Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","12.4470","1.2621"
"228.0600","12.4539","1.2615"
"228.2000","12.4609","1.2614"
"228.3400","12.4679","1.2608"
"228.4800","12.4750","1.2605"
"228.6200","12.4820","1.2604"
"228.7600","12.4888","1.2595"
"228.9000","12.4960","1.2594"
"229.0400","12.5029","1.2589"
"229.1800","12.5099","1.2584"
"229.3200","12.5170","1.2579"
"229.4600","12.5238","1.2570"
"229.6000","12.5310","1.2568"
"229.7400","12.5379","1.2565"
"229.8800","12.5448","1.2554"
"230.0200","12.5520","1.2554"
"230.1600","12.5589","1.2549"
"230.3000","12.5660","1.2543"
"230.4400","12.5730","1.2538"
"230.5800","12.5798","1.2529"
"230.7200","12.5869","1.2527"
"230.8600","12.5940","1.2523"
"231.0000","12.6010","1.2516"
"231.1400","12.6080","1.2511"
"231.2800","12.6148","1.2500"
"231.4200","12.6220","1.2497"
"231.5600","12.6290","1.2492"
"231.7000","12.6360","1.2488"
"231.8400","12.6430","1.2482"
"231.9800","12.6498","1.2470"
"232.1200","12.6569","1.2465"
"232.2600","12.6640","1.2459"
"232.4000","12.6709","1.2449"
"232.5400","12.6780","1.2445"
"232.6800","12.6849","1.2436"
"232.8200","12.6919","1.2430"
"232.9600","12.6989","1.2422"
"233.1000","12.7059","1.2411"
"233.2400","12.7130","1.2405"
"233.3800","12.7198","1.2396"
"233.5200","12.7270","1.2390"
"233.6600","12.7340","1.2381"
"233.8000","12.7408","1.2368"
"233.9400","12.7480","1.2362"
"234.0800","12.7549","1.2353"
"234.2200","12.7621","1.2345"
"234.3600","12.7690","1.2334"
"234.5000","12.7758","1.2325"
"234.6400","12.7829","1.2317"
"234.7800","12.7899","1.2307"
"234.9200","12.7970","1.2300"
"235.0600","12.8040","1.2289"
"235.2000","12.8108","1.2275"
"235.3400","12.8179","1.2266"
"235.4800","12.8250","1.2251"
"235.6200","12.8319","1.2243"
"235.7600","12.8389","1.2227"
"235.9000","12.8459","1.2217"
"236.0400","12.8530","1.2205"
"236.1800","12.8600","1.2195"
"236.3200","12.8668","1.2176"
"236.4600","12.8739","1.2162"
"236.6000","12.8809","1.2149"
"236.7400","12.8880","1.2134"
"236.8800","12.8950","1.2117"
"237.0200","12.9018","1.2097"
"237.1600","12.9090","1.2078"
"237.3000","12.9160","1.2059"
"237.4400","12.9230","1.2037"
"237.5800","12.9300","1.2013"
"237.7200","12.9368","1.1989"
"237.8600","12.9439","1.1967"
"238.0000","12.9510","1.1945"
"238.1400","12.9579","1.1922"
"238.2800","12.9650","1.1890"
"238.4200","12.9718","1.1839"
"238.5600","12.9790","1.1752"
"238.7000","12.9860","1.1566"
"238.8400","12.9928","1.1430"
"238.9800","12.9999","1.1330"
"239.1200","13.0069","1.1228"
"239.2600","13.0140","1.1125"
"239.4000","13.0210","1.1043"
"239.5400","13.0277","1.0977"
"239.6800","13.0349","1.0921"
"239.8200","13.0420","1.0868"
"239.9600","13.0490","1.0822"
"240.1000","13.0560","1.0775"
"240.2400","13.0628","1.0730"
"240.3800","13.0699","1.0695"
"240.5200","13.0769","1.0655"
"240.6600","13.0840","1.0622"
"240.8000","13.0910","1.0583"
"240.9400","13.0979","1.0544"
"241.0800","13.1050","1.0511"
"241.2200","13.1120","1.0472"
"241.3600","13.1189","1.0434"
"241.5000","13.1259","1.0402"
"241.6400","13.1329","1.0370"
"241.7800","13.1399","1.0339"
"241.9200","13.1470","1.0307"
"242.0600","13.1538","1.0273"
"242.2000","13.1609","1.0241"
"242.3400","13.1679","1.0211"
"242.4800","13.1750","1.0178"
"242.6200","13.1820","1.0138"
"242.7600","13.1888","1.0093"
"242.9000","13.1959","1.0050"
"243.0400","13.2029","1.0002"
"243.1800","13.2100","0.9953"
"243.3200","13.2171","0.9904"
"243.4600","13.2238","0.9851"
"243.6000","13.2310","0.9796"
"243.7400","13.2380","0.9740"
"243.8800","13.2449","0.9670"
"244.0200","13.2520","0.9597"
"244.1600","13.2588","0.9498"
"244.3000","13.2660","0.9368"
"244.4400","13.2730","0.9074"
"244.5800","13.2799","0.7593"
"244.7200","13.2869","0.7120"
"244.8600","13.2939","0.6964"
"245.0000","13.3010","0.6847"
"245.1400","13.3080","0.6755"
"245.2800","13.3148","0.6683"
"245.4200","13.3219","0.6627"
"245.5600","13.3289","0.6580"
"245.7000","13.3360","0.6530"
"245.8400","13.3430","0.6476"
"245.9800","13.3498","0.6387"
"246.0670","13.3544","0.6348"
