Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4061","0.5579"
"228.3400","11.4132","0.5583"
"228.4800","11.4202","0.5587"
"228.6200","11.4270","0.5587"
"228.7600","11.4341","0.5592"
"228.9000","11.4411","0.5597"
"229.0400","11.4482","0.5602"
"229.1800","11.4552","0.5606"
"229.3200","11.4620","0.5608"
"229.4600","11.4692","0.5613"
"229.6000","11.4762","0.5617"
"229.7400","11.4832","0.5619"
"229.8800","11.4902","0.5623"
"230.0200","11.4971","0.5627"
"230.1600","11.5041","0.5631"
"230.3000","11.5111","0.5632"
"230.4400","11.5181","0.5635"
"230.5800","11.5251","0.5639"
"230.7200","11.5321","0.5646"
"230.8600","11.5392","0.5648"
"231.0000","11.5462","0.5652"
"231.1400","11.5530","0.5655"
"231.2800","11.5601","0.5659"
"231.4200","11.5671","0.5664"
"231.5600","11.5742","0.5668"
"231.7000","11.5813","0.5672"
"231.8400","11.5879","0.5674"
"231.9800","11.5951","0.5680"
"232.1200","11.6021","0.5685"
"232.2600","11.6092","0.5691"
"232.4000","11.6163","0.5698"
"232.5400","11.6230","0.5698"
"232.6800","11.6301","0.5702"
"232.8200","11.6371","0.5707"
"232.9600","11.6441","0.5708"
"233.1000","11.6512","0.5715"
"233.2400","11.6581","0.5718"
"233.3800","11.6652","0.5722"
"233.5200","11.6722","0.5726"
"233.6600","11.6790","0.5726"
"233.8000","11.6861","0.5731"
"233.9400","11.6931","0.5734"
"234.0800","11.7002","0.5742"
"234.2200","11.7072","0.5741"
"234.3600","11.7140","0.5741"
"234.5000","11.7211","0.5746"
"234.6400","11.7281","0.5752"
"234.7800","11.7352","0.5757"
"234.9200","11.7422","0.5758"
"235.0600","11.7490","0.5761"
"235.2000","11.7561","0.5765"
"235.3400","11.7632","0.5768"
"235.4800","11.7701","0.5771"
"235.6200","11.7772","0.5773"
"235.7600","11.7841","0.5776"
"235.9000","11.7912","0.5781"
"236.0400","11.7982","0.5782"
"236.1800","11.8050","0.5783"
"236.3200","11.8121","0.5787"
"236.4600","11.8191","0.5790"
"236.6000","11.8263","0.5792"
"236.7400","11.8332","0.5795"
"236.8800","11.8400","0.5793"
"237.0200","11.8471","0.5795"
"237.1600","11.8541","0.5797"
"237.3000","11.8612","0.5801"
"237.4400","11.8682","0.5805"
"237.5800","11.8750","0.5801"
"237.7200","11.8821","0.5804"
"237.8600","11.8891","0.5808"
"238.0000","11.8962","0.5812"
"238.1400","11.9033","0.5816"
"238.2800","11.9100","0.5815"
"238.4200","11.9172","0.5819"
"238.5600","11.9241","0.5823"
"238.7000","11.9311","0.5824"
"238.8400","11.9382","0.5831"
"238.9800","11.9451","0.5830"
"239.1200","11.9523","0.5835"
"239.2600","11.9592","0.5837"
"239.4000","11.9660","0.5837"
"239.5400","11.9732","0.5843"
"239.6800","11.9801","0.5844"
"239.8200","11.9872","0.5850"
"239.9600","11.9942","0.5855"
"240.1000","12.0011","0.5855"
"240.2400","12.0081","0.5859"
"240.3800","12.0151","0.5863"
"240.5200","12.0222","0.5867"
"240.6600","12.0293","0.5870"
"240.8000","12.0360","0.5872"
"240.9400","12.0431","0.5875"
"241.0800","12.0501","0.5879"
"241.2200","12.0571","0.5883"
"241.3600","12.0643","0.5889"
"241.5000","12.0710","0.5893"
"241.6400","12.0781","0.5894"
"241.7800","12.0851","0.5899"
"241.9200","12.0921","0.5903"
"242.0600","12.0992","0.5908"
"242.2000","12.1060","0.5909"
"242.3400","12.1131","0.5914"
"242.4800","12.1202","0.5919"
"242.6200","12.1271","0.5919"
"242.7600","12.1342","0.5925"
"242.9000","12.1411","0.5927"
"243.0400","12.1482","0.5932"
"243.1800","12.1552","0.5937"
"243.3200","12.1620","0.5935"
"243.4600","12.1691","0.5943"
"243.6000","12.1761","0.5946"
"243.7400","12.1832","0.5950"
"243.8800","12.1902","0.5954"
"244.0200","12.1970","0.5956"
"244.1600","12.2042","0.5962"
"244.3000","12.2112","0.5964"
"244.4400","12.2182","0.5968"
"244.5800","12.2251","0.5971"
"244.7200","12.2320","0.5972"
"244.8600","12.2392","0.5979"
"245.0000","12.2463","0.5985"
"245.1400","12.2531","0.5985"
"245.2800","12.2601","0.5990"
"245.4200","12.2671","0.5993"
"245.5600","12.2743","0.5999"
"245.7000","12.2812","0.6002"
"245.8400","12.2880","0.6000"
"245.9800","12.2951","0.6005"
"246.1200","12.3021","0.6011"
"246.2600","12.3092","0.6014"
"246.4000","12.3162","0.6019"
"246.5400","12.3230","0.6018"
"246.6800","12.3301","0.6022"
"246.8200","12.3372","0.6028"
"246.9600","12.3441","0.6030"
"247.1000","12.3512","0.6035"
"247.2400","12.3580","0.6036"
"247.3800","12.3652","0.6038"
"247.5200","12.3722","0.6045"
"247.6600","12.3791","0.6046"
"247.8000","12.3862","0.6050"
"247.9400","12.3931","0.6052"
"248.0800","12.4003","0.6058"
"248.2200","12.4071","0.6056"
"248.3600","12.4140","0.6055"
"248.5000","12.4212","0.6062"
"248.6400","12.4282","0.6063"
"248.7800","12.4353","0.6067"
"248.9200","12.4422","0.6069"
"249.0600","12.4490","0.6065"
"249.2000","12.4561","0.6066"
"249.3400","12.4631","0.6068"
"249.4800","12.4702","0.6072"
"249.6200","12.4772","0.6073"
"249.7600","12.4840","0.6071"
"249.9000","12.4911","0.6073"
"250.0400","12.4982","0.6076"
"250.1800","12.5051","0.6075"
"250.3200","12.5122","0.6077"
"250.4600","12.5191","0.6077"
"250.6000","12.5262","0.6080"
"250.7400","12.5332","0.6080"
"250.8800","12.5400","0.6077"
"251.0200","12.5472","0.6081"
"251.1600","12.5541","0.6080"
"251.3000","12.5613","0.6084"
"251.4400","12.5682","0.6083"
"251.5800","12.5751","0.6080"
"251.7200","12.5821","0.6080"
"251.8600","12.5891","0.6079"
"252.0000","12.5961","0.6080"
"252.1400","12.6032","0.6080"
"252.2800","12.6100","0.6077"
"252.4200","12.6171","0.6078"
"252.5600","12.6241","0.6078"
"252.7000","12.6311","0.6077"
"252.8400","12.6382","0.6074"
"252.9800","12.6450","0.6071"
"253.1200","12.6522","0.6074"
"253.2600","12.6591","0.6069"
"253.4000","12.6660","0.6063"
"253.5400","12.6731","0.6062"
"253.6800","12.6801","0.6057"
"253.8200","12.6872","0.6059"
"253.9600","12.6942","0.6055"
"254.1000","12.7011","0.6044"
"254.2400","12.7080","0.6041"
"254.3800","12.7151","0.6040"
"254.5200","12.7222","0.6036"
"254.6600","12.7293","0.6029"
"254.8000","12.7361","0.6023"
"254.9400","12.7431","0.6017"
"255.0800","12.7502","0.6012"
"255.2200","12.7571","0.6004"
"255.3600","12.7642","0.6000"
"255.5000","12.7710","0.5992"
"255.6400","12.7781","0.5984"
"255.7800","12.7852","0.5979"
"255.9200","12.7921","0.5972"
"256.0600","12.7992","0.5966"
"256.2000","12.8061","0.5960"
"256.3400","12.8132","0.5958"
"256.4800","12.8202","0.5952"
"256.6200","12.8270","0.5943"
"256.7600","12.8341","0.5941"
"256.9000","12.8411","0.5933"
"257.0400","12.8482","0.5929"
"257.1800","12.8552","0.5921"
"257.3200","12.8620","0.5909"
"257.4600","12.8692","0.5900"
"257.6000","12.8762","0.5889"
"257.7400","12.8832","0.5876"
"257.8800","12.8902","0.5859"
"258.0200","12.8969","0.5839"
"258.1600","12.9042","0.5819"
"258.3000","12.9112","0.5797"
"258.4400","12.9182","0.5775"
"258.5800","12.9252","0.5752"
"258.7200","12.9321","0.5728"
"258.8600","12.9392","0.5707"
"259.0000","12.9462","0.5684"
"259.1400","12.9531","0.5658"
"259.2800","12.9601","0.5635"
"259.4200","12.9671","0.5610"
"259.5600","12.9742","0.5585"
"259.7000","12.9812","0.5559"
"259.8400","12.9880","0.5531"
"259.9800","12.9951","0.5510"
"260.1200","13.0021","0.5494"
"260.2600","13.0092","0.5476"
"260.4000","13.0162","0.5464"
"260.5400","13.0230","0.5451"
"260.6800","13.0301","0.5444"
"260.8200","13.0372","0.5434"
"260.9600","13.0442","0.5423"
"261.1000","13.0512","0.5414"
"261.2400","13.0580","0.5401"
"261.3800","13.0651","0.5390"
"261.5200","13.0722","0.5382"
"261.6600","13.0791","0.5371"
"261.8000","13.0862","0.5365"
"261.9400","13.0930","0.5354"
"262.0800","13.1002","0.5346"
"262.2200","13.1072","0.5335"
"262.3600","13.1140","0.5323"
"262.5000","13.1211","0.5314"
"262.6400","13.1281","0.5305"
"262.7800","13.1352","0.5297"
"262.9200","13.1422","0.5293"
"263.0600","13.1490","0.5283"
"263.2000","13.1561","0.5280"
"263.3400","13.1632","0.5276"
"263.4800","13.1702","0.5272"
"263.6200","13.1772","0.5268"
"263.7600","13.1841","0.5261"
"263.9000","13.1911","0.5259"
"264.0400","13.1981","0.5254"
"264.1800","13.2052","0.5250"
"264.3200","13.2122","0.5248"
"264.4600","13.2191","0.5244"
"264.6000","13.2262","0.5244"
"264.7400","13.2332","0.5240"
"264.8800","13.2400","0.5237"
"265.0200","13.2471","0.5234"
"265.1600","13.2541","0.5230"
"265.3000","13.2612","0.5223"
"265.4400","13.2682","0.5217"
"265.5800","13.2750","0.5202"
"265.7200","13.2821","0.5194"
"265.8600","13.2891","0.5186"
"266.0000","13.2962","0.5176"
"266.1400","13.3032","0.5167"
"266.2800","13.3100","0.5155"
"266.4200","13.3171","0.5146"
"266.5600","13.3241","0.5139"
"266.7000","13.3312","0.5132"
"266.8400","13.3382","0.5125"
"266.9800","13.3451","0.5117"
"267.1200","13.3522","0.5113"
"267.2600","13.3591","0.5107"
"267.4000","13.3661","0.5101"
"267.5400","13.3732","0.5099"
"267.6800","13.3801","0.5094"
"267.8200","13.3872","0.5090"
"267.9600","13.3942","0.5086"
"268.1000","13.4010","0.5080"
"268.2400","13.4081","0.5077"
"268.3800","13.4151","0.5074"
"268.5200","13.4222","0.5069"
"268.6600","13.4292","0.5064"
"268.8000","13.4360","0.5058"
"268.9400","13.4431","0.5055"
"269.0800","13.4501","0.5053"
"269.2200","13.4572","0.5048"
"269.3600","13.4642","0.5043"
"269.5000","13.4710","0.5036"
"269.6400","13.4781","0.5034"
"269.7800","13.4852","0.5031"
"269.9200","13.4921","0.5026"
"270.0600","13.4992","0.5023"
"270.2000","13.5060","0.5019"
"270.3400","13.5132","0.5019"
"270.4800","13.5202","0.5018"
"270.6200","13.5271","0.5010"
"270.7600","13.5341","0.5009"
"270.9000","13.5411","0.5003"
"271.0400","13.5482","0.5004"
"271.1800","13.5552","0.4999"
"271.3200","13.5620","0.4994"
"271.4600","13.5691","0.4992"
"271.6000","13.5760","0.4985"
"271.7400","13.5833","0.4984"
"271.8800","13.5903","0.4983"
"272.0200","13.5970","0.4978"
"272.1600","13.6041","0.4977"
"272.3000","13.6111","0.4972"
"272.4400","13.6182","0.4974"
"272.5800","13.6252","0.4978"
"272.7200","13.6320","0.4973"
"272.8600","13.6392","0.4973"
"273.0000","13.6462","0.4976"
"273.1400","13.6532","0.4975"
"273.2800","13.6602","0.4973"
"273.4200","13.6671","0.4973"
"273.5600","13.6741","0.4974"
"273.7000","13.6812","0.4976"
"273.8400","13.6881","0.4971"
"273.9800","13.6951","0.4973"
"274.1200","13.7021","0.4973"
"274.2600","13.7092","0.4973"
"274.4000","13.7162","0.4973"
"274.5400","13.7230","0.4970"
"274.6800","13.7301","0.4972"
"274.8200","13.7371","0.4975"
"274.9600","13.7442","0.4976"
"275.1000","13.7512","0.4978"
"275.2400","13.7580","0.4977"
"275.3800","13.7651","0.4978"
"275.5200","13.7721","0.4981"
"275.6600","13.7792","0.4979"
"275.8000","13.7862","0.4979"
"275.9400","13.7930","0.4977"
"276.0800","13.8001","0.4979"
"276.2200","13.8072","0.4982"
"276.3600","13.8141","0.4979"
"276.5000","13.8212","0.4979"
"276.6400","13.8281","0.4979"
"276.7800","13.8352","0.4982"
"276.9200","13.8422","0.4981"
"277.0600","13.8490","0.4977"
"277.2000","13.8561","0.4979"
"277.3400","13.8631","0.4980"
"277.4800","13.8703","0.4982"
"277.6200","13.8772","0.4980"
"277.7600","13.8840","0.4979"
"277.9000","13.8912","0.4982"
"278.0400","13.8982","0.4983"
"278.1800","13.9052","0.4983"
"278.3200","13.9121","0.4984"
"278.4600","13.9190","0.4984"
"278.6000","13.9261","0.4988"
"278.7400","13.9332","0.4989"
"278.8800","13.9401","0.4987"
"279.0200","13.9472","0.4988"
"279.1600","13.9541","0.4989"
"279.3000","13.9612","0.4988"
"279.4400","13.9682","0.4990"
"279.5800","13.9750","0.4988"
"279.7200","13.9821","0.4989"
"279.8600","13.9891","0.4989"
"280.0000","13.9962","0.4989"
"280.1400","14.0032","0.4993"
"280.2800","14.0100","0.4987"
"280.4200","14.0171","0.4985"
"280.5600","14.0241","0.4987"
"280.7000","14.0312","0.4988"
"280.8400","14.0383","0.4991"
"280.9800","14.0450","0.4988"
"281.1200","14.0521","0.4991"
"281.2600","14.0591","0.4991"
"281.4000","14.0662","0.4991"
"281.5400","14.0732","0.4988"
"281.6800","14.0801","0.4983"
"281.8200","14.0872","0.4984"
"281.9600","14.0941","0.4983"
"282.1000","14.1010","0.4981"
"282.2400","14.1082","0.4982"
"282.3800","14.1151","0.4979"
"282.5200","14.1223","0.4980"
"282.6600","14.1293","0.4978"
"282.8000","14.1360","0.4973"
"282.9400","14.1431","0.4972"
"283.0800","14.1501","0.4968"
"283.2200","14.1572","0.4968"
"283.3600","14.1642","0.4966"
"283.5000","14.1710","0.4963"
"283.6400","14.1781","0.4963"
"283.7800","14.1851","0.4965"
"283.9200","14.1922","0.4964"
"284.0600","14.1992","0.4963"
"284.2000","14.2060","0.4962"
"284.3400","14.2131","0.4962"
"284.4800","14.2202","0.4961"
"284.6200","14.2270","0.4961"
"284.7600","14.2342","0.4963"
"284.9000","14.2410","0.4960"
"285.0400","14.2482","0.4960"
"285.1800","14.2552","0.4959"
"285.3200","14.2621","0.4953"
"285.4600","14.2691","0.4950"
"285.6000","14.2761","0.4943"
"285.7400","14.2832","0.4938"
"285.8800","14.2902","0.4933"
"286.0200","14.2970","0.4922"
"286.1600","14.3042","0.4915"
"286.3000","14.3111","0.4901"
"286.4400","14.3182","0.4888"
"286.5800","14.3252","0.4864"
"286.7200","14.3320","0.4832"
"286.8600","14.3392","0.4794"
"287.0000","14.3461","0.4745"
"287.1400","14.3531","0.4689"
"287.2800","14.3602","0.4654"
"287.4200","14.3671","0.4623"
"287.5600","14.3742","0.4601"
"287.7000","14.3812","0.4587"
"287.8400","14.3881","0.4565"
"287.9800","14.3951","0.4551"
"288.1200","14.4021","0.4540"
"288.2600","14.4092","0.4531"
"288.4000","14.4162","0.4523"
"288.5400","14.4231","0.4513"
"288.6800","14.4301","0.4508"
"288.8200","14.4371","0.4503"
"288.9600","14.4442","0.4497"
"289.1000","14.4512","0.4493"
"289.2400","14.4580","0.4486"
"289.3800","14.4651","0.4488"
"289.5200","14.4722","0.4488"
"289.6600","14.4791","0.4487"
"289.8000","14.4862","0.4490"
"289.9400","14.4930","0.4487"
"290.0800","14.5001","0.4490"
"290.2200","14.5071","0.4491"
"290.3600","14.5141","0.4494"
"290.5000","14.5212","0.4496"
"290.6400","14.5281","0.4499"
"290.7800","14.5352","0.4502"
"290.9200","14.5422","0.4504"
"291.0600","14.5490","0.4502"
"291.2000","14.5562","0.4507"
"291.3400","14.5631","0.4511"
"291.4800","14.5703","0.4513"
"291.6200","14.5772","0.4515"
"291.7600","14.5839","0.4514"
"291.9000","14.5912","0.4518"
"292.0400","14.5982","0.4518"
"292.1800","14.6052","0.4521"
"292.3200","14.6123","0.4525"
"292.4600","14.6190","0.4525"
"292.6000","14.6261","0.4526"
"292.7400","14.6331","0.4530"
"292.8800","14.6401","0.4533"
"293.0200","14.6471","0.4536"
"293.1600","14.6541","0.4538"
"293.3000","14.6612","0.4542"
"293.4400","14.6682","0.4546"
"293.5800","14.6751","0.4548"
"293.7200","14.6821","0.4552"
"293.8600","14.6891","0.4554"
"294.0000","14.6962","0.4560"
"294.1400","14.7032","0.4564"
"294.2800","14.7100","0.4563"
"294.4200","14.7171","0.4569"
"294.5600","14.7241","0.4574"
"294.7000","14.7312","0.4579"
"294.8400","14.7382","0.4582"
"294.9800","14.7450","0.4586"
"295.1200","14.7521","0.4589"
"295.2600","14.7591","0.4594"
"295.4000","14.7661","0.4597"
"295.5400","14.7732","0.4603"
"295.6800","14.7800","0.4603"
"295.8200","14.7872","0.4611"
"295.9600","14.7942","0.4612"
"296.1000","14.8011","0.4619"
"296.2400","14.8082","0.4623"
"296.3800","14.8150","0.4624"
"296.5200","14.8222","0.4629"
"296.6600","14.8291","0.4631"
"296.8000","14.8360","0.4631"
"296.9400","14.8431","0.4637"
"297.0800","14.8501","0.4642"
"297.2200","14.8573","0.4645"
"297.3600","14.8642","0.4648"
"297.5000","14.8710","0.4645"
"297.6400","14.8780","0.4649"
"297.7800","14.8851","0.4655"
"297.9200","14.8922","0.4658"
"298.0600","14.8992","0.4662"
"298.2000","14.9061","0.4662"
"298.3400","14.9131","0.4667"
"298.4800","14.9202","0.4671"
"298.6200","14.9271","0.4672"
"298.7600","14.9342","0.4672"
"298.9000","14.9410","0.4676"
"299.0400","14.9481","0.4681"
"299.1800","14.9552","0.4682"
"299.3200","14.9620","0.4684"
"299.4600","14.9692","0.4688"
"299.6000","14.9761","0.4687"
"299.7400","14.9832","0.4692"
"299.8800","14.9902","0.4697"
"300.0200","14.9970","0.4696"
"300.1600","15.0041","0.4700"
"300.3000","15.0111","0.4705"
"300.4400","15.0182","0.4706"
"300.5800","15.0253","0.4713"
"300.7200","15.0320","0.4713"
"300.8600","15.0391","0.4718"
"301.0000","15.0461","0.4723"
"301.1400","15.0532","0.4726"
"301.2800","15.0602","0.4732"
"301.4200","15.0670","0.4734"
"301.5600","15.0742","0.4741"
"301.7000","15.0812","0.4746"
"301.8400","15.0881","0.4749"
"301.9800","15.0952","0.4756"
"302.1200","15.1021","0.4759"
"302.2600","15.1092","0.4765"
"302.4000","15.1162","0.4770"
"302.5400","15.1230","0.4772"
"302.6800","15.1301","0.4777"
"302.8200","15.1371","0.4781"
"302.9600","15.1442","0.4787"
"303.1000","15.1513","0.4791"
"303.2400","15.1580","0.4791"
"303.3800","15.1651","0.4795"
"303.5200","15.1721","0.4798"
"303.6600","15.1792","0.4802"
"303.8000","15.1862","0.4808"
"303.9400","15.1930","0.4806"
"304.0800","15.2002","0.4814"
"304.2200","15.2073","0.4818"
"304.3600","15.2142","0.4821"
"304.5000","15.2211","0.4825"
"304.6400","15.2280","0.4827"
"304.7800","15.2352","0.4834"
"304.9200","15.2423","0.4838"
"305.0600","15.2490","0.4842"
"305.2000","15.2561","0.4847"
"305.3400","15.2630","0.4852"
"305.4800","15.2703","0.4857"
"305.6200","15.2772","0.4860"
"305.7600","15.2840","0.4861"
"305.9000","15.2911","0.4865"
"306.0400","15.2981","0.4871"
"306.1800","15.3053","0.4878"
"306.3200","15.3122","0.4881"
"306.4600","15.3189","0.4880"
"306.6000","15.3261","0.4889"
"306.7400","15.3332","0.4894"
"306.8800","15.3402","0.4900"
"307.0200","15.3472","0.4903"
"307.1600","15.3540","0.4907"
"307.3000","15.3611","0.4910"
"307.4400","15.3682","0.4915"
"307.5800","15.3751","0.4918"
"307.7200","15.3821","0.4924"
"307.8600","15.3891","0.4928"
"308.0000","15.3962","0.4935"
"308.1400","15.4032","0.4939"
"308.2800","15.4100","0.4940"
"308.4200","15.4171","0.4946"
"308.5600","15.4241","0.4951"
"308.7000","15.4312","0.4955"
"308.8400","15.4382","0.4959"
"308.9800","15.4450","0.4962"
"309.1200","15.4521","0.4967"
"309.2600","15.4592","0.4972"
"309.4000","15.4662","0.4977"
"309.5400","15.4732","0.4983"
"309.6800","15.4800","0.4983"
"309.8200","15.4871","0.4990"
"309.9600","15.4941","0.4995"
"310.1000","15.5011","0.4999"
"310.2400","15.5082","0.5005"
"310.3800","15.5151","0.5005"
"310.5200","15.5222","0.5011"
"310.6600","15.5291","0.5016"
"310.8000","15.5360","0.5016"
"310.9400","15.5431","0.5019"
"311.0800","15.5500","0.5025"
"311.2200","15.5573","0.5031"
"311.3600","15.5642","0.5032"
"311.5000","15.5710","0.5034"
"311.6400","15.5781","0.5040"
"311.7800","15.5851","0.5044"
"311.9200","15.5922","0.5048"
"312.0600","15.5992","0.5051"
"312.2000","15.6060","0.5053"
"312.3400","15.6130","0.5057"
"312.4800","15.6201","0.5060"
"312.6200","15.6272","0.5064"
"312.7600","15.6342","0.5066"
"312.9000","15.6410","0.5065"
"313.0400","15.6482","0.5070"
"313.1800","15.6552","0.5073"
"313.3200","15.6621","0.5074"
"313.4600","15.6691","0.5078"
"313.6000","15.6761","0.5077"
"313.7400","15.6832","0.5079"
"313.8800","15.6903","0.5079"
"314.0200","15.6971","0.5077"
"314.1600","15.7041","0.5078"
"314.3000","15.7111","0.5079"
"314.4400","15.7182","0.5082"
"314.5800","15.7252","0.5084"
"314.7200","15.7320","0.5082"
"314.8600","15.7391","0.5084"
"315.0000","15.7461","0.5087"
"315.1400","15.7532","0.5089"
"315.2800","15.7602","0.5092"
"315.4200","15.7670","0.5090"
"315.5600","15.7742","0.5095"
"315.7000","15.7811","0.5096"
"315.8400","15.7881","0.5097"
"315.9800","15.7952","0.5101"
"316.1200","15.8020","0.5101"
"316.2600","15.8092","0.5106"
"316.4000","15.8162","0.5107"
"316.5400","15.8231","0.5107"
"316.6800","15.8301","0.5110"
"316.8200","15.8371","0.5112"
"316.9600","15.8441","0.5115"
"317.1000","15.8512","0.5117"
"317.2400","15.8580","0.5116"
"317.3800","15.8651","0.5117"
"317.5200","15.8721","0.5123"
"317.6600","15.8792","0.5123"
"317.8000","15.8862","0.5126"
"317.9400","15.8930","0.5125"
"318.0800","15.9001","0.5126"
"318.2200","15.9071","0.5127"
"318.3600","15.9141","0.5127"
"318.5000","15.9212","0.5129"
"318.6400","15.9280","0.5126"
"318.7800","15.9352","0.5130"
"318.9200","15.9422","0.5132"
"319.0600","15.9492","0.5128"
"319.2000","15.9562","0.5131"
"319.3400","15.9630","0.5131"
"319.4800","15.9702","0.5133"
"319.6200","15.9772","0.5138"
"319.7600","15.9841","0.5136"
"319.9000","15.9912","0.5139"
"320.0400","15.9981","0.5140"
"320.1800","16.0053","0.5147"
"320.3200","16.0122","0.5146"
"320.4600","16.0190","0.5144"
"320.6000","16.0261","0.5150"
"320.7400","16.0331","0.5151"
"320.8800","16.0402","0.5155"
"321.0200","16.0472","0.5158"
"321.1600","16.0540","0.5160"
"321.3000","16.0611","0.5163"
"321.4400","16.0682","0.5165"
"321.5800","16.0751","0.5170"
"321.7200","16.0822","0.5171"
"321.8600","16.0891","0.5172"
"322.0000","16.0961","0.5178"
"322.1400","16.1032","0.5180"
"322.2800","16.1101","0.5178"
"322.4200","16.1172","0.5183"
"322.5600","16.1241","0.5186"
"322.7000","16.1312","0.5188"
"322.8400","16.1382","0.5190"
"322.9800","16.1450","0.5189"
"323.1200","16.1521","0.5194"
"323.2600","16.1591","0.5197"
"323.4000","16.1662","0.5200"
"323.5400","16.1732","0.5200"
"323.6800","16.1800","0.5200"
"323.8200","16.1871","0.5202"
"323.9600","16.1941","0.5205"
"324.1000","16.2011","0.5205"
"324.2400","16.2082","0.5210"
"324.3800","16.2150","0.5205"
"324.5200","16.2222","0.5211"
"324.6600","16.2291","0.5212"
"324.8000","16.2361","0.5212"
"324.9400","16.2432","0.5217"
"325.0800","16.2501","0.5212"
"325.2200","16.2573","0.5216"
"325.3600","16.2641","0.5216"
"325.5000","16.2710","0.5212"
"325.6400","16.2781","0.5215"
"325.7800","16.2851","0.5218"
"325.9200","16.2922","0.5220"
"326.0600","16.2993","0.5219"
"326.2000","16.3060","0.5216"
"326.3400","16.3131","0.5216"
"326.4800","16.3201","0.5220"
"326.6200","16.3272","0.5223"
"326.7600","16.3342","0.5225"
"326.9000","16.3410","0.5221"
"327.0400","16.3481","0.5223"
"327.1800","16.3552","0.5227"
"327.3200","16.3621","0.5226"
"327.4600","16.3692","0.5229"
"327.6000","16.3761","0.5228"
"327.7400","16.3832","0.5231"
"327.8800","16.3902","0.5234"
"328.0200","16.3970","0.5232"
"328.1600","16.4042","0.5236"
"328.3000","16.4111","0.5237"
"328.4400","16.4182","0.5242"
"328.5800","16.4252","0.5239"
"328.7200","16.4320","0.5239"
"328.8600","16.4391","0.5243"
"329.0000","16.4461","0.5243"
"329.1400","16.4531","0.5244"
"329.2800","16.4602","0.5251"
"329.4200","16.4670","0.5248"
"329.5600","16.4742","0.5253"
"329.7000","16.4811","0.5256"
"329.8400","16.4882","0.5254"
"329.9800","16.4952","0.5257"
"330.1200","16.5020","0.5256"
"330.2600","16.5092","0.5260"
"330.4000","16.5161","0.5260"
"330.5400","16.5230","0.5257"
"330.6800","16.5302","0.5263"
"330.8200","16.5371","0.5263"
"330.9600","16.5442","0.5267"
"331.1000","16.5512","0.5270"
"331.2400","16.5581","0.5267"
"331.3800","16.5650","0.5267"
"331.5200","16.5721","0.5269"
"331.6600","16.5792","0.5269"
"331.8000","16.5863","0.5273"
"331.9400","16.5931","0.5269"
"332.0800","16.6001","0.5269"
"332.2200","16.6071","0.5270"
"332.3600","16.6142","0.5271"
"332.5000","16.6212","0.5271"
"332.6400","16.6280","0.5270"
"332.7800","16.6351","0.5272"
"332.9200","16.6422","0.5275"
"333.0600","16.6491","0.5273"
"333.2000","16.6562","0.5278"
"333.3400","16.6630","0.5277"
"333.4800","16.6702","0.5281"
"333.6200","16.6772","0.5279"
"333.7600","16.6841","0.5281"
"333.9000","16.6911","0.5282"
"334.0400","16.6981","0.5284"
"334.1800","16.7052","0.5287"
"334.3200","16.7122","0.5288"
"334.4600","16.7190","0.5285"
"334.6000","16.7261","0.5290"
"334.7400","16.7332","0.5292"
"334.8800","16.7402","0.5295"
"335.0200","16.7472","0.5294"
"335.1600","16.7540","0.5293"
"335.3000","16.7612","0.5295"
"335.4400","16.7682","0.5299"
"335.5800","16.7752","0.5300"
"335.7200","16.7822","0.5300"
"335.8600","16.7890","0.5302"
"336.0000","16.7962","0.5304"
"336.1400","16.8032","0.5307"
"336.2800","16.8101","0.5306"
"336.4200","16.8171","0.5308"
"336.5600","16.8241","0.5311"
"336.7000","16.8312","0.5312"
"336.8400","16.8382","0.5312"
"336.9800","16.8450","0.5310"
"337.1200","16.8521","0.5315"
"337.2600","16.8591","0.5315"
"337.4000","16.8662","0.5318"
"337.5400","16.8732","0.5318"
"337.6800","16.8799","0.5314"
"337.8200","16.8872","0.5320"
"337.9600","16.8942","0.5322"
"338.1000","16.9012","0.5323"
"338.2400","16.9082","0.5322"
"338.3800","16.9150","0.5323"
"338.5200","16.9221","0.5325"
"338.6600","16.9292","0.5327"
"338.8000","16.9361","0.5326"
"338.9400","16.9432","0.5329"
"339.0800","16.9500","0.5329"
"339.2200","16.9572","0.5332"
"339.3600","16.9642","0.5332"
"339.5000","16.9710","0.5330"
"339.6400","16.9781","0.5331"
"339.7800","16.9851","0.5330"
"339.9200","16.9922","0.5335"
"340.0600","16.9992","0.5334"
"340.2000","17.0060","0.5333"
"340.3400","17.0131","0.5336"
"340.4800","17.0202","0.5337"
"340.6200","17.0272","0.5339"
"340.7600","17.0343","0.5342"
"340.9000","17.0411","0.5339"
"341.0400","17.0481","0.5341"
"341.1800","17.0551","0.5343"
"341.3200","17.0621","0.5346"
"341.4600","17.0692","0.5347"
"341.6000","17.0761","0.5345"
"341.7400","17.0832","0.5347"
"341.8800","17.0902","0.5350"
"342.0200","17.0971","0.5346"
"342.1600","17.1041","0.5349"
"342.3000","17.1111","0.5349"
"342.4400","17.1181","0.5351"
"342.5800","17.1252","0.5355"
"342.7200","17.1320","0.5352"
"342.8600","17.1391","0.5356"
"343.0000","17.1461","0.5357"
