Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3927","0.5371"
"228.0600","11.3997","0.5373"
"228.2000","11.4068","0.5377"
"228.3400","11.4136","0.5380"
"228.4800","11.4207","0.5385"
"228.6200","11.4277","0.5388"
"228.7600","11.4346","0.5391"
"228.9000","11.4417","0.5394"
"229.0400","11.4486","0.5398"
"229.1800","11.4558","0.5400"
"229.3200","11.4627","0.5405"
"229.4600","11.4696","0.5406"
"229.6000","11.4768","0.5410"
"229.7400","11.4837","0.5410"
"229.8800","11.4908","0.5417"
"230.0200","11.4977","0.5419"
"230.1600","11.5045","0.5422"
"230.3000","11.5117","0.5427"
"230.4400","11.5187","0.5430"
"230.5800","11.5258","0.5435"
"230.7200","11.5328","0.5438"
"230.8600","11.5396","0.5439"
"231.0000","11.5467","0.5443"
"231.1400","11.5537","0.5446"
"231.2800","11.5607","0.5449"
"231.4200","11.5677","0.5452"
"231.5600","11.5746","0.5455"
"231.7000","11.5817","0.5460"
"231.8400","11.5887","0.5462"
"231.9800","11.5956","0.5464"
"232.1200","11.6027","0.5467"
"232.2600","11.6097","0.5471"
"232.4000","11.6168","0.5475"
"232.5400","11.6237","0.5477"
"232.6800","11.6305","0.5478"
"232.8200","11.6378","0.5484"
"232.9600","11.6447","0.5489"
"233.1000","11.6518","0.5490"
"233.2400","11.6588","0.5495"
"233.3800","11.6656","0.5496"
"233.5200","11.6727","0.5499"
"233.6600","11.6797","0.5503"
"233.8000","11.6867","0.5508"
"233.9400","11.6938","0.5511"
"234.0800","11.7006","0.5515"
"234.2200","11.7077","0.5517"
"234.3600","11.7147","0.5522"
"234.5000","11.7216","0.5524"
"234.6400","11.7287","0.5529"
"234.7800","11.7356","0.5531"
"234.9200","11.7428","0.5534"
"235.0600","11.7497","0.5538"
"235.2000","11.7565","0.5539"
"235.3400","11.7637","0.5545"
"235.4800","11.7707","0.5548"
"235.6200","11.7778","0.5552"
"235.7600","11.7848","0.5554"
"235.9000","11.7916","0.5557"
"236.0400","11.7987","0.5560"
"236.1800","11.8057","0.5565"
"236.3200","11.8127","0.5567"
"236.4600","11.8198","0.5569"
"236.6000","11.8266","0.5571"
"236.7400","11.8337","0.5576"
"236.8800","11.8407","0.5580"
"237.0200","11.8477","0.5585"
"237.1600","11.8547","0.5588"
"237.3000","11.8616","0.5591"
"237.4400","11.8687","0.5593"
"237.5800","11.8757","0.5598"
"237.7200","11.8826","0.5601"
"237.8600","11.8897","0.5603"
"238.0000","11.8966","0.5605"
"238.1400","11.9037","0.5612"
"238.2800","11.9108","0.5614"
"238.4200","11.9175","0.5616"
"238.5600","11.9247","0.5621"
"238.7000","11.9317","0.5623"
"238.8400","11.9388","0.5627"
"238.9800","11.9458","0.5633"
"239.1200","11.9525","0.5634"
"239.2600","11.9597","0.5638"
"239.4000","11.9667","0.5641"
"239.5400","11.9738","0.5646"
"239.6800","11.9807","0.5646"
"239.8200","11.9875","0.5647"
"239.9600","11.9948","0.5653"
"240.1000","12.0017","0.5659"
"240.2400","12.0087","0.5662"
"240.3800","12.0157","0.5664"
"240.5200","12.0226","0.5667"
"240.6600","12.0298","0.5671"
"240.8000","12.0368","0.5675"
"240.9400","12.0435","0.5677"
"241.0800","12.0506","0.5682"
"241.2200","12.0577","0.5686"
"241.3600","12.0648","0.5689"
"241.5000","12.0718","0.5692"
"241.6400","12.0785","0.5693"
"241.7800","12.0857","0.5699"
"241.9200","12.0927","0.5704"
"242.0600","12.0998","0.5706"
"242.2000","12.1067","0.5708"
"242.3400","12.1135","0.5710"
"242.4800","12.1207","0.5714"
"242.6200","12.1278","0.5721"
"242.7600","12.1347","0.5722"
"242.9000","12.1418","0.5727"
"243.0400","12.1486","0.5727"
"243.1800","12.1557","0.5732"
"243.3200","12.1627","0.5734"
"243.4600","12.1696","0.5737"
"243.6000","12.1767","0.5741"
"243.7400","12.1836","0.5744"
"243.8800","12.1908","0.5751"
"244.0200","12.1978","0.5754"
"244.1600","12.2045","0.5754"
"244.3000","12.2117","0.5760"
"244.4400","12.2186","0.5761"
"244.5800","12.2258","0.5765"
"244.7200","12.2328","0.5770"
"244.8600","12.2395","0.5772"
"245.0000","12.2467","0.5776"
"245.1400","12.2537","0.5779"
"245.2800","12.2607","0.5783"
"245.4200","12.2678","0.5785"
"245.5600","12.2746","0.5789"
"245.7000","12.2817","0.5793"
"245.8400","12.2887","0.5796"
"245.9800","12.2957","0.5801"
"246.1200","12.3027","0.5803"
"246.2600","12.3097","0.5808"
"246.4000","12.3168","0.5812"
"246.5400","12.3238","0.5816"
"246.6800","12.3306","0.5820"
"246.8200","12.3377","0.5819"
"246.9600","12.3446","0.5823"
"247.1000","12.3518","0.5828"
"247.2400","12.3588","0.5832"
"247.3800","12.3655","0.5833"
"247.5200","12.3727","0.5836"
"247.6600","12.3797","0.5843"
"247.8000","12.3868","0.5845"
"247.9400","12.3938","0.5848"
"248.0800","12.4005","0.5851"
"248.2200","12.4077","0.5855"
"248.3600","12.4147","0.5859"
"248.5000","12.4217","0.5860"
"248.6400","12.4288","0.5864"
"248.7800","12.4357","0.5868"
"248.9200","12.4428","0.5873"
"249.0600","12.4497","0.5875"
"249.2000","12.4565","0.5875"
"249.3400","12.4637","0.5882"
"249.4800","12.4706","0.5886"
"249.6200","12.4778","0.5889"
"249.7600","12.4848","0.5890"
"249.9000","12.4915","0.5894"
"250.0400","12.4987","0.5898"
"250.1800","12.5057","0.5902"
"250.3200","12.5128","0.5905"
"250.4600","12.5197","0.5908"
"250.6000","12.5266","0.5910"
"250.7400","12.5337","0.5917"
"250.8800","12.5407","0.5920"
"251.0200","12.5477","0.5922"
"251.1600","12.5548","0.5925"
"251.3000","12.5616","0.5928"
"251.4400","12.5687","0.5933"
"251.5800","12.5758","0.5937"
"251.7200","12.5827","0.5939"
"251.8600","12.5897","0.5944"
"252.0000","12.5966","0.5945"
"252.1400","12.6038","0.5949"
"252.2800","12.6108","0.5953"
"252.4200","12.6176","0.5954"
"252.5600","12.6247","0.5958"
"252.7000","12.6316","0.5960"
"252.8400","12.6388","0.5965"
"252.9800","12.6458","0.5968"
"253.1200","12.6525","0.5971"
"253.2600","12.6596","0.5976"
"253.4000","12.6666","0.5977"
"253.5400","12.6738","0.5985"
"253.6800","12.6809","0.5987"
"253.8200","12.6876","0.5991"
"253.9600","12.6947","0.5995"
"254.1000","12.7016","0.5997"
"254.2400","12.7087","0.6001"
"254.3800","12.7158","0.6005"
"254.5200","12.7226","0.6009"
"254.6600","12.7297","0.6011"
"254.8000","12.7367","0.6015"
"254.9400","12.7437","0.6019"
"255.0800","12.7507","0.6023"
"255.2200","12.7576","0.6026"
"255.3600","12.7648","0.6028"
"255.5000","12.7718","0.6031"
"255.6400","12.7786","0.6034"
"255.7800","12.7857","0.6039"
"255.9200","12.7926","0.6042"
"256.0600","12.7997","0.6043"
"256.2000","12.8068","0.6049"
"256.3400","12.8136","0.6051"
"256.4800","12.8206","0.6053"
"256.6200","12.8276","0.6057"
"256.7600","12.8347","0.6060"
"256.9000","12.8418","0.6064"
"257.0400","12.8485","0.6064"
"257.1800","12.8557","0.6070"
"257.3200","12.8628","0.6070"
"257.4600","12.8697","0.6073"
"257.6000","12.8767","0.6077"
"257.7400","12.8836","0.6079"
"257.8800","12.8907","0.6080"
"258.0200","12.8978","0.6082"
"258.1600","12.9046","0.6082"
"258.3000","12.9118","0.6086"
"258.4400","12.9187","0.6088"
"258.5800","12.9258","0.6090"
"258.7200","12.9327","0.6094"
"258.8600","12.9395","0.6095"
"259.0000","12.9467","0.6099"
"259.1400","12.9537","0.6102"
"259.2800","12.9608","0.6106"
"259.4200","12.9678","0.6112"
"259.5600","12.9745","0.6111"
"259.7000","12.9817","0.6117"
"259.8400","12.9888","0.6120"
"259.9800","12.9957","0.6123"
"260.1200","13.0027","0.6127"
"260.2600","13.0096","0.6130"
"260.4000","13.0167","0.6135"
"260.5400","13.0238","0.6138"
"260.6800","13.0306","0.6141"
"260.8200","13.0377","0.6147"
"260.9600","13.0447","0.6149"
"261.1000","13.0518","0.6154"
"261.2400","13.0588","0.6158"
"261.3800","13.0656","0.6160"
"261.5200","13.0727","0.6165"
"261.6600","13.0797","0.6167"
"261.8000","13.0868","0.6173"
"261.9400","13.0938","0.6178"
"262.0800","13.1006","0.6179"
"262.2200","13.1076","0.6183"
"262.3600","13.1147","0.6187"
"262.5000","13.1217","0.6190"
"262.6400","13.1288","0.6194"
"262.7800","13.1355","0.6200"
"262.9200","13.1427","0.6201"
"263.0600","13.1497","0.6206"
"263.2000","13.1567","0.6210"
"263.3400","13.1638","0.6216"
"263.4800","13.1706","0.6217"
"263.6200","13.1778","0.6224"
"263.7600","13.1847","0.6227"
"263.9000","13.1916","0.6228"
"264.0400","13.1987","0.6234"
"264.1800","13.2057","0.6236"
"264.3200","13.2128","0.6238"
"264.4600","13.2198","0.6244"
"264.6000","13.2266","0.6246"
"264.7400","13.2336","0.6249"
"264.8800","13.2407","0.6253"
"265.0200","13.2478","0.6256"
"265.1600","13.2547","0.6261"
"265.3000","13.2616","0.6264"
"265.4400","13.2687","0.6268"
"265.5800","13.2757","0.6271"
"265.7200","13.2827","0.6277"
"265.8600","13.2897","0.6280"
"266.0000","13.2966","0.6284"
"266.1400","13.3037","0.6286"
"266.2800","13.3107","0.6291"
"266.4200","13.3176","0.6290"
"266.5600","13.3247","0.6298"
"266.7000","13.3317","0.6304"
"266.8400","13.3388","0.6305"
"266.9800","13.3458","0.6309"
"267.1200","13.3526","0.6313"
"267.2600","13.3597","0.6316"
"267.4000","13.3667","0.6317"
"267.5400","13.3737","0.6324"
"267.6800","13.3808","0.6328"
"267.8200","13.3876","0.6329"
"267.9600","13.3947","0.6331"
"268.1000","13.4017","0.6336"
"268.2400","13.4087","0.6339"
"268.3800","13.4158","0.6344"
"268.5200","13.4226","0.6345"
"268.6600","13.4297","0.6351"
"268.8000","13.4367","0.6354"
"268.9400","13.4436","0.6356"
"269.0800","13.4507","0.6362"
"269.2200","13.4576","0.6365"
"269.3600","13.4648","0.6371"
"269.5000","13.4718","0.6372"
"269.6400","13.4786","0.6376"
"269.7800","13.4857","0.6382"
"269.9200","13.4926","0.6384"
"270.0600","13.4998","0.6386"
"270.2000","13.5068","0.6391"
"270.3400","13.5136","0.6395"
"270.4800","13.5207","0.6397"
"270.6200","13.5277","0.6401"
"270.7600","13.5347","0.6407"
"270.9000","13.5418","0.6409"
"271.0400","13.5486","0.6411"
"271.1800","13.5557","0.6416"
"271.3200","13.5627","0.6419"
"271.4600","13.5697","0.6424"
"271.6000","13.5767","0.6427"
"271.7400","13.5836","0.6431"
"271.8800","13.5907","0.6433"
"272.0200","13.5977","0.6437"
"272.1600","13.6046","0.6439"
"272.3000","13.6117","0.6444"
"272.4400","13.6186","0.6446"
"272.5800","13.6258","0.6451"
"272.7200","13.6327","0.6454"
"272.8600","13.6396","0.6455"
"273.0000","13.6467","0.6462"
"273.1400","13.6537","0.6466"
"273.2800","13.6608","0.6469"
"273.4200","13.6678","0.6473"
"273.5600","13.6745","0.6476"
"273.7000","13.6817","0.6481"
"273.8400","13.6888","0.6486"
"273.9800","13.6957","0.6487"
"274.1200","13.7028","0.6491"
"274.2600","13.7096","0.6493"
"274.4000","13.7167","0.6498"
"274.5400","13.7237","0.6501"
"274.6800","13.7306","0.6505"
"274.8200","13.7377","0.6508"
"274.9600","13.7446","0.6513"
"275.1000","13.7518","0.6517"
"275.2400","13.7587","0.6518"
"275.3800","13.7656","0.6521"
"275.5200","13.7727","0.6526"
"275.6600","13.7797","0.6529"
"275.8000","13.7868","0.6532"
"275.9400","13.7937","0.6538"
"276.0800","13.8005","0.6540"
"276.2200","13.8077","0.6541"
"276.3600","13.8147","0.6545"
"276.5000","13.8218","0.6547"
"276.6400","13.8288","0.6552"
"276.7800","13.8356","0.6553"
"276.9200","13.8427","0.6558"
"277.0600","13.8497","0.6561"
"277.2000","13.8567","0.6566"
"277.3400","13.8637","0.6568"
"277.4800","13.8706","0.6569"
"277.6200","13.8778","0.6574"
"277.7600","13.8848","0.6580"
"277.9000","13.8916","0.6581"
"278.0400","13.8987","0.6587"
"278.1800","13.9056","0.6588"
"278.3200","13.9128","0.6594"
"278.4600","13.9198","0.6596"
"278.6000","13.9265","0.6597"
"278.7400","13.9337","0.6603"
"278.8800","13.9407","0.6607"
"279.0200","13.9478","0.6611"
"279.1600","13.9548","0.6614"
"279.3000","13.9615","0.6616"
"279.4400","13.9687","0.6619"
"279.5800","13.9757","0.6624"
"279.7200","13.9827","0.6627"
"279.8600","13.9898","0.6631"
"280.0000","13.9966","0.6633"
"280.1400","14.0037","0.6637"
"280.2800","14.0108","0.6641"
"280.4200","14.0176","0.6642"
"280.5600","14.0247","0.6646"
"280.7000","14.0316","0.6649"
"280.8400","14.0387","0.6654"
"280.9800","14.0457","0.6656"
"281.1200","14.0525","0.6659"
"281.2600","14.0597","0.6661"
"281.4000","14.0667","0.6665"
"281.5400","14.0737","0.6669"
"281.6800","14.0808","0.6674"
"281.8200","14.0875","0.6674"
"281.9600","14.0947","0.6679"
"282.1000","14.1017","0.6682"
"282.2400","14.1088","0.6685"
"282.3800","14.1158","0.6689"
"282.5200","14.1226","0.6692"
"282.6600","14.1297","0.6694"
"282.8000","14.1367","0.6697"
"282.9400","14.1437","0.6701"
"283.0800","14.1508","0.6704"
"283.2200","14.1576","0.6706"
"283.3600","14.1647","0.6714"
"283.5000","14.1718","0.6715"
"283.6400","14.1786","0.6716"
"283.7800","14.1857","0.6720"
"283.9200","14.1927","0.6722"
"284.0600","14.1998","0.6726"
"284.2000","14.2068","0.6730"
"284.3400","14.2136","0.6729"
"284.4800","14.2206","0.6733"
"284.6200","14.2277","0.6736"
"284.7600","14.2348","0.6739"
"284.9000","14.2418","0.6743"
"285.0400","14.2486","0.6741"
"285.1800","14.2557","0.6745"
"285.3200","14.2627","0.6749"
"285.4600","14.2697","0.6750"
"285.6000","14.2767","0.6754"
"285.7400","14.2835","0.6751"
"285.8800","14.2908","0.6758"
"286.0200","14.2978","0.6758"
"286.1600","14.3047","0.6759"
"286.3000","14.3117","0.6759"
"286.4400","14.3186","0.6759"
"286.5800","14.3257","0.6762"
"286.7200","14.3329","0.6764"
"286.8600","14.3396","0.6761"
"287.0000","14.3467","0.6762"
"287.1400","14.3536","0.6762"
"287.2800","14.3609","0.6759"
"287.4200","14.3679","0.6759"
"287.5600","14.3745","0.6756"
"287.7000","14.3816","0.6758"
"287.8400","14.3886","0.6757"
"287.9800","14.3958","0.6757"
"288.1200","14.4028","0.6759"
"288.2600","14.4095","0.6756"
"288.4000","14.4167","0.6758"
"288.5400","14.4238","0.6756"
"288.6800","14.4307","0.6759"
"288.8200","14.4378","0.6759"
"288.9600","14.4446","0.6761"
"289.1000","14.4517","0.6763"
"289.2400","14.4588","0.6764"
"289.3800","14.4656","0.6763"
"289.5200","14.4727","0.6762"
"289.6600","14.4797","0.6764"
"289.8000","14.4868","0.6763"
"289.9400","14.4938","0.6765"
"290.0800","14.5005","0.6766"
"290.2200","14.5077","0.6768"
"290.3600","14.5147","0.6771"
"290.5000","14.5217","0.6772"
"290.6400","14.5288","0.6777"
"290.7800","14.5355","0.6778"
"290.9200","14.5427","0.6782"
"291.0600","14.5497","0.6783"
"291.2000","14.5568","0.6784"
"291.3400","14.5638","0.6787"
"291.4800","14.5706","0.6791"
"291.6200","14.5777","0.6791"
"291.7600","14.5847","0.6795"
"291.9000","14.5917","0.6799"
"292.0400","14.5988","0.6803"
"292.1800","14.6056","0.6804"
"292.3200","14.6128","0.6807"
"292.4600","14.6197","0.6809"
"292.6000","14.6265","0.6814"
"292.7400","14.6337","0.6813"
"292.8800","14.6406","0.6815"
"293.0200","14.6478","0.6817"
"293.1600","14.6548","0.6817"
"293.3000","14.6615","0.6817"
"293.4400","14.6687","0.6819"
"293.5800","14.6757","0.6817"
"293.7200","14.6827","0.6818"
"293.8600","14.6898","0.6818"
"294.0000","14.6966","0.6817"
"294.1400","14.7036","0.6816"
"294.2800","14.7107","0.6820"
"294.4200","14.7177","0.6816"
"294.5600","14.7247","0.6818"
"294.7000","14.7317","0.6819"
"294.8400","14.7388","0.6821"
"294.9800","14.7458","0.6822"
"295.1200","14.7526","0.6821"
"295.2600","14.7597","0.6824"
"295.4000","14.7666","0.6822"
"295.5400","14.7738","0.6824"
"295.6800","14.7808","0.6825"
"295.8200","14.7876","0.6822"
"295.9600","14.7947","0.6821"
"296.1000","14.8016","0.6821"
"296.2400","14.8088","0.6822"
"296.3800","14.8158","0.6822"
"296.5200","14.8225","0.6820"
"296.6600","14.8297","0.6821"
"296.8000","14.8367","0.6820"
"296.9400","14.8437","0.6819"
"297.0800","14.8508","0.6820"
"297.2200","14.8576","0.6818"
"297.3600","14.8648","0.6821"
"297.5000","14.8717","0.6819"
"297.6400","14.8786","0.6818"
"297.7800","14.8857","0.6819"
"297.9200","14.8926","0.6818"
"298.0600","14.8998","0.6817"
"298.2000","14.9068","0.6818"
"298.3400","14.9136","0.6817"
"298.4800","14.9207","0.6815"
"298.6200","14.9277","0.6816"
"298.7600","14.9348","0.6815"
"298.9000","14.9418","0.6814"
"299.0400","14.9486","0.6814"
"299.1800","14.9557","0.6813"
"299.3200","14.9627","0.6811"
"299.4600","14.9697","0.6813"
"299.6000","14.9768","0.6811"
"299.7400","14.9836","0.6811"
"299.8800","14.9907","0.6810"
"300.0200","14.9977","0.6808"
"300.1600","15.0047","0.6808"
"300.3000","15.0118","0.6810"
"300.4400","15.0186","0.6805"
"300.5800","15.0257","0.6806"
"300.7200","15.0328","0.6806"
"300.8600","15.0397","0.6803"
"301.0000","15.0467","0.6800"
"301.1400","15.0536","0.6798"
"301.2800","15.0607","0.6797"
"301.4200","15.0678","0.6796"
"301.5600","15.0746","0.6790"
"301.7000","15.0817","0.6788"
"301.8400","15.0887","0.6784"
"301.9800","15.0958","0.6778"
"302.1200","15.1028","0.6774"
"302.2600","15.1095","0.6768"
"302.4000","15.1167","0.6762"
"302.5400","15.1237","0.6756"
"302.6800","15.1307","0.6749"
"302.8200","15.1378","0.6742"
"302.9600","15.1446","0.6735"
"303.1000","15.1517","0.6734"
"303.2400","15.1587","0.6726"
"303.3800","15.1657","0.6719"
"303.5200","15.1727","0.6716"
"303.6600","15.1796","0.6708"
"303.8000","15.1867","0.6702"
"303.9400","15.1938","0.6696"
"304.0800","15.2006","0.6690"
"304.2200","15.2077","0.6683"
"304.3600","15.2147","0.6678"
"304.5000","15.2218","0.6670"
"304.6400","15.2288","0.6660"
"304.7800","15.2356","0.6651"
"304.9200","15.2427","0.6645"
"305.0600","15.2497","0.6634"
"305.2000","15.2567","0.6623"
"305.3400","15.2638","0.6613"
"305.4800","15.2706","0.6601"
"305.6200","15.2777","0.6590"
"305.7600","15.2847","0.6576"
"305.9000","15.2917","0.6564"
"306.0400","15.2987","0.6548"
"306.1800","15.3056","0.6530"
"306.3200","15.3127","0.6516"
"306.4600","15.3197","0.6499"
"306.6000","15.3266","0.6477"
"306.7400","15.3338","0.6461"
"306.8800","15.3407","0.6442"
"307.0200","15.3478","0.6425"
"307.1600","15.3548","0.6399"
"307.3000","15.3615","0.6368"
"307.4400","15.3687","0.6341"
"307.5800","15.3757","0.6312"
"307.7200","15.3828","0.6284"
"307.8600","15.3898","0.6248"
"308.0000","15.3966","0.6216"
"308.1400","15.4037","0.6179"
"308.2800","15.4107","0.6143"
"308.4200","15.4177","0.6104"
"308.5600","15.4247","0.6070"
"308.7000","15.4316","0.6030"
"308.8400","15.4387","0.5989"
"308.9800","15.4457","0.5723"
"309.1200","15.4526","0.5211"
"309.2600","15.4597","0.4957"
"309.4000","15.4667","0.4766"
"309.5400","15.4737","0.4562"
"309.6800","15.4807","0.4395"
"309.8200","15.4876","0.4222"
"309.9600","15.4947","0.4089"
"310.1000","15.5017","0.3932"
"310.2400","15.5088","0.3691"
"310.2630","15.5099","0.3406"
