Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3919","0.4970"
"228.0600","11.3990","0.4973"
"228.2000","11.4059","0.4975"
"228.3400","11.4128","0.4976"
"228.4800","11.4200","0.4980"
"228.6200","11.4269","0.4983"
"228.7600","11.4340","0.4986"
"228.9000","11.4410","0.4989"
"229.0400","11.4478","0.4989"
"229.1800","11.4549","0.4992"
"229.3200","11.4619","0.4996"
"229.4600","11.4690","0.4995"
"229.6000","11.4760","0.4998"
"229.7400","11.4828","0.5002"
"229.8800","11.4898","0.5003"
"230.0200","11.4970","0.5005"
"230.1600","11.5040","0.5007"
"230.3000","11.5110","0.5011"
"230.4400","11.5178","0.5013"
"230.5800","11.5249","0.5014"
"230.7200","11.5320","0.5019"
"230.8600","11.5389","0.5021"
"231.0000","11.5460","0.5024"
"231.1400","11.5529","0.5025"
"231.2800","11.5600","0.5027"
"231.4200","11.5670","0.5029"
"231.5600","11.5739","0.5032"
"231.7000","11.5809","0.5035"
"231.8400","11.5879","0.5038"
"231.9800","11.5950","0.5039"
"232.1200","11.6020","0.5042"
"232.2600","11.6088","0.5043"
"232.4000","11.6159","0.5046"
"232.5400","11.6229","0.5050"
"232.6800","11.6300","0.5052"
"232.8200","11.6370","0.5054"
"232.9600","11.6438","0.5054"
"233.1000","11.6509","0.5059"
"233.2400","11.6579","0.5061"
"233.3800","11.6649","0.5064"
"233.5200","11.6720","0.5066"
"233.6600","11.6788","0.5068"
"233.8000","11.6860","0.5073"
"233.9400","11.6930","0.5075"
"234.0800","11.6999","0.5077"
"234.2200","11.7069","0.5078"
"234.3600","11.7139","0.5082"
"234.5000","11.7210","0.5083"
"234.6400","11.7280","0.5087"
"234.7800","11.7349","0.5089"
"234.9200","11.7419","0.5090"
"235.0600","11.7490","0.5094"
"235.2000","11.7560","0.5097"
"235.3400","11.7630","0.5099"
"235.4800","11.7698","0.5101"
"235.6200","11.7769","0.5104"
"235.7600","11.7839","0.5106"
"235.9000","11.7909","0.5110"
"236.0400","11.7980","0.5111"
"236.1800","11.8048","0.5113"
"236.3200","11.8119","0.5117"
"236.4600","11.8189","0.5120"
"236.6000","11.8259","0.5121"
"236.7400","11.8330","0.5125"
"236.8800","11.8398","0.5126"
"237.0200","11.8470","0.5128"
"237.1600","11.8540","0.5133"
"237.3000","11.8608","0.5136"
"237.4400","11.8680","0.5139"
"237.5800","11.8749","0.5137"
"237.7200","11.8821","0.5143"
"237.8600","11.8889","0.5145"
"238.0000","11.8958","0.5146"
"238.1400","11.9029","0.5150"
"238.2800","11.9099","0.5153"
"238.4200","11.9170","0.5153"
"238.5600","11.9240","0.5157"
"238.7000","11.9308","0.5159"
"238.8400","11.9379","0.5164"
"238.9800","11.9449","0.5166"
"239.1200","11.9519","0.5168"
"239.2600","11.9590","0.5169"
"239.4000","11.9658","0.5172"
"239.5400","11.9729","0.5175"
"239.6800","11.9800","0.5177"
"239.8200","11.9868","0.5179"
"239.9600","11.9939","0.5183"
"240.1000","12.0009","0.5185"
"240.2400","12.0080","0.5189"
"240.3800","12.0150","0.5192"
"240.5200","12.0218","0.5194"
"240.6600","12.0289","0.5195"
"240.8000","12.0359","0.5199"
"240.9400","12.0430","0.5202"
"241.0800","12.0500","0.5204"
"241.2200","12.0568","0.5205"
"241.3600","12.0639","0.5209"
"241.5000","12.0709","0.5213"
"241.6400","12.0779","0.5213"
"241.7800","12.0850","0.5217"
"241.9200","12.0918","0.5219"
"242.0600","12.0989","0.5223"
"242.2000","12.1059","0.5227"
"242.3400","12.1129","0.5227"
"242.4800","12.1200","0.5231"
"242.6200","12.1268","0.5231"
"242.7600","12.1340","0.5237"
"242.9000","12.1409","0.5240"
"243.0400","12.1478","0.5239"
"243.1800","12.1549","0.5244"
"243.3200","12.1619","0.5245"
"243.4600","12.1690","0.5250"
"243.6000","12.1760","0.5253"
"243.7400","12.1828","0.5255"
"243.8800","12.1899","0.5256"
"244.0200","12.1969","0.5262"
"244.1600","12.2040","0.5263"
"244.3000","12.2110","0.5263"
"244.4400","12.2178","0.5267"
"244.5800","12.2249","0.5270"
"244.7200","12.2320","0.5275"
"244.8600","12.2389","0.5278"
"245.0000","12.2459","0.5279"
"245.1400","12.2528","0.5281"
"245.2800","12.2599","0.5285"
"245.4200","12.2670","0.5289"
"245.5600","12.2738","0.5291"
"245.7000","12.2809","0.5293"
"245.8400","12.2879","0.5296"
"245.9800","12.2950","0.5299"
"246.1200","12.3020","0.5302"
"246.2600","12.3088","0.5303"
"246.4000","12.3159","0.5306"
"246.5400","12.3229","0.5311"
"246.6800","12.3300","0.5314"
"246.8200","12.3370","0.5316"
"246.9600","12.3438","0.5317"
"247.1000","12.3510","0.5321"
"247.2400","12.3579","0.5324"
"247.3800","12.3650","0.5323"
"247.5200","12.3719","0.5328"
"247.6600","12.3788","0.5331"
"247.8000","12.3860","0.5336"
"247.9400","12.3930","0.5336"
"248.0800","12.3999","0.5340"
"248.2200","12.4070","0.5343"
"248.3600","12.4139","0.5345"
"248.5000","12.4210","0.5346"
"248.6400","12.4280","0.5352"
"248.7800","12.4348","0.5353"
"248.9200","12.4419","0.5357"
"249.0600","12.4489","0.5361"
"249.2000","12.4560","0.5361"
"249.3400","12.4630","0.5364"
"249.4800","12.4698","0.5369"
"249.6200","12.4769","0.5370"
"249.7600","12.4839","0.5375"
"249.9000","12.4909","0.5378"
"250.0400","12.4980","0.5382"
"250.1800","12.5048","0.5382"
"250.3200","12.5120","0.5385"
"250.4600","12.5190","0.5389"
"250.6000","12.5260","0.5391"
"250.7400","12.5330","0.5394"
"250.8800","12.5398","0.5397"
"251.0200","12.5470","0.5400"
"251.1600","12.5539","0.5403"
"251.3000","12.5608","0.5406"
"251.4400","12.5679","0.5411"
"251.5800","12.5748","0.5409"
"251.7200","12.5820","0.5415"
"251.8600","12.5890","0.5419"
"252.0000","12.5958","0.5419"
"252.1400","12.6029","0.5422"
"252.2800","12.6099","0.5426"
"252.4200","12.6170","0.5428"
"252.5600","12.6240","0.5431"
"252.7000","12.6307","0.5433"
"252.8400","12.6379","0.5438"
"252.9800","12.6450","0.5441"
"253.1200","12.6519","0.5445"
"253.2600","12.6590","0.5448"
"253.4000","12.6659","0.5449"
"253.5400","12.6729","0.5453"
"253.6800","12.6799","0.5457"
"253.8200","12.6868","0.5458"
"253.9600","12.6940","0.5461"
"254.1000","12.7009","0.5464"
"254.2400","12.7080","0.5467"
"254.3800","12.7150","0.5471"
"254.5200","12.7218","0.5471"
"254.6600","12.7289","0.5474"
"254.8000","12.7359","0.5479"
"254.9400","12.7430","0.5482"
"255.0800","12.7500","0.5484"
"255.2200","12.7568","0.5487"
"255.3600","12.7639","0.5489"
"255.5000","12.7709","0.5493"
"255.6400","12.7780","0.5496"
"255.7800","12.7851","0.5501"
"255.9200","12.7918","0.5501"
"256.0600","12.7989","0.5506"
"256.2000","12.8059","0.5509"
"256.3400","12.8130","0.5511"
"256.4800","12.8201","0.5516"
"256.6200","12.8268","0.5518"
"256.7600","12.8340","0.5522"
"256.9000","12.8409","0.5524"
"257.0400","12.8478","0.5526"
"257.1800","12.8549","0.5530"
"257.3200","12.8618","0.5533"
"257.4600","12.8691","0.5537"
"257.6000","12.8760","0.5539"
"257.7400","12.8828","0.5542"
"257.8800","12.8899","0.5545"
"258.0200","12.8969","0.5548"
"258.1600","12.9040","0.5551"
"258.3000","12.9110","0.5556"
"258.4400","12.9178","0.5556"
"258.5800","12.9248","0.5558"
"258.7200","12.9319","0.5562"
"258.8600","12.9390","0.5565"
"259.0000","12.9460","0.5568"
"259.1400","12.9528","0.5573"
"259.2800","12.9599","0.5576"
"259.4200","12.9670","0.5577"
"259.5600","12.9739","0.5582"
"259.7000","12.9809","0.5585"
"259.8400","12.9878","0.5589"
"259.9800","12.9950","0.5590"
"260.1200","13.0021","0.5593"
"260.2600","13.0089","0.5597"
"260.4000","13.0159","0.5601"
"260.5400","13.0228","0.5602"
"260.6800","13.0300","0.5607"
"260.8200","13.0371","0.5609"
"260.9600","13.0438","0.5611"
"261.1000","13.0509","0.5615"
"261.2400","13.0578","0.5617"
"261.3800","13.0650","0.5622"
"261.5200","13.0720","0.5626"
"261.6600","13.0788","0.5628"
"261.8000","13.0860","0.5630"
"261.9400","13.0929","0.5636"
"262.0800","13.0999","0.5636"
"262.2200","13.1070","0.5641"
"262.3600","13.1138","0.5644"
"262.5000","13.1211","0.5648"
"262.6400","13.1280","0.5650"
"262.7800","13.1348","0.5654"
"262.9200","13.1419","0.5657"
"263.0600","13.1489","0.5660"
"263.2000","13.1560","0.5664"
"263.3400","13.1630","0.5667"
"263.4800","13.1698","0.5667"
"263.6200","13.1769","0.5674"
"263.7600","13.1839","0.5675"
"263.9000","13.1910","0.5681"
"264.0400","13.1980","0.5684"
"264.1800","13.2048","0.5685"
"264.3200","13.2119","0.5688"
"264.4600","13.2190","0.5692"
"264.6000","13.2259","0.5695"
"264.7400","13.2330","0.5696"
"264.8800","13.2398","0.5700"
"265.0200","13.2469","0.5704"
"265.1600","13.2540","0.5707"
"265.3000","13.2609","0.5712"
"265.4400","13.2680","0.5715"
"265.5800","13.2748","0.5716"
"265.7200","13.2819","0.5720"
"265.8600","13.2890","0.5724"
"266.0000","13.2958","0.5727"
"266.1400","13.3030","0.5729"
"266.2800","13.3099","0.5732"
"266.4200","13.3170","0.5736"
"266.5600","13.3240","0.5740"
"266.7000","13.3307","0.5741"
"266.8400","13.3379","0.5747"
"266.9800","13.3449","0.5750"
"267.1200","13.3520","0.5754"
"267.2600","13.3590","0.5756"
"267.4000","13.3658","0.5760"
"267.5400","13.3729","0.5763"
"267.6800","13.3799","0.5766"
"267.8200","13.3869","0.5771"
"267.9600","13.3939","0.5773"
"268.1000","13.4009","0.5776"
"268.2400","13.4079","0.5778"
"268.3800","13.4150","0.5783"
"268.5200","13.4219","0.5784"
"268.6600","13.4289","0.5789"
"268.8000","13.4359","0.5793"
"268.9400","13.4430","0.5797"
"269.0800","13.4500","0.5800"
"269.2200","13.4568","0.5799"
"269.3600","13.4639","0.5805"
"269.5000","13.4709","0.5810"
"269.6400","13.4780","0.5811"
"269.7800","13.4850","0.5816"
"269.9200","13.4918","0.5818"
"270.0600","13.4988","0.5822"
"270.2000","13.5059","0.5826"
"270.3400","13.5129","0.5830"
"270.4800","13.5200","0.5831"
"270.6200","13.5268","0.5835"
"270.7600","13.5339","0.5838"
"270.9000","13.5409","0.5841"
"271.0400","13.5479","0.5847"
"271.1800","13.5550","0.5849"
"271.3200","13.5619","0.5850"
"271.4600","13.5691","0.5855"
"271.6000","13.5759","0.5858"
"271.7400","13.5828","0.5861"
"271.8800","13.5899","0.5864"
"272.0200","13.5969","0.5867"
"272.1600","13.6041","0.5871"
"272.3000","13.6110","0.5876"
"272.4400","13.6178","0.5878"
"272.5800","13.6249","0.5881"
"272.7200","13.6319","0.5883"
"272.8600","13.6390","0.5891"
"273.0000","13.6460","0.5894"
"273.1400","13.6528","0.5894"
"273.2800","13.6599","0.5899"
"273.4200","13.6670","0.5902"
"273.5600","13.6739","0.5905"
"273.7000","13.6810","0.5911"
"273.8400","13.6878","0.5913"
"273.9800","13.6949","0.5918"
"274.1200","13.7020","0.5921"
"274.2600","13.7088","0.5924"
"274.4000","13.7160","0.5927"
"274.5400","13.7229","0.5933"
"274.6800","13.7300","0.5935"
"274.8200","13.7370","0.5937"
"274.9600","13.7439","0.5941"
"275.1000","13.7509","0.5943"
"275.2400","13.7579","0.5947"
"275.3800","13.7650","0.5951"
"275.5200","13.7720","0.5956"
"275.6600","13.7788","0.5956"
"275.8000","13.7860","0.5959"
"275.9400","13.7929","0.5966"
"276.0800","13.7999","0.5967"
"276.2200","13.8070","0.5973"
"276.3600","13.8138","0.5975"
"276.5000","13.8210","0.5976"
"276.6400","13.8279","0.5983"
"276.7800","13.8348","0.5985"
"276.9200","13.8420","0.5990"
"277.0600","13.8489","0.5993"
"277.2000","13.8560","0.5996"
"277.3400","13.8630","0.5999"
"277.4800","13.8698","0.6003"
"277.6200","13.8769","0.6006"
"277.7600","13.8839","0.6011"
"277.9000","13.8910","0.6016"
"278.0400","13.8980","0.6018"
"278.1800","13.9049","0.6020"
"278.3200","13.9119","0.6024"
"278.4600","13.9190","0.6027"
"278.6000","13.9260","0.6031"
"278.7400","13.9330","0.6034"
"278.8800","13.9398","0.6039"
"279.0200","13.9469","0.6041"
"279.1600","13.9540","0.6046"
"279.3000","13.9609","0.6048"
"279.4400","13.9680","0.6055"
"279.5800","13.9748","0.6056"
"279.7200","13.9819","0.6060"
"279.8600","13.9890","0.6064"
"280.0000","13.9958","0.6066"
"280.1400","14.0029","0.6071"
"280.2800","14.0098","0.6074"
"280.4200","14.0170","0.6079"
"280.5600","14.0240","0.6080"
"280.7000","14.0308","0.6084"
"280.8400","14.0380","0.6087"
"280.9800","14.0449","0.6092"
"281.1200","14.0521","0.6095"
"281.2600","14.0589","0.6099"
"281.4000","14.0658","0.6103"
"281.5400","14.0729","0.6107"
"281.6800","14.0799","0.6111"
"281.8200","14.0870","0.6114"
"281.9600","14.0940","0.6119"
"282.1000","14.1008","0.6121"
"282.2400","14.1079","0.6122"
"282.3800","14.1149","0.6127"
"282.5200","14.1219","0.6130"
"282.6600","14.1289","0.6133"
"282.8000","14.1359","0.6139"
"282.9400","14.1430","0.6142"
"283.0800","14.1500","0.6147"
"283.2200","14.1568","0.6147"
"283.3600","14.1639","0.6150"
"283.5000","14.1709","0.6156"
"283.6400","14.1780","0.6162"
"283.7800","14.1850","0.6165"
"283.9200","14.1917","0.6167"
"284.0600","14.1990","0.6171"
"284.2000","14.2060","0.6175"
"284.3400","14.2130","0.6180"
"284.4800","14.2200","0.6182"
"284.6200","14.2268","0.6185"
"284.7600","14.2339","0.6189"
"284.9000","14.2409","0.6193"
"285.0400","14.2479","0.6199"
"285.1800","14.2550","0.6204"
"285.3200","14.2617","0.6204"
"285.4600","14.2690","0.6210"
"285.6000","14.2759","0.6211"
"285.7400","14.2828","0.6217"
"285.8800","14.2900","0.6220"
"286.0200","14.2969","0.6222"
"286.1600","14.3040","0.6227"
"286.3000","14.3109","0.6230"
"286.4400","14.3178","0.6233"
"286.5800","14.3249","0.6237"
"286.7200","14.3319","0.6243"
"286.8600","14.3390","0.6247"
"287.0000","14.3460","0.6249"
"287.1400","14.3529","0.6251"
"287.2800","14.3599","0.6256"
"287.4200","14.3669","0.6259"
"287.5600","14.3739","0.6263"
"287.7000","14.3810","0.6270"
"287.8400","14.3879","0.6273"
"287.9800","14.3949","0.6277"
"288.1200","14.4020","0.6281"
"288.2600","14.4088","0.6281"
"288.4000","14.4159","0.6285"
"288.5400","14.4228","0.6290"
"288.6800","14.4299","0.6296"
"288.8200","14.4370","0.6299"
"288.9600","14.4438","0.6302"
"289.1000","14.4509","0.6306"
"289.2400","14.4579","0.6310"
"289.3800","14.4650","0.6313"
"289.5200","14.4721","0.6316"
"289.6600","14.4788","0.6320"
"289.8000","14.4859","0.6325"
"289.9400","14.4929","0.6329"
"290.0800","14.5000","0.6334"
"290.2200","14.5071","0.6338"
"290.3600","14.5138","0.6340"
"290.5000","14.5210","0.6345"
"290.6400","14.5280","0.6348"
"290.7800","14.5350","0.6352"
"290.9200","14.5419","0.6355"
"291.0600","14.5487","0.6360"
"291.2000","14.5560","0.6365"
"291.3400","14.5630","0.6368"
"291.4800","14.5699","0.6370"
"291.6200","14.5769","0.6372"
"291.7600","14.5839","0.6378"
"291.9000","14.5911","0.6383"
"292.0400","14.5980","0.6388"
"292.1800","14.6048","0.6389"
"292.3200","14.6118","0.6393"
"292.4600","14.6189","0.6397"
"292.6000","14.6260","0.6403"
"292.7400","14.6330","0.6407"
"292.8800","14.6397","0.6408"
"293.0200","14.6469","0.6412"
"293.1600","14.6540","0.6418"
"293.3000","14.6609","0.6421"
"293.4400","14.6679","0.6423"
"293.5800","14.6748","0.6429"
"293.7200","14.6820","0.6431"
"293.8600","14.6891","0.6439"
"294.0000","14.6959","0.6441"
"294.1400","14.7029","0.6444"
"294.2800","14.7099","0.6447"
"294.4200","14.7170","0.6453"
"294.5600","14.7240","0.6456"
"294.7000","14.7307","0.6458"
"294.8400","14.7379","0.6462"
"294.9800","14.7449","0.6469"
"295.1200","14.7520","0.6471"
"295.2600","14.7590","0.6477"
"295.4000","14.7658","0.6478"
"295.5400","14.7730","0.6486"
"295.6800","14.7799","0.6486"
"295.8200","14.7870","0.6492"
"295.9600","14.7940","0.6494"
"296.1000","14.8008","0.6500"
"296.2400","14.8080","0.6504"
"296.3800","14.8150","0.6508"
"296.5200","14.8219","0.6511"
"296.6600","14.8290","0.6516"
"296.8000","14.8359","0.6520"
"296.9400","14.8429","0.6524"
"297.0800","14.8499","0.6528"
"297.2200","14.8568","0.6534"
"297.3600","14.8639","0.6535"
"297.5000","14.8709","0.6539"
"297.6400","14.8780","0.6545"
"297.7800","14.8850","0.6547"
"297.9200","14.8918","0.6553"
"298.0600","14.8989","0.6557"
"298.2000","14.9059","0.6559"
"298.3400","14.9129","0.6564"
"298.4800","14.9200","0.6568"
"298.6200","14.9267","0.6571"
"298.7600","14.9339","0.6575"
"298.9000","14.9410","0.6582"
"299.0400","14.9480","0.6584"
"299.1800","14.9550","0.6589"
"299.3200","14.9618","0.6594"
"299.4600","14.9689","0.6596"
"299.6000","14.9760","0.6600"
"299.7400","14.9829","0.6605"
"299.8800","14.9900","0.6611"
"300.0200","14.9969","0.6612"
"300.1600","15.0040","0.6618"
"300.3000","15.0110","0.6620"
"300.4400","15.0178","0.6623"
"300.5800","15.0249","0.6630"
"300.7200","15.0319","0.6633"
"300.8600","15.0390","0.6639"
"301.0000","15.0460","0.6642"
"301.1400","15.0528","0.6645"
"301.2800","15.0599","0.6650"
"301.4200","15.0669","0.6654"
"301.5600","15.0740","0.6658"
"301.7000","15.0810","0.6663"
"301.8400","15.0878","0.6666"
"301.9800","15.0949","0.6672"
"302.1200","15.1020","0.6676"
"302.2600","15.1089","0.6679"
"302.4000","15.1160","0.6682"
"302.5400","15.1229","0.6686"
"302.6800","15.1300","0.6691"
"302.8200","15.1370","0.6696"
"302.9600","15.1438","0.6699"
"303.1000","15.1509","0.6706"
"303.2400","15.1579","0.6708"
"303.3800","15.1650","0.6712"
"303.5200","15.1721","0.6718"
"303.6600","15.1788","0.6719"
"303.8000","15.1859","0.6725"
"303.9400","15.1929","0.6727"
"304.0800","15.2000","0.6734"
"304.2200","15.2070","0.6738"
"304.3600","15.2138","0.6740"
"304.5000","15.2209","0.6746"
"304.6400","15.2279","0.6748"
"304.7800","15.2350","0.6755"
"304.9200","15.2420","0.6759"
"305.0600","15.2488","0.6762"
"305.2000","15.2560","0.6765"
"305.3400","15.2629","0.6772"
"305.4800","15.2699","0.6775"
"305.6200","15.2769","0.6780"
"305.7600","15.2839","0.6784"
"305.9000","15.2911","0.6789"
"306.0400","15.2980","0.6793"
"306.1800","15.3048","0.6797"
"306.3200","15.3119","0.6800"
"306.4600","15.3189","0.6805"
"306.6000","15.3260","0.6810"
"306.7400","15.3330","0.6813"
"306.8800","15.3398","0.6817"
"307.0200","15.3468","0.6821"
"307.1600","15.3539","0.6827"
"307.3000","15.3610","0.6830"
"307.4400","15.3680","0.6837"
"307.5800","15.3748","0.6840"
"307.7200","15.3819","0.6844"
"307.8600","15.3890","0.6850"
"308.0000","15.3959","0.6852"
"308.1400","15.4030","0.6856"
"308.2800","15.4099","0.6859"
"308.4200","15.4170","0.6866"
"308.5600","15.4240","0.6870"
"308.7000","15.4309","0.6874"
"308.8400","15.4380","0.6880"
"308.9800","15.4448","0.6885"
"309.1200","15.4519","0.6887"
"309.2600","15.4590","0.6893"
"309.4000","15.4658","0.6896"
"309.5400","15.4730","0.6901"
"309.6800","15.4799","0.6903"
"309.8200","15.4870","0.6909"
"309.9600","15.4940","0.6914"
"310.1000","15.5008","0.6919"
"310.2400","15.5079","0.6920"
"310.3800","15.5149","0.6928"
"310.5200","15.5219","0.6932"
"310.6600","15.5290","0.6937"
"310.8000","15.5358","0.6939"
"310.9400","15.5430","0.6946"
"311.0800","15.5500","0.6951"
"311.2200","15.5569","0.6956"
"311.3600","15.5639","0.6959"
"311.5000","15.5708","0.6961"
"311.6400","15.5780","0.6969"
"311.7800","15.5851","0.6973"
"311.9200","15.5918","0.6974"
"312.0600","15.5989","0.6980"
"312.2000","15.6060","0.6985"
"312.3400","15.6130","0.6989"
"312.4800","15.6200","0.6995"
"312.6200","15.6268","0.6999"
"312.7600","15.6339","0.7003"
"312.9000","15.6410","0.7007"
"313.0400","15.6479","0.7012"
"313.1800","15.6550","0.7014"
"313.3200","15.6618","0.7021"
"313.4600","15.6689","0.7024"
"313.6000","15.6759","0.7030"
"313.7400","15.6829","0.7035"
"313.8800","15.6900","0.7041"
"314.0200","15.6968","0.7044"
"314.1600","15.7040","0.7049"
"314.3000","15.7110","0.7055"
"314.4400","15.7178","0.7056"
"314.5800","15.7250","0.7062"
"314.7200","15.7319","0.7065"
"314.8600","15.7391","0.7072"
"315.0000","15.7459","0.7075"
"315.1400","15.7527","0.7080"
"315.2800","15.7599","0.7084"
"315.4200","15.7669","0.7089"
"315.5600","15.7741","0.7094"
"315.7000","15.7810","0.7098"
"315.8400","15.7878","0.7102"
"315.9800","15.7949","0.7109"
"316.1200","15.8019","0.7112"
"316.2600","15.8089","0.7118"
"316.4000","15.8159","0.7122"
"316.5400","15.8228","0.7126"
"316.6800","15.8299","0.7132"
"316.8200","15.8370","0.7134"
"316.9600","15.8438","0.7139"
"317.1000","15.8509","0.7144"
"317.2400","15.8579","0.7147"
"317.3800","15.8649","0.7153"
"317.5200","15.8720","0.7159"
"317.6600","15.8788","0.7162"
"317.8000","15.8859","0.7169"
"317.9400","15.8929","0.7170"
"318.0800","15.9000","0.7177"
"318.2200","15.9071","0.7182"
"318.3600","15.9139","0.7185"
"318.5000","15.9209","0.7190"
"318.6400","15.9279","0.7195"
"318.7800","15.9349","0.7200"
"318.9200","15.9420","0.7206"
"319.0600","15.9488","0.7209"
"319.2000","15.9559","0.7213"
"319.3400","15.9630","0.7220"
"319.4800","15.9699","0.7222"
"319.6200","15.9770","0.7226"
"319.7600","15.9838","0.7231"
"319.9000","15.9910","0.7238"
"320.0400","15.9979","0.7244"
"320.1800","16.0048","0.7247"
"320.3200","16.0119","0.7251"
"320.4600","16.0189","0.7258"
"320.6000","16.0260","0.7261"
"320.7400","16.0330","0.7266"
"320.8800","16.0398","0.7270"
"321.0200","16.0468","0.7276"
"321.1600","16.0539","0.7280"
"321.3000","16.0610","0.7284"
"321.4400","16.0680","0.7291"
"321.5800","16.0749","0.7293"
"321.7200","16.0819","0.7301"
"321.8600","16.0890","0.7303"
"322.0000","16.0959","0.7308"
"322.1400","16.1029","0.7313"
"322.2800","16.1098","0.7317"
"322.4200","16.1169","0.7324"
"322.5600","16.1240","0.7329"
"322.7000","16.1308","0.7330"
"322.8400","16.1379","0.7339"
"322.9800","16.1449","0.7342"
"323.1200","16.1520","0.7347"
"323.2600","16.1590","0.7354"
"323.4000","16.1658","0.7354"
"323.5400","16.1729","0.7361"
"323.6800","16.1799","0.7367"
"323.8200","16.1871","0.7373"
"323.9600","16.1940","0.7376"
"324.1000","16.2007","0.7380"
"324.2400","16.2079","0.7387"
"324.3800","16.2150","0.7392"
"324.5200","16.2220","0.7396"
"324.6600","16.2289","0.7401"
"324.8000","16.2358","0.7404"
"324.9400","16.2430","0.7411"
"325.0800","16.2500","0.7416"
"325.2200","16.2569","0.7419"
"325.3600","16.2639","0.7424"
"325.5000","16.2709","0.7432"
"325.6400","16.2780","0.7436"
"325.7800","16.2850","0.7441"
"325.9200","16.2918","0.7443"
"326.0600","16.2989","0.7449"
"326.2000","16.3059","0.7452"
"326.3400","16.3130","0.7462"
"326.4800","16.3200","0.7464"
"326.6200","16.3268","0.7468"
"326.7600","16.3339","0.7472"
"326.9000","16.3409","0.7481"
"327.0400","16.3480","0.7483"
"327.1800","16.3550","0.7488"
"327.3200","16.3618","0.7496"
"327.4600","16.3690","0.7499"
"327.6000","16.3760","0.7504"
"327.7400","16.3830","0.7509"
"327.8800","16.3900","0.7513"
"328.0200","16.3969","0.7518"
"328.1600","16.4039","0.7524"
"328.3000","16.4109","0.7531"
"328.4400","16.4178","0.7532"
"328.5800","16.4250","0.7537"
"328.7200","16.4318","0.7541"
"328.8600","16.4390","0.7548"
"329.0000","16.4460","0.7555"
"329.1400","16.4528","0.7559"
"329.2800","16.4599","0.7562"
"329.4200","16.4669","0.7568"
"329.5600","16.4740","0.7576"
"329.7000","16.4810","0.7580"
"329.8400","16.4877","0.7585"
"329.9800","16.4949","0.7590"
"330.1200","16.5020","0.7596"
"330.2600","16.5090","0.7600"
"330.4000","16.5160","0.7605"
"330.5400","16.5228","0.7608"
"330.6800","16.5299","0.7615"
"330.8200","16.5369","0.7620"
"330.9600","16.5439","0.7624"
"331.1000","16.5510","0.7630"
"331.2400","16.5579","0.7635"
"331.3800","16.5650","0.7641"
"331.5200","16.5720","0.7645"
"331.6600","16.5788","0.7650"
"331.8000","16.5859","0.7655"
"331.9400","16.5929","0.7661"
"332.0800","16.5999","0.7666"
"332.2200","16.6070","0.7671"
"332.3600","16.6137","0.7673"
"332.5000","16.6209","0.7680"
"332.6400","16.6279","0.7686"
"332.7800","16.6350","0.7692"
"332.9200","16.6420","0.7696"
"333.0600","16.6488","0.7701"
"333.2000","16.6559","0.7706"
"333.3400","16.6629","0.7712"
"333.4800","16.6700","0.7717"
"333.6200","16.6770","0.7723"
"333.7600","16.6838","0.7728"
"333.9000","16.6910","0.7734"
"334.0400","16.6980","0.7738"
"334.1800","16.7048","0.7743"
"334.3200","16.7119","0.7747"
"334.4600","16.7188","0.7752"
"334.6000","16.7261","0.7759"
"334.7400","16.7330","0.7764"
"334.8800","16.7398","0.7767"
"335.0200","16.7469","0.7775"
"335.1600","16.7539","0.7779"
"335.3000","16.7610","0.7787"
"335.4400","16.7679","0.7788"
"335.5800","16.7748","0.7795"
"335.7200","16.7819","0.7801"
"335.8600","16.7889","0.7808"
"336.0000","16.7960","0.7811"
"336.1400","16.8030","0.7816"
"336.2800","16.8098","0.7822"
"336.4200","16.8169","0.7827"
"336.5600","16.8240","0.7835"
"336.7000","16.8309","0.7837"
"336.8400","16.8379","0.7844"
"336.9800","16.8448","0.7847"
"337.1200","16.8520","0.7856"
"337.2600","16.8590","0.7860"
"337.4000","16.8658","0.7862"
"337.5400","16.8729","0.7868"
"337.6800","16.8799","0.7876"
"337.8200","16.8870","0.7880"
"337.9600","16.8940","0.7886"
"338.1000","16.9007","0.7889"
"338.2400","16.9079","0.7896"
"338.3800","16.9149","0.7902"
"338.5200","16.9220","0.7907"
"338.6600","16.9290","0.7912"
"338.8000","16.9358","0.7916"
"338.9400","16.9430","0.7922"
"339.0800","16.9499","0.7928"
"339.2200","16.9569","0.7935"
"339.3600","16.9640","0.7939"
"339.5000","16.9708","0.7944"
"339.6400","16.9780","0.7951"
"339.7800","16.9850","0.7955"
"339.9200","16.9919","0.7961"
"340.0600","16.9990","0.7967"
"340.2000","17.0059","0.7971"
"340.3400","17.0130","0.7978"
"340.4800","17.0200","0.7983"
"340.6200","17.0268","0.7987"
"340.7600","17.0339","0.7993"
"340.9000","17.0409","0.7999"
"341.0400","17.0480","0.8007"
"341.1800","17.0550","0.8010"
"341.3200","17.0618","0.8016"
"341.4600","17.0689","0.8022"
"341.6000","17.0759","0.8025"
"341.7400","17.0829","0.8031"
"341.8800","17.0900","0.8038"
"342.0200","17.0968","0.8042"
"342.1600","17.1039","0.8047"
"342.3000","17.1110","0.8057"
"342.4400","17.1179","0.8060"
"342.5800","17.1250","0.8066"
"342.7200","17.1318","0.8070"
