Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3993","0.4800"
"228.2000","11.4063","0.4795"
"228.3400","11.4133","0.4788"
"228.4800","11.4202","0.4785"
"228.6200","11.4273","0.4782"
"228.7600","11.4344","0.4779"
"228.9000","11.4412","0.4772"
"229.0400","11.4483","0.4770"
"229.1800","11.4553","0.4770"
"229.3200","11.4624","0.4769"
"229.4600","11.4694","0.4766"
"229.6000","11.4762","0.4761"
"229.7400","11.4833","0.4760"
"229.8800","11.4903","0.4757"
"230.0200","11.4974","0.4756"
"230.1600","11.5044","0.4751"
"230.3000","11.5112","0.4741"
"230.4400","11.5183","0.4740"
"230.5800","11.5253","0.4732"
"230.7200","11.5323","0.4725"
"230.8600","11.5394","0.4720"
"231.0000","11.5462","0.4704"
"231.1400","11.5534","0.4699"
"231.2800","11.5603","0.4687"
"231.4200","11.5672","0.4673"
"231.5600","11.5744","0.4663"
"231.7000","11.5812","0.4646"
"231.8400","11.5884","0.4636"
"231.9800","11.5953","0.4624"
"232.1200","11.6021","0.4606"
"232.2600","11.6093","0.4596"
"232.4000","11.6163","0.4582"
"232.5400","11.6234","0.4571"
"232.6800","11.6304","0.4556"
"232.8200","11.6372","0.4538"
"232.9600","11.6442","0.4522"
"233.1000","11.6513","0.4504"
"233.2400","11.6584","0.4484"
"233.3800","11.6654","0.4464"
"233.5200","11.6723","0.4440"
"233.6600","11.6793","0.4417"
"233.8000","11.6863","0.4401"
"233.9400","11.6933","0.4386"
"234.0800","11.7004","0.4380"
"234.2200","11.7072","0.4373"
"234.3600","11.7143","0.4371"
"234.5000","11.7214","0.4368"
"234.6400","11.7282","0.4358"
"234.7800","11.7353","0.4352"
"234.9200","11.7423","0.4343"
"235.0600","11.7494","0.4333"
"235.2000","11.7564","0.4326"
"235.3400","11.7632","0.4313"
"235.4720","11.7699","0.4307"
