Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3919","0.8173"
"228.0600","11.3990","0.8181"
"228.2000","11.4060","0.8185"
"228.3400","11.4128","0.8189"
"228.4800","11.4199","0.8194"
"228.6200","11.4269","0.8200"
"228.7600","11.4340","0.8207"
"228.9000","11.4410","0.8214"
"229.0400","11.4478","0.8218"
"229.1800","11.4549","0.8222"
"229.3200","11.4620","0.8232"
"229.4600","11.4689","0.8236"
"229.6000","11.4760","0.8241"
"229.7400","11.4828","0.8246"
"229.8800","11.4900","0.8253"
"230.0200","11.4971","0.8261"
"230.1600","11.5039","0.8263"
"230.3000","11.5109","0.8269"
"230.4400","11.5178","0.8275"
"230.5800","11.5250","0.8280"
"230.7200","11.5320","0.8287"
"230.8600","11.5388","0.8291"
"231.0000","11.5459","0.8298"
"231.1400","11.5529","0.8303"
"231.2800","11.5601","0.8311"
"231.4200","11.5670","0.8315"
"231.5600","11.5738","0.8319"
"231.7000","11.5809","0.8329"
"231.8400","11.5879","0.8333"
"231.9800","11.5950","0.8338"
"232.1200","11.6020","0.8344"
"232.2600","11.6088","0.8349"
"232.4000","11.6160","0.8355"
"232.5400","11.6230","0.8360"
"232.6800","11.6299","0.8366"
"232.8200","11.6370","0.8371"
"232.9600","11.6439","0.8376"
"233.1000","11.6510","0.8384"
"233.2400","11.6580","0.8388"
"233.3800","11.6648","0.8392"
"233.5200","11.6719","0.8398"
"233.6600","11.6789","0.8404"
"233.8000","11.6860","0.8411"
"233.9400","11.6930","0.8417"
"234.0800","11.6998","0.8419"
"234.2200","11.7069","0.8426"
"234.3600","11.7139","0.8432"
"234.5000","11.7210","0.8438"
"234.6400","11.7280","0.8444"
"234.7800","11.7348","0.8448"
"234.9200","11.7419","0.8452"
"235.0600","11.7490","0.8461"
"235.2000","11.7560","0.8467"
"235.3400","11.7631","0.8473"
"235.4800","11.7698","0.8476"
"235.6200","11.7769","0.8481"
"235.7600","11.7840","0.8488"
"235.9000","11.7909","0.8493"
"236.0400","11.7980","0.8500"
"236.1800","11.8049","0.8504"
"236.3200","11.8120","0.8509"
"236.4600","11.8190","0.8515"
"236.6000","11.8258","0.8517"
"236.7400","11.8329","0.8526"
"236.8800","11.8399","0.8531"
"237.0200","11.8470","0.8536"
"237.1600","11.8540","0.8543"
"237.3000","11.8608","0.8549"
"237.4400","11.8679","0.8554"
"237.5800","11.8750","0.8559"
"237.7200","11.8820","0.8565"
"237.8600","11.8890","0.8569"
"238.0000","11.8958","0.8572"
"238.1400","11.9029","0.8580"
"238.2800","11.9100","0.8587"
"238.4200","11.9169","0.8590"
"238.5600","11.9240","0.8597"
"238.7000","11.9309","0.8604"
"238.8400","11.9380","0.8607"
"238.9800","11.9450","0.8615"
"239.1200","11.9518","0.8620"
"239.2600","11.9589","0.8625"
"239.4000","11.9659","0.8629"
"239.5400","11.9730","0.8637"
"239.6800","11.9800","0.8641"
"239.8200","11.9868","0.8644"
"239.9600","11.9939","0.8652"
"240.1000","12.0009","0.8658"
"240.2400","12.0080","0.8663"
"240.3800","12.0150","0.8670"
"240.5200","12.0218","0.8671"
"240.6600","12.0289","0.8678"
"240.8000","12.0359","0.8684"
"240.9400","12.0430","0.8690"
"241.0800","12.0500","0.8694"
"241.2200","12.0569","0.8700"
"241.3600","12.0640","0.8707"
"241.5000","12.0709","0.8712"
"241.6400","12.0778","0.8717"
"241.7800","12.0850","0.8720"
"241.9200","12.0919","0.8725"
"242.0600","12.0991","0.8733"
"242.2000","12.1060","0.8735"
"242.3400","12.1128","0.8740"
"242.4800","12.1199","0.8748"
"242.6200","12.1269","0.8753"
"242.7600","12.1340","0.8760"
"242.9000","12.1410","0.8764"
"243.0400","12.1478","0.8768"
"243.1800","12.1549","0.8773"
"243.3200","12.1619","0.8780"
"243.4600","12.1690","0.8784"
"243.6000","12.1760","0.8789"
"243.7400","12.1828","0.8792"
"243.8800","12.1899","0.8800"
"244.0200","12.1970","0.8804"
"244.1600","12.2039","0.8810"
"244.3000","12.2109","0.8815"
"244.4400","12.2178","0.8820"
"244.5800","12.2250","0.8824"
"244.7200","12.2321","0.8831"
"244.8600","12.2389","0.8832"
"245.0000","12.2459","0.8839"
"245.1400","12.2529","0.8843"
"245.2800","12.2600","0.8849"
"245.4200","12.2670","0.8855"
"245.5600","12.2738","0.8855"
"245.7000","12.2810","0.8864"
"245.8400","12.2879","0.8867"
"245.9800","12.2950","0.8875"
"246.1200","12.3020","0.8879"
"246.2600","12.3087","0.8882"
"246.4000","12.3160","0.8889"
"246.5400","12.3229","0.8893"
"246.6800","12.3299","0.8897"
"246.8200","12.3370","0.8903"
"246.9600","12.3438","0.8906"
"247.1000","12.3510","0.8914"
"247.2400","12.3580","0.8918"
"247.3800","12.3649","0.8920"
"247.5200","12.3719","0.8927"
"247.6600","12.3789","0.8930"
"247.8000","12.3860","0.8934"
"247.9400","12.3930","0.8940"
"248.0800","12.3999","0.8943"
"248.2200","12.4070","0.8951"
"248.3600","12.4140","0.8956"
"248.5000","12.4210","0.8959"
"248.6400","12.4280","0.8965"
"248.7800","12.4348","0.8968"
"248.9200","12.4420","0.8973"
"249.0600","12.4489","0.8979"
"249.2000","12.4559","0.8984"
"249.3400","12.4630","0.8989"
"249.4800","12.4699","0.8991"
"249.6200","12.4769","0.8999"
"249.7600","12.4839","0.9004"
"249.9000","12.4909","0.9006"
"250.0400","12.4980","0.9013"
"250.1800","12.5049","0.9015"
"250.3200","12.5120","0.9023"
"250.4600","12.5190","0.9028"
"250.6000","12.5258","0.9030"
"250.7400","12.5330","0.9034"
"250.8800","12.5400","0.9041"
"251.0200","12.5471","0.9044"
"251.1600","12.5539","0.9046"
"251.3000","12.5608","0.9050"
"251.4400","12.5680","0.9057"
"251.5800","12.5750","0.9061"
"251.7200","12.5820","0.9065"
"251.8600","12.5890","0.9070"
"252.0000","12.5958","0.9071"
"252.1400","12.6029","0.9076"
"252.2800","12.6099","0.9081"
"252.4200","12.6169","0.9086"
"252.5600","12.6240","0.9091"
"252.7000","12.6309","0.9094"
"252.8400","12.6379","0.9097"
"252.9800","12.6450","0.9104"
"253.1200","12.6518","0.9108"
"253.2600","12.6590","0.9111"
"253.4000","12.6659","0.9114"
"253.5400","12.6730","0.9119"
"253.6800","12.6800","0.9124"
"253.8200","12.6868","0.9128"
"253.9600","12.6939","0.9130"
"254.1000","12.7009","0.9136"
"254.2400","12.7080","0.9143"
"254.3800","12.7151","0.9146"
"254.5200","12.7218","0.9147"
"254.6600","12.7289","0.9152"
"254.8000","12.7359","0.9158"
"254.9400","12.7430","0.9162"
"255.0800","12.7500","0.9167"
"255.2200","12.7568","0.9169"
"255.3600","12.7639","0.9172"
"255.5000","12.7710","0.9178"
"255.6400","12.7779","0.9179"
"255.7800","12.7850","0.9186"
"255.9200","12.7918","0.9188"
"256.0600","12.7990","0.9193"
"256.2000","12.8060","0.9195"
"256.3400","12.8128","0.9199"
"256.4800","12.8200","0.9204"
"256.6200","12.8269","0.9205"
"256.7600","12.8341","0.9210"
"256.9000","12.8410","0.9213"
"257.0400","12.8478","0.9212"
"257.1800","12.8549","0.9217"
"257.3200","12.8619","0.9222"
"257.4600","12.8690","0.9226"
"257.6000","12.8760","0.9228"
"257.7400","12.8829","0.9228"
"257.8800","12.8899","0.9234"
"258.0200","12.8970","0.9237"
"258.1600","12.9039","0.9239"
"258.3000","12.9110","0.9242"
"258.4400","12.9178","0.9245"
"258.5800","12.9250","0.9249"
"258.7200","12.9320","0.9254"
"258.8600","12.9388","0.9252"
"259.0000","12.9459","0.9259"
"259.1400","12.9529","0.9258"
"259.2800","12.9600","0.9259"
"259.4200","12.9670","0.9262"
"259.5600","12.9738","0.9262"
"259.7000","12.9809","0.9265"
"259.8400","12.9879","0.9268"
"259.9800","12.9950","0.9272"
"260.1200","13.0021","0.9273"
"260.2600","13.0088","0.9275"
"260.4000","13.0160","0.9276"
"260.5400","13.0229","0.9280"
"260.6800","13.0300","0.9281"
"260.8200","13.0370","0.9286"
"260.9600","13.0438","0.9284"
"261.1000","13.0510","0.9289"
"261.2400","13.0580","0.9290"
"261.3800","13.0649","0.9290"
"261.5200","13.0720","0.9294"
"261.6600","13.0789","0.9293"
"261.8000","13.0860","0.9296"
"261.9400","13.0930","0.9295"
"262.0800","13.0998","0.9296"
"262.2200","13.1069","0.9298"
"262.3600","13.1139","0.9297"
"262.5000","13.1210","0.9299"
"262.6400","13.1280","0.9300"
"262.7800","13.1348","0.9297"
"262.9200","13.1419","0.9298"
"263.0600","13.1490","0.9299"
"263.2000","13.1560","0.9303"
"263.3400","13.1630","0.9300"
"263.4800","13.1698","0.9299"
"263.6200","13.1769","0.9298"
"263.7600","13.1840","0.9298"
"263.9000","13.1909","0.9297"
"264.0400","13.1980","0.9295"
"264.1800","13.2048","0.9292"
"264.3200","13.2120","0.9292"
"264.4600","13.2190","0.9290"
"264.6000","13.2258","0.9284"
"264.7400","13.2329","0.9282"
"264.8800","13.2398","0.9279"
"265.0200","13.2470","0.9275"
"265.1600","13.2540","0.9273"
"265.3000","13.2608","0.9262"
"265.4400","13.2679","0.9258"
"265.5800","13.2749","0.9253"
"265.7200","13.2820","0.9251"
"265.8600","13.2890","0.9246"
"266.0000","13.2957","0.9239"
"266.1400","13.3030","0.9239"
"266.2800","13.3100","0.9235"
"266.4200","13.3170","0.9232"
"266.5600","13.3240","0.9229"
"266.7000","13.3308","0.9221"
"266.8400","13.3379","0.9221"
"266.9800","13.3450","0.9217"
"267.1200","13.3519","0.9209"
"267.2600","13.3590","0.9201"
"267.4000","13.3659","0.9193"
"267.5400","13.3730","0.9188"
"267.6800","13.3801","0.9181"
"267.8200","13.3868","0.9171"
"267.9600","13.3939","0.9162"
"268.1000","13.4009","0.9151"
"268.2400","13.4080","0.9144"
"268.3800","13.4150","0.9135"
"268.5200","13.4217","0.9121"
"268.6600","13.4289","0.9112"
"268.8000","13.4360","0.9107"
"268.9400","13.4430","0.9097"
"269.0800","13.4501","0.9089"
"269.2200","13.4568","0.9079"
"269.3600","13.4639","0.9071"
"269.5000","13.4710","0.9066"
"269.6400","13.4780","0.9058"
"269.7800","13.4851","0.9054"
"269.9200","13.4918","0.9041"
"270.0600","13.4990","0.9035"
"270.2000","13.5060","0.9025"
"270.3400","13.5128","0.9015"
"270.4800","13.5200","0.9006"
"270.6200","13.5268","0.8995"
"270.7600","13.5340","0.8982"
"270.9000","13.5410","0.8973"
"271.0400","13.5478","0.8958"
"271.1800","13.5549","0.8941"
"271.3200","13.5619","0.8928"
"271.4600","13.5690","0.8916"
"271.6000","13.5760","0.8897"
"271.7400","13.5828","0.8869"
"271.8800","13.5899","0.8842"
"272.0200","13.5970","0.8820"
"272.1600","13.6040","0.8797"
"272.3000","13.6110","0.8779"
"272.4400","13.6178","0.8756"
"272.5800","13.6250","0.8739"
"272.7200","13.6320","0.8718"
"272.8600","13.6389","0.8692"
"273.0000","13.6460","0.8666"
"273.1400","13.6528","0.8635"
"273.2800","13.6600","0.8599"
"273.4200","13.6671","0.8561"
"273.5600","13.6739","0.8520"
"273.7000","13.6809","0.8484"
"273.8400","13.6879","0.8445"
"273.9800","13.6950","0.8407"
"274.1200","13.7020","0.8372"
"274.2600","13.7088","0.8335"
"274.4000","13.7159","0.8306"
"274.5400","13.7229","0.8279"
"274.6800","13.7300","0.8252"
"274.8200","13.7371","0.8220"
"274.9600","13.7438","0.8186"
"275.1000","13.7510","0.8160"
"275.2300","13.7574","0.8135"
