Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4059","1.2098"
"228.3400","11.4128","1.2103"
"228.4800","11.4199","1.2114"
"228.6200","11.4267","1.2121"
"228.7600","11.4339","1.2129"
"228.9000","11.4409","1.2139"
"229.0400","11.4477","1.2147"
"229.1800","11.4548","1.2154"
"229.3200","11.4618","1.2164"
"229.4600","11.4689","1.2172"
"229.6000","11.4759","1.2179"
"229.7400","11.4827","1.2184"
"229.8800","11.4897","1.2195"
"230.0200","11.4968","1.2202"
"230.1600","11.5038","1.2211"
"230.3000","11.5109","1.2222"
"230.4400","11.5176","1.2227"
"230.5800","11.5248","1.2237"
"230.7200","11.5319","1.2248"
"230.8600","11.5388","1.2254"
"231.0000","11.5459","1.2263"
"231.1400","11.5527","1.2268"
"231.2800","11.5598","1.2279"
"231.4200","11.5669","1.2288"
"231.5600","11.5737","1.2295"
"231.7000","11.5809","1.2304"
"231.8400","11.5878","1.2311"
"231.9800","11.5949","1.2322"
"232.1200","11.6019","1.2331"
"232.2600","11.6087","1.2336"
"232.4000","11.6158","1.2345"
"232.5400","11.6228","1.2354"
"232.6800","11.6299","1.2363"
"232.8200","11.6369","1.2371"
"232.9600","11.6437","1.2376"
"233.1000","11.6508","1.2386"
"233.2400","11.6578","1.2395"
"233.3800","11.6648","1.2404"
"233.5200","11.6719","1.2413"
"233.6600","11.6787","1.2419"
"233.8000","11.6858","1.2431"
"233.9400","11.6929","1.2438"
"234.0800","11.6998","1.2445"
"234.2200","11.7068","1.2456"
"234.3600","11.7138","1.2461"
"234.5000","11.7209","1.2472"
"234.6400","11.7279","1.2481"
"234.7800","11.7347","1.2486"
"234.9200","11.7418","1.2496"
"235.0600","11.7488","1.2501"
"235.2000","11.7559","1.2514"
"235.3400","11.7629","1.2523"
"235.4800","11.7697","1.2528"
"235.6200","11.7768","1.2536"
"235.7600","11.7838","1.2544"
"235.9000","11.7908","1.2554"
"236.0400","11.7979","1.2564"
"236.1800","11.8047","1.2570"
"236.3200","11.8118","1.2578"
"236.4600","11.8188","1.2587"
"236.6000","11.8258","1.2596"
"236.7400","11.8329","1.2604"
"236.8800","11.8398","1.2611"
"237.0200","11.8469","1.2622"
"237.1600","11.8538","1.2630"
"237.3000","11.8607","1.2636"
"237.4400","11.8678","1.2647"
"237.5800","11.8748","1.2652"
"237.7200","11.8820","1.2663"
"237.8600","11.8889","1.2672"
"238.0000","11.8957","1.2678"
"238.1400","11.9028","1.2686"
"238.2800","11.9098","1.2695"
"238.4200","11.9169","1.2706"
"238.5600","11.9239","1.2714"
"238.7000","11.9307","1.2719"
"238.8400","11.9378","1.2729"
"238.9800","11.9448","1.2739"
"239.1200","11.9518","1.2746"
"239.2600","11.9589","1.2754"
"239.4000","11.9657","1.2762"
"239.5400","11.9728","1.2771"
"239.6800","11.9798","1.2781"
"239.8200","11.9867","1.2784"
"239.9600","11.9939","1.2798"
"240.1000","12.0007","1.2806"
"240.2400","12.0079","1.2816"
"240.3800","12.0149","1.2823"
"240.5200","12.0217","1.2829"
"240.6600","12.0288","1.2837"
"240.8000","12.0358","1.2846"
"240.9400","12.0428","1.2856"
"241.0800","12.0499","1.2865"
"241.2200","12.0566","1.2870"
"241.3600","12.0638","1.2881"
"241.5000","12.0708","1.2888"
"241.6400","12.0779","1.2898"
"241.7800","12.0849","1.2907"
"241.9200","12.0916","1.2911"
"242.0600","12.0988","1.2921"
"242.2000","12.1058","1.2929"
"242.3400","12.1128","1.2938"
"242.4800","12.1199","1.2947"
"242.6200","12.1267","1.2956"
"242.7600","12.1339","1.2965"
"242.9000","12.1409","1.2971"
"243.0400","12.1477","1.2981"
"243.1800","12.1548","1.2987"
"243.3200","12.1618","1.2995"
"243.4600","12.1689","1.3006"
"243.6000","12.1759","1.3017"
"243.7400","12.1827","1.3023"
"243.8800","12.1898","1.3032"
"244.0200","12.1969","1.3042"
"244.1600","12.2039","1.3050"
"244.3000","12.2109","1.3057"
"244.4400","12.2177","1.3061"
"244.5800","12.2248","1.3073"
"244.7200","12.2318","1.3081"
"244.8600","12.2388","1.3089"
"245.0000","12.2459","1.3097"
"245.1400","12.2527","1.3105"
"245.2800","12.2598","1.3114"
"245.4200","12.2669","1.3122"
"245.5600","12.2737","1.3129"
"245.7000","12.2808","1.3137"
"245.8400","12.2878","1.3147"
"245.9800","12.2949","1.3157"
"246.1200","12.3019","1.3166"
"246.2600","12.3087","1.3169"
"246.4000","12.3159","1.3182"
"246.5400","12.3228","1.3190"
"246.6800","12.3300","1.3199"
"246.8200","12.3368","1.3207"
"246.9600","12.3436","1.3213"
"247.1000","12.3508","1.3223"
"247.2400","12.3579","1.3232"
"247.3800","12.3649","1.3240"
"247.5200","12.3719","1.3250"
"247.6600","12.3787","1.3254"
"247.8000","12.3859","1.3263"
"247.9400","12.3929","1.3273"
"248.0800","12.3997","1.3282"
"248.2200","12.4068","1.3289"
"248.3600","12.4138","1.3297"
"248.5000","12.4209","1.3308"
"248.6400","12.4278","1.3314"
"248.7800","12.4346","1.3321"
"248.9200","12.4418","1.3330"
"249.0600","12.4488","1.3339"
"249.2000","12.4559","1.3351"
"249.3400","12.4628","1.3355"
"249.4800","12.4696","1.3361"
"249.6200","12.4768","1.3371"
"249.7600","12.4839","1.3383"
"249.9000","12.4909","1.3391"
"250.0400","12.4979","1.3399"
"250.1800","12.5047","1.3405"
"250.3200","12.5118","1.3413"
"250.4600","12.5188","1.3423"
"250.6000","12.5258","1.3430"
"250.7400","12.5329","1.3439"
"250.8800","12.5397","1.3445"
"251.0200","12.5469","1.3458"
"251.1600","12.5538","1.3465"
"251.3000","12.5607","1.3469"
"251.4400","12.5678","1.3481"
"251.5800","12.5747","1.3486"
"251.7200","12.5819","1.3498"
"251.8600","12.5889","1.3505"
"252.0000","12.5956","1.3512"
"252.1400","12.6028","1.3522"
"252.2800","12.6098","1.3533"
"252.4200","12.6169","1.3541"
"252.5600","12.6239","1.3551"
"252.7000","12.6307","1.3555"
"252.8400","12.6377","1.3561"
"252.9800","12.6448","1.3573"
"253.1200","12.6519","1.3581"
"253.2600","12.6589","1.3588"
"253.4000","12.6658","1.3596"
"253.5400","12.6728","1.3607"
"253.6800","12.6799","1.3616"
"253.8200","12.6868","1.3621"
"253.9600","12.6938","1.3631"
"254.1000","12.7007","1.3638"
"254.2400","12.7078","1.3646"
"254.3800","12.7149","1.3658"
"254.5200","12.7216","1.3662"
"254.6600","12.7288","1.3673"
"254.8000","12.7358","1.3681"
"254.9400","12.7429","1.3689"
"255.0800","12.7499","1.3700"
"255.2200","12.7566","1.3702"
"255.3600","12.7638","1.3715"
"255.5000","12.7708","1.3725"
"255.6400","12.7779","1.3731"
"255.7800","12.7849","1.3740"
"255.9200","12.7917","1.3744"
"256.0600","12.7989","1.3755"
"256.2000","12.8058","1.3763"
"256.3400","12.8128","1.3774"
"256.4800","12.8199","1.3782"
"256.6200","12.8267","1.3788"
"256.7600","12.8339","1.3798"
"256.9000","12.8409","1.3808"
"257.0400","12.8477","1.3815"
"257.1800","12.8548","1.3822"
"257.3200","12.8618","1.3831"
"257.4600","12.8689","1.3840"
"257.6000","12.8759","1.3849"
"257.7400","12.8827","1.3854"
"257.8800","12.8898","1.3862"
"258.0200","12.8968","1.3872"
"258.1600","12.9039","1.3881"
"258.3000","12.9109","1.3889"
"258.4400","12.9177","1.3894"
"258.5800","12.9248","1.3904"
"258.7200","12.9318","1.3915"
"258.8600","12.9389","1.3923"
"259.0000","12.9459","1.3931"
"259.1400","12.9526","1.3935"
"259.2800","12.9598","1.3948"
"259.4200","12.9670","1.3958"
"259.5600","12.9738","1.3962"
"259.7000","12.9809","1.3970"
"259.8400","12.9877","1.3979"
"259.9800","12.9948","1.3987"
"260.1200","13.0019","1.3995"
"260.2600","13.0087","1.4002"
"260.4000","13.0158","1.4013"
"260.5400","13.0227","1.4018"
"260.6800","13.0299","1.4032"
"260.8200","13.0369","1.4040"
"260.9600","13.0436","1.4045"
"261.1000","13.0508","1.4054"
"261.2400","13.0578","1.4062"
"261.3800","13.0649","1.4073"
"261.5200","13.0719","1.4080"
"261.6600","13.0786","1.4087"
"261.8000","13.0859","1.4098"
"261.9400","13.0929","1.4107"
"262.0800","13.0999","1.4113"
"262.2200","13.1069","1.4122"
"262.3600","13.1137","1.4128"
"262.5000","13.1208","1.4138"
"262.6400","13.1278","1.4148"
"262.7800","13.1347","1.4153"
"262.9200","13.1418","1.4164"
"263.0600","13.1488","1.4169"
"263.2000","13.1559","1.4180"
"263.3400","13.1629","1.4190"
"263.4800","13.1697","1.4194"
"263.6200","13.1768","1.4205"
"263.7600","13.1838","1.4212"
"263.9000","13.1909","1.4223"
"264.0400","13.1979","1.4231"
"264.1800","13.2046","1.4235"
"264.3200","13.2118","1.4247"
"264.4600","13.2188","1.4255"
"264.6000","13.2259","1.4262"
"264.7400","13.2330","1.4274"
"264.8800","13.2396","1.4277"
"265.0200","13.2467","1.4287"
"265.1600","13.2539","1.4296"
"265.3000","13.2608","1.4304"
"265.4400","13.2679","1.4312"
"265.5800","13.2747","1.4320"
"265.7200","13.2819","1.4328"
"265.8600","13.2889","1.4336"
"266.0000","13.2957","1.4343"
"266.1400","13.3028","1.4353"
"266.2800","13.3097","1.4361"
"266.4200","13.3169","1.4370"
"266.5600","13.3239","1.4379"
"266.7000","13.3307","1.4383"
"266.8400","13.3378","1.4395"
"266.9800","13.3448","1.4404"
"267.1200","13.3519","1.4413"
"267.2600","13.3589","1.4420"
"267.4000","13.3657","1.4425"
"267.5400","13.3728","1.4435"
"267.6800","13.3798","1.4445"
"267.8200","13.3868","1.4452"
"267.9600","13.3939","1.4461"
"268.1000","13.4007","1.4467"
"268.2400","13.4078","1.4477"
"268.3800","13.4149","1.4485"
"268.5200","13.4217","1.4490"
"268.6600","13.4288","1.4502"
"268.8000","13.4357","1.4508"
"268.9400","13.4429","1.4519"
"269.0800","13.4499","1.4527"
"269.2200","13.4567","1.4531"
"269.3600","13.4638","1.4540"
"269.5000","13.4707","1.4550"
"269.6400","13.4779","1.4559"
"269.7800","13.4849","1.4568"
"269.9200","13.4916","1.4573"
"270.0600","13.4988","1.4583"
"270.2000","13.5058","1.4594"
"270.3400","13.5129","1.4599"
"270.4800","13.5200","1.4610"
"270.6200","13.5267","1.4614"
"270.7600","13.5339","1.4627"
"270.9000","13.5408","1.4631"
"271.0400","13.5478","1.4639"
"271.1800","13.5549","1.4650"
"271.3200","13.5617","1.4657"
"271.4600","13.5689","1.4667"
"271.6000","13.5759","1.4677"
"271.7400","13.5827","1.4680"
"271.8800","13.5898","1.4691"
"272.0200","13.5968","1.4697"
"272.1600","13.6039","1.4708"
"272.3000","13.6109","1.4716"
"272.4400","13.6177","1.4721"
"272.5800","13.6248","1.4730"
"272.7200","13.6318","1.4740"
"272.8600","13.6389","1.4747"
"273.0000","13.6459","1.4756"
"273.1400","13.6527","1.4763"
"273.2800","13.6598","1.4772"
"273.4200","13.6668","1.4779"
"273.5600","13.6738","1.4789"
"273.7000","13.6809","1.4799"
"273.8400","13.6877","1.4804"
"273.9800","13.6949","1.4813"
"274.1200","13.7020","1.4824"
"274.2600","13.7088","1.4827"
"274.4000","13.7159","1.4836"
"274.5400","13.7227","1.4844"
"274.6800","13.7298","1.4854"
"274.8200","13.7369","1.4863"
"274.9600","13.7437","1.4866"
"275.1000","13.7509","1.4876"
"275.2400","13.7578","1.4886"
"275.3800","13.7649","1.4894"
"275.5200","13.7719","1.4903"
"275.6600","13.7786","1.4907"
"275.8000","13.7858","1.4918"
"275.9400","13.7928","1.4927"
"276.0800","13.7998","1.4936"
"276.2200","13.8069","1.4944"
"276.3600","13.8137","1.4949"
"276.5000","13.8208","1.4959"
"276.6400","13.8278","1.4969"
"276.7800","13.8348","1.4973"
"276.9200","13.8418","1.4983"
"277.0600","13.8487","1.4991"
"277.2000","13.8558","1.4999"
"277.3400","13.8628","1.5007"
"277.4800","13.8697","1.5014"
"277.6200","13.8769","1.5024"
"277.7600","13.8838","1.5032"
"277.9000","13.8909","1.5039"
"278.0400","13.8979","1.5050"
"278.1800","13.9047","1.5053"
"278.3200","13.9118","1.5063"
"278.4600","13.9188","1.5072"
"278.6000","13.9258","1.5079"
"278.7400","13.9329","1.5089"
"278.8800","13.9398","1.5097"
"279.0200","13.9468","1.5103"
"279.1600","13.9538","1.5112"
"279.3000","13.9608","1.5121"
"279.4400","13.9679","1.5130"
"279.5800","13.9747","1.5136"
"279.7200","13.9818","1.5145"
"279.8600","13.9888","1.5153"
"280.0000","13.9957","1.5158"
"280.1400","14.0029","1.5169"
"280.2800","14.0098","1.5176"
"280.4200","14.0169","1.5186"
"280.5600","14.0238","1.5191"
"280.7000","14.0307","1.5198"
"280.8400","14.0379","1.5208"
"280.9800","14.0448","1.5218"
"281.1200","14.0519","1.5229"
"281.2600","14.0589","1.5233"
"281.4000","14.0657","1.5240"
"281.5400","14.0728","1.5250"
"281.6800","14.0798","1.5257"
"281.8200","14.0868","1.5264"
"281.9600","14.0939","1.5274"
"282.1000","14.1007","1.5280"
"282.2400","14.1078","1.5288"
"282.3800","14.1148","1.5297"
"282.5200","14.1218","1.5303"
"282.6600","14.1288","1.5314"
"282.8000","14.1357","1.5319"
"282.9400","14.1429","1.5328"
"283.0800","14.1499","1.5336"
"283.2200","14.1567","1.5344"
"283.3600","14.1638","1.5352"
"283.5000","14.1708","1.5359"
"283.6400","14.1779","1.5370"
"283.7800","14.1850","1.5378"
"283.9200","14.1917","1.5381"
"284.0600","14.1988","1.5391"
"284.2000","14.2058","1.5402"
"284.3400","14.2129","1.5408"
"284.4800","14.2199","1.5415"
"284.6200","14.2267","1.5420"
"284.7600","14.2338","1.5432"
"284.9000","14.2409","1.5438"
"285.0400","14.2478","1.5445"
"285.1800","14.2549","1.5457"
"285.3200","14.2617","1.5458"
"285.4600","14.2689","1.5472"
"285.6000","14.2758","1.5478"
"285.7400","14.2827","1.5483"
"285.8800","14.2898","1.5494"
"286.0200","14.2968","1.5503"
"286.1600","14.3039","1.5512"
"286.3000","14.3109","1.5519"
"286.4400","14.3177","1.5525"
"286.5800","14.3248","1.5533"
"286.7200","14.3318","1.5542"
"286.8600","14.3389","1.5551"
"287.0000","14.3459","1.5560"
"287.1400","14.3527","1.5564"
"287.2800","14.3598","1.5574"
"287.4200","14.3669","1.5581"
"287.5600","14.3738","1.5588"
"287.7000","14.3809","1.5597"
"287.8400","14.3877","1.5601"
"287.9800","14.3948","1.5611"
"288.1200","14.4018","1.5620"
"288.2600","14.4087","1.5627"
"288.4000","14.4159","1.5633"
"288.5400","14.4227","1.5641"
"288.6800","14.4299","1.5652"
"288.8200","14.4369","1.5656"
"288.9600","14.4437","1.5665"
"289.1000","14.4508","1.5676"
"289.2400","14.4577","1.5681"
"289.3800","14.4649","1.5692"
"289.5200","14.4719","1.5700"
"289.6600","14.4787","1.5704"
"289.8000","14.4859","1.5716"
"289.9400","14.4928","1.5721"
"290.0800","14.4999","1.5730"
"290.2200","14.5069","1.5738"
"290.3600","14.5137","1.5742"
"290.5000","14.5208","1.5754"
"290.6400","14.5279","1.5762"
"290.7800","14.5348","1.5768"
"290.9200","14.5419","1.5778"
"291.0600","14.5487","1.5781"
"291.2000","14.5558","1.5792"
"291.3400","14.5629","1.5797"
"291.4800","14.5697","1.5805"
"291.6200","14.5768","1.5814"
"291.7600","14.5838","1.5819"
"291.9000","14.5909","1.5833"
"292.0400","14.5979","1.5836"
"292.1800","14.6046","1.5841"
"292.3200","14.6118","1.5851"
"292.4600","14.6188","1.5861"
"292.6000","14.6259","1.5869"
"292.7400","14.6329","1.5878"
"292.8800","14.6396","1.5880"
"293.0200","14.6468","1.5893"
"293.1600","14.6539","1.5899"
"293.3000","14.6609","1.5906"
"293.4400","14.6679","1.5916"
"293.5800","14.6747","1.5921"
"293.7200","14.6818","1.5929"
"293.8600","14.6888","1.5939"
"294.0000","14.6958","1.5943"
"294.1400","14.7028","1.5953"
"294.2800","14.7097","1.5958"
"294.4200","14.7169","1.5968"
"294.5600","14.7239","1.5977"
"294.7000","14.7307","1.5980"
"294.8400","14.7378","1.5990"
"294.9800","14.7447","1.5996"
"295.1200","14.7519","1.6007"
"295.2600","14.7589","1.6014"
"295.4000","14.7656","1.6017"
"295.5400","14.7728","1.6027"
"295.6800","14.7799","1.6035"
"295.8200","14.7869","1.6044"
"295.9600","14.7939","1.6052"
"296.1000","14.8007","1.6055"
"296.2400","14.8078","1.6067"
"296.3800","14.8148","1.6075"
"296.5200","14.8218","1.6081"
"296.6600","14.8289","1.6091"
"296.8000","14.8357","1.6095"
"296.9400","14.8429","1.6106"
"297.0800","14.8499","1.6114"
"297.2200","14.8567","1.6117"
"297.3600","14.8638","1.6127"
"297.5000","14.8707","1.6132"
"297.6400","14.8779","1.6140"
"297.7800","14.8849","1.6151"
"297.9200","14.8916","1.6154"
"298.0600","14.8988","1.6164"
"298.2000","14.9058","1.6172"
"298.3400","14.9129","1.6179"
"298.4800","14.9199","1.6186"
"298.6200","14.9266","1.6190"
"298.7600","14.9338","1.6199"
"298.9000","14.9408","1.6210"
"299.0400","14.9479","1.6216"
"299.1800","14.9550","1.6224"
"299.3200","14.9617","1.6228"
"299.4600","14.9688","1.6239"
"299.6000","14.9759","1.6248"
"299.7400","14.9828","1.6254"
"299.8800","14.9899","1.6261"
"300.0200","14.9967","1.6266"
"300.1600","15.0039","1.6275"
"300.3000","15.0109","1.6283"
"300.4400","15.0177","1.6286"
"300.5800","15.0248","1.6298"
"300.7200","15.0318","1.6304"
"300.8600","15.0389","1.6314"
"301.0000","15.0459","1.6321"
"301.1400","15.0527","1.6324"
"301.2800","15.0597","1.6332"
"301.4200","15.0668","1.6340"
"301.5600","15.0739","1.6350"
"301.7000","15.0809","1.6358"
"301.8400","15.0877","1.6362"
"301.9800","15.0948","1.6372"
"302.1200","15.1019","1.6381"
"302.2600","15.1088","1.6385"
"302.4000","15.1159","1.6392"
"302.5400","15.1227","1.6399"
"302.6800","15.1299","1.6409"
"302.8200","15.1369","1.6416"
"302.9600","15.1438","1.6422"
"303.1000","15.1508","1.6429"
"303.2400","15.1577","1.6435"
"303.3800","15.1649","1.6445"
"303.5200","15.1719","1.6454"
"303.6600","15.1787","1.6457"
"303.8000","15.1858","1.6466"
"303.9400","15.1927","1.6471"
"304.0800","15.1999","1.6482"
"304.2200","15.2069","1.6488"
"304.3600","15.2137","1.6493"
"304.5000","15.2208","1.6502"
"304.6400","15.2278","1.6510"
"304.7800","15.2348","1.6515"
"304.9200","15.2419","1.6524"
"305.0600","15.2487","1.6529"
"305.2000","15.2559","1.6538"
"305.3400","15.2629","1.6545"
"305.4800","15.2697","1.6551"
"305.6200","15.2768","1.6559"
"305.7600","15.2838","1.6564"
"305.9000","15.2909","1.6574"
"306.0400","15.2979","1.6580"
"306.1800","15.3046","1.6582"
"306.3200","15.3118","1.6593"
"306.4600","15.3188","1.6602"
"306.6000","15.3259","1.6609"
"306.7400","15.3329","1.6615"
"306.8800","15.3397","1.6619"
"307.0200","15.3468","1.6628"
"307.1600","15.3538","1.6636"
"307.3000","15.3608","1.6642"
"307.4400","15.3679","1.6650"
"307.5800","15.3746","1.6655"
"307.7200","15.3818","1.6663"
"307.8600","15.3888","1.6672"
"308.0000","15.3959","1.6679"
"308.1400","15.4029","1.6687"
"308.2800","15.4097","1.6691"
"308.4200","15.4168","1.6698"
"308.5600","15.4239","1.6706"
"308.7000","15.4308","1.6714"
"308.8400","15.4379","1.6722"
"308.9800","15.4447","1.6726"
"309.1200","15.4519","1.6735"
"309.2600","15.4589","1.6742"
"309.4000","15.4656","1.6744"
"309.5400","15.4728","1.6755"
"309.6800","15.4798","1.6761"
"309.8200","15.4869","1.6770"
"309.9600","15.4939","1.6778"
"310.1000","15.5007","1.6780"
"310.2400","15.5078","1.6788"
"310.3800","15.5148","1.6794"
"310.5200","15.5219","1.6807"
"310.6600","15.5289","1.6813"
"310.8000","15.5357","1.6815"
"310.9400","15.5427","1.6823"
"311.0800","15.5498","1.6830"
"311.2200","15.5568","1.6837"
"311.3600","15.5639","1.6846"
"311.5000","15.5707","1.6851"
"311.6400","15.5778","1.6857"
"311.7800","15.5849","1.6866"
"311.9200","15.5918","1.6871"
"312.0600","15.5988","1.6878"
"312.2000","15.6057","1.6885"
"312.3400","15.6129","1.6892"
"312.4800","15.6200","1.6901"
"312.6200","15.6268","1.6903"
"312.7600","15.6338","1.6910"
"312.9000","15.6407","1.6918"
"313.0400","15.6478","1.6925"
"313.1800","15.6550","1.6934"
"313.3200","15.6617","1.6937"
"313.4600","15.6688","1.6944"
"313.6000","15.6758","1.6952"
"313.7400","15.6828","1.6959"
"313.8800","15.6899","1.6967"
"314.0200","15.6967","1.6970"
"314.1600","15.7039","1.6978"
"314.3000","15.7108","1.6985"
"314.4400","15.7177","1.6990"
"314.5800","15.7248","1.6996"
"314.7200","15.7317","1.7001"
"314.8600","15.7390","1.7012"
"315.0000","15.7460","1.7020"
"315.1400","15.7527","1.7021"
"315.2800","15.7598","1.7031"
"315.4200","15.7668","1.7037"
"315.5600","15.7739","1.7043"
"315.7000","15.7809","1.7051"
"315.8400","15.7877","1.7053"
"315.9800","15.7948","1.7062"
"316.1200","15.8018","1.7068"
"316.2600","15.8089","1.7076"
"316.4000","15.8159","1.7082"
"316.5400","15.8227","1.7086"
"316.6800","15.8298","1.7093"
"316.8200","15.8368","1.7102"
"316.9600","15.8437","1.7105"
"317.1000","15.8509","1.7113"
"317.2400","15.8577","1.7118"
"317.3800","15.8649","1.7128"
"317.5200","15.8719","1.7134"
"317.6600","15.8788","1.7139"
"317.8000","15.8859","1.7145"
"317.9400","15.8928","1.7153"
"318.0800","15.8998","1.7158"
"318.2200","15.9069","1.7168"
"318.3600","15.9136","1.7169"
"318.5000","15.9208","1.7178"
"318.6400","15.9278","1.7184"
"318.7800","15.9349","1.7192"
"318.9200","15.9419","1.7199"
"319.0600","15.9487","1.7200"
"319.2000","15.9558","1.7210"
"319.3400","15.9628","1.7216"
"319.4800","15.9698","1.7221"
"319.6200","15.9769","1.7231"
"319.7600","15.9837","1.7232"
"319.9000","15.9909","1.7242"
"320.0400","15.9978","1.7247"
"320.1800","16.0047","1.7252"
"320.3200","16.0118","1.7259"
"320.4600","16.0188","1.7265"
"320.6000","16.0259","1.7274"
"320.7400","16.0329","1.7280"
"320.8800","16.0397","1.7283"
"321.0200","16.0468","1.7291"
"321.1600","16.0538","1.7297"
"321.3000","16.0609","1.7304"
"321.4400","16.0679","1.7309"
"321.5800","16.0747","1.7314"
"321.7200","16.0818","1.7320"
"321.8600","16.0888","1.7326"
"322.0000","16.0958","1.7331"
"322.1400","16.1029","1.7339"
"322.2800","16.1097","1.7342"
"322.4200","16.1168","1.7349"
"322.5600","16.1238","1.7357"
"322.7000","16.1307","1.7361"
"322.8400","16.1379","1.7370"
"322.9800","16.1447","1.7373"
"323.1200","16.1519","1.7381"
"323.2600","16.1589","1.7388"
"323.4000","16.1657","1.7392"
"323.5400","16.1729","1.7399"
"323.6800","16.1798","1.7403"
"323.8200","16.1870","1.7411"
"323.9600","16.1938","1.7414"
"324.1000","16.2006","1.7413"
"324.2400","16.2078","1.7426"
"324.3800","16.2148","1.7432"
"324.5200","16.2219","1.7440"
"324.6600","16.2289","1.7446"
"324.8000","16.2357","1.7448"
"324.9400","16.2428","1.7455"
"325.0800","16.2498","1.7461"
"325.2200","16.2568","1.7469"
"325.3600","16.2638","1.7474"
"325.5000","16.2707","1.7478"
"325.6400","16.2778","1.7484"
"325.7800","16.2849","1.7491"
"325.9200","16.2917","1.7493"
"326.0600","16.2988","1.7501"
"326.2000","16.3058","1.7505"
"326.3400","16.3129","1.7513"
"326.4800","16.3199","1.7518"
"326.6200","16.3266","1.7520"
"326.7600","16.3338","1.7530"
"326.9000","16.3408","1.7535"
"327.0400","16.3479","1.7541"
"327.1800","16.3549","1.7550"
"327.3200","16.3617","1.7550"
"327.4600","16.3688","1.7556"
"327.6000","16.3758","1.7562"
"327.7400","16.3828","1.7569"
"327.8800","16.3899","1.7574"
"328.0200","16.3967","1.7577"
"328.1600","16.4039","1.7584"
"328.3000","16.4109","1.7587"
"328.4400","16.4177","1.7593"
"328.5800","16.4248","1.7600"
"328.7200","16.4317","1.7602"
"328.8600","16.4389","1.7611"
"329.0000","16.4459","1.7616"
"329.1400","16.4526","1.7615"
"329.2800","16.4598","1.7623"
"329.4200","16.4668","1.7628"
"329.5600","16.4739","1.7636"
"329.7000","16.4809","1.7642"
"329.8400","16.4877","1.7641"
"329.9800","16.4948","1.7650"
"330.1200","16.5018","1.7653"
"330.2600","16.5089","1.7661"
"330.4000","16.5159","1.7665"
"330.5400","16.5227","1.7667"
"330.6800","16.5298","1.7675"
"330.8200","16.5369","1.7678"
"330.9600","16.5438","1.7682"
"331.1000","16.5508","1.7690"
"331.2400","16.5577","1.7689"
"331.3800","16.5649","1.7700"
"331.5200","16.5719","1.7704"
"331.6600","16.5787","1.7705"
"331.8000","16.5858","1.7714"
"331.9400","16.5927","1.7716"
"332.0800","16.5999","1.7722"
"332.2200","16.6069","1.7727"
"332.3600","16.6136","1.7728"
"332.5000","16.6207","1.7733"
"332.6400","16.6278","1.7742"
"332.7800","16.6349","1.7745"
"332.9200","16.6420","1.7753"
"333.0600","16.6487","1.7749"
"333.2000","16.6558","1.7757"
"333.3400","16.6628","1.7760"
"333.4800","16.6699","1.7766"
"333.6200","16.6768","1.7770"
"333.7600","16.6836","1.7771"
"333.9000","16.6909","1.7777"
"334.0400","16.6979","1.7781"
"334.1800","16.7048","1.7785"
"334.3200","16.7119","1.7790"
"334.4600","16.7187","1.7791"
"334.6000","16.7259","1.7798"
"334.7400","16.7329","1.7801"
"334.8800","16.7397","1.7802"
"335.0200","16.7467","1.7808"
"335.1600","16.7538","1.7811"
"335.3000","16.7609","1.7817"
"335.4400","16.7679","1.7820"
"335.5800","16.7747","1.7819"
"335.7200","16.7818","1.7824"
"335.8600","16.7889","1.7831"
"336.0000","16.7959","1.7835"
"336.1400","16.8029","1.7837"
"336.2800","16.8096","1.7836"
"336.4200","16.8169","1.7845"
"336.5600","16.8239","1.7851"
"336.7000","16.8308","1.7851"
"336.8400","16.8379","1.7852"
"336.9800","16.8447","1.7855"
"337.1200","16.8518","1.7860"
"337.2600","16.8589","1.7865"
"337.4000","16.8657","1.7864"
"337.5400","16.8728","1.7870"
"337.6800","16.8797","1.7870"
"337.8200","16.8869","1.7877"
"337.9600","16.8939","1.7877"
"338.1000","16.9006","1.7879"
"338.2400","16.9079","1.7883"
"338.3800","16.9148","1.7883"
"338.5200","16.9219","1.7890"
"338.6600","16.9289","1.7894"
"338.8000","16.9356","1.7889"
"338.9400","16.9428","1.7895"
"339.0800","16.9499","1.7899"
"339.2200","16.9569","1.7900"
"339.3600","16.9639","1.7903"
"339.5000","16.9708","1.7904"
"339.6400","16.9778","1.7908"
"339.7800","16.9848","1.7908"
"339.9200","16.9917","1.7908"
"340.0600","16.9989","1.7914"
"340.2000","17.0058","1.7912"
"340.3400","17.0129","1.7916"
"340.4800","17.0199","1.7919"
"340.6200","17.0267","1.7915"
"340.7600","17.0338","1.7919"
"340.9000","17.0408","1.7918"
"341.0400","17.0479","1.7920"
"341.1800","17.0549","1.7925"
"341.3200","17.0616","1.7916"
"341.4600","17.0687","1.7916"
"341.6000","17.0758","1.7916"
"341.7400","17.0829","1.7910"
"341.8800","17.0900","1.7898"
"342.0200","17.0966","1.7881"
"342.1600","17.1037","1.7874"
"342.3000","17.1109","1.7871"
"342.4400","17.1179","1.7865"
"342.5800","17.1250","1.7858"
"342.7200","17.1317","1.7845"
"342.8600","17.1389","1.7844"
"343.0000","17.1459","1.7836"
