Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4062","0.5012"
"228.3400","11.4133","0.5015"
"228.4800","11.4204","0.5016"
"228.6200","11.4271","0.5015"
"228.7600","11.4343","0.5019"
"228.9000","11.4413","0.5022"
"229.0400","11.4483","0.5022"
"229.1800","11.4553","0.5023"
"229.3200","11.4621","0.5022"
"229.4600","11.4693","0.5026"
"229.6000","11.4763","0.5027"
"229.7400","11.4832","0.5026"
"229.8800","11.4903","0.5031"
"230.0200","11.4972","0.5032"
"230.1600","11.5043","0.5035"
"230.3000","11.5112","0.5035"
"230.4400","11.5181","0.5037"
"230.5800","11.5252","0.5037"
"230.7200","11.5322","0.5040"
"230.8600","11.5393","0.5040"
"231.0000","11.5463","0.5042"
"231.1400","11.5531","0.5039"
"231.2800","11.5602","0.5042"
"231.4200","11.5673","0.5045"
"231.5600","11.5743","0.5044"
"231.7000","11.5813","0.5045"
"231.8400","11.5881","0.5045"
"231.9800","11.5953","0.5049"
"232.1200","11.6023","0.5050"
"232.2600","11.6093","0.5053"
"232.4000","11.6163","0.5052"
"232.5400","11.6231","0.5053"
"232.6800","11.6303","0.5053"
"232.8200","11.6372","0.5056"
"232.9600","11.6441","0.5054"
"233.1000","11.6513","0.5057"
"233.2400","11.6582","0.5056"
"233.3800","11.6653","0.5060"
"233.5200","11.6723","0.5062"
"233.6600","11.6791","0.5062"
"233.8000","11.6862","0.5062"
"233.9400","11.6932","0.5065"
"234.0800","11.7003","0.5068"
"234.2200","11.7073","0.5067"
"234.3600","11.7141","0.5065"
"234.5000","11.7213","0.5069"
"234.6400","11.7283","0.5071"
"234.7800","11.7353","0.5072"
"234.9200","11.7423","0.5071"
"235.0600","11.7492","0.5070"
"235.2000","11.7562","0.5072"
"235.3400","11.7633","0.5071"
"235.4800","11.7702","0.5073"
"235.6200","11.7773","0.5073"
"235.7600","11.7842","0.5074"
"235.9000","11.7913","0.5075"
"236.0400","11.7983","0.5076"
"236.1800","11.8051","0.5072"
"236.3200","11.8122","0.5071"
"236.4600","11.8192","0.5074"
"236.6000","11.8263","0.5076"
"236.7400","11.8333","0.5076"
"236.8800","11.8400","0.5072"
"237.0200","11.8472","0.5075"
"237.1600","11.8542","0.5074"
"237.3000","11.8613","0.5077"
"237.4400","11.8683","0.5075"
"237.5800","11.8751","0.5068"
"237.7200","11.8822","0.5066"
"237.8600","11.8892","0.5071"
"238.0000","11.8963","0.5069"
"238.1400","11.9034","0.5070"
"238.2800","11.9102","0.5063"
"238.4200","11.9173","0.5067"
"238.5600","11.9242","0.5064"
"238.7000","11.9312","0.5061"
"238.8400","11.9383","0.5061"
"238.9800","11.9451","0.5058"
"239.1200","11.9524","0.5061"
"239.2600","11.9593","0.5058"
"239.4000","11.9661","0.5053"
"239.5400","11.9732","0.5052"
"239.6800","11.9802","0.5051"
"239.8200","11.9873","0.5050"
"239.9600","11.9943","0.5048"
"240.1000","12.0011","0.5046"
"240.2400","12.0082","0.5044"
"240.3800","12.0153","0.5044"
"240.5200","12.0223","0.5044"
"240.6600","12.0293","0.5044"
"240.8000","12.0361","0.5041"
"240.9400","12.0433","0.5041"
"241.0800","12.0503","0.5043"
"241.2200","12.0572","0.5039"
"241.3600","12.0643","0.5043"
"241.5000","12.0711","0.5041"
"241.6400","12.0783","0.5041"
"241.7800","12.0853","0.5042"
"241.9200","12.0922","0.5039"
"242.0600","12.0992","0.5040"
"242.2000","12.1062","0.5036"
"242.3400","12.1133","0.5039"
"242.4800","12.1203","0.5039"
"242.6200","12.1271","0.5035"
"242.7600","12.1342","0.5036"
"242.9000","12.1412","0.5036"
"243.0400","12.1483","0.5038"
"243.1800","12.1554","0.5041"
"243.3200","12.1621","0.5037"
"243.4600","12.1693","0.5038"
"243.6000","12.1762","0.5037"
"243.7400","12.1832","0.5041"
"243.8800","12.1903","0.5040"
"244.0200","12.1971","0.5040"
"244.1600","12.2043","0.5041"
"244.3000","12.2113","0.5041"
"244.4400","12.2182","0.5037"
"244.5800","12.2252","0.5035"
"244.7200","12.2322","0.5034"
"244.8600","12.2393","0.5033"
"245.0000","12.2463","0.5034"
"245.1400","12.2531","0.5031"
"245.2800","12.2602","0.5032"
"245.4200","12.2673","0.5035"
"245.5600","12.2743","0.5036"
"245.7000","12.2813","0.5036"
"245.8400","12.2881","0.5030"
"245.9800","12.2952","0.5032"
"246.1200","12.3023","0.5033"
"246.2600","12.3092","0.5034"
"246.4000","12.3163","0.5034"
"246.5400","12.3231","0.5032"
"246.6800","12.3303","0.5034"
"246.8200","12.3373","0.5036"
"246.9600","12.3443","0.5038"
"247.1000","12.3513","0.5040"
"247.2400","12.3581","0.5037"
"247.3800","12.3652","0.5039"
"247.5200","12.3723","0.5043"
"247.6600","12.3792","0.5041"
"247.8000","12.3863","0.5046"
"247.9400","12.3932","0.5045"
"248.0800","12.4003","0.5048"
"248.2200","12.4073","0.5049"
"248.3600","12.4141","0.5046"
"248.5000","12.4213","0.5050"
"248.6400","12.4281","0.5049"
"248.7800","12.4353","0.5054"
"248.9200","12.4423","0.5055"
"249.0600","12.4492","0.5055"
"249.2000","12.4562","0.5054"
"249.3400","12.4632","0.5057"
"249.4800","12.4703","0.5059"
"249.6200","12.4773","0.5058"
"249.7600","12.4842","0.5060"
"249.9000","12.4912","0.5059"
"250.0400","12.4983","0.5063"
"250.1800","12.5052","0.5059"
"250.3200","12.5123","0.5062"
"250.4600","12.5192","0.5062"
"250.6000","12.5263","0.5062"
"250.7400","12.5333","0.5064"
"250.8800","12.5401","0.5060"
"251.0200","12.5472","0.5062"
"251.1600","12.5542","0.5062"
"251.3000","12.5613","0.5061"
"251.4400","12.5683","0.5063"
"251.5800","12.5752","0.5060"
"251.7200","12.5822","0.5060"
"251.8600","12.5892","0.5057"
"252.0000","12.5962","0.5059"
"252.1400","12.6033","0.5059"
"252.2800","12.6101","0.5056"
"252.4200","12.6172","0.5055"
"252.5600","12.6242","0.5055"
"252.7000","12.6312","0.5051"
"252.8400","12.6383","0.5053"
"252.9800","12.6452","0.5053"
"253.1200","12.6524","0.5053"
"253.2600","12.6592","0.5051"
"253.4000","12.6661","0.5046"
"253.5400","12.6733","0.5050"
"253.6800","12.6802","0.5047"
"253.8200","12.6874","0.5052"
"253.9600","12.6944","0.5051"
"254.1000","12.7011","0.5044"
"254.2400","12.7082","0.5045"
"254.3800","12.7152","0.5047"
"254.5200","12.7223","0.5049"
"254.6600","12.7293","0.5050"
"254.8000","12.7361","0.5043"
"254.9400","12.7432","0.5042"
"255.0800","12.7503","0.5040"
"255.2200","12.7573","0.5038"
"255.3600","12.7643","0.5036"
"255.5000","12.7711","0.5033"
"255.6400","12.7783","0.5035"
"255.7800","12.7853","0.5034"
"255.9200","12.7921","0.5029"
"256.0600","12.7993","0.5029"
"256.2000","12.8062","0.5027"
"256.3400","12.8133","0.5026"
"256.4800","12.8203","0.5027"
"256.6200","12.8272","0.5022"
"256.7600","12.8342","0.5021"
"256.9000","12.8412","0.5020"
"257.0400","12.8483","0.5022"
"257.1800","12.8553","0.5019"
"257.3200","12.8621","0.5014"
"257.4600","12.8693","0.5016"
"257.6000","12.8762","0.5019"
"257.7400","12.8833","0.5021"
"257.8800","12.8903","0.5021"
"258.0200","12.8971","0.5020"
"258.1600","12.9042","0.5023"
"258.3000","12.9112","0.5024"
"258.4400","12.9182","0.5022"
"258.5800","12.9253","0.5026"
"258.7200","12.9322","0.5024"
"258.8600","12.9393","0.5025"
"259.0000","12.9463","0.5027"
"259.1400","12.9532","0.5025"
"259.2800","12.9602","0.5028"
"259.4200","12.9672","0.5028"
"259.5600","12.9743","0.5031"
"259.7000","12.9814","0.5031"
"259.8400","12.9882","0.5030"
"259.9800","12.9952","0.5030"
"260.1200","13.0023","0.5032"
"260.2600","13.0093","0.5033"
"260.4000","13.0163","0.5033"
"260.5400","13.0231","0.5031"
"260.6800","13.0302","0.5034"
"260.8200","13.0372","0.5035"
"260.9600","13.0442","0.5036"
"261.1000","13.0513","0.5035"
"261.2400","13.0582","0.5034"
"261.3800","13.0652","0.5037"
"261.5200","13.0723","0.5038"
"261.6600","13.0791","0.5037"
"261.8000","13.0863","0.5039"
"261.9400","13.0932","0.5039"
"262.0800","13.1003","0.5043"
"262.2200","13.1073","0.5045"
"262.3600","13.1141","0.5044"
"262.5000","13.1212","0.5047"
"262.6400","13.1282","0.5051"
"262.7800","13.1354","0.5053"
"262.9200","13.1422","0.5052"
"263.0600","13.1491","0.5052"
"263.2000","13.1563","0.5053"
"263.3400","13.1633","0.5055"
"263.4800","13.1703","0.5055"
"263.6200","13.1773","0.5057"
"263.7600","13.1841","0.5057"
"263.9000","13.1913","0.5059"
"264.0400","13.1983","0.5061"
"264.1800","13.2052","0.5059"
"264.3200","13.2122","0.5063"
"264.4600","13.2192","0.5064"
"264.6000","13.2263","0.5068"
"264.7400","13.2333","0.5067"
"264.8800","13.2401","0.5067"
"265.0200","13.2472","0.5071"
"265.1600","13.2542","0.5073"
"265.3000","13.2613","0.5076"
"265.4400","13.2683","0.5076"
"265.5800","13.2751","0.5078"
"265.7200","13.2823","0.5080"
"265.8600","13.2893","0.5083"
"266.0000","13.2963","0.5084"
"266.1400","13.3033","0.5085"
"266.2800","13.3101","0.5085"
"266.4200","13.3172","0.5087"
"266.5600","13.3242","0.5089"
"266.7000","13.3312","0.5090"
"266.8400","13.3383","0.5095"
"266.9800","13.3451","0.5096"
"267.1200","13.3523","0.5099"
"267.2600","13.3593","0.5102"
"267.4000","13.3662","0.5103"
"267.5400","13.3732","0.5104"
"267.6800","13.3802","0.5107"
"267.8200","13.3873","0.5111"
"267.9600","13.3942","0.5113"
"268.1000","13.4011","0.5110"
"268.2400","13.4082","0.5114"
"268.3800","13.4153","0.5116"
"268.5200","13.4224","0.5121"
"268.6600","13.4293","0.5121"
"268.8000","13.4361","0.5120"
"268.9400","13.4431","0.5123"
"269.0800","13.4502","0.5126"
"269.2200","13.4573","0.5128"
"269.3600","13.4643","0.5129"
"269.5000","13.4712","0.5128"
"269.6400","13.4783","0.5129"
"269.7800","13.4853","0.5129"
"269.9200","13.4922","0.5127"
"270.0600","13.4992","0.5129"
"270.2000","13.5061","0.5128"
"270.3400","13.5133","0.5128"
"270.4800","13.5203","0.5128"
"270.6200","13.5271","0.5123"
"270.7600","13.5342","0.5127"
"270.9000","13.5412","0.5125"
"271.0400","13.5484","0.5130"
"271.1800","13.5553","0.5130"
"271.3200","13.5621","0.5125"
"271.4600","13.5692","0.5126"
"271.6000","13.5762","0.5131"
"271.7400","13.5833","0.5131"
"271.8800","13.5903","0.5130"
"272.0200","13.5971","0.5129"
"272.1600","13.6043","0.5130"
"272.3000","13.6112","0.5130"
"272.4400","13.6183","0.5131"
"272.5800","13.6253","0.5129"
"272.7200","13.6321","0.5126"
"272.8600","13.6393","0.5126"
"273.0000","13.6463","0.5124"
"273.1400","13.6532","0.5122"
"273.2800","13.6602","0.5125"
"273.4200","13.6672","0.5123"
"273.5600","13.6743","0.5123"
"273.7000","13.6813","0.5124"
"273.8400","13.6881","0.5119"
"273.9800","13.6951","0.5123"
"274.1200","13.7022","0.5123"
"274.2600","13.7093","0.5124"
"274.4000","13.7164","0.5125"
"274.5400","13.7231","0.5119"
"274.6800","13.7302","0.5121"
"274.8200","13.7372","0.5122"
"274.9600","13.7442","0.5120"
"275.1000","13.7513","0.5120"
"275.2400","13.7581","0.5119"
"275.3800","13.7653","0.5123"
"275.5200","13.7723","0.5126"
"275.6600","13.7792","0.5124"
"275.8000","13.7863","0.5125"
"275.9400","13.7932","0.5130"
"276.0800","13.8003","0.5132"
"276.2200","13.8073","0.5135"
"276.3600","13.8141","0.5132"
"276.5000","13.8212","0.5139"
"276.6400","13.8282","0.5141"
"276.7800","13.8353","0.5145"
"276.9200","13.8423","0.5145"
"277.0600","13.8491","0.5147"
"277.2000","13.8563","0.5151"
"277.3400","13.8632","0.5153"
"277.4800","13.8703","0.5155"
"277.6200","13.8773","0.5160"
"277.7600","13.8841","0.5157"
"277.9000","13.8913","0.5163"
"278.0400","13.8983","0.5165"
"278.1800","13.9052","0.5167"
"278.3200","13.9123","0.5171"
"278.4600","13.9192","0.5171"
"278.6000","13.9262","0.5173"
"278.7400","13.9332","0.5179"
"278.8800","13.9402","0.5179"
"279.0200","13.9472","0.5186"
"279.1600","13.9542","0.5184"
"279.3000","13.9613","0.5187"
"279.4400","13.9683","0.5194"
"279.5800","13.9751","0.5190"
"279.7200","13.9822","0.5194"
"279.8600","13.9892","0.5198"
"280.0000","13.9963","0.5201"
"280.1400","14.0033","0.5205"
"280.2800","14.0100","0.5201"
"280.4200","14.0172","0.5204"
"280.5600","14.0242","0.5208"
"280.7000","14.0313","0.5212"
"280.8400","14.0384","0.5214"
"280.9800","14.0451","0.5212"
"281.1200","14.0522","0.5216"
"281.2600","14.0593","0.5219"
"281.4000","14.0662","0.5221"
"281.5400","14.0733","0.5223"
"281.6800","14.0802","0.5225"
"281.8200","14.0873","0.5230"
"281.9600","14.0943","0.5233"
"282.1000","14.1012","0.5232"
"282.2400","14.1082","0.5237"
"282.3800","14.1151","0.5239"
"282.5200","14.1223","0.5245"
"282.6600","14.1294","0.5246"
"282.8000","14.1361","0.5246"
"282.9400","14.1432","0.5252"
"283.0800","14.1502","0.5252"
"283.2200","14.1573","0.5257"
"283.3600","14.1644","0.5261"
"283.5000","14.1711","0.5260"
"283.6400","14.1781","0.5264"
"283.7800","14.1852","0.5269"
"283.9200","14.1923","0.5273"
"284.0600","14.1993","0.5276"
"284.2000","14.2061","0.5276"
"284.3400","14.2133","0.5282"
"284.4800","14.2203","0.5283"
"284.6200","14.2272","0.5285"
"284.7600","14.2342","0.5288"
"284.9000","14.2412","0.5292"
"285.0400","14.2483","0.5295"
"285.1800","14.2554","0.5299"
"285.3200","14.2622","0.5300"
"285.4600","14.2692","0.5301"
"285.6000","14.2762","0.5306"
"285.7400","14.2833","0.5307"
"285.8800","14.2903","0.5312"
"286.0200","14.2971","0.5311"
"286.1600","14.3042","0.5313"
"286.3000","14.3112","0.5318"
"286.4400","14.3183","0.5320"
"286.5800","14.3253","0.5324"
"286.7200","14.3321","0.5325"
"286.8600","14.3393","0.5330"
"287.0000","14.3462","0.5330"
"287.1400","14.3532","0.5332"
"287.2800","14.3603","0.5336"
"287.4200","14.3672","0.5338"
"287.5600","14.3744","0.5344"
"287.7000","14.3813","0.5345"
"287.8400","14.3881","0.5343"
"287.9800","14.3952","0.5347"
"288.1200","14.4022","0.5352"
"288.2600","14.4093","0.5356"
"288.4000","14.4163","0.5356"
"288.5400","14.4231","0.5353"
"288.6800","14.4302","0.5358"
"288.8200","14.4372","0.5360"
"288.9600","14.4443","0.5363"
"289.1000","14.4513","0.5364"
"289.2400","14.4581","0.5362"
"289.3800","14.4652","0.5364"
"289.5200","14.4722","0.5365"
"289.6600","14.4792","0.5369"
"289.8000","14.4863","0.5369"
"289.9400","14.4931","0.5370"
"290.0800","14.5003","0.5372"
"290.2200","14.5073","0.5373"
"290.3600","14.5142","0.5375"
"290.5000","14.5213","0.5377"
"290.6400","14.5282","0.5376"
"290.7800","14.5353","0.5378"
"290.9200","14.5423","0.5384"
"291.0600","14.5491","0.5378"
"291.2000","14.5563","0.5385"
"291.3400","14.5632","0.5385"
"291.4800","14.5703","0.5387"
"291.6200","14.5773","0.5388"
"291.7600","14.5841","0.5382"
"291.9000","14.5912","0.5385"
"292.0400","14.5982","0.5386"
"292.1800","14.6053","0.5388"
"292.3200","14.6123","0.5390"
"292.4600","14.6192","0.5389"
"292.6000","14.6263","0.5392"
"292.7400","14.6333","0.5393"
"292.8800","14.6402","0.5393"
"293.0200","14.6472","0.5395"
"293.1600","14.6542","0.5395"
"293.3000","14.6613","0.5397"
"293.4400","14.6683","0.5400"
"293.5800","14.6752","0.5399"
"293.7200","14.6823","0.5399"
"293.8600","14.6892","0.5400"
"294.0000","14.6963","0.5402"
"294.1400","14.7033","0.5402"
"294.2800","14.7101","0.5399"
"294.4200","14.7172","0.5403"
"294.5600","14.7242","0.5403"
"294.7000","14.7312","0.5403"
"294.8400","14.7384","0.5404"
"294.9800","14.7451","0.5400"
"295.1200","14.7522","0.5401"
"295.2600","14.7592","0.5403"
"295.4000","14.7662","0.5401"
"295.5400","14.7733","0.5404"
"295.6800","14.7801","0.5399"
"295.8200","14.7873","0.5402"
"295.9600","14.7943","0.5403"
"296.1000","14.8012","0.5400"
"296.2400","14.8083","0.5405"
"296.3800","14.8152","0.5403"
"296.5200","14.8224","0.5407"
"296.6600","14.8292","0.5403"
"296.8000","14.8361","0.5402"
"296.9400","14.8433","0.5403"
"297.0800","14.8502","0.5405"
"297.2200","14.8574","0.5408"
"297.3600","14.8644","0.5406"
"297.5000","14.8711","0.5403"
"297.6400","14.8782","0.5401"
"297.7800","14.8852","0.5405"
"297.9200","14.8923","0.5404"
"298.0600","14.8993","0.5401"
"298.2000","14.9061","0.5396"
"298.3400","14.9132","0.5396"
"298.4800","14.9203","0.5398"
"298.6200","14.9272","0.5392"
"298.7600","14.9343","0.5392"
"298.9000","14.9412","0.5388"
"299.0400","14.9483","0.5387"
"299.1800","14.9553","0.5387"
"299.3200","14.9621","0.5381"
"299.4600","14.9693","0.5383"
"299.6000","14.9762","0.5378"
"299.7400","14.9833","0.5375"
"299.8800","14.9903","0.5371"
"300.0200","14.9971","0.5366"
"300.1600","15.0042","0.5367"
"300.3000","15.0112","0.5364"
"300.4400","15.0182","0.5363"
"300.5800","15.0253","0.5363"
"300.7200","15.0321","0.5358"
"300.8600","15.0393","0.5355"
"301.0000","15.0462","0.5352"
"301.1400","15.0532","0.5347"
"301.2800","15.0603","0.5347"
"301.4200","15.0671","0.5340"
"301.5600","15.0743","0.5340"
"301.7000","15.0812","0.5333"
"301.8400","15.0881","0.5330"
"301.9800","15.0952","0.5327"
"302.1200","15.1022","0.5325"
"302.2600","15.1093","0.5322"
"302.4000","15.1163","0.5319"
"302.5400","15.1231","0.5311"
"302.6800","15.1301","0.5305"
"302.8200","15.1372","0.5305"
"302.9600","15.1443","0.5300"
"303.1000","15.1514","0.5297"
"303.2400","15.1582","0.5288"
"303.3800","15.1652","0.5282"
"303.5200","15.1723","0.5279"
"303.6600","15.1793","0.5271"
"303.8000","15.1863","0.5268"
"303.9400","15.1931","0.5261"
"304.0800","15.2002","0.5255"
"304.2200","15.2073","0.5250"
"304.3600","15.2141","0.5243"
"304.5000","15.2213","0.5240"
"304.6400","15.2282","0.5233"
"304.7800","15.2353","0.5232"
"304.9200","15.2423","0.5227"
"305.0600","15.2491","0.5220"
"305.2000","15.2562","0.5218"
"305.3400","15.2632","0.5213"
"305.4800","15.2703","0.5211"
"305.6200","15.2773","0.5204"
"305.7600","15.2841","0.5197"
"305.9000","15.2912","0.5194"
"306.0400","15.2983","0.5190"
"306.1800","15.3053","0.5187"
"306.3200","15.3123","0.5179"
"306.4600","15.3191","0.5174"
"306.6000","15.3263","0.5170"
"306.7400","15.3333","0.5168"
"306.8800","15.3402","0.5161"
"307.0200","15.3473","0.5157"
"307.1600","15.3542","0.5151"
"307.3000","15.3612","0.5147"
"307.4400","15.3683","0.5144"
"307.5800","15.3752","0.5135"
"307.7200","15.3822","0.5132"
"307.8600","15.3892","0.5127"
"308.0000","15.3963","0.5123"
"308.1400","15.4033","0.5117"
"308.2800","15.4101","0.5109"
"308.4200","15.4172","0.5108"
"308.5600","15.4242","0.5103"
"308.7000","15.4312","0.5096"
"308.8400","15.4383","0.5095"
"308.9800","15.4451","0.5086"
"309.1200","15.4522","0.5085"
"309.2600","15.4593","0.5085"
"309.4000","15.4663","0.5083"
"309.5400","15.4733","0.5078"
"309.6800","15.4802","0.5073"
"309.8200","15.4872","0.5070"
"309.9600","15.4942","0.5068"
"310.1000","15.5012","0.5065"
"310.2400","15.5083","0.5062"
"310.3800","15.5151","0.5060"
"310.5200","15.5223","0.5061"
"310.6600","15.5293","0.5055"
"310.8000","15.5361","0.5054"
"310.9400","15.5433","0.5051"
"311.0800","15.5502","0.5048"
"311.2200","15.5573","0.5048"
"311.3600","15.5643","0.5044"
"311.5000","15.5711","0.5036"
"311.6400","15.5782","0.5035"
"311.7800","15.5852","0.5031"
"311.9200","15.5923","0.5028"
"312.0600","15.5993","0.5024"
"312.2000","15.6061","0.5015"
"312.3400","15.6132","0.5012"
"312.4800","15.6202","0.5007"
"312.6200","15.6272","0.5003"
"312.7600","15.6343","0.5000"
"312.9000","15.6412","0.4995"
"313.0400","15.6483","0.4990"
"313.1800","15.6553","0.4984"
"313.3200","15.6621","0.4979"
"313.4600","15.6692","0.4974"
"313.6000","15.6762","0.4969"
"313.7400","15.6833","0.4964"
"313.8800","15.6903","0.4958"
"314.0200","15.6971","0.4950"
"314.1600","15.7042","0.4946"
"314.3000","15.7112","0.4944"
"314.4400","15.7184","0.4941"
"314.5800","15.7254","0.4935"
"314.7200","15.7320","0.4927"
"314.8600","15.7391","0.4925"
"315.0000","15.7462","0.4923"
"315.1400","15.7533","0.4920"
"315.2800","15.7604","0.4914"
"315.4200","15.7671","0.4905"
"315.5600","15.7743","0.4901"
"315.7000","15.7813","0.4897"
"315.8400","15.7882","0.4892"
"315.9800","15.7952","0.4890"
"316.1200","15.8021","0.4884"
"316.2600","15.8094","0.4885"
"316.4000","15.8163","0.4880"
"316.5400","15.8231","0.4874"
"316.6800","15.8302","0.4871"
"316.8200","15.8372","0.4867"
"316.9600","15.8443","0.4864"
"317.1000","15.8513","0.4859"
"317.2400","15.8581","0.4852"
"317.3800","15.8651","0.4848"
"317.5200","15.8722","0.4846"
"317.6600","15.8793","0.4841"
"317.8000","15.8863","0.4836"
"317.9400","15.8932","0.4827"
"318.0800","15.9003","0.4825"
"318.2200","15.9073","0.4817"
"318.3600","15.9142","0.4814"
"318.5000","15.9213","0.4810"
"318.6400","15.9282","0.4805"
"318.7800","15.9353","0.4802"
"318.9200","15.9423","0.4799"
"319.0600","15.9492","0.4794"
"319.2000","15.9563","0.4792"
"319.3400","15.9632","0.4786"
"319.4800","15.9703","0.4785"
"319.6200","15.9773","0.4780"
"319.7600","15.9841","0.4775"
"319.9000","15.9912","0.4774"
"320.0400","15.9982","0.4769"
"320.1800","16.0053","0.4770"
"320.3200","16.0123","0.4767"
"320.4600","16.0191","0.4761"
"320.6000","16.0263","0.4761"
"320.7400","16.0332","0.4758"
"320.8800","16.0403","0.4757"
"321.0200","16.0473","0.4756"
"321.1600","16.0541","0.4752"
"321.3000","16.0613","0.4751"
"321.4400","16.0683","0.4750"
"321.5800","16.0752","0.4742"
"321.7200","16.0823","0.4741"
"321.8600","16.0892","0.4737"
"322.0000","16.0963","0.4738"
"322.1400","16.1033","0.4736"
"322.2800","16.1101","0.4731"
"322.4200","16.1172","0.4730"
"322.5600","16.1242","0.4732"
"322.7000","16.1313","0.4731"
"322.8400","16.1384","0.4733"
"322.9800","16.1451","0.4726"
"323.1200","16.1522","0.4728"
"323.2600","16.1592","0.4730"
"323.4000","16.1663","0.4728"
"323.5400","16.1733","0.4728"
"323.6800","16.1801","0.4723"
"323.8200","16.1872","0.4725"
"323.9600","16.1943","0.4723"
"324.1000","16.2013","0.4724"
"324.2400","16.2083","0.4719"
"324.3800","16.2151","0.4719"
"324.5200","16.2222","0.4719"
"324.6600","16.2293","0.4722"
"324.8000","16.2362","0.4717"
"324.9400","16.2433","0.4715"
"325.0800","16.2502","0.4716"
"325.2200","16.2574","0.4717"
"325.3600","16.2643","0.4717"
"325.5000","16.2711","0.4710"
"325.6400","16.2782","0.4710"
"325.7800","16.2852","0.4709"
"325.9200","16.2923","0.4709"
"326.0600","16.2993","0.4706"
"326.2000","16.3061","0.4700"
"326.3400","16.3132","0.4701"
"326.4800","16.3202","0.4702"
"326.6200","16.3273","0.4698"
"326.7600","16.3342","0.4697"
"326.9000","16.3411","0.4697"
"327.0400","16.3482","0.4694"
"327.1800","16.3553","0.4695"
"327.3200","16.3622","0.4690"
"327.4600","16.3693","0.4691"
"327.6000","16.3762","0.4691"
"327.7400","16.3833","0.4690"
"327.8800","16.3903","0.4689"
"328.0200","16.3971","0.4683"
"328.1600","16.4042","0.4684"
"328.3000","16.4112","0.4681"
"328.4400","16.4183","0.4682"
"328.5800","16.4254","0.4683"
"328.7200","16.4321","0.4677"
"328.8600","16.4392","0.4677"
"329.0000","16.4462","0.4679"
"329.1400","16.4533","0.4679"
"329.2800","16.4603","0.4679"
"329.4200","16.4671","0.4675"
"329.5600","16.4742","0.4676"
"329.7000","16.4812","0.4675"
"329.8400","16.4883","0.4676"
"329.9800","16.4953","0.4675"
"330.1200","16.5022","0.4672"
"330.2600","16.5093","0.4675"
"330.4000","16.5162","0.4672"
"330.5400","16.5231","0.4670"
"330.6800","16.5303","0.4670"
"330.8200","16.5372","0.4670"
"330.9600","16.5444","0.4673"
"331.1000","16.5513","0.4670"
"331.2400","16.5581","0.4664"
"331.3800","16.5652","0.4664"
"331.5200","16.5722","0.4665"
"331.6600","16.5793","0.4666"
"331.8000","16.5863","0.4664"
"331.9400","16.5931","0.4661"
"332.0800","16.6002","0.4660"
"332.2200","16.6072","0.4658"
"332.3600","16.6142","0.4655"
"332.5000","16.6213","0.4655"
"332.6400","16.6282","0.4649"
"332.7800","16.6352","0.4646"
"332.9200","16.6422","0.4645"
"333.0600","16.6492","0.4639"
"333.2000","16.6563","0.4637"
"333.3400","16.6632","0.4636"
"333.4800","16.6703","0.4633"
"333.6200","16.6773","0.4632"
"333.7600","16.6842","0.4626"
"333.9000","16.6912","0.4624"
"334.0400","16.6982","0.4620"
"334.1800","16.7053","0.4618"
"334.3200","16.7123","0.4617"
"334.4600","16.7191","0.4609"
"334.6000","16.7263","0.4610"
"334.7400","16.7332","0.4609"
"334.8800","16.7403","0.4607"
"335.0200","16.7473","0.4602"
"335.1600","16.7541","0.4598"
"335.3000","16.7613","0.4598"
"335.4400","16.7682","0.4594"
"335.5800","16.7752","0.4591"
"335.7200","16.7822","0.4592"
"335.8600","16.7892","0.4587"
"336.0000","16.7963","0.4586"
"336.1400","16.8033","0.4587"
"336.2800","16.8102","0.4581"
"336.4200","16.8172","0.4579"
"336.5600","16.8242","0.4580"
"336.7000","16.8313","0.4578"
"336.8400","16.8384","0.4575"
"336.9800","16.8452","0.4570"
"337.1200","16.8522","0.4568"
"337.2600","16.8592","0.4568"
"337.4000","16.8663","0.4570"
"337.5400","16.8733","0.4566"
"337.6800","16.8800","0.4562"
"337.8200","16.8872","0.4563"
"337.9600","16.8943","0.4562"
"338.1000","16.9012","0.4556"
"338.2400","16.9083","0.4557"
"338.3800","16.9152","0.4554"
"338.5200","16.9222","0.4553"
"338.6600","16.9293","0.4550"
"338.8000","16.9362","0.4545"
"338.9400","16.9432","0.4543"
"339.0800","16.9502","0.4541"
"339.2200","16.9573","0.4540"
"339.3600","16.9643","0.4538"
"339.5000","16.9712","0.4534"
"339.6400","16.9782","0.4535"
"339.7800","16.9852","0.4536"
"339.9200","16.9924","0.4536"
"340.0600","16.9992","0.4534"
"340.2000","17.0061","0.4532"
"340.3400","17.0133","0.4532"
"340.4800","17.0202","0.4532"
"340.6200","17.0273","0.4531"
"340.7600","17.0343","0.4530"
"340.9000","17.0411","0.4526"
"341.0400","17.0482","0.4524"
"341.1800","17.0552","0.4527"
"341.3200","17.0622","0.4524"
"341.4600","17.0693","0.4527"
"341.6000","17.0761","0.4522"
"341.7400","17.0832","0.4520"
"341.8800","17.0903","0.4523"
"342.0200","17.0972","0.4519"
"342.1600","17.1043","0.4523"
"342.3000","17.1112","0.4522"
"342.4400","17.1183","0.4523"
"342.5800","17.1253","0.4521"
"342.7200","17.1321","0.4519"
"342.8600","17.1392","0.4518"
"343.0000","17.1462","0.4520"
