Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3920","0.6228"
"228.0600","11.3990","0.6233"
"228.2000","11.4059","0.6240"
"228.3400","11.4130","0.6243"
"228.4800","11.4199","0.6247"
"228.6200","11.4270","0.6252"
"228.7600","11.4341","0.6258"
"228.9000","11.4408","0.6263"
"229.0400","11.4479","0.6266"
"229.1800","11.4550","0.6272"
"229.3200","11.4620","0.6279"
"229.4600","11.4690","0.6283"
"229.6000","11.4758","0.6287"
"229.7400","11.4830","0.6293"
"229.8800","11.4900","0.6302"
"230.0200","11.4970","0.6303"
"230.1600","11.5041","0.6309"
"230.3000","11.5108","0.6312"
"230.4400","11.5180","0.6318"
"230.5800","11.5250","0.6326"
"230.7200","11.5319","0.6326"
"230.8600","11.5390","0.6332"
"231.0000","11.5458","0.6337"
"231.1400","11.5531","0.6343"
"231.2800","11.5601","0.6348"
"231.4200","11.5669","0.6353"
"231.5600","11.5739","0.6359"
"231.7000","11.5809","0.6365"
"231.8400","11.5881","0.6369"
"231.9800","11.5950","0.6373"
"232.1200","11.6017","0.6377"
"232.2600","11.6089","0.6384"
"232.4000","11.6160","0.6388"
"232.5400","11.6231","0.6393"
"232.6800","11.6300","0.6397"
"232.8200","11.6368","0.6401"
"232.9600","11.6439","0.6407"
"233.1000","11.6510","0.6413"
"233.2400","11.6580","0.6416"
"233.3800","11.6650","0.6421"
"233.5200","11.6719","0.6423"
"233.6600","11.6790","0.6430"
"233.8000","11.6861","0.6435"
"233.9400","11.6929","0.6438"
"234.0800","11.6999","0.6445"
"234.2200","11.7069","0.6447"
"234.3600","11.7140","0.6454"
"234.5000","11.7211","0.6458"
"234.6400","11.7278","0.6462"
"234.7800","11.7349","0.6465"
"234.9200","11.7420","0.6470"
"235.0600","11.7490","0.6479"
"235.2000","11.7560","0.6482"
"235.3400","11.7628","0.6486"
"235.4800","11.7699","0.6491"
"235.6200","11.7770","0.6498"
"235.7600","11.7840","0.6502"
"235.9000","11.7911","0.6507"
"236.0400","11.7979","0.6513"
"236.1800","11.8050","0.6517"
"236.3200","11.8120","0.6521"
"236.4600","11.8189","0.6525"
"236.6000","11.8260","0.6531"
"236.7400","11.8329","0.6535"
"236.8800","11.8401","0.6542"
"237.0200","11.8470","0.6547"
"237.1600","11.8538","0.6550"
"237.3000","11.8610","0.6558"
"237.4400","11.8679","0.6563"
"237.5800","11.8750","0.6568"
"237.7200","11.8820","0.6573"
"237.8600","11.8888","0.6578"
"238.0000","11.8959","0.6581"
"238.1400","11.9030","0.6588"
"238.2800","11.9100","0.6594"
"238.4200","11.9170","0.6598"
"238.5600","11.9239","0.6601"
"238.7000","11.9309","0.6609"
"238.8400","11.9380","0.6615"
"238.9800","11.9450","0.6619"
"239.1200","11.9520","0.6624"
"239.2600","11.9588","0.6630"
"239.4000","11.9660","0.6635"
"239.5400","11.9731","0.6641"
"239.6800","11.9799","0.6646"
"239.8200","11.9870","0.6651"
"239.9600","11.9939","0.6658"
"240.1000","12.0010","0.6662"
"240.2400","12.0080","0.6665"
"240.3800","12.0148","0.6671"
"240.5200","12.0219","0.6680"
"240.6600","12.0289","0.6683"
"240.8000","12.0361","0.6690"
"240.9400","12.0431","0.6694"
"241.0800","12.0499","0.6699"
"241.2200","12.0570","0.6704"
"241.3600","12.0639","0.6710"
"241.5000","12.0710","0.6716"
"241.6400","12.0780","0.6720"
"241.7800","12.0848","0.6724"
"241.9200","12.0920","0.6729"
"242.0600","12.0990","0.6735"
"242.2000","12.1059","0.6741"
"242.3400","12.1130","0.6746"
"242.4800","12.1199","0.6751"
"242.6200","12.1270","0.6755"
"242.7600","12.1340","0.6761"
"242.9000","12.1409","0.6766"
"243.0400","12.1479","0.6770"
"243.1800","12.1550","0.6775"
"243.3200","12.1621","0.6781"
"243.4600","12.1690","0.6786"
"243.6000","12.1758","0.6791"
"243.7400","12.1829","0.6796"
"243.8800","12.1900","0.6802"
"244.0200","12.1970","0.6806"
"244.1600","12.2040","0.6813"
"244.3000","12.2108","0.6814"
"244.4400","12.2180","0.6821"
"244.5800","12.2250","0.6824"
"244.7200","12.2320","0.6830"
"244.8600","12.2390","0.6834"
"245.0000","12.2458","0.6839"
"245.1400","12.2529","0.6845"
"245.2800","12.2600","0.6851"
"245.4200","12.2669","0.6853"
"245.5600","12.2741","0.6860"
"245.7000","12.2809","0.6864"
"245.8400","12.2881","0.6868"
"245.9800","12.2950","0.6877"
"246.1200","12.3018","0.6879"
"246.2600","12.3089","0.6883"
"246.4000","12.3159","0.6889"
"246.5400","12.3231","0.6895"
"246.6800","12.3300","0.6899"
"246.8200","12.3368","0.6902"
"246.9600","12.3439","0.6909"
"247.1000","12.3510","0.6916"
"247.2400","12.3580","0.6919"
"247.3800","12.3650","0.6926"
"247.5200","12.3718","0.6930"
"247.6600","12.3790","0.6934"
"247.8000","12.3860","0.6940"
"247.9400","12.3929","0.6948"
"248.0800","12.4000","0.6954"
"248.2200","12.4069","0.6956"
"248.3600","12.4141","0.6965"
"248.5000","12.4210","0.6969"
"248.6400","12.4278","0.6974"
"248.7800","12.4349","0.6979"
"248.9200","12.4419","0.6984"
"249.0600","12.4490","0.6991"
"249.2000","12.4561","0.6997"
"249.3400","12.4628","0.7001"
"249.4800","12.4699","0.7006"
"249.6200","12.4769","0.7011"
"249.7600","12.4840","0.7018"
"249.9000","12.4911","0.7023"
"250.0400","12.4978","0.7026"
"250.1800","12.5049","0.7033"
"250.3200","12.5119","0.7041"
"250.4600","12.5190","0.7045"
"250.6000","12.5261","0.7050"
"250.7400","12.5329","0.7056"
"250.8800","12.5401","0.7063"
"251.0200","12.5470","0.7067"
"251.1600","12.5539","0.7071"
"251.3000","12.5610","0.7078"
"251.4400","12.5679","0.7084"
"251.5800","12.5751","0.7091"
"251.7200","12.5821","0.7098"
"251.8600","12.5889","0.7100"
"252.0000","12.5959","0.7105"
"252.1400","12.6029","0.7111"
"252.2800","12.6100","0.7118"
"252.4200","12.6170","0.7124"
"252.5600","12.6238","0.7126"
"252.7000","12.6309","0.7132"
"252.8400","12.6380","0.7138"
"252.9800","12.6450","0.7144"
"253.1200","12.6520","0.7148"
"253.2600","12.6588","0.7155"
"253.4000","12.6659","0.7159"
"253.5400","12.6730","0.7167"
"253.6800","12.6799","0.7170"
"253.8200","12.6870","0.7174"
"253.9600","12.6939","0.7178"
"254.1000","12.7010","0.7187"
"254.2400","12.7081","0.7190"
"254.3800","12.7149","0.7195"
"254.5200","12.7220","0.7201"
"254.6600","12.7289","0.7204"
"254.8000","12.7360","0.7211"
"254.9400","12.7431","0.7215"
"255.0800","12.7498","0.7219"
"255.2200","12.7570","0.7226"
"255.3600","12.7639","0.7232"
"255.5000","12.7710","0.7238"
"255.6400","12.7780","0.7242"
"255.7800","12.7848","0.7244"
"255.9200","12.7920","0.7251"
"256.0600","12.7989","0.7257"
"256.2000","12.8060","0.7262"
"256.3400","12.8130","0.7266"
"256.4800","12.8199","0.7272"
"256.6200","12.8270","0.7277"
"256.7600","12.8340","0.7283"
"256.9000","12.8409","0.7286"
"257.0400","12.8479","0.7292"
"257.1800","12.8549","0.7297"
"257.3200","12.8620","0.7303"
"257.4600","12.8691","0.7307"
"257.6000","12.8759","0.7313"
"257.7400","12.8829","0.7318"
"257.8800","12.8900","0.7325"
"258.0200","12.8971","0.7329"
"258.1600","12.9041","0.7338"
"258.3000","12.9108","0.7339"
"258.4400","12.9178","0.7345"
"258.5800","12.9250","0.7351"
"258.7200","12.9320","0.7358"
"258.8600","12.9391","0.7364"
"259.0000","12.9458","0.7370"
"259.1400","12.9529","0.7375"
"259.2800","12.9600","0.7380"
"259.4200","12.9669","0.7386"
"259.5600","12.9740","0.7391"
"259.7000","12.9808","0.7398"
"259.8400","12.9880","0.7405"
"259.9800","12.9950","0.7410"
"260.1200","13.0019","0.7413"
"260.2600","13.0090","0.7420"
"260.4000","13.0159","0.7425"
"260.5400","13.0231","0.7433"
"260.6800","13.0300","0.7437"
"260.8200","13.0368","0.7442"
"260.9600","13.0439","0.7449"
"261.1000","13.0510","0.7457"
"261.2400","13.0581","0.7463"
"261.3800","13.0650","0.7468"
"261.5200","13.0718","0.7472"
"261.6600","13.0789","0.7477"
"261.8000","13.0860","0.7486"
"261.9400","13.0930","0.7491"
"262.0800","13.1000","0.7494"
"262.2200","13.1069","0.7501"
"262.3600","13.1140","0.7507"
"262.5000","13.1210","0.7513"
"262.6400","13.1279","0.7519"
"262.7800","13.1350","0.7524"
"262.9200","13.1419","0.7531"
"263.0600","13.1490","0.7537"
"263.2000","13.1560","0.7542"
"263.3400","13.1628","0.7546"
"263.4800","13.1700","0.7553"
"263.6200","13.1770","0.7560"
"263.7600","13.1841","0.7567"
"263.9000","13.1910","0.7571"
"264.0400","13.1978","0.7573"
"264.1800","13.2050","0.7581"
"264.3200","13.2120","0.7585"
"264.4600","13.2189","0.7592"
"264.6000","13.2260","0.7597"
"264.7400","13.2328","0.7602"
"264.8800","13.2401","0.7609"
"265.0200","13.2470","0.7614"
"265.1600","13.2539","0.7617"
"265.3000","13.2610","0.7624"
"265.4400","13.2679","0.7627"
"265.5800","13.2751","0.7636"
"265.7200","13.2819","0.7641"
"265.8600","13.2888","0.7644"
"266.0000","13.2960","0.7648"
"266.1400","13.3030","0.7654"
"266.2800","13.3101","0.7661"
"266.4200","13.3170","0.7667"
"266.5600","13.3239","0.7671"
"266.7000","13.3309","0.7678"
"266.8400","13.3380","0.7680"
"266.9800","13.3450","0.7687"
"267.1200","13.3521","0.7692"
"267.2600","13.3589","0.7696"
"267.4000","13.3660","0.7703"
"267.5400","13.3730","0.7707"
"267.6800","13.3799","0.7713"
"267.8200","13.3870","0.7716"
"267.9600","13.3939","0.7722"
"268.1000","13.4010","0.7727"
"268.2400","13.4080","0.7735"
"268.3800","13.4148","0.7739"
"268.5200","13.4220","0.7744"
"268.6600","13.4289","0.7751"
"268.8000","13.4360","0.7755"
"268.9400","13.4430","0.7762"
"269.0800","13.4498","0.7768"
"269.2200","13.4569","0.7773"
"269.3600","13.4639","0.7780"
"269.5000","13.4711","0.7786"
"269.6400","13.4781","0.7792"
"269.7800","13.4849","0.7797"
"269.9200","13.4920","0.7803"
"270.0600","13.4989","0.7809"
"270.2000","13.5060","0.7816"
"270.3400","13.5130","0.7820"
"270.4800","13.5198","0.7827"
"270.6200","13.5270","0.7834"
"270.7600","13.5340","0.7840"
"270.9000","13.5410","0.7846"
"271.0400","13.5480","0.7853"
"271.1800","13.5549","0.7857"
"271.3200","13.5620","0.7864"
"271.4600","13.5690","0.7870"
"271.6000","13.5759","0.7873"
"271.7400","13.5829","0.7880"
"271.8800","13.5899","0.7886"
"272.0200","13.5970","0.7897"
"272.1600","13.6040","0.7901"
"272.3000","13.6108","0.7906"
"272.4400","13.6180","0.7914"
"272.5800","13.6250","0.7917"
"272.7200","13.6320","0.7923"
"272.8600","13.6390","0.7930"
"273.0000","13.6458","0.7934"
"273.1400","13.6530","0.7944"
"273.2800","13.6601","0.7949"
"273.4200","13.6670","0.7953"
"273.5600","13.6740","0.7961"
"273.7000","13.6809","0.7964"
"273.8400","13.6880","0.7971"
"273.9800","13.6950","0.7978"
"274.1200","13.7019","0.7979"
"274.2600","13.7090","0.7988"
"274.4000","13.7159","0.7994"
"274.5400","13.7231","0.8001"
"274.6800","13.7300","0.8008"
"274.8200","13.7368","0.8010"
"274.9600","13.7440","0.8018"
"275.1000","13.7509","0.8024"
"275.2400","13.7581","0.8030"
"275.3800","13.7650","0.8033"
"275.5200","13.7718","0.8038"
"275.6600","13.7790","0.8045"
"275.8000","13.7860","0.8052"
"275.9400","13.7930","0.8058"
"276.0800","13.8000","0.8062"
"276.2200","13.8069","0.8068"
"276.3600","13.8139","0.8071"
"276.5000","13.8210","0.8079"
"276.6400","13.8279","0.8084"
"276.7800","13.8350","0.8088"
"276.9200","13.8419","0.8096"
"277.0600","13.8491","0.8100"
"277.2000","13.8560","0.8106"
"277.3400","13.8629","0.8110"
"277.4800","13.8699","0.8114"
"277.6200","13.8769","0.8120"
"277.7600","13.8840","0.8126"
"277.9000","13.8910","0.8131"
"278.0400","13.8978","0.8137"
"278.1800","13.9049","0.8141"
"278.3200","13.9120","0.8147"
"278.4600","13.9190","0.8153"
"278.6000","13.9261","0.8158"
"278.7400","13.9328","0.8162"
"278.8800","13.9399","0.8168"
"279.0200","13.9470","0.8174"
"279.1600","13.9540","0.8182"
"279.3000","13.9611","0.8189"
"279.4400","13.9679","0.8190"
"279.5800","13.9751","0.8198"
"279.7200","13.9820","0.8203"
"279.8600","13.9889","0.8210"
"280.0000","13.9960","0.8217"
"280.1400","14.0029","0.8222"
"280.2800","14.0101","0.8231"
"280.4200","14.0170","0.8234"
"280.5600","14.0238","0.8239"
"280.7000","14.0309","0.8249"
"280.8400","14.0379","0.8254"
"280.9800","14.0451","0.8261"
"281.1200","14.0520","0.8267"
"281.2600","14.0589","0.8271"
"281.4000","14.0659","0.8279"
"281.5400","14.0730","0.8288"
"281.6800","14.0800","0.8290"
"281.8200","14.0870","0.8298"
"281.9600","14.0938","0.8303"
"282.1000","14.1010","0.8311"
"282.2400","14.1080","0.8317"
"282.3800","14.1149","0.8323"
"282.5200","14.1220","0.8330"
"282.6600","14.1289","0.8335"
"282.8000","14.1360","0.8341"
"282.9400","14.1431","0.8349"
"283.0800","14.1499","0.8353"
"283.2200","14.1570","0.8360"
"283.3600","14.1639","0.8365"
"283.5000","14.1710","0.8372"
"283.6400","14.1781","0.8381"
"283.7800","14.1848","0.8384"
"283.9200","14.1919","0.8390"
"284.0600","14.1989","0.8398"
"284.2000","14.2061","0.8404"
"284.3400","14.2131","0.8411"
"284.4800","14.2198","0.8416"
"284.6200","14.2270","0.8421"
"284.7600","14.2340","0.8429"
"284.9000","14.2409","0.8433"
"285.0400","14.2480","0.8441"
"285.1800","14.2549","0.8447"
"285.3200","14.2621","0.8453"
"285.4600","14.2691","0.8460"
"285.6000","14.2759","0.8466"
"285.7400","14.2830","0.8470"
"285.8800","14.2900","0.8477"
"286.0200","14.2970","0.8483"
"286.1600","14.3040","0.8488"
"286.3000","14.3108","0.8493"
"286.4400","14.3179","0.8501"
"286.5800","14.3250","0.8507"
"286.7200","14.3321","0.8514"
"286.8600","14.3390","0.8519"
"287.0000","14.3458","0.8525"
"287.1400","14.3529","0.8530"
"287.2800","14.3600","0.8537"
"287.4200","14.3670","0.8543"
"287.5600","14.3740","0.8548"
"287.7000","14.3808","0.8552"
"287.8400","14.3880","0.8560"
"287.9800","14.3950","0.8566"
"288.1200","14.4020","0.8571"
"288.2600","14.4091","0.8577"
"288.4000","14.4158","0.8580"
"288.5400","14.4230","0.8585"
"288.6800","14.4300","0.8591"
"288.8200","14.4369","0.8596"
"288.9600","14.4440","0.8599"
"289.1000","14.4509","0.8604"
"289.2400","14.4581","0.8610"
"289.3800","14.4650","0.8617"
"289.5200","14.4718","0.8617"
"289.6600","14.4790","0.8625"
"289.8000","14.4859","0.8630"
"289.9400","14.4930","0.8636"
"290.0800","14.5000","0.8646"
"290.2200","14.5068","0.8647"
"290.3600","14.5139","0.8655"
"290.5000","14.5210","0.8663"
"290.6400","14.5280","0.8669"
"290.7800","14.5349","0.8676"
"290.9200","14.5419","0.8682"
"291.0600","14.5490","0.8687"
"291.2000","14.5561","0.8696"
"291.3400","14.5629","0.8702"
"291.4800","14.5699","0.8708"
"291.6200","14.5769","0.8714"
"291.7600","14.5841","0.8720"
"291.9000","14.5911","0.8728"
"292.0400","14.5978","0.8734"
"292.1800","14.6049","0.8740"
"292.3200","14.6120","0.8749"
"292.4600","14.6191","0.8754"
"292.6000","14.6261","0.8759"
"292.7400","14.6328","0.8765"
"292.8800","14.6399","0.8773"
"293.0200","14.6470","0.8781"
"293.1600","14.6540","0.8786"
"293.3000","14.6611","0.8792"
"293.4400","14.6678","0.8800"
"293.5800","14.6750","0.8808"
"293.7200","14.6820","0.8814"
"293.8600","14.6889","0.8819"
"294.0000","14.6961","0.8826"
"294.1400","14.7029","0.8833"
"294.2800","14.7101","0.8840"
"294.4200","14.7170","0.8845"
"294.5600","14.7238","0.8852"
"294.7000","14.7310","0.8859"
"294.8400","14.7379","0.8866"
"294.9800","14.7451","0.8874"
"295.1200","14.7521","0.8878"
"295.2600","14.7588","0.8883"
"295.4000","14.7660","0.8891"
"295.5400","14.7730","0.8898"
"295.6800","14.7800","0.8905"
"295.8200","14.7870","0.8911"
"295.9600","14.7939","0.8916"
"296.1000","14.8009","0.8922"
"296.2400","14.8080","0.8930"
"296.3800","14.8149","0.8933"
"296.5200","14.8220","0.8942"
"296.6600","14.8289","0.8947"
"296.8000","14.8360","0.8956"
"296.9400","14.8430","0.8960"
"297.0800","14.8498","0.8968"
"297.2200","14.8570","0.8972"
"297.3600","14.8640","0.8979"
"297.5000","14.8710","0.8985"
"297.6400","14.8780","0.8992"
"297.7800","14.8849","0.8997"
"297.9200","14.8920","0.9007"
"298.0600","14.8989","0.9011"
"298.2000","14.9060","0.9015"
"298.3400","14.9130","0.9023"
"298.4800","14.9198","0.9027"
"298.6200","14.9270","0.9036"
"298.7600","14.9339","0.9041"
"298.9000","14.9410","0.9047"
"299.0400","14.9480","0.9052"
"299.1800","14.9548","0.9055"
"299.3200","14.9620","0.9063"
"299.4600","14.9689","0.9065"
"299.6000","14.9759","0.9071"
"299.7400","14.9830","0.9075"
"299.8800","14.9899","0.9078"
"300.0200","14.9970","0.9084"
"300.1600","15.0041","0.9088"
"300.3000","15.0109","0.9087"
"300.4400","15.0179","0.9093"
"300.5800","15.0249","0.9101"
"300.7200","15.0321","0.9105"
"300.8600","15.0391","0.9112"
"301.0000","15.0459","0.9116"
"301.1400","15.0529","0.9124"
"301.2800","15.0600","0.9130"
"301.4200","15.0670","0.9141"
"301.5600","15.0740","0.9145"
"301.7000","15.0808","0.9151"
"301.8400","15.0879","0.9158"
"301.9800","15.0950","0.9167"
"302.1200","15.1019","0.9174"
"302.2600","15.1090","0.9183"
"302.4000","15.1158","0.9188"
"302.5400","15.1230","0.9196"
"302.6800","15.1300","0.9204"
"302.8200","15.1369","0.9209"
"302.9600","15.1440","0.9218"
"303.1000","15.1509","0.9225"
"303.2400","15.1581","0.9230"
"303.3800","15.1650","0.9237"
"303.5200","15.1719","0.9242"
"303.6600","15.1790","0.9253"
"303.8000","15.1859","0.9258"
"303.9400","15.1931","0.9266"
"304.0800","15.2000","0.9271"
"304.2200","15.2068","0.9276"
"304.3600","15.2140","0.9284"
"304.5000","15.2210","0.9294"
"304.6400","15.2280","0.9299"
"304.7800","15.2351","0.9307"
"304.9200","15.2419","0.9311"
"305.0600","15.2489","0.9320"
"305.2000","15.2560","0.9326"
"305.3400","15.2629","0.9333"
"305.4800","15.2699","0.9341"
"305.6200","15.2769","0.9347"
"305.7600","15.2840","0.9354"
"305.9000","15.2910","0.9362"
"306.0400","15.2978","0.9366"
"306.1800","15.3049","0.9374"
"306.3200","15.3120","0.9381"
"306.4600","15.3190","0.9387"
"306.6000","15.3260","0.9395"
"306.7400","15.3328","0.9398"
"306.8800","15.3400","0.9406"
"307.0200","15.3470","0.9413"
"307.1600","15.3541","0.9423"
"307.3000","15.3611","0.9429"
"307.4400","15.3679","0.9433"
"307.5800","15.3750","0.9441"
"307.7200","15.3819","0.9446"
"307.8600","15.3889","0.9453"
"308.0000","15.3960","0.9462"
"308.1400","15.4028","0.9465"
"308.2800","15.4100","0.9475"
"308.4200","15.4170","0.9479"
"308.5600","15.4239","0.9485"
"308.7000","15.4310","0.9493"
"308.8400","15.4379","0.9499"
"308.9800","15.4451","0.9505"
"309.1200","15.4520","0.9513"
"309.2600","15.4588","0.9517"
"309.4000","15.4659","0.9524"
"309.5400","15.4730","0.9531"
"309.6800","15.4801","0.9538"
"309.8200","15.4871","0.9543"
"309.9600","15.4939","0.9548"
"310.1000","15.5009","0.9554"
"310.2400","15.5079","0.9561"
"310.3800","15.5150","0.9565"
"310.5200","15.5220","0.9571"
"310.6600","15.5289","0.9575"
"310.8000","15.5360","0.9578"
"310.9400","15.5430","0.9583"
"311.0800","15.5499","0.9585"
"311.2200","15.5570","0.9591"
"311.3600","15.5639","0.9596"
"311.5000","15.5710","0.9599"
"311.6400","15.5780","0.9604"
"311.7800","15.5848","0.9609"
"311.9200","15.5920","0.9617"
"312.0600","15.5989","0.9623"
"312.2000","15.6060","0.9630"
"312.3400","15.6131","0.9639"
"312.4800","15.6198","0.9641"
"312.6200","15.6269","0.9650"
"312.7600","15.6340","0.9655"
"312.9000","15.6411","0.9665"
"313.0400","15.6481","0.9672"
"313.1800","15.6548","0.9680"
"313.3200","15.6620","0.9687"
"313.4600","15.6690","0.9695"
"313.6000","15.6760","0.9702"
"313.7400","15.6830","0.9705"
"313.8800","15.6898","0.9715"
"314.0200","15.6971","0.9726"
"314.1600","15.7040","0.9733"
"314.3000","15.7109","0.9739"
"314.4400","15.7180","0.9746"
"314.5800","15.7249","0.9753"
"314.7200","15.7321","0.9762"
"314.8600","15.7390","0.9769"
"315.0000","15.7458","0.9773"
"315.1400","15.7529","0.9781"
"315.2800","15.7600","0.9789"
"315.4200","15.7670","0.9796"
"315.5600","15.7741","0.9804"
"315.7000","15.7808","0.9811"
"315.8400","15.7879","0.9818"
"315.9800","15.7950","0.9825"
"316.1200","15.8020","0.9831"
"316.2600","15.8090","0.9840"
"316.4000","15.8158","0.9845"
"316.5400","15.8230","0.9853"
"316.6800","15.8301","0.9859"
"316.8200","15.8370","0.9866"
"316.9600","15.8440","0.9874"
"317.1000","15.8509","0.9882"
"317.2400","15.8580","0.9887"
"317.3800","15.8650","0.9894"
"317.5200","15.8718","0.9899"
"317.6600","15.8790","0.9907"
"317.8000","15.8859","0.9912"
"317.9400","15.8931","0.9922"
"318.0800","15.9001","0.9928"
"318.2200","15.9068","0.9935"
"318.3600","15.9140","0.9941"
"318.5000","15.9209","0.9946"
"318.6400","15.9280","0.9955"
"318.7800","15.9350","0.9962"
"318.9200","15.9418","0.9969"
"319.0600","15.9490","0.9976"
"319.2000","15.9560","0.9980"
"319.3400","15.9630","0.9988"
"319.4800","15.9700","0.9997"
"319.6200","15.9769","1.0004"
"319.7600","15.9840","1.0009"
"319.9000","15.9910","1.0014"
"320.0400","15.9979","1.0019"
"320.1800","16.0050","1.0025"
"320.3200","16.0119","1.0029"
"320.4600","16.0191","1.0035"
"320.6000","16.0261","1.0037"
"320.7400","16.0328","1.0039"
"320.8800","16.0399","1.0044"
"321.0200","16.0469","1.0046"
"321.1600","16.0540","1.0052"
"321.3000","16.0611","1.0061"
"321.4400","16.0678","1.0061"
"321.5800","16.0749","1.0070"
"321.7200","16.0820","1.0077"
"321.8600","16.0890","1.0084"
"322.0000","16.0961","1.0090"
"322.1400","16.1028","1.0096"
"322.2800","16.1099","1.0104"
"322.4200","16.1170","1.0115"
"322.5600","16.1239","1.0119"
"322.7000","16.1310","1.0127"
"322.8400","16.1379","1.0136"
"322.9800","16.1451","1.0146"
"323.1200","16.1520","1.0151"
"323.2600","16.1588","1.0156"
"323.4000","16.1659","1.0168"
"323.5400","16.1729","1.0173"
"323.6800","16.1801","1.0186"
"323.8200","16.1870","1.0191"
"323.9600","16.1938","1.0195"
"324.1000","16.2009","1.0204"
"324.2400","16.2080","1.0212"
"324.3800","16.2151","1.0222"
"324.5200","16.2220","1.0227"
"324.6600","16.2289","1.0235"
"324.8000","16.2359","1.0243"
"324.9400","16.2430","1.0252"
"325.0800","16.2500","1.0256"
"325.2200","16.2570","1.0265"
"325.3600","16.2639","1.0272"
"325.5000","16.2710","1.0280"
"325.6400","16.2780","1.0289"
"325.7800","16.2849","1.0295"
"325.9200","16.2919","1.0301"
"326.0600","16.2989","1.0307"
"326.2000","16.3060","1.0315"
"326.3400","16.3131","1.0324"
"326.4800","16.3199","1.0329"
"326.6200","16.3269","1.0335"
"326.7600","16.3339","1.0345"
"326.9000","16.3410","1.0353"
"327.0400","16.3481","1.0360"
"327.1800","16.3548","1.0365"
"327.3200","16.3619","1.0374"
"327.4600","16.3689","1.0380"
"327.6000","16.3760","1.0387"
"327.7400","16.3831","1.0396"
"327.8800","16.3899","1.0401"
"328.0200","16.3970","1.0409"
"328.1600","16.4039","1.0414"
"328.3000","16.4109","1.0423"
"328.4400","16.4181","1.0432"
"328.5800","16.4249","1.0437"
"328.7200","16.4321","1.0444"
"328.8600","16.4390","1.0453"
"329.0000","16.4459","1.0456"
"329.1400","16.4530","1.0469"
"329.2800","16.4599","1.0474"
"329.4200","16.4670","1.0483"
"329.5600","16.4740","1.0488"
"329.7000","16.4809","1.0492"
"329.8400","16.4879","1.0499"
"329.9800","16.4949","1.0504"
"330.1200","16.5020","1.0513"
"330.2600","16.5090","1.0520"
"330.4000","16.5159","1.0525"
"330.5400","16.5229","1.0529"
"330.6800","16.5300","1.0534"
"330.8200","16.5369","1.0538"
"330.9600","16.5440","1.0542"
"331.1000","16.5509","1.0545"
"331.2400","16.5580","1.0549"
"331.3800","16.5651","1.0554"
"331.5200","16.5720","1.0558"
"331.6600","16.5790","1.0563"
"331.8000","16.5859","1.0569"
"331.9400","16.5930","1.0577"
"332.0800","16.6001","1.0583"
"332.2200","16.6068","1.0590"
"332.3600","16.6140","1.0597"
"332.5000","16.6210","1.0605"
"332.6400","16.6281","1.0613"
"332.7800","16.6350","1.0621"
"332.9200","16.6418","1.0625"
"333.0600","16.6490","1.0636"
"333.2000","16.6559","1.0644"
"333.3400","16.6630","1.0653"
"333.4800","16.6700","1.0661"
"333.6200","16.6768","1.0669"
"333.7600","16.6840","1.0677"
"333.9000","16.6910","1.0685"
"334.0400","16.6980","1.0691"
"334.1800","16.7049","1.0701"
"334.3200","16.7119","1.0709"
"334.4600","16.7190","1.0717"
"334.6000","16.7261","1.0725"
"334.7400","16.7329","1.0732"
"334.8800","16.7400","1.0740"
"335.0200","16.7470","1.0748"
"335.1600","16.7541","1.0757"
"335.3000","16.7610","1.0763"
"335.4400","16.7678","1.0770"
"335.5800","16.7749","1.0778"
"335.7200","16.7820","1.0787"
"335.8600","16.7890","1.0792"
"336.0000","16.7961","1.0802"
"336.1400","16.8028","1.0807"
"336.2800","16.8099","1.0817"
"336.4200","16.8170","1.0825"
"336.5600","16.8240","1.0830"
"336.7000","16.8310","1.0839"
"336.8400","16.8378","1.0844"
"336.9800","16.8450","1.0853"
"337.1200","16.8520","1.0860"
"337.2600","16.8589","1.0869"
"337.4000","16.8660","1.0876"
"337.5400","16.8729","1.0882"
"337.6800","16.8801","1.0893"
"337.8200","16.8870","1.0900"
"337.9600","16.8938","1.0903"
"338.1000","16.9010","1.0912"
"338.2400","16.9080","1.0923"
"338.3800","16.9151","1.0929"
"338.5200","16.9221","1.0934"
"338.6600","16.9288","1.0941"
"338.8000","16.9359","1.0950"
"338.9400","16.9430","1.0959"
"339.0800","16.9500","1.0964"
"339.2200","16.9570","1.0971"
"339.3600","16.9639","1.0977"
"339.5000","16.9709","1.0985"
"339.6400","16.9780","1.0993"
"339.7800","16.9849","1.0996"
"339.9200","16.9920","1.1005"
"340.0600","16.9989","1.1009"
"340.2000","17.0060","1.1016"
"340.3400","17.0130","1.1020"
"340.4800","17.0198","1.1024"
"340.6200","17.0270","1.1029"
"340.7600","17.0340","1.1032"
"340.9000","17.0411","1.1035"
"341.0400","17.0481","1.1043"
"341.1800","17.0549","1.1043"
"341.3200","17.0619","1.1048"
"341.4600","17.0689","1.1055"
"341.6000","17.0760","1.1060"
"341.7400","17.0831","1.1071"
"341.8800","17.0898","1.1073"
"342.0200","17.0970","1.1083"
"342.1600","17.1040","1.1088"
"342.3000","17.1109","1.1098"
"342.4400","17.1180","1.1108"
"342.5800","17.1249","1.1113"
"342.7200","17.1320","1.1126"
