Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3921","0.8335"
"228.0600","11.3991","0.8340"
"228.2000","11.4059","0.8343"
"228.3400","11.4130","0.8349"
"228.4800","11.4200","0.8354"
"228.6200","11.4270","0.8360"
"228.7600","11.4340","0.8363"
"228.9000","11.4408","0.8366"
"229.0400","11.4479","0.8372"
"229.1800","11.4550","0.8378"
"229.3200","11.4619","0.8381"
"229.4600","11.4690","0.8389"
"229.6000","11.4759","0.8390"
"229.7400","11.4830","0.8397"
"229.8800","11.4900","0.8400"
"230.0200","11.4969","0.8403"
"230.1600","11.5040","0.8411"
"230.3000","11.5109","0.8414"
"230.4400","11.5180","0.8420"
"230.5800","11.5251","0.8427"
"230.7200","11.5319","0.8430"
"230.8600","11.5390","0.8435"
"231.0000","11.5460","0.8440"
"231.1400","11.5531","0.8447"
"231.2800","11.5600","0.8451"
"231.4200","11.5668","0.8450"
"231.5600","11.5740","0.8458"
"231.7000","11.5810","0.8463"
"231.8400","11.5880","0.8469"
"231.9800","11.5951","0.8475"
"232.1200","11.6018","0.8476"
"232.2600","11.6090","0.8482"
"232.4000","11.6160","0.8486"
"232.5400","11.6230","0.8492"
"232.6800","11.6300","0.8497"
"232.8200","11.6369","0.8501"
"232.9600","11.6440","0.8506"
"233.1000","11.6510","0.8511"
"233.2400","11.6579","0.8512"
"233.3800","11.6650","0.8519"
"233.5200","11.6720","0.8526"
"233.6600","11.6790","0.8529"
"233.8000","11.6861","0.8536"
"233.9400","11.6928","0.8536"
"234.0800","11.7000","0.8542"
"234.2200","11.7070","0.8549"
"234.3600","11.7141","0.8553"
"234.5000","11.7211","0.8560"
"234.6400","11.7279","0.8561"
"234.7800","11.7349","0.8568"
"234.9200","11.7420","0.8572"
"235.0600","11.7490","0.8575"
"235.2000","11.7560","0.8581"
"235.3400","11.7628","0.8583"
"235.4800","11.7700","0.8591"
"235.6200","11.7770","0.8596"
"235.7600","11.7839","0.8601"
"235.9000","11.7910","0.8605"
"236.0400","11.7979","0.8609"
"236.1800","11.8051","0.8617"
"236.3200","11.8120","0.8621"
"236.4600","11.8188","0.8622"
"236.6000","11.8260","0.8631"
"236.7400","11.8330","0.8635"
"236.8800","11.8401","0.8640"
"237.0200","11.8471","0.8645"
"237.1600","11.8538","0.8647"
"237.3000","11.8609","0.8650"
"237.4400","11.8680","0.8658"
"237.5800","11.8750","0.8661"
"237.7200","11.8820","0.8667"
"237.8600","11.8889","0.8671"
"238.0000","11.8960","0.8676"
"238.1400","11.9030","0.8682"
"238.2800","11.9099","0.8686"
"238.4200","11.9169","0.8691"
"238.5600","11.9239","0.8695"
"238.7000","11.9310","0.8702"
"238.8400","11.9381","0.8706"
"238.9800","11.9448","0.8707"
"239.1200","11.9519","0.8714"
"239.2600","11.9589","0.8719"
"239.4000","11.9661","0.8725"
"239.5400","11.9731","0.8731"
"239.6800","11.9798","0.8730"
"239.8200","11.9869","0.8737"
"239.9600","11.9940","0.8744"
"240.1000","12.0011","0.8750"
"240.2400","12.0081","0.8753"
"240.3800","12.0148","0.8756"
"240.5200","12.0220","0.8762"
"240.6600","12.0291","0.8770"
"240.8000","12.0360","0.8773"
"240.9400","12.0430","0.8775"
"241.0800","12.0498","0.8781"
"241.2200","12.0571","0.8788"
"241.3600","12.0641","0.8793"
"241.5000","12.0709","0.8793"
"241.6400","12.0779","0.8800"
"241.7800","12.0849","0.8806"
"241.9200","12.0921","0.8813"
"242.0600","12.0990","0.8815"
"242.2000","12.1058","0.8817"
"242.3400","12.1129","0.8824"
"242.4800","12.1200","0.8829"
"242.6200","12.1270","0.8836"
"242.7600","12.1340","0.8839"
"242.9000","12.1408","0.8842"
"243.0400","12.1480","0.8849"
"243.1800","12.1550","0.8854"
"243.3200","12.1620","0.8858"
"243.4600","12.1690","0.8863"
"243.6000","12.1759","0.8867"
"243.7400","12.1830","0.8872"
"243.8800","12.1901","0.8876"
"244.0200","12.1970","0.8882"
"244.1600","12.2040","0.8887"
"244.3000","12.2109","0.8888"
"244.4400","12.2180","0.8895"
"244.5800","12.2250","0.8900"
"244.7200","12.2319","0.8904"
"244.8600","12.2390","0.8910"
"245.0000","12.2459","0.8914"
"245.1400","12.2531","0.8921"
"245.2800","12.2601","0.8925"
"245.4200","12.2668","0.8925"
"245.5600","12.2740","0.8934"
"245.7000","12.2809","0.8937"
"245.8400","12.2880","0.8944"
"245.9800","12.2951","0.8948"
"246.1200","12.3018","0.8951"
"246.2600","12.3090","0.8957"
"246.4000","12.3161","0.8964"
"246.5400","12.3230","0.8967"
"246.6800","12.3300","0.8972"
"246.8200","12.3369","0.8974"
"246.9600","12.3440","0.8980"
"247.1000","12.3510","0.8983"
"247.2400","12.3579","0.8989"
"247.3800","12.3650","0.8994"
"247.5200","12.3720","0.8998"
"247.6600","12.3791","0.9005"
"247.8000","12.3861","0.9009"
"247.9400","12.3928","0.9012"
"248.0800","12.3999","0.9019"
"248.2200","12.4069","0.9024"
"248.3600","12.4140","0.9028"
"248.5000","12.4211","0.9033"
"248.6400","12.4278","0.9033"
"248.7800","12.4349","0.9041"
"248.9200","12.4420","0.9048"
"249.0600","12.4490","0.9051"
"249.2000","12.4561","0.9056"
"249.3400","12.4628","0.9057"
"249.4800","12.4699","0.9064"
"249.6200","12.4770","0.9070"
"249.7600","12.4839","0.9071"
"249.9000","12.4911","0.9079"
"250.0400","12.4979","0.9083"
"250.1800","12.5051","0.9088"
"250.3200","12.5120","0.9093"
"250.4600","12.5188","0.9095"
"250.6000","12.5260","0.9103"
"250.7400","12.5329","0.9107"
"250.8800","12.5401","0.9115"
"251.0200","12.5470","0.9118"
"251.1600","12.5538","0.9117"
"251.3000","12.5609","0.9124"
"251.4400","12.5680","0.9132"
"251.5800","12.5751","0.9135"
"251.7200","12.5820","0.9139"
"251.8600","12.5888","0.9145"
"252.0000","12.5959","0.9151"
"252.1400","12.6030","0.9157"
"252.2800","12.6100","0.9159"
"252.4200","12.6170","0.9165"
"252.5600","12.6239","0.9169"
"252.7000","12.6310","0.9174"
"252.8400","12.6381","0.9180"
"252.9800","12.6449","0.9181"
"253.1200","12.6520","0.9188"
"253.2600","12.6589","0.9193"
"253.4000","12.6660","0.9196"
"253.5400","12.6731","0.9203"
"253.6800","12.6799","0.9204"
"253.8200","12.6869","0.9211"
"253.9600","12.6939","0.9214"
"254.1000","12.7010","0.9220"
"254.2400","12.7081","0.9226"
"254.3800","12.7148","0.9227"
"254.5200","12.7219","0.9232"
"254.6600","12.7289","0.9240"
"254.8000","12.7360","0.9244"
"254.9400","12.7431","0.9251"
"255.0800","12.7498","0.9251"
"255.2200","12.7571","0.9258"
"255.3600","12.7640","0.9260"
"255.5000","12.7709","0.9264"
"255.6400","12.7780","0.9274"
"255.7800","12.7849","0.9276"
"255.9200","12.7921","0.9283"
"256.0600","12.7991","0.9285"
"256.2000","12.8058","0.9289"
"256.3400","12.8130","0.9293"
"256.4800","12.8199","0.9299"
"256.6200","12.8271","0.9305"
"256.7600","12.8341","0.9309"
"256.9000","12.8408","0.9310"
"257.0400","12.8479","0.9317"
"257.1800","12.8550","0.9323"
"257.3200","12.8620","0.9328"
"257.4600","12.8690","0.9330"
"257.6000","12.8759","0.9334"
"257.7400","12.8829","0.9341"
"257.8800","12.8900","0.9345"
"258.0200","12.8969","0.9350"
"258.1600","12.9041","0.9355"
"258.3000","12.9108","0.9357"
"258.4400","12.9180","0.9365"
"258.5800","12.9251","0.9369"
"258.7200","12.9320","0.9371"
"258.8600","12.9390","0.9377"
"259.0000","12.9459","0.9381"
"259.1400","12.9530","0.9384"
"259.2800","12.9601","0.9390"
"259.4200","12.9669","0.9395"
"259.5600","12.9740","0.9400"
"259.7000","12.9810","0.9405"
"259.8400","12.9880","0.9409"
"259.9800","12.9950","0.9413"
"260.1200","13.0018","0.9413"
"260.2600","13.0090","0.9421"
"260.4000","13.0159","0.9426"
"260.5400","13.0230","0.9431"
"260.6800","13.0300","0.9436"
"260.8200","13.0368","0.9439"
"260.9600","13.0440","0.9446"
"261.1000","13.0510","0.9452"
"261.2400","13.0580","0.9453"
"261.3800","13.0650","0.9460"
"261.5200","13.0719","0.9463"
"261.6600","13.0790","0.9469"
"261.8000","13.0861","0.9474"
"261.9400","13.0929","0.9477"
"262.0800","13.1000","0.9482"
"262.2200","13.1070","0.9488"
"262.3600","13.1141","0.9493"
"262.5000","13.1210","0.9495"
"262.6400","13.1278","0.9496"
"262.7800","13.1349","0.9505"
"262.9200","13.1420","0.9510"
"263.0600","13.1490","0.9513"
"263.2000","13.1561","0.9519"
"263.3400","13.1629","0.9521"
"263.4800","13.1699","0.9525"
"263.6200","13.1770","0.9530"
"263.7600","13.1840","0.9537"
"263.9000","13.1910","0.9542"
"264.0400","13.1979","0.9544"
"264.1800","13.2050","0.9549"
"264.3200","13.2120","0.9553"
"264.4600","13.2189","0.9558"
"264.6000","13.2260","0.9562"
"264.7400","13.2329","0.9569"
"264.8800","13.2401","0.9573"
"265.0200","13.2470","0.9575"
"265.1600","13.2538","0.9579"
"265.3000","13.2609","0.9584"
"265.4400","13.2680","0.9590"
"265.5800","13.2751","0.9595"
"265.7200","13.2821","0.9601"
"265.8600","13.2888","0.9601"
"266.0000","13.2959","0.9606"
"266.1400","13.3029","0.9610"
"266.2800","13.3100","0.9616"
"266.4200","13.3171","0.9621"
"266.5600","13.3238","0.9623"
"266.7000","13.3309","0.9628"
"266.8400","13.3381","0.9634"
"266.9800","13.3449","0.9634"
"267.1200","13.3520","0.9642"
"267.2600","13.3589","0.9644"
"267.4000","13.3660","0.9650"
"267.5400","13.3730","0.9654"
"267.6800","13.3798","0.9657"
"267.8200","13.3870","0.9661"
"267.9600","13.3940","0.9667"
"268.1000","13.4011","0.9672"
"268.2400","13.4081","0.9680"
"268.3800","13.4149","0.9679"
"268.5200","13.4219","0.9685"
"268.6600","13.4290","0.9689"
"268.8000","13.4360","0.9695"
"268.9400","13.4430","0.9699"
"269.0800","13.4498","0.9699"
"269.2200","13.4570","0.9705"
"269.3600","13.4640","0.9713"
"269.5000","13.4709","0.9714"
"269.6400","13.4780","0.9720"
"269.7800","13.4849","0.9722"
"269.9200","13.4920","0.9730"
"270.0600","13.4990","0.9734"
"270.2000","13.5058","0.9733"
"270.3400","13.5130","0.9740"
"270.4800","13.5200","0.9746"
"270.6200","13.5271","0.9751"
"270.7600","13.5340","0.9754"
"270.9000","13.5408","0.9756"
"271.0400","13.5479","0.9762"
"271.1800","13.5550","0.9765"
"271.3200","13.5621","0.9772"
"271.4600","13.5690","0.9777"
"271.6000","13.5758","0.9777"
"271.7400","13.5830","0.9784"
"271.8800","13.5901","0.9788"
"272.0200","13.5970","0.9791"
"272.1600","13.6040","0.9795"
"272.3000","13.6109","0.9797"
"272.4400","13.6180","0.9807"
"272.5800","13.6251","0.9809"
"272.7200","13.6318","0.9810"
"272.8600","13.6390","0.9817"
"273.0000","13.6459","0.9821"
"273.1400","13.6531","0.9826"
"273.2800","13.6600","0.9830"
"273.4200","13.6668","0.9832"
"273.5600","13.6740","0.9837"
"273.7000","13.6810","0.9842"
"273.8400","13.6881","0.9849"
"273.9800","13.6951","0.9854"
"274.1200","13.7018","0.9853"
"274.2600","13.7090","0.9859"
"274.4000","13.7160","0.9864"
"274.5400","13.7231","0.9868"
"274.6800","13.7300","0.9873"
"274.8200","13.7368","0.9873"
"274.9600","13.7440","0.9881"
"275.1000","13.7509","0.9884"
"275.2400","13.7579","0.9888"
"275.3800","13.7651","0.9893"
"275.5200","13.7719","0.9894"
"275.6600","13.7790","0.9901"
"275.8000","13.7860","0.9905"
"275.9400","13.7929","0.9907"
"276.0800","13.7999","0.9912"
"276.2200","13.8069","0.9918"
"276.3600","13.8140","0.9920"
"276.5000","13.8211","0.9925"
"276.6400","13.8278","0.9928"
"276.7800","13.8349","0.9934"
"276.9200","13.8420","0.9939"
"277.0600","13.8490","0.9943"
"277.2000","13.8561","0.9947"
"277.3400","13.8628","0.9947"
"277.4800","13.8700","0.9954"
"277.6200","13.8770","0.9960"
"277.7600","13.8840","0.9959"
"277.9000","13.8910","0.9966"
"278.0400","13.8979","0.9969"
"278.1800","13.9050","0.9974"
"278.3200","13.9120","0.9979"
"278.4600","13.9189","0.9980"
"278.6000","13.9260","0.9984"
"278.7400","13.9329","0.9988"
"278.8800","13.9400","0.9994"
"279.0200","13.9471","0.9997"
"279.1600","13.9538","1.0001"
"279.3000","13.9610","1.0004"
"279.4400","13.9679","1.0008"
"279.5800","13.9751","1.0015"
"279.7200","13.9820","1.0019"
"279.8600","13.9888","1.0019"
"280.0000","13.9960","1.0024"
"280.1400","14.0030","1.0030"
"280.2800","14.0101","1.0033"
"280.4200","14.0170","1.0038"
"280.5600","14.0239","1.0040"
"280.7000","14.0310","1.0044"
"280.8400","14.0380","1.0049"
"280.9800","14.0449","1.0050"
"281.1200","14.0520","1.0056"
"281.2600","14.0589","1.0060"
"281.4000","14.0660","1.0065"
"281.5400","14.0730","1.0070"
"281.6800","14.0799","1.0069"
"281.8200","14.0869","1.0074"
"281.9600","14.0939","1.0078"
"282.1000","14.1010","1.0084"
"282.2400","14.1080","1.0088"
"282.3800","14.1148","1.0089"
"282.5200","14.1220","1.0092"
"282.6600","14.1289","1.0097"
"282.8000","14.1361","1.0104"
"282.9400","14.1431","1.0107"
"283.0800","14.1498","1.0108"
"283.2200","14.1569","1.0113"
"283.3600","14.1640","1.0113"
"283.5000","14.1710","1.0120"
"283.6400","14.1781","1.0125"
"283.7800","14.1849","1.0126"
"283.9200","14.1920","1.0131"
"284.0600","14.1990","1.0136"
"284.2000","14.2059","1.0136"
"284.3400","14.2130","1.0144"
"284.4800","14.2199","1.0147"
"284.6200","14.2271","1.0153"
"284.7600","14.2340","1.0155"
"284.9000","14.2409","1.0156"
"285.0400","14.2480","1.0160"
"285.1800","14.2549","1.0166"
"285.3200","14.2621","1.0171"
"285.4600","14.2690","1.0173"
"285.6000","14.2758","1.0173"
"285.7400","14.2829","1.0177"
"285.8800","14.2900","1.0182"
"286.0200","14.2970","1.0189"
"286.1600","14.3041","1.0191"
"286.3000","14.3108","1.0193"
"286.4400","14.3180","1.0197"
"286.5800","14.3250","1.0200"
"286.7200","14.3319","1.0205"
"286.8600","14.3390","1.0208"
"287.0000","14.3459","1.0211"
"287.1400","14.3531","1.0217"
"287.2800","14.3601","1.0221"
"287.4200","14.3669","1.0223"
"287.5600","14.3739","1.0228"
"287.7000","14.3809","1.0229"
"287.8400","14.3880","1.0236"
"287.9800","14.3951","1.0239"
"288.1200","14.4018","1.0239"
"288.2600","14.4089","1.0243"
"288.4000","14.4159","1.0248"
"288.5400","14.4231","1.0252"
"288.6800","14.4301","1.0255"
"288.8200","14.4368","1.0257"
"288.9600","14.4440","1.0262"
"289.1000","14.4510","1.0265"
"289.2400","14.4580","1.0268"
"289.3800","14.4650","1.0272"
"289.5200","14.4718","1.0274"
"289.6600","14.4790","1.0280"
"289.8000","14.4861","1.0283"
"289.9400","14.4930","1.0286"
"290.0800","14.5000","1.0291"
"290.2200","14.5069","1.0292"
"290.3600","14.5140","1.0296"
"290.5000","14.5210","1.0301"
"290.6400","14.5279","1.0301"
"290.7800","14.5349","1.0306"
"290.9200","14.5420","1.0309"
"291.0600","14.5491","1.0313"
"291.2000","14.5560","1.0317"
"291.3400","14.5628","1.0316"
"291.4800","14.5699","1.0321"
"291.6200","14.5769","1.0326"
"291.7600","14.5840","1.0330"
"291.9000","14.5911","1.0332"
"292.0400","14.5978","1.0333"
"292.1800","14.6049","1.0338"
"292.3200","14.6120","1.0343"
"292.4600","14.6190","1.0346"
"292.6000","14.6260","1.0351"
"292.7400","14.6329","1.0351"
"292.8800","14.6399","1.0356"
"293.0200","14.6470","1.0361"
"293.1600","14.6539","1.0360"
"293.3000","14.6611","1.0366"
"293.4400","14.6679","1.0368"
"293.5800","14.6750","1.0372"
"293.7200","14.6820","1.0376"
"293.8600","14.6888","1.0376"
"294.0000","14.6959","1.0382"
"294.1400","14.7029","1.0385"
"294.2800","14.7101","1.0390"
"294.4200","14.7171","1.0391"
"294.5600","14.7238","1.0391"
"294.7000","14.7309","1.0394"
"294.8400","14.7380","1.0399"
"294.9800","14.7450","1.0402"
"295.1200","14.7520","1.0407"
"295.2600","14.7588","1.0408"
"295.4000","14.7660","1.0413"
"295.5400","14.7730","1.0415"
"295.6800","14.7799","1.0417"
"295.8200","14.7871","1.0422"
"295.9600","14.7940","1.0422"
"296.1000","14.8010","1.0425"
"296.2400","14.8080","1.0430"
"296.3800","14.8148","1.0428"
"296.5200","14.8219","1.0433"
"296.6600","14.8289","1.0439"
"296.8000","14.8360","1.0441"
"296.9400","14.8431","1.0444"
"297.0800","14.8498","1.0445"
"297.2200","14.8569","1.0448"
"297.3600","14.8639","1.0454"
"297.5000","14.8710","1.0457"
"297.6400","14.8781","1.0459"
"297.7800","14.8848","1.0457"
"297.9200","14.8919","1.0461"
"298.0600","14.8990","1.0468"
"298.2000","14.9060","1.0469"
"298.3400","14.9130","1.0469"
"298.4800","14.9199","1.0474"
"298.6200","14.9271","1.0479"
"298.7600","14.9340","1.0481"
"298.9000","14.9409","1.0478"
"299.0400","14.9480","1.0486"
"299.1800","14.9549","1.0487"
"299.3200","14.9621","1.0493"
"299.4600","14.9691","1.0493"
"299.6000","14.9758","1.0493"
"299.7400","14.9829","1.0499"
"299.8800","14.9900","1.0502"
"300.0200","14.9970","1.0504"
"300.1600","15.0040","1.0505"
"300.3000","15.0108","1.0506"
"300.4400","15.0180","1.0509"
"300.5800","15.0250","1.0515"
"300.7200","15.0320","1.0516"
"300.8600","15.0390","1.0518"
"301.0000","15.0459","1.0517"
"301.1400","15.0530","1.0523"
"301.2800","15.0600","1.0527"
"301.4200","15.0669","1.0527"
"301.5600","15.0740","1.0530"
"301.7000","15.0809","1.0530"
"301.8400","15.0880","1.0535"
"301.9800","15.0950","1.0537"
"302.1200","15.1019","1.0537"
"302.2600","15.1090","1.0540"
"302.4000","15.1159","1.0543"
"302.5400","15.1230","1.0547"
"302.6800","15.1300","1.0549"
"302.8200","15.1368","1.0549"
"302.9600","15.1441","1.0554"
"303.1000","15.1510","1.0556"
"303.2400","15.1580","1.0555"
"303.3800","15.1650","1.0560"
"303.5200","15.1719","1.0560"
"303.6600","15.1790","1.0563"
"303.8000","15.1859","1.0565"
"303.9400","15.1929","1.0564"
"304.0800","15.2000","1.0567"
"304.2200","15.2069","1.0572"
"304.3600","15.2140","1.0573"
"304.5000","15.2210","1.0577"
"304.6400","15.2279","1.0576"
"304.7800","15.2350","1.0578"
"304.9200","15.2420","1.0581"
"305.0600","15.2490","1.0582"
"305.2000","15.2560","1.0585"
"305.3400","15.2628","1.0583"
"305.4800","15.2700","1.0588"
"305.6200","15.2770","1.0591"
"305.7600","15.2840","1.0592"
"305.9000","15.2910","1.0592"
"306.0400","15.2978","1.0593"
"306.1800","15.3049","1.0594"
"306.3200","15.3120","1.0598"
"306.4600","15.3189","1.0598"
"306.6000","15.3261","1.0601"
"306.7400","15.3329","1.0599"
"306.8800","15.3399","1.0603"
"307.0200","15.3470","1.0602"
"307.1600","15.3539","1.0603"
"307.3000","15.3610","1.0607"
"307.4400","15.3679","1.0607"
"307.5800","15.3750","1.0611"
"307.7200","15.3820","1.0609"
"307.8600","15.3889","1.0611"
"308.0000","15.3960","1.0613"
"308.1400","15.4029","1.0615"
"308.2800","15.4101","1.0617"
"308.4200","15.4170","1.0618"
"308.5600","15.4238","1.0615"
"308.7000","15.4310","1.0618"
"308.8400","15.4380","1.0620"
"308.9800","15.4451","1.0623"
"309.1200","15.4521","1.0624"
"309.2600","15.4588","1.0623"
"309.4000","15.4659","1.0624"
"309.5400","15.4730","1.0626"
"309.6800","15.4800","1.0626"
"309.8200","15.4870","1.0626"
"309.9600","15.4939","1.0626"
"310.1000","15.5010","1.0630"
"310.2400","15.5080","1.0630"
"310.3800","15.5148","1.0628"
"310.5200","15.5219","1.0632"
"310.6600","15.5290","1.0631"
"310.8000","15.5361","1.0633"
"310.9400","15.5430","1.0634"
"311.0800","15.5498","1.0631"
"311.2200","15.5570","1.0635"
"311.3600","15.5640","1.0635"
"311.5000","15.5711","1.0638"
"311.6400","15.5781","1.0638"
"311.7800","15.5849","1.0634"
"311.9200","15.5919","1.0636"
"312.0600","15.5990","1.0634"
"312.2000","15.6060","1.0634"
"312.3400","15.6130","1.0635"
"312.4800","15.6198","1.0633"
"312.6200","15.6270","1.0634"
"312.7600","15.6340","1.0635"
"312.9000","15.6409","1.0631"
"313.0400","15.6480","1.0632"
"313.1800","15.6549","1.0631"
"313.3200","15.6621","1.0633"
"313.4600","15.6690","1.0633"
"313.6000","15.6758","1.0629"
"313.7400","15.6830","1.0628"
"313.8800","15.6900","1.0628"
"314.0200","15.6971","1.0630"
"314.1600","15.7041","1.0628"
"314.3000","15.7109","1.0624"
"314.4400","15.7179","1.0627"
"314.5800","15.7249","1.0624"
"314.7200","15.7320","1.0624"
"314.8600","15.7391","1.0623"
"315.0000","15.7459","1.0619"
"315.1400","15.7530","1.0620"
"315.2800","15.7600","1.0620"
"315.4200","15.7669","1.0616"
"315.5600","15.7740","1.0615"
"315.7000","15.7809","1.0612"
"315.8400","15.7880","1.0611"
"315.9800","15.7950","1.0610"
"316.1200","15.8018","1.0603"
"316.2600","15.8090","1.0605"
"316.4000","15.8159","1.0603"
"316.5400","15.8230","1.0601"
"316.6800","15.8301","1.0599"
"316.8200","15.8368","1.0595"
"316.9600","15.8439","1.0592"
"317.1000","15.8510","1.0592"
"317.2400","15.8581","1.0588"
"317.3800","15.8651","1.0586"
"317.5200","15.8718","1.0580"
"317.6600","15.8790","1.0577"
"317.8000","15.8860","1.0577"
"317.9400","15.8930","1.0572"
"318.0800","15.9000","1.0566"
"318.2200","15.9069","1.0561"
"318.3600","15.9140","1.0559"
"318.5000","15.9210","1.0554"
"318.6400","15.9279","1.0548"
"318.7800","15.9350","1.0545"
"318.9200","15.9419","1.0539"
"319.0600","15.9490","1.0534"
"319.2000","15.9560","1.0528"
"319.3400","15.9628","1.0521"
"319.4800","15.9699","1.0515"
"319.6200","15.9770","1.0510"
"319.7600","15.9840","1.0505"
"319.9000","15.9911","1.0496"
"320.0400","15.9978","1.0487"
"320.1800","16.0049","1.0484"
"320.3200","16.0120","1.0477"
"320.4600","16.0190","1.0469"
"320.6000","16.0260","1.0463"
"320.7400","16.0328","1.0454"
"320.8800","16.0400","1.0445"
"321.0200","16.0471","1.0438"
"321.1600","16.0540","1.0431"
"321.3000","16.0610","1.0420"
"321.4400","16.0678","1.0408"
"321.5800","16.0750","1.0400"
"321.7200","16.0820","1.0391"
"321.8600","16.0889","1.0380"
"322.0000","16.0960","1.0373"
"322.1400","16.1029","1.0361"
"322.2800","16.1101","1.0350"
"322.4200","16.1171","1.0341"
"322.5600","16.1238","1.0324"
"322.7000","16.1310","1.0315"
"322.8400","16.1380","1.0304"
"322.9800","16.1451","1.0292"
"323.1200","16.1521","1.0278"
"323.2600","16.1588","1.0260"
"323.4000","16.1660","1.0249"
"323.5400","16.1731","1.0237"
"323.6800","16.1800","1.0222"
"323.8200","16.1870","1.0211"
"323.9600","16.1939","1.0194"
"324.1000","16.2010","1.0184"
"324.2400","16.2080","1.0169"
"324.3800","16.2149","1.0153"
"324.5200","16.2220","1.0142"
"324.6600","16.2290","1.0128"
"324.8000","16.2360","1.0113"
"324.9400","16.2431","1.0102"
"325.0800","16.2498","1.0083"
"325.2200","16.2569","1.0073"
"325.3600","16.2639","1.0061"
"325.5000","16.2710","1.0048"
"325.6400","16.2781","1.0039"
"325.7800","16.2848","1.0021"
"325.9200","16.2919","1.0008"
"326.0600","16.2990","0.9998"
"326.2000","16.3060","0.9988"
"326.3400","16.3131","0.9973"
"326.4800","16.3198","0.9955"
"326.6200","16.3269","0.9941"
"326.7600","16.3340","0.9926"
"326.9000","16.3410","0.9907"
"327.0400","16.3481","0.9889"
"327.1800","16.3549","0.9868"
"327.3200","16.3620","0.9845"
"327.4600","16.3690","0.9827"
"327.6000","16.3759","0.9800"
"327.7400","16.3830","0.9779"
"327.8800","16.3899","0.9748"
"328.0200","16.3971","0.9722"
"328.1600","16.4040","0.9693"
"328.3000","16.4108","0.9662"
"328.4400","16.4179","0.9629"
"328.5800","16.4249","0.9584"
"328.7200","16.4320","0.9535"
"328.8600","16.4390","0.9483"
"329.0000","16.4458","0.9391"
"329.1400","16.4529","0.9247"
"329.2800","16.4600","0.9112"
"329.4200","16.4670","0.8991"
"329.5600","16.4740","0.8871"
"329.7000","16.4809","0.8756"
"329.8400","16.4880","0.8655"
"329.9800","16.4950","0.8564"
"330.1200","16.5019","0.8477"
"330.2600","16.5089","0.8399"
"330.4000","16.5159","0.8319"
"330.5400","16.5231","0.8242"
"330.6800","16.5301","0.8176"
"330.8200","16.5368","0.8102"
"330.9600","16.5439","0.8035"
"331.1000","16.5509","0.7968"
"331.2400","16.5581","0.7901"
"331.3800","16.5650","0.7833"
"331.5200","16.5718","0.7759"
"331.6600","16.5789","0.7676"
"331.8000","16.5859","0.7588"
"331.9400","16.5930","0.7514"
"332.0800","16.6000","0.7443"
"332.2200","16.6069","0.7377"
"332.3600","16.6140","0.7311"
"332.5000","16.6210","0.7244"
"332.6400","16.6279","0.7181"
"332.7800","16.6350","0.7122"
"332.9200","16.6419","0.7067"
"333.0600","16.6491","0.7013"
"333.2000","16.6561","0.6958"
"333.3400","16.6629","0.6902"
"333.4800","16.6700","0.6841"
"333.6200","16.6769","0.6779"
"333.7600","16.6840","0.6719"
"333.9000","16.6910","0.6655"
"334.0400","16.6978","0.6585"
"334.1800","16.7049","0.6516"
"334.3200","16.7120","0.6430"
"334.4600","16.7190","0.6315"
"334.6000","16.7261","0.6084"
"334.6860","16.7303","0.5316"
