Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3919","1.2656"
"228.0600","11.3988","1.2653"
"228.2000","11.4059","1.2652"
"228.3400","11.4129","1.2653"
"228.4800","11.4198","1.2650"
"228.6200","11.4269","1.2652"
"228.7600","11.4338","1.2651"
"228.9000","11.4409","1.2653"
"229.0400","11.4479","1.2651"
"229.1800","11.4547","1.2647"
"229.3200","11.4619","1.2652"
"229.4600","11.4688","1.2649"
"229.6000","11.4760","1.2650"
"229.7400","11.4830","1.2649"
"229.8800","11.4898","1.2647"
"230.0200","11.4969","1.2647"
"230.1600","11.5039","1.2649"
"230.3000","11.5109","1.2647"
"230.4400","11.5179","1.2646"
"230.5800","11.5247","1.2643"
"230.7200","11.5319","1.2646"
"230.8600","11.5389","1.2644"
"231.0000","11.5459","1.2643"
"231.1400","11.5529","1.2642"
"231.2800","11.5598","1.2638"
"231.4200","11.5669","1.2639"
"231.5600","11.5739","1.2639"
"231.7000","11.5807","1.2633"
"231.8400","11.5879","1.2634"
"231.9800","11.5948","1.2632"
"232.1200","11.6020","1.2633"
"232.2600","11.6090","1.2633"
"232.4000","11.6158","1.2623"
"232.5400","11.6228","1.2624"
"232.6800","11.6298","1.2626"
"232.8200","11.6369","1.2624"
"232.9600","11.6440","1.2623"
"233.1000","11.6508","1.2616"
"233.2400","11.6579","1.2615"
"233.3800","11.6649","1.2615"
"233.5200","11.6719","1.2613"
"233.6600","11.6789","1.2609"
"233.8000","11.6858","1.2605"
"233.9400","11.6929","1.2605"
"234.0800","11.6999","1.2604"
"234.2200","11.7068","1.2599"
"234.3600","11.7139","1.2597"
"234.5000","11.7208","1.2593"
"234.6400","11.7279","1.2592"
"234.7800","11.7349","1.2590"
"234.9200","11.7417","1.2582"
"235.0600","11.7489","1.2583"
"235.2000","11.7558","1.2580"
"235.3400","11.7630","1.2579"
"235.4800","11.7700","1.2577"
"235.6200","11.7767","1.2569"
"235.7600","11.7839","1.2569"
"235.9000","11.7909","1.2565"
"236.0400","11.7980","1.2564"
"236.1800","11.8049","1.2557"
"236.3200","11.8117","1.2551"
"236.4600","11.8189","1.2553"
"236.6000","11.8259","1.2550"
"236.7400","11.8329","1.2545"
"236.8800","11.8399","1.2540"
"237.0200","11.8468","1.2534"
"237.1600","11.8539","1.2533"
"237.3000","11.8609","1.2530"
"237.4400","11.8678","1.2521"
"237.5800","11.8748","1.2516"
"237.7200","11.8818","1.2512"
"237.8600","11.8889","1.2506"
"238.0000","11.8959","1.2502"
"238.1400","11.9027","1.2493"
"238.2800","11.9098","1.2488"
"238.4200","11.9169","1.2486"
"238.5600","11.9240","1.2479"
"238.7000","11.9309","1.2474"
"238.8400","11.9377","1.2464"
"238.9800","11.9449","1.2460"
"239.1200","11.9519","1.2455"
"239.2600","11.9590","1.2448"
"239.4000","11.9660","1.2441"
"239.5400","11.9728","1.2429"
"239.6800","11.9799","1.2424"
"239.8200","11.9869","1.2419"
"239.9600","11.9938","1.2405"
"240.1000","12.0009","1.2402"
"240.2400","12.0078","1.2391"
"240.3800","12.0150","1.2386"
"240.5200","12.0219","1.2381"
"240.6600","12.0287","1.2367"
"240.8000","12.0359","1.2362"
"240.9400","12.0428","1.2354"
"241.0800","12.0500","1.2348"
"241.2200","12.0569","1.2337"
"241.3600","12.0637","1.2321"
"241.5000","12.0709","1.2315"
"241.6400","12.0779","1.2307"
"241.7800","12.0849","1.2297"
"241.9200","12.0920","1.2286"
"242.0600","12.0988","1.2271"
"242.2000","12.1058","1.2259"
"242.3400","12.1129","1.2248"
"242.4800","12.1199","1.2235"
"242.6200","12.1269","1.2222"
"242.7600","12.1338","1.2205"
"242.9000","12.1410","1.2190"
"243.0400","12.1480","1.2176"
"243.1800","12.1548","1.2155"
"243.3200","12.1618","1.2143"
"243.4600","12.1688","1.2124"
"243.6000","12.1759","1.2109"
"243.7400","12.1830","1.2096"
"243.8800","12.1897","1.2077"
"244.0200","12.1968","1.2063"
"244.1600","12.2038","1.2044"
"244.3000","12.2110","1.2030"
"244.4400","12.2180","1.2013"
"244.5800","12.2247","1.1990"
"244.7200","12.2318","1.1975"
"244.8600","12.2389","1.1957"
"245.0000","12.2459","1.1939"
"245.1400","12.2530","1.1924"
"245.2800","12.2598","1.1898"
"245.4200","12.2669","1.1880"
"245.5600","12.2739","1.1859"
"245.7000","12.2808","1.1830"
"245.8400","12.2879","1.1804"
"245.9800","12.2948","1.1765"
"246.1200","12.3020","1.1723"
"246.2600","12.3089","1.1673"
"246.4000","12.3158","1.1615"
"246.5400","12.3229","1.1556"
"246.6800","12.3299","1.1497"
"246.8200","12.3370","1.1442"
"246.9600","12.3439","1.1366"
"247.1000","12.3508","1.1270"
"247.2400","12.3578","1.1176"
"247.3800","12.3649","1.1098"
"247.5200","12.3719","1.1019"
"247.6600","12.3790","1.0951"
"247.8000","12.3858","1.0881"
"247.9400","12.3929","1.0811"
"248.0800","12.3999","1.0739"
"248.2200","12.4069","1.0664"
"248.3600","12.4139","1.0588"
"248.5000","12.4207","1.0507"
"248.6400","12.4279","1.0438"
"248.7800","12.4350","1.0364"
"248.9200","12.4418","1.0278"
"249.0600","12.4489","1.0202"
"249.2000","12.4558","1.0129"
"249.3400","12.4629","1.0068"
"249.4800","12.4700","1.0003"
"249.6200","12.4768","0.9940"
"249.7600","12.4838","0.9881"
"249.9000","12.4908","0.9817"
"250.0400","12.4980","0.9765"
"250.1800","12.5050","0.9704"
"250.3200","12.5117","0.9647"
"250.4600","12.5189","0.9595"
"250.6000","12.5258","0.9540"
"250.7400","12.5329","0.9484"
"250.8800","12.5400","0.9424"
"251.0200","12.5467","0.9354"
"251.1600","12.5539","0.9297"
"251.3000","12.5609","0.9227"
"251.4400","12.5679","0.9148"
"251.5800","12.5749","0.9057"
"251.7200","12.5818","0.8854"
"251.8600","12.5889","0.8691"
"252.0000","12.5960","0.8562"
"252.1400","12.6028","0.8458"
"252.2800","12.6099","0.8363"
"252.4200","12.6168","0.8262"
"252.5600","12.6240","0.8154"
"252.7000","12.6310","0.8045"
"252.8400","12.6378","0.7912"
"252.9800","12.6448","0.7751"
"253.1200","12.6518","0.7570"
"253.2600","12.6589","0.7360"
"253.4000","12.6660","0.7114"
"253.5400","12.6727","0.6694"
"253.5750","12.6747","0.6327"
