Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3995","0.7867"
"228.2000","11.4064","0.7869"
"228.3400","11.4135","0.7878"
"228.4800","11.4203","0.7883"
"228.6200","11.4275","0.7887"
"228.7600","11.4344","0.7892"
"228.9000","11.4413","0.7893"
"229.0400","11.4484","0.7903"
"229.1800","11.4553","0.7905"
"229.3200","11.4625","0.7911"
"229.4600","11.4695","0.7918"
"229.6000","11.4763","0.7920"
"229.7400","11.4834","0.7926"
"229.8800","11.4904","0.7934"
"230.0200","11.4975","0.7938"
"230.1600","11.5045","0.7944"
"230.3000","11.5113","0.7946"
"230.4400","11.5185","0.7952"
"230.5800","11.5255","0.7959"
"230.7200","11.5324","0.7965"
"230.8600","11.5395","0.7971"
"231.0000","11.5464","0.7974"
"231.1400","11.5534","0.7978"
"231.2800","11.5604","0.7986"
"231.4200","11.5674","0.7989"
"231.5600","11.5744","0.7996"
"231.7000","11.5814","0.7999"
"231.8400","11.5885","0.8004"
"231.9800","11.5955","0.8011"
"232.1200","11.6023","0.8014"
"232.2600","11.6094","0.8019"
"232.4000","11.6164","0.8026"
"232.5400","11.6235","0.8031"
"232.6800","11.6305","0.8038"
"232.8200","11.6372","0.8039"
"232.9600","11.6444","0.8047"
"233.1000","11.6514","0.8053"
"233.2400","11.6585","0.8057"
"233.3800","11.6655","0.8064"
"233.5200","11.6723","0.8065"
"233.6600","11.6794","0.8072"
"233.8000","11.6864","0.8075"
"233.9400","11.6934","0.8084"
"234.0800","11.7005","0.8087"
"234.2200","11.7074","0.8091"
"234.3600","11.7145","0.8097"
"234.5000","11.7215","0.8104"
"234.6400","11.7283","0.8106"
"234.7800","11.7354","0.8112"
"234.9200","11.7424","0.8118"
"235.0600","11.7496","0.8124"
"235.2000","11.7564","0.8128"
"235.3400","11.7633","0.8132"
"235.4800","11.7704","0.8138"
"235.6200","11.7774","0.8143"
"235.7600","11.7845","0.8150"
"235.9000","11.7915","0.8154"
"236.0400","11.7983","0.8156"
"236.1800","11.8054","0.8165"
"236.3200","11.8124","0.8167"
"236.4600","11.8195","0.8174"
"236.6000","11.8265","0.8181"
"236.7400","11.8334","0.8184"
"236.8800","11.8405","0.8190"
"237.0200","11.8475","0.8193"
"237.1600","11.8544","0.8196"
"237.3000","11.8614","0.8205"
"237.4400","11.8683","0.8208"
"237.5800","11.8755","0.8216"
"237.7200","11.8825","0.8225"
"237.8600","11.8893","0.8224"
"238.0000","11.8964","0.8230"
"238.1400","11.9034","0.8234"
"238.2800","11.9105","0.8240"
"238.4200","11.9175","0.8247"
"238.5600","11.9243","0.8250"
"238.7000","11.9314","0.8259"
"238.8400","11.9384","0.8260"
"238.9800","11.9455","0.8266"
"239.1200","11.9526","0.8275"
"239.2600","11.9593","0.8277"
"239.4000","11.9664","0.8281"
"239.5400","11.9734","0.8289"
"239.6800","11.9804","0.8293"
"239.8200","11.9875","0.8300"
"239.9600","11.9943","0.8304"
"240.1000","12.0015","0.8309"
"240.2400","12.0085","0.8315"
"240.3800","12.0154","0.8318"
"240.5200","12.0225","0.8325"
"240.6600","12.0294","0.8329"
"240.8000","12.0365","0.8335"
"240.9400","12.0435","0.8340"
"241.0800","12.0504","0.8344"
"241.2200","12.0574","0.8348"
"241.3600","12.0644","0.8354"
"241.5000","12.0715","0.8359"
"241.6400","12.0785","0.8366"
"241.7800","12.0853","0.8368"
"241.9200","12.0924","0.8371"
"242.0600","12.0994","0.8379"
"242.2000","12.1064","0.8384"
"242.3400","12.1135","0.8393"
"242.4800","12.1203","0.8395"
"242.6200","12.1274","0.8401"
"242.7600","12.1345","0.8406"
"242.9000","12.1415","0.8411"
"243.0400","12.1485","0.8416"
"243.1800","12.1553","0.8420"
"243.3200","12.1624","0.8427"
"243.4600","12.1696","0.8434"
"243.6000","12.1763","0.8435"
"243.7400","12.1835","0.8443"
"243.8800","12.1904","0.8447"
"244.0200","12.1975","0.8453"
"244.1600","12.2045","0.8458"
"244.3000","12.2112","0.8460"
"244.4400","12.2184","0.8467"
"244.5800","12.2254","0.8473"
"244.7200","12.2325","0.8478"
"244.8600","12.2395","0.8484"
"245.0000","12.2463","0.8489"
"245.1400","12.2535","0.8495"
"245.2800","12.2605","0.8500"
"245.4200","12.2674","0.8505"
"245.5600","12.2744","0.8511"
"245.7000","12.2813","0.8514"
"245.8400","12.2885","0.8519"
"245.9800","12.2955","0.8525"
"246.1200","12.3024","0.8528"
"246.2600","12.3094","0.8536"
"246.4000","12.3164","0.8541"
"246.5400","12.3235","0.8547"
"246.6800","12.3305","0.8551"
"246.8200","12.3373","0.8554"
"246.9600","12.3443","0.8561"
"247.1000","12.3514","0.8567"
"247.2400","12.3585","0.8571"
"247.3800","12.3656","0.8578"
"247.5200","12.3723","0.8580"
"247.6600","12.3793","0.8585"
"247.8000","12.3864","0.8592"
"247.9400","12.3934","0.8597"
"248.0800","12.4005","0.8603"
"248.2200","12.4073","0.8608"
"248.3600","12.4144","0.8614"
"248.5000","12.4215","0.8617"
"248.6400","12.4284","0.8622"
"248.7800","12.4355","0.8627"
"248.9200","12.4424","0.8634"
"249.0600","12.4496","0.8641"
"249.2000","12.4564","0.8642"
"249.3400","12.4633","0.8646"
"249.4800","12.4704","0.8654"
"249.6200","12.4774","0.8658"
"249.7600","12.4846","0.8664"
"249.9000","12.4916","0.8670"
"250.0400","12.4983","0.8673"
"250.1800","12.5053","0.8681"
"250.3200","12.5124","0.8684"
"250.4600","12.5195","0.8692"
"250.6000","12.5265","0.8695"
"250.7400","12.5333","0.8700"
"250.8800","12.5404","0.8704"
"251.0200","12.5475","0.8709"
"251.1600","12.5544","0.8715"
"251.3000","12.5614","0.8721"
"251.4400","12.5684","0.8727"
"251.5800","12.5755","0.8731"
"251.7200","12.5825","0.8737"
"251.8600","12.5893","0.8740"
"252.0000","12.5964","0.8748"
"252.1400","12.6034","0.8750"
"252.2800","12.6105","0.8759"
"252.4200","12.6175","0.8763"
"252.5600","12.6244","0.8766"
"252.7000","12.6314","0.8771"
"252.8400","12.6384","0.8779"
"252.9800","12.6455","0.8783"
"253.1200","12.6525","0.8789"
"253.2600","12.6593","0.8792"
"253.4000","12.6665","0.8799"
"253.5400","12.6734","0.8803"
"253.6800","12.6804","0.8809"
"253.8200","12.6875","0.8816"
"253.9600","12.6943","0.8818"
"254.1000","12.7015","0.8824"
"254.2400","12.7084","0.8830"
"254.3800","12.7153","0.8833"
"254.5200","12.7224","0.8839"
"254.6600","12.7294","0.8842"
"254.8000","12.7365","0.8849"
"254.9400","12.7435","0.8857"
"255.0800","12.7503","0.8857"
"255.2200","12.7574","0.8865"
"255.3600","12.7644","0.8870"
"255.5000","12.7715","0.8875"
"255.6400","12.7785","0.8881"
"255.7800","12.7854","0.8885"
"255.9200","12.7924","0.8890"
"256.0600","12.7995","0.8895"
"256.2000","12.8065","0.8901"
"256.3400","12.8135","0.8904"
"256.4800","12.8203","0.8908"
"256.6200","12.8274","0.8916"
"256.7600","12.8345","0.8920"
"256.9000","12.8414","0.8924"
"257.0400","12.8485","0.8931"
"257.1800","12.8553","0.8935"
"257.3200","12.8624","0.8941"
"257.4600","12.8695","0.8947"
"257.6000","12.8763","0.8949"
"257.7400","12.8834","0.8957"
"257.8800","12.8904","0.8960"
"258.0200","12.8975","0.8968"
"258.1600","12.9045","0.8974"
"258.3000","12.9113","0.8974"
"258.4400","12.9185","0.8982"
"258.5800","12.9254","0.8987"
"258.7200","12.9326","0.8996"
"258.8600","12.9394","0.8997"
"259.0000","12.9462","0.9000"
"259.1400","12.9535","0.9006"
"259.2800","12.9605","0.9012"
"259.4200","12.9675","0.9019"
"259.5600","12.9745","0.9024"
"259.7000","12.9813","0.9027"
"259.8400","12.9885","0.9034"
"259.9800","12.9954","0.9038"
"260.1200","13.0024","0.9042"
"260.2600","13.0094","0.9048"
"260.4000","13.0164","0.9055"
"260.5400","13.0235","0.9059"
"260.6800","13.0305","0.9063"
"260.8200","13.0373","0.9068"
"260.9600","13.0444","0.9074"
"261.1000","13.0514","0.9079"
"261.2400","13.0585","0.9085"
"261.3800","13.0655","0.9090"
"261.5200","13.0723","0.9094"
"261.6600","13.0794","0.9100"
"261.8000","13.0865","0.9107"
"261.9400","13.0935","0.9110"
"262.0800","13.1005","0.9116"
"262.2200","13.1073","0.9122"
"262.3600","13.1144","0.9126"
"262.5000","13.1214","0.9129"
"262.6400","13.1284","0.9136"
"262.7800","13.1355","0.9142"
"262.9200","13.1423","0.9144"
"263.0600","13.1495","0.9153"
"263.2000","13.1564","0.9159"
"263.3400","13.1633","0.9159"
"263.4800","13.1704","0.9168"
"263.6200","13.1774","0.9171"
"263.7600","13.1845","0.9178"
"263.9000","13.1915","0.9184"
"264.0400","13.1982","0.9185"
"264.1800","13.2054","0.9193"
"264.3200","13.2124","0.9198"
"264.4600","13.2195","0.9204"
"264.6000","13.2266","0.9208"
"264.7400","13.2333","0.9211"
"264.8800","13.2404","0.9217"
"265.0200","13.2474","0.9223"
"265.1600","13.2544","0.9230"
"265.3000","13.2615","0.9234"
"265.4400","13.2684","0.9241"
"265.5800","13.2754","0.9247"
"265.7200","13.2825","0.9249"
"265.8600","13.2894","0.9252"
"266.0000","13.2964","0.9259"
"266.1400","13.3033","0.9264"
"266.2800","13.3104","0.9271"
"266.4200","13.3174","0.9276"
"266.5600","13.3243","0.9278"
"266.7000","13.3315","0.9287"
"266.8400","13.3384","0.9292"
"266.9800","13.3455","0.9295"
"267.1200","13.3525","0.9303"
"267.2600","13.3593","0.9304"
"267.4000","13.3664","0.9313"
"267.5400","13.3734","0.9316"
"267.6800","13.3805","0.9325"
"267.8200","13.3875","0.9329"
"267.9600","13.3943","0.9331"
"268.1000","13.4015","0.9337"
"268.2400","13.4084","0.9341"
"268.3800","13.4154","0.9345"
"268.5200","13.4225","0.9352"
"268.6600","13.4293","0.9357"
"268.8000","13.4365","0.9364"
"268.9400","13.4435","0.9367"
"269.0800","13.4503","0.9371"
"269.2200","13.4574","0.9377"
"269.3600","13.4644","0.9381"
"269.5000","13.4715","0.9388"
"269.6400","13.4785","0.9393"
"269.7800","13.4853","0.9397"
"269.9200","13.4923","0.9402"
"270.0600","13.4994","0.9408"
"270.2000","13.5065","0.9415"
"270.3400","13.5135","0.9420"
"270.4800","13.5203","0.9423"
"270.6200","13.5274","0.9430"
"270.7600","13.5345","0.9434"
"270.9000","13.5414","0.9440"
"271.0400","13.5484","0.9444"
"271.1800","13.5553","0.9448"
"271.3200","13.5625","0.9455"
"271.4600","13.5695","0.9460"
"271.6000","13.5764","0.9464"
"271.7400","13.5834","0.9469"
"271.8800","13.5903","0.9474"
"272.0200","13.5975","0.9480"
"272.1600","13.6046","0.9488"
"272.3000","13.6113","0.9488"
"272.4400","13.6184","0.9496"
"272.5800","13.6253","0.9500"
"272.7200","13.6326","0.9506"
"272.8600","13.6396","0.9511"
"273.0000","13.6463","0.9513"
"273.1400","13.6534","0.9519"
"273.2800","13.6604","0.9525"
"273.4200","13.6675","0.9530"
"273.5600","13.6745","0.9536"
"273.7000","13.6812","0.9540"
"273.8400","13.6885","0.9547"
"273.9800","13.6955","0.9551"
"274.1200","13.7024","0.9556"
"274.2600","13.7095","0.9562"
"274.4000","13.7163","0.9565"
"274.5400","13.7234","0.9571"
"274.6800","13.7305","0.9577"
"274.8200","13.7373","0.9580"
"274.9600","13.7444","0.9586"
"275.1000","13.7514","0.9592"
"275.2400","13.7585","0.9599"
"275.3800","13.7655","0.9601"
"275.5200","13.7722","0.9603"
"275.6600","13.7794","0.9611"
"275.8000","13.7864","0.9617"
"275.9400","13.7935","0.9623"
"276.0800","13.8005","0.9629"
"276.2200","13.8073","0.9628"
"276.3600","13.8144","0.9638"
"276.5000","13.8214","0.9641"
"276.6400","13.8285","0.9648"
"276.7800","13.8355","0.9653"
"276.9200","13.8423","0.9655"
"277.0600","13.8494","0.9663"
"277.2000","13.8564","0.9668"
"277.3400","13.8634","0.9672"
"277.4800","13.8705","0.9676"
"277.6200","13.8774","0.9681"
"277.7600","13.8845","0.9689"
"277.9000","13.8915","0.9694"
"278.0400","13.8983","0.9695"
"278.1800","13.9054","0.9701"
"278.3200","13.9124","0.9707"
"278.4600","13.9195","0.9716"
"278.6000","13.9265","0.9718"
"278.7400","13.9333","0.9723"
"278.8800","13.9404","0.9726"
"279.0200","13.9474","0.9733"
"279.1600","13.9545","0.9740"
"279.3000","13.9615","0.9743"
"279.4400","13.9683","0.9749"
"279.5800","13.9754","0.9752"
"279.7200","13.9825","0.9758"
"279.8600","13.9894","0.9763"
"280.0000","13.9965","0.9767"
"280.1400","14.0034","0.9771"
"280.2800","14.0105","0.9777"
"280.4200","14.0175","0.9784"
"280.5600","14.0243","0.9788"
"280.7000","14.0314","0.9792"
"280.8400","14.0384","0.9797"
"280.9800","14.0455","0.9801"
"281.1200","14.0526","0.9808"
"281.2600","14.0593","0.9812"
"281.4000","14.0664","0.9816"
"281.5400","14.0734","0.9823"
"281.6800","14.0805","0.9828"
"281.8200","14.0875","0.9834"
"281.9600","14.0943","0.9838"
"282.1000","14.1014","0.9841"
"282.2400","14.1084","0.9848"
"282.3800","14.1155","0.9853"
"282.5200","14.1225","0.9858"
"282.6600","14.1293","0.9862"
"282.8000","14.1365","0.9869"
"282.9400","14.1434","0.9871"
"283.0800","14.1503","0.9874"
"283.2200","14.1575","0.9883"
"283.3600","14.1644","0.9887"
"283.5000","14.1716","0.9897"
"283.6400","14.1786","0.9899"
"283.7800","14.1853","0.9902"
"283.9200","14.1924","0.9910"
"284.0600","14.1994","0.9914"
"284.2000","14.2065","0.9919"
"284.3400","14.2135","0.9924"
"284.4800","14.2203","0.9928"
"284.6200","14.2273","0.9934"
"284.7600","14.2345","0.9940"
"284.9000","14.2415","0.9945"
"285.0400","14.2485","0.9949"
"285.1800","14.2553","0.9954"
"285.3200","14.2624","0.9960"
"285.4600","14.2695","0.9965"
"285.6000","14.2764","0.9968"
"285.7400","14.2835","0.9973"
"285.8800","14.2903","0.9979"
"286.0200","14.2975","0.9985"
"286.1600","14.3045","0.9990"
"286.3000","14.3114","0.9993"
"286.4400","14.3184","1.0000"
"286.5800","14.3253","1.0001"
"286.7200","14.3325","1.0008"
"286.8600","14.3395","1.0015"
"287.0000","14.3463","1.0017"
"287.1400","14.3534","1.0025"
"287.2800","14.3604","1.0028"
"287.4200","14.3675","1.0034"
"287.5600","14.3745","1.0039"
"287.7000","14.3813","1.0043"
"287.8400","14.3884","1.0050"
"287.9800","14.3954","1.0054"
"288.1200","14.4024","1.0058"
"288.2600","14.4095","1.0064"
"288.4000","14.4163","1.0067"
"288.5400","14.4235","1.0073"
"288.6800","14.4305","1.0080"
"288.8200","14.4374","1.0083"
"288.9600","14.4444","1.0089"
"289.1000","14.4514","1.0094"
"289.2400","14.4585","1.0099"
"289.3800","14.4655","1.0105"
"289.5200","14.4723","1.0108"
"289.6600","14.4794","1.0113"
"289.8000","14.4865","1.0118"
"289.9400","14.4935","1.0125"
"290.0800","14.5005","1.0131"
"290.2200","14.5073","1.0133"
"290.3600","14.5144","1.0138"
"290.5000","14.5214","1.0145"
"290.6400","14.5284","1.0147"
"290.7800","14.5355","1.0155"
"290.9200","14.5423","1.0157"
"291.0600","14.5494","1.0163"
"291.2000","14.5564","1.0169"
"291.3400","14.5634","1.0173"
"291.4800","14.5705","1.0178"
"291.6200","14.5773","1.0180"
"291.7600","14.5845","1.0190"
"291.9000","14.5915","1.0194"
"292.0400","14.5984","1.0198"
"292.1800","14.6055","1.0204"
"292.3200","14.6124","1.0207"
"292.4600","14.6196","1.0214"
"292.6000","14.6264","1.0219"
"292.7400","14.6332","1.0221"
"292.8800","14.6404","1.0225"
"293.0200","14.6474","1.0233"
"293.1600","14.6545","1.0239"
"293.3000","14.6615","1.0243"
"293.4400","14.6683","1.0246"
"293.5800","14.6754","1.0249"
"293.7200","14.6824","1.0259"
"293.8600","14.6894","1.0261"
"294.0000","14.6964","1.0268"
"294.1400","14.7033","1.0269"
"294.2800","14.7104","1.0277"
"294.4200","14.7175","1.0283"
"294.5600","14.7243","1.0285"
"294.7000","14.7314","1.0291"
"294.8400","14.7384","1.0298"
"294.9800","14.7455","1.0302"
"295.1200","14.7525","1.0308"
"295.2600","14.7593","1.0309"
"295.4000","14.7664","1.0317"
"295.5400","14.7734","1.0323"
"295.6800","14.7805","1.0328"
"295.8200","14.7875","1.0332"
"295.9600","14.7943","1.0335"
"296.1000","14.8014","1.0341"
"296.2400","14.8084","1.0347"
"296.3800","14.8154","1.0352"
"296.5200","14.8225","1.0358"
"296.6600","14.8293","1.0361"
"296.8000","14.8364","1.0367"
"296.9400","14.8434","1.0372"
"297.0800","14.8504","1.0375"
"297.2200","14.8575","1.0384"
"297.3600","14.8643","1.0387"
"297.5000","14.8715","1.0394"
"297.6400","14.8784","1.0396"
"297.7800","14.8853","1.0400"
"297.9200","14.8924","1.0406"
"298.0600","14.8994","1.0413"
"298.2000","14.9065","1.0416"
"298.3400","14.9136","1.0424"
"298.4800","14.9204","1.0425"
"298.6200","14.9273","1.0430"
"298.7600","14.9344","1.0438"
"298.9000","14.9415","1.0444"
"299.0400","14.9486","1.0450"
"299.1800","14.9554","1.0451"
"299.3200","14.9624","1.0460"
"299.4600","14.9694","1.0462"
"299.6000","14.9764","1.0468"
"299.7400","14.9835","1.0471"
"299.8800","14.9903","1.0478"
"300.0200","14.9974","1.0481"
"300.1600","15.0045","1.0487"
"300.3000","15.0113","1.0489"
"300.4400","15.0184","1.0499"
"300.5800","15.0253","1.0501"
"300.7200","15.0325","1.0507"
"300.8600","15.0395","1.0512"
"301.0000","15.0463","1.0516"
"301.1400","15.0534","1.0521"
"301.2800","15.0604","1.0525"
"301.4200","15.0675","1.0531"
"301.5600","15.0746","1.0539"
"301.7000","15.0813","1.0541"
"301.8400","15.0884","1.0548"
"301.9800","15.0955","1.0552"
"302.1200","15.1025","1.0555"
"302.2600","15.1094","1.0562"
"302.4000","15.1163","1.0565"
"302.5400","15.1235","1.0570"
"302.6800","15.1305","1.0578"
"302.8200","15.1374","1.0580"
"302.9600","15.1444","1.0585"
"303.1000","15.1513","1.0589"
"303.2400","15.1585","1.0595"
"303.3800","15.1655","1.0600"
"303.5200","15.1723","1.0603"
"303.6600","15.1794","1.0608"
"303.8000","15.1864","1.0616"
"303.9400","15.1935","1.0620"
"304.0800","15.2005","1.0626"
"304.2200","15.2072","1.0630"
"304.3600","15.2144","1.0634"
"304.5000","15.2215","1.0640"
"304.6400","15.2285","1.0644"
"304.7800","15.2354","1.0649"
"304.9200","15.2423","1.0650"
"305.0600","15.2494","1.0660"
"305.2000","15.2566","1.0665"
"305.3400","15.2635","1.0666"
"305.4800","15.2704","1.0674"
"305.6200","15.2773","1.0676"
"305.7600","15.2844","1.0683"
"305.9000","15.2915","1.0690"
"306.0400","15.2983","1.0692"
"306.1800","15.3054","1.0700"
"306.3200","15.3123","1.0702"
"306.4600","15.3195","1.0711"
"306.6000","15.3265","1.0711"
"306.7400","15.3332","1.0713"
"306.8800","15.3404","1.0722"
"307.0200","15.3474","1.0725"
"307.1600","15.3545","1.0733"
"307.3000","15.3614","1.0736"
"307.4400","15.3683","1.0739"
"307.5800","15.3755","1.0747"
"307.7200","15.3825","1.0752"
"307.8600","15.3895","1.0758"
"308.0000","15.3965","1.0763"
"308.1400","15.4034","1.0764"
"308.2800","15.4104","1.0770"
"308.4200","15.4174","1.0774"
"308.5600","15.4244","1.0779"
"308.7000","15.4315","1.0787"
"308.8400","15.4384","1.0790"
"308.9800","15.4455","1.0795"
"309.1200","15.4525","1.0801"
"309.2600","15.4593","1.0804"
"309.4000","15.4664","1.0809"
"309.5400","15.4734","1.0814"
"309.6800","15.4805","1.0818"
"309.8200","15.4875","1.0824"
"309.9600","15.4942","1.0825"
"310.1000","15.5014","1.0834"
"310.2400","15.5084","1.0838"
"310.3800","15.5155","1.0845"
"310.5200","15.5225","1.0848"
"310.6600","15.5292","1.0851"
"310.8000","15.5364","1.0856"
"310.9400","15.5434","1.0864"
"311.0800","15.5505","1.0867"
"311.2200","15.5575","1.0873"
"311.3600","15.5643","1.0876"
"311.5000","15.5715","1.0883"
"311.6400","15.5785","1.0888"
"311.7800","15.5853","1.0890"
"311.9200","15.5924","1.0897"
"312.0600","15.5993","1.0902"
"312.2000","15.6066","1.0908"
"312.3400","15.6135","1.0909"
"312.4800","15.6203","1.0916"
"312.6200","15.6274","1.0922"
"312.7600","15.6344","1.0925"
"312.9000","15.6415","1.0932"
"313.0400","15.6485","1.0937"
"313.1800","15.6553","1.0938"
"313.3200","15.6624","1.0942"
"313.4600","15.6695","1.0950"
"313.6000","15.6765","1.0958"
"313.7400","15.6835","1.0959"
"313.8800","15.6903","1.0963"
"314.0200","15.6975","1.0972"
"314.1600","15.7045","1.0975"
"314.3000","15.7114","1.0979"
"314.4400","15.7184","1.0984"
"314.5800","15.7253","1.0987"
"314.7200","15.7325","1.0994"
"314.8600","15.7395","1.0999"
"315.0000","15.7463","1.1001"
"315.1400","15.7534","1.1009"
"315.2800","15.7604","1.1010"
"315.4200","15.7675","1.1020"
"315.5600","15.7745","1.1024"
"315.7000","15.7812","1.1023"
"315.8400","15.7884","1.1033"
"315.9800","15.7954","1.1035"
"316.1200","15.8025","1.1043"
"316.2600","15.8095","1.1046"
"316.4000","15.8163","1.1053"
"316.5400","15.8235","1.1055"
"316.6800","15.8304","1.1062"
"316.8200","15.8374","1.1065"
"316.9600","15.8445","1.1072"
"317.1000","15.8513","1.1075"
"317.2400","15.8585","1.1082"
"317.3800","15.8655","1.1085"
"317.5200","15.8723","1.1090"
"317.6600","15.8795","1.1093"
"317.8000","15.8864","1.1098"
"317.9400","15.8935","1.1106"
"318.0800","15.9005","1.1110"
"318.2200","15.9073","1.1112"
"318.3600","15.9144","1.1118"
"318.5000","15.9214","1.1122"
"318.6400","15.9285","1.1129"
"318.7800","15.9355","1.1132"
"318.9200","15.9423","1.1135"
"319.0600","15.9494","1.1142"
"319.2000","15.9565","1.1146"
"319.3400","15.9634","1.1152"
"319.4800","15.9705","1.1158"
"319.6200","15.9773","1.1160"
"319.7600","15.9845","1.1168"
"319.9000","15.9915","1.1171"
"320.0400","15.9985","1.1175"
"320.1800","16.0055","1.1186"
"320.3200","16.0123","1.1185"
"320.4600","16.0194","1.1189"
"320.6000","16.0265","1.1196"
"320.7400","16.0334","1.1198"
"320.8800","16.0405","1.1205"
"321.0200","16.0474","1.1209"
"321.1600","16.0545","1.1215"
"321.3000","16.0615","1.1221"
"321.4400","16.0682","1.1221"
"321.5800","16.0754","1.1229"
"321.7200","16.0824","1.1232"
"321.8600","16.0895","1.1240"
"322.0000","16.0965","1.1241"
"322.1400","16.1033","1.1245"
"322.2800","16.1104","1.1254"
"322.4200","16.1174","1.1259"
"322.5600","16.1245","1.1262"
"322.7000","16.1314","1.1266"
"322.8400","16.1383","1.1271"
"322.9800","16.1454","1.1275"
"323.1200","16.1525","1.1279"
"323.2600","16.1594","1.1285"
"323.4000","16.1665","1.1290"
"323.5400","16.1734","1.1293"
"323.6800","16.1805","1.1299"
"323.8200","16.1875","1.1305"
"323.9600","16.1943","1.1307"
"324.1000","16.2014","1.1313"
"324.2400","16.2084","1.1317"
"324.3800","16.2155","1.1324"
"324.5200","16.2225","1.1326"
"324.6600","16.2293","1.1330"
"324.8000","16.2364","1.1335"
"324.9400","16.2434","1.1343"
"325.0800","16.2505","1.1347"
"325.2200","16.2575","1.1353"
"325.3600","16.2643","1.1356"
"325.5000","16.2714","1.1360"
"325.6400","16.2784","1.1365"
"325.7800","16.2854","1.1370"
"325.9200","16.2925","1.1376"
"326.0600","16.2994","1.1379"
"326.2000","16.3066","1.1386"
"326.3400","16.3134","1.1389"
"326.4800","16.3203","1.1390"
"326.6200","16.3274","1.1398"
"326.7600","16.3344","1.1403"
"326.9000","16.3416","1.1409"
"327.0400","16.3485","1.1415"
"327.1800","16.3552","1.1418"
"327.3200","16.3624","1.1421"
"327.4600","16.3694","1.1428"
"327.6000","16.3765","1.1434"
"327.7400","16.3835","1.1438"
"327.8800","16.3903","1.1439"
"328.0200","16.3974","1.1445"
"328.1600","16.4045","1.1452"
"328.3000","16.4114","1.1458"
"328.4400","16.4184","1.1461"
"328.5800","16.4253","1.1465"
"328.7200","16.4325","1.1470"
"328.8600","16.4395","1.1476"
"329.0000","16.4463","1.1480"
"329.1400","16.4535","1.1486"
"329.2800","16.4604","1.1489"
"329.4200","16.4675","1.1495"
"329.5600","16.4745","1.1498"
"329.7000","16.4814","1.1501"
"329.8400","16.4884","1.1506"
"329.9800","16.4954","1.1511"
"330.1200","16.5025","1.1518"
"330.2600","16.5095","1.1523"
"330.4000","16.5163","1.1525"
"330.5400","16.5234","1.1530"
"330.6800","16.5304","1.1537"
"330.8200","16.5375","1.1541"
"330.9600","16.5445","1.1548"
"331.1000","16.5512","1.1548"
"331.2400","16.5584","1.1556"
"331.3800","16.5654","1.1560"
"331.5200","16.5724","1.1562"
"331.6600","16.5795","1.1570"
"331.8000","16.5863","1.1572"
"331.9400","16.5935","1.1580"
"332.0800","16.6005","1.1586"
"332.2200","16.6074","1.1585"
"332.3600","16.6143","1.1593"
"332.5000","16.6214","1.1598"
"332.6400","16.6285","1.1604"
"332.7800","16.6356","1.1610"
"332.9200","16.6423","1.1611"
"333.0600","16.6494","1.1617"
"333.2000","16.6565","1.1621"
"333.3400","16.6635","1.1627"
"333.4800","16.6705","1.1631"
"333.6200","16.6773","1.1633"
"333.7600","16.6844","1.1638"
"333.9000","16.6915","1.1646"
"334.0400","16.6984","1.1648"
"334.1800","16.7055","1.1655"
"334.3200","16.7123","1.1657"
"334.4600","16.7194","1.1664"
"334.6000","16.7265","1.1668"
"334.7400","16.7333","1.1672"
"334.8800","16.7405","1.1679"
"335.0200","16.7474","1.1682"
"335.1600","16.7545","1.1690"
"335.3000","16.7615","1.1692"
"335.4400","16.7683","1.1695"
"335.5800","16.7755","1.1703"
"335.7200","16.7824","1.1705"
"335.8600","16.7896","1.1713"
"336.0000","16.7964","1.1716"
"336.1400","16.8032","1.1718"
"336.2800","16.8105","1.1726"
"336.4200","16.8175","1.1732"
"336.5600","16.8245","1.1736"
"336.7000","16.8314","1.1740"
"336.8400","16.8383","1.1743"
"336.9800","16.8455","1.1751"
"337.1200","16.8524","1.1753"
"337.2600","16.8594","1.1758"
"337.4000","16.8664","1.1762"
"337.5400","16.8734","1.1766"
"337.6800","16.8805","1.1774"
"337.8200","16.8875","1.1779"
"337.9600","16.8943","1.1779"
"338.1000","16.9014","1.1785"
"338.2400","16.9084","1.1792"
"338.3800","16.9155","1.1796"
"338.5200","16.9225","1.1800"
"338.6600","16.9293","1.1802"
"338.8000","16.9364","1.1808"
"338.9400","16.9435","1.1814"
"339.0800","16.9505","1.1819"
"339.2200","16.9575","1.1826"
"339.3600","16.9643","1.1825"
"339.5000","16.9714","1.1832"
"339.6400","16.9784","1.1836"
"339.7800","16.9854","1.1841"
"339.9200","16.9925","1.1845"
"340.0600","16.9993","1.1851"
"340.2000","17.0065","1.1855"
"340.3400","17.0135","1.1860"
"340.4800","17.0203","1.1863"
"340.6200","17.0275","1.1872"
"340.7600","17.0344","1.1874"
"340.9000","17.0415","1.1881"
"341.0400","17.0485","1.1885"
"341.1800","17.0553","1.1884"
"341.3200","17.0624","1.1894"
"341.4600","17.0694","1.1896"
"341.6000","17.0765","1.1902"
"341.7400","17.0836","1.1908"
"341.8800","17.0903","1.1910"
"342.0200","17.0973","1.1915"
"342.1600","17.1044","1.1921"
"342.3000","17.1115","1.1925"
"342.4400","17.1185","1.1929"
"342.5800","17.1253","1.1931"
"342.7200","17.1325","1.1939"
"342.8600","17.1395","1.1942"
