Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4059","0.3681"
"228.3400","11.4130","0.3683"
"228.4800","11.4198","0.3682"
"228.6200","11.4269","0.3684"
"228.7600","11.4338","0.3685"
"228.9000","11.4409","0.3687"
"229.0400","11.4480","0.3688"
"229.1800","11.4547","0.3688"
"229.3200","11.4619","0.3690"
"229.4600","11.4688","0.3691"
"229.6000","11.4760","0.3693"
"229.7400","11.4830","0.3694"
"229.8800","11.4897","0.3694"
"230.0200","11.4969","0.3696"
"230.1600","11.5038","0.3697"
"230.3000","11.5109","0.3698"
"230.4400","11.5180","0.3700"
"230.5800","11.5248","0.3700"
"230.7200","11.5320","0.3702"
"230.8600","11.5390","0.3703"
"231.0000","11.5458","0.3703"
"231.1400","11.5530","0.3705"
"231.2800","11.5598","0.3705"
"231.4200","11.5669","0.3707"
"231.5600","11.5739","0.3708"
"231.7000","11.5808","0.3708"
"231.8400","11.5879","0.3710"
"231.9800","11.5949","0.3711"
"232.1200","11.6020","0.3712"
"232.2600","11.6090","0.3713"
"232.4000","11.6158","0.3713"
"232.5400","11.6228","0.3715"
"232.6800","11.6299","0.3716"
"232.8200","11.6369","0.3717"
"232.9600","11.6440","0.3719"
"233.1000","11.6507","0.3719"
"233.2400","11.6579","0.3721"
"233.3800","11.6649","0.3722"
"233.5200","11.6719","0.3723"
"233.6600","11.6790","0.3725"
"233.8000","11.6857","0.3725"
"233.9400","11.6929","0.3727"
"234.0800","11.6999","0.3728"
"234.2200","11.7068","0.3729"
"234.3600","11.7140","0.3731"
"234.5000","11.7209","0.3732"
"234.6400","11.7280","0.3733"
"234.7800","11.7349","0.3734"
"234.9200","11.7417","0.3733"
"235.0600","11.7489","0.3735"
"235.2000","11.7558","0.3736"
"235.3400","11.7630","0.3738"
"235.4800","11.7699","0.3738"
"235.6200","11.7767","0.3739"
"235.7600","11.7839","0.3740"
"235.9000","11.7909","0.3742"
"236.0400","11.7979","0.3743"
"236.1800","11.8049","0.3744"
"236.3200","11.8118","0.3745"
"236.4600","11.8189","0.3746"
"236.6000","11.8259","0.3748"
"236.7400","11.8328","0.3748"
"236.8800","11.8399","0.3750"
"237.0200","11.8469","0.3750"
"237.1600","11.8540","0.3752"
"237.3000","11.8610","0.3753"
"237.4400","11.8678","0.3753"
"237.5800","11.8749","0.3755"
"237.7200","11.8818","0.3756"
"237.8600","11.8889","0.3757"
"238.0000","11.8960","0.3759"
"238.1400","11.9028","0.3758"
"238.2800","11.9099","0.3759"
"238.4200","11.9168","0.3761"
"238.5600","11.9239","0.3762"
"238.7000","11.9310","0.3764"
"238.8400","11.9377","0.3764"
"238.9800","11.9449","0.3765"
"239.1200","11.9518","0.3766"
"239.2600","11.9589","0.3766"
"239.4000","11.9660","0.3768"
"239.5400","11.9728","0.3768"
"239.6800","11.9799","0.3770"
"239.8200","11.9868","0.3770"
"239.9600","11.9938","0.3771"
"240.1000","12.0010","0.3773"
"240.2400","12.0078","0.3773"
"240.3800","12.0150","0.3775"
"240.5200","12.0219","0.3776"
"240.6600","12.0288","0.3776"
"240.8000","12.0359","0.3778"
"240.9400","12.0429","0.3778"
"241.0800","12.0499","0.3779"
"241.2200","12.0570","0.3780"
"241.3600","12.0638","0.3781"
"241.5000","12.0709","0.3781"
"241.6400","12.0778","0.3782"
"241.7800","12.0849","0.3782"
"241.9200","12.0920","0.3784"
"242.0600","12.0988","0.3784"
"242.2000","12.1059","0.3785"
"242.3400","12.1128","0.3786"
"242.4800","12.1198","0.3786"
"242.6200","12.1270","0.3788"
"242.7600","12.1338","0.3788"
"242.9000","12.1409","0.3789"
"243.0400","12.1480","0.3791"
"243.1800","12.1548","0.3790"
"243.3200","12.1619","0.3792"
"243.4600","12.1688","0.3793"
"243.6000","12.1759","0.3794"
"243.7400","12.1830","0.3796"
"243.8800","12.1897","0.3795"
"244.0200","12.1969","0.3797"
"244.1600","12.2038","0.3797"
"244.3000","12.2110","0.3798"
"244.4400","12.2179","0.3800"
"244.5800","12.2247","0.3799"
"244.7200","12.2319","0.3801"
"244.8600","12.2389","0.3802"
"245.0000","12.2459","0.3802"
"245.1400","12.2529","0.3804"
"245.2800","12.2598","0.3804"
"245.4200","12.2670","0.3806"
"245.5600","12.2739","0.3807"
"245.7000","12.2808","0.3806"
"245.8400","12.2879","0.3807"
"245.9800","12.2948","0.3808"
"246.1200","12.3019","0.3810"
"246.2600","12.3090","0.3811"
"246.4000","12.3158","0.3810"
"246.5400","12.3229","0.3811"
"246.6800","12.3299","0.3812"
"246.8200","12.3369","0.3813"
"246.9600","12.3439","0.3813"
"247.1000","12.3507","0.3812"
"247.2400","12.3579","0.3814"
"247.3800","12.3649","0.3815"
"247.5200","12.3719","0.3815"
"247.6600","12.3790","0.3817"
"247.8000","12.3858","0.3817"
"247.9400","12.3929","0.3818"
"248.0800","12.3999","0.3818"
"248.2200","12.4068","0.3818"
"248.3600","12.4139","0.3820"
"248.5000","12.4208","0.3819"
"248.6400","12.4279","0.3821"
"248.7800","12.4349","0.3821"
"248.9200","12.4418","0.3820"
"249.0600","12.4490","0.3822"
"249.2000","12.4559","0.3822"
"249.3400","12.4630","0.3823"
"249.4800","12.4699","0.3823"
"249.6200","12.4767","0.3822"
"249.7600","12.4839","0.3824"
"249.9000","12.4909","0.3824"
"250.0400","12.4980","0.3825"
"250.1800","12.5050","0.3825"
"250.3200","12.5118","0.3824"
"250.4600","12.5189","0.3825"
"250.6000","12.5259","0.3825"
"250.7400","12.5329","0.3825"
"250.8800","12.5399","0.3826"
"251.0200","12.5468","0.3826"
"251.1600","12.5539","0.3827"
"251.3000","12.5609","0.3827"
"251.4400","12.5678","0.3826"
"251.5800","12.5749","0.3827"
"251.7200","12.5819","0.3828"
"251.8600","12.5890","0.3828"
"252.0000","12.5959","0.3828"
"252.1400","12.6027","0.3827"
"252.2800","12.6099","0.3828"
"252.4200","12.6169","0.3829"
"252.5600","12.6240","0.3829"
"252.7000","12.6310","0.3829"
"252.8400","12.6378","0.3828"
"252.9800","12.6449","0.3829"
"253.1200","12.6518","0.3829"
"253.2600","12.6589","0.3829"
"253.4000","12.6660","0.3830"
"253.5400","12.6727","0.3829"
"253.6800","12.6800","0.3830"
"253.8200","12.6869","0.3830"
"253.9600","12.6938","0.3829"
"254.1000","12.7009","0.3830"
"254.2400","12.7078","0.3829"
"254.3800","12.7150","0.3830"
"254.5200","12.7219","0.3830"
"254.6600","12.7287","0.3828"
"254.8000","12.7359","0.3830"
"254.9400","12.7429","0.3829"
"255.0800","12.7500","0.3829"
"255.2200","12.7570","0.3829"
"255.3600","12.7638","0.3827"
"255.5000","12.7709","0.3827"
"255.6400","12.7779","0.3826"
"255.7800","12.7849","0.3826"
"255.9200","12.7920","0.3825"
"256.0600","12.7988","0.3824"
"256.2000","12.8060","0.3824"
"256.3400","12.8129","0.3823"
"256.4800","12.8198","0.3822"
"256.6200","12.8269","0.3822"
"256.7600","12.8338","0.3821"
"256.9000","12.8409","0.3822"
"257.0400","12.8480","0.3822"
"257.1800","12.8547","0.3819"
"257.3200","12.8619","0.3820"
"257.4600","12.8688","0.3819"
"257.6000","12.8760","0.3819"
"257.7400","12.8830","0.3818"
"257.8800","12.8897","0.3815"
"258.0200","12.8969","0.3815"
"258.1600","12.9039","0.3815"
"258.3000","12.9110","0.3814"
"258.4400","12.9180","0.3812"
"258.5800","12.9247","0.3809"
"258.7200","12.9319","0.3808"
"258.8600","12.9389","0.3805"
"259.0000","12.9459","0.3803"
"259.1400","12.9529","0.3801"
"259.2800","12.9597","0.3798"
"259.4200","12.9670","0.3798"
"259.5600","12.9739","0.3796"
"259.7000","12.9808","0.3794"
"259.8400","12.9879","0.3792"
"259.9800","12.9949","0.3791"
"260.1200","13.0020","0.3790"
"260.2600","13.0089","0.3789"
"260.4000","13.0157","0.3786"
"260.5400","13.0228","0.3785"
"260.6800","13.0299","0.3783"
"260.8200","13.0370","0.3782"
"260.9600","13.0439","0.3780"
"261.1000","13.0508","0.3777"
"261.2400","13.0579","0.3777"
"261.3800","13.0649","0.3777"
"261.5200","13.0719","0.3776"
"261.6600","13.0789","0.3775"
"261.8000","13.0857","0.3773"
"261.9400","13.0929","0.3772"
"262.0800","13.1000","0.3773"
"262.2200","13.1069","0.3771"
"262.3600","13.1140","0.3770"
"262.5000","13.1208","0.3768"
"262.6400","13.1279","0.3767"
"262.7800","13.1349","0.3766"
"262.9200","13.1418","0.3764"
"263.0600","13.1489","0.3763"
"263.2000","13.1558","0.3761"
"263.3400","13.1630","0.3761"
"263.4800","13.1700","0.3760"
"263.6200","13.1767","0.3757"
"263.7600","13.1839","0.3757"
"263.9000","13.1908","0.3755"
"264.0400","13.1980","0.3753"
"264.1800","13.2050","0.3752"
"264.3200","13.2117","0.3749"
"264.4600","13.2190","0.3748"
"264.6000","13.2259","0.3746"
"264.7400","13.2329","0.3742"
"264.8800","13.2400","0.3740"
"265.0200","13.2468","0.3737"
"265.1600","13.2539","0.3735"
"265.3000","13.2609","0.3732"
"265.4400","13.2678","0.3729"
"265.5800","13.2749","0.3727"
"265.7200","13.2818","0.3724"
"265.8600","13.2890","0.3720"
"266.0000","13.2959","0.3715"
"266.1400","13.3027","0.3709"
"266.2800","13.3099","0.3706"
"266.4200","13.3168","0.3703"
"266.5600","13.3239","0.3697"
"266.7000","13.3309","0.3692"
"266.8400","13.3377","0.3686"
"266.9800","13.3449","0.3681"
"267.1200","13.3519","0.3673"
"267.2600","13.3589","0.3665"
"267.4000","13.3660","0.3657"
"267.5400","13.3727","0.3647"
"267.6800","13.3799","0.3639"
"267.8200","13.3869","0.3632"
"267.9600","13.3939","0.3624"
"268.1000","13.4010","0.3619"
"268.2400","13.4078","0.3613"
"268.3800","13.4149","0.3609"
"268.5200","13.4219","0.3602"
"268.6600","13.4288","0.3594"
"268.8000","13.4359","0.3588"
"268.9400","13.4428","0.3582"
"269.0800","13.4500","0.3577"
"269.2200","13.4569","0.3571"
"269.3600","13.4637","0.3563"
"269.5000","13.4709","0.3558"
"269.6400","13.4779","0.3551"
"269.7800","13.4850","0.3544"
"269.9200","13.4919","0.3536"
"270.0600","13.4987","0.3527"
"270.2000","13.5058","0.3519"
"270.3400","13.5129","0.3513"
"270.4800","13.5199","0.3505"
"270.6200","13.5270","0.3498"
"270.7600","13.5338","0.3490"
"270.9000","13.5409","0.3484"
"271.0400","13.5479","0.3477"
"271.1800","13.5548","0.3469"
"271.3200","13.5619","0.3462"
"271.4600","13.5688","0.3454"
"271.6000","13.5759","0.3447"
"271.7400","13.5830","0.3439"
"271.8800","13.5898","0.3428"
"272.0200","13.5969","0.3419"
"272.1600","13.6038","0.3408"
"272.3000","13.6109","0.3397"
"272.4400","13.6180","0.3387"
"272.5800","13.6247","0.3375"
"272.7200","13.6318","0.3365"
"272.8600","13.6388","0.3352"
"273.0000","13.6460","0.3340"
"273.1400","13.6531","0.3329"
"273.2800","13.6597","0.3315"
"273.4200","13.6669","0.3302"
"273.5600","13.6738","0.3290"
"273.7000","13.6809","0.3276"
"273.8400","13.6880","0.3262"
"273.9800","13.6948","0.3244"
"274.1200","13.7020","0.3224"
"274.2600","13.7090","0.3208"
"274.4000","13.7158","0.3189"
"274.5400","13.7229","0.3175"
"274.6800","13.7299","0.3158"
"274.8200","13.7369","0.3139"
"274.9600","13.7440","0.3119"
"275.1000","13.7508","0.3096"
"275.2400","13.7579","0.3076"
"275.3800","13.7649","0.3054"
"275.5200","13.7719","0.3031"
"275.6600","13.7790","0.3008"
"275.8000","13.7857","0.2985"
"275.9400","13.7929","0.2959"
"276.0800","13.7999","0.2929"
"276.2200","13.8069","0.2892"
"276.3600","13.8140","0.2852"
"276.5000","13.8207","0.2815"
"276.6400","13.8279","0.2777"
"276.7800","13.8349","0.2741"
"276.9200","13.8419","0.2701"
"277.0600","13.8490","0.2655"
"277.2000","13.8558","0.2604"
"277.3400","13.8629","0.2540"
"277.4800","13.8699","0.2477"
"277.6200","13.8768","0.2358"
"277.7580","13.8839","0.1912"

