Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","203.2573","0.3068"
"228.3400","203.2642","0.3064"
"228.4800","203.2713","0.3059"
"228.6200","203.2784","0.3056"
"228.7600","203.2851","0.3052"
"228.9000","203.2923","0.3050"
"229.0400","203.2993","0.3048"
"229.1800","203.3063","0.3045"
"229.3200","203.3134","0.3042"
"229.4600","203.3202","0.3038"
"229.6000","203.3274","0.3034"
"229.7400","203.3343","0.3028"
"229.8800","203.3412","0.3023"
"230.0200","203.3483","0.3020"
"230.1600","203.3553","0.3015"
"230.3000","203.3624","0.3010"
"230.4400","203.3694","0.3004"
"230.5800","203.3761","0.2998"
"230.7200","203.3833","0.2995"
"230.8600","203.3903","0.2990"
"231.0000","203.3973","0.2986"
"231.1400","203.4044","0.2982"
"231.2800","203.4112","0.2976"
"231.4200","203.4183","0.2972"
"231.5600","203.4253","0.2966"
"231.7000","203.4323","0.2960"
"231.8400","203.4394","0.2955"
"231.9800","203.4462","0.2950"
"232.1200","203.4533","0.2945"
"232.2600","203.4603","0.2941"
"232.4000","203.4672","0.2935"
"232.5400","203.4743","0.2932"
"232.6800","203.4812","0.2927"
"232.8200","203.4883","0.2924"
"232.9600","203.4953","0.2921"
"233.1000","203.5022","0.2916"
"233.2400","203.5093","0.2913"
"233.3800","203.5162","0.2908"
"233.5200","203.5233","0.2903"
"233.6600","203.5304","0.2899"
"233.8000","203.5371","0.2895"
"233.9400","203.5443","0.2892"
"234.0800","203.5513","0.2888"
"234.2200","203.5583","0.2885"
"234.3600","203.5653","0.2881"
"234.5000","203.5722","0.2876"
"234.6400","203.5794","0.2873"
"234.7800","203.5863","0.2869"
"234.9200","203.5932","0.2864"
"235.0600","203.6003","0.2860"
"235.2000","203.6072","0.2855"
"235.3400","203.6144","0.2849"
"235.4800","203.6214","0.2844"
"235.6200","203.6282","0.2837"
"235.7600","203.6353","0.2834"
"235.9000","203.6423","0.2830"
"236.0400","203.6494","0.2827"
"236.1800","203.6563","0.2822"
"236.3200","203.6632","0.2816"
"236.4600","203.6703","0.2811"
"236.6000","203.6773","0.2807"
"236.7400","203.6843","0.2802"
"236.8800","203.6913","0.2797"
"237.0200","203.6982","0.2792"
"237.1600","203.7053","0.2787"
"237.3000","203.7123","0.2782"
"237.4400","203.7192","0.2777"
"237.5800","203.7263","0.2773"
"237.7200","203.7332","0.2768"
"237.8600","203.7403","0.2764"
"238.0000","203.7473","0.2758"
"238.1400","203.7542","0.2752"
"238.2800","203.7613","0.2746"
"238.4200","203.7682","0.2740"
"238.5600","203.7754","0.2734"
"238.7000","203.7823","0.2729"
"238.8400","203.7892","0.2722"
"238.9800","203.7963","0.2716"
"239.1200","203.8033","0.2709"
"239.2600","203.8104","0.2701"
"239.4000","203.8173","0.2692"
"239.5400","203.8241","0.2680"
"239.6800","203.8313","0.2671"
"239.8200","203.8383","0.2663"
"239.9600","203.8454","0.2652"
"240.1000","203.8524","0.2643"
"240.2400","203.8592","0.2633"
"240.3800","203.8663","0.2625"
"240.5200","203.8733","0.2616"
"240.6600","203.8802","0.2606"
"240.8000","203.8873","0.2598"
"240.9400","203.8942","0.2589"
"241.0800","203.9013","0.2580"
"241.2200","203.9083","0.2571"
"241.3600","203.9152","0.2562"
"241.5000","203.9223","0.2551"
"241.6400","203.9293","0.2541"
"241.7800","203.9363","0.2531"
"241.9200","203.9433","0.2520"
"242.0600","203.9501","0.2505"
"242.2000","203.9573","0.2490"
"242.3400","203.9643","0.2476"
"242.4800","203.9714","0.2463"
"242.6200","203.9784","0.2450"
"242.7600","203.9852","0.2436"
"242.9000","203.9923","0.2425"
"243.0400","203.9993","0.2413"
"243.1800","204.0063","0.2399"
"243.3200","204.0134","0.2387"
"243.4600","204.0201","0.2374"
"243.6000","204.0273","0.2364"
"243.7400","204.0343","0.2352"
"243.8800","204.0412","0.2339"
"244.0200","204.0483","0.2328"
"244.1600","204.0552","0.2317"
"244.3000","204.0624","0.2305"
"244.4400","204.0693","0.2291"
"244.5800","204.0761","0.2276"
"244.7200","204.0833","0.2262"
"244.8600","204.0903","0.2248"
"245.0000","204.0974","0.2227"
"245.1400","204.1044","0.2208"
"245.2800","204.1112","0.2187"
"245.4200","204.1183","0.2164"
"245.5600","204.1253","0.2142"
"245.7000","204.1323","0.2111"
"245.8400","204.1394","0.2076"
"245.9800","204.1463","0.2039"
"246.1200","204.1534","0.1996"
"246.2600","204.1603","0.1942"
"246.4000","204.1672","0.1894"
"246.5400","204.1743","0.1799"
"246.6800","204.1812","0.1746"
"246.8200","204.1883","0.1711"
"246.9600","204.1953","0.1683"
"247.0250","204.1985","0.1673"

