Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4059","1.1891"
"228.3400","11.4130","1.1899"
"228.4800","11.4202","1.1910"
"228.6200","11.4272","1.1915"
"228.7600","11.4338","1.1921"
"228.9000","11.4410","1.1931"
"229.0400","11.4480","1.1940"
"229.1800","11.4551","1.1948"
"229.3200","11.4622","1.1955"
"229.4600","11.4689","1.1964"
"229.6000","11.4761","1.1971"
"229.7400","11.4831","1.1981"
"229.8800","11.4900","1.1987"
"230.0200","11.4970","1.1996"
"230.1600","11.5039","1.2002"
"230.3000","11.5111","1.2014"
"230.4400","11.5181","1.2020"
"230.5800","11.5249","1.2025"
"230.7200","11.5321","1.2035"
"230.8600","11.5390","1.2044"
"231.0000","11.5461","1.2052"
"231.1400","11.5531","1.2059"
"231.2800","11.5599","1.2064"
"231.4200","11.5670","1.2074"
"231.5600","11.5740","1.2085"
"231.7000","11.5811","1.2093"
"231.8400","11.5881","1.2101"
"231.9800","11.5949","1.2105"
"232.1200","11.6021","1.2116"
"232.2600","11.6091","1.2122"
"232.4000","11.6160","1.2131"
"232.5400","11.6231","1.2137"
"232.6800","11.6299","1.2146"
"232.8200","11.6371","1.2155"
"232.9600","11.6441","1.2164"
"233.1000","11.6510","1.2170"
"233.2400","11.6580","1.2177"
"233.3800","11.6649","1.2187"
"233.5200","11.6721","1.2194"
"233.6600","11.6791","1.2204"
"233.8000","11.6859","1.2209"
"233.9400","11.6930","1.2215"
"234.0800","11.6999","1.2225"
"234.2200","11.7071","1.2235"
"234.3600","11.7142","1.2245"
"234.5000","11.7209","1.2250"
"234.6400","11.7280","1.2258"
"234.7800","11.7350","1.2266"
"234.9200","11.7421","1.2275"
"235.0600","11.7491","1.2282"
"235.2000","11.7559","1.2288"
"235.3400","11.7631","1.2300"
"235.4800","11.7701","1.2307"
"235.6200","11.7770","1.2314"
"235.7600","11.7841","1.2322"
"235.9000","11.7910","1.2331"
"236.0400","11.7981","1.2338"
"236.1800","11.8051","1.2346"
"236.3200","11.8119","1.2351"
"236.4600","11.8190","1.2358"
"236.6000","11.8260","1.2370"
"236.7400","11.8331","1.2379"
"236.8800","11.8401","1.2387"
"237.0200","11.8469","1.2392"
"237.1600","11.8540","1.2401"
"237.3000","11.8610","1.2409"
"237.4400","11.8681","1.2419"
"237.5800","11.8751","1.2425"
"237.7200","11.8819","1.2430"
"237.8600","11.8890","1.2442"
"238.0000","11.8961","1.2449"
"238.1400","11.9031","1.2458"
"238.2800","11.9101","1.2467"
"238.4200","11.9169","1.2473"
"238.5600","11.9240","1.2479"
"238.7000","11.9311","1.2490"
"238.8400","11.9380","1.2497"
"238.9800","11.9451","1.2507"
"239.1200","11.9520","1.2511"
"239.2600","11.9591","1.2522"
"239.4000","11.9661","1.2529"
"239.5400","11.9729","1.2533"
"239.6800","11.9800","1.2544"
"239.8200","11.9870","1.2553"
"239.9600","11.9941","1.2559"
"240.1000","12.0011","1.2569"
"240.2400","12.0079","1.2574"
"240.3800","12.0150","1.2582"
"240.5200","12.0220","1.2590"
"240.6600","12.0291","1.2601"
"240.8000","12.0361","1.2609"
"240.9400","12.0429","1.2613"
"241.0800","12.0499","1.2621"
"241.2200","12.0571","1.2631"
"241.3600","12.0640","1.2640"
"241.5000","12.0711","1.2648"
"241.6400","12.0780","1.2654"
"241.7800","12.0851","1.2665"
"241.9200","12.0921","1.2672"
"242.0600","12.0989","1.2678"
"242.2000","12.1060","1.2686"
"242.3400","12.1130","1.2693"
"242.4800","12.1201","1.2704"
"242.6200","12.1272","1.2712"
"242.7600","12.1339","1.2716"
"242.9000","12.1410","1.2725"
"243.0400","12.1480","1.2735"
"243.1800","12.1551","1.2743"
"243.3200","12.1621","1.2752"
"243.4600","12.1689","1.2757"
"243.6000","12.1760","1.2766"
"243.7400","12.1830","1.2775"
"243.8800","12.1901","1.2781"
"244.0200","12.1972","1.2793"
"244.1600","12.2040","1.2796"
"244.3000","12.2111","1.2807"
"244.4400","12.2180","1.2813"
"244.5800","12.2249","1.2821"
"244.7200","12.2321","1.2829"
"244.8600","12.2390","1.2838"
"245.0000","12.2462","1.2846"
"245.1400","12.2531","1.2854"
"245.2800","12.2599","1.2861"
"245.4200","12.2670","1.2869"
"245.5600","12.2740","1.2878"
"245.7000","12.2811","1.2886"
"245.8400","12.2881","1.2893"
"245.9800","12.2949","1.2900"
"246.1200","12.3020","1.2909"
"246.2600","12.3090","1.2916"
"246.4000","12.3161","1.2928"
"246.5400","12.3231","1.2934"
"246.6800","12.3299","1.2940"
"246.8200","12.3370","1.2948"
"246.9600","12.3441","1.2958"
"247.1000","12.3510","1.2965"
"247.2400","12.3581","1.2975"
"247.3800","12.3650","1.2980"
"247.5200","12.3721","1.2989"
"247.6600","12.3792","1.2999"
"247.8000","12.3860","1.3004"
"247.9400","12.3931","1.3013"
"248.0800","12.4000","1.3019"
"248.2200","12.4070","1.3029"
"248.3600","12.4141","1.3036"
"248.5000","12.4209","1.3042"
"248.6400","12.4281","1.3054"
"248.7800","12.4351","1.3061"
"248.9200","12.4421","1.3070"
"249.0600","12.4491","1.3076"
"249.2000","12.4559","1.3083"
"249.3400","12.4630","1.3092"
"249.4800","12.4700","1.3100"
"249.6200","12.4770","1.3107"
"249.7600","12.4841","1.3117"
"249.9000","12.4910","1.3124"
"250.0400","12.4981","1.3134"
"250.1800","12.5051","1.3141"
"250.3200","12.5120","1.3146"
"250.4600","12.5190","1.3154"
"250.6000","12.5260","1.3163"
"250.7400","12.5331","1.3172"
"250.8800","12.5401","1.3181"
"251.0200","12.5469","1.3184"
"251.1600","12.5541","1.3196"
"251.3000","12.5611","1.3204"
"251.4400","12.5681","1.3214"
"251.5800","12.5751","1.3221"
"251.7200","12.5819","1.3228"
"251.8600","12.5890","1.3234"
"252.0000","12.5960","1.3244"
"252.1400","12.6030","1.3250"
"252.2800","12.6101","1.3262"
"252.4200","12.6169","1.3265"
"252.5600","12.6240","1.3274"
"252.7000","12.6311","1.3284"
"252.8400","12.6380","1.3290"
"252.9800","12.6451","1.3298"
"253.1200","12.6519","1.3307"
"253.2600","12.6591","1.3317"
"253.4000","12.6662","1.3324"
"253.5400","12.6730","1.3330"
"253.6800","12.6801","1.3339"
"253.8200","12.6870","1.3347"
"253.9600","12.6942","1.3356"
"254.1000","12.7011","1.3364"
"254.2400","12.7079","1.3369"
"254.3800","12.7150","1.3380"
"254.5200","12.7220","1.3386"
"254.6600","12.7292","1.3396"
"254.8000","12.7362","1.3403"
"254.9400","12.7429","1.3408"
"255.0800","12.7500","1.3416"
"255.2200","12.7571","1.3425"
"255.3600","12.7640","1.3433"
"255.5000","12.7711","1.3441"
"255.6400","12.7779","1.3447"
"255.7800","12.7850","1.3460"
"255.9200","12.7921","1.3468"
"256.0600","12.7989","1.3471"
"256.2000","12.8060","1.3480"
"256.3400","12.8130","1.3487"
"256.4800","12.8201","1.3498"
"256.6200","12.8271","1.3506"
"256.7600","12.8338","1.3510"
"256.9000","12.8410","1.3522"
"257.0400","12.8481","1.3529"
"257.1800","12.8551","1.3538"
"257.3200","12.8621","1.3546"
"257.4600","12.8689","1.3549"
"257.6000","12.8761","1.3560"
"257.7400","12.8830","1.3567"
"257.8800","12.8900","1.3576"
"258.0200","12.8971","1.3585"
"258.1600","12.9039","1.3591"
"258.3000","12.9111","1.3600"
"258.4400","12.9181","1.3607"
"258.5800","12.9250","1.3613"
"258.7200","12.9320","1.3623"
"258.8600","12.9390","1.3630"
"259.0000","12.9461","1.3641"
"259.1400","12.9531","1.3648"
"259.2800","12.9598","1.3652"
"259.4200","12.9670","1.3663"
"259.5600","12.9741","1.3673"
"259.7000","12.9812","1.3681"
"259.8400","12.9881","1.3686"
"259.9800","12.9949","1.3693"
"260.1200","13.0020","1.3701"
"260.2600","13.0091","1.3711"
"260.4000","13.0161","1.3718"
"260.5400","13.0231","1.3724"
"260.6800","13.0300","1.3732"
"260.8200","13.0371","1.3741"
"260.9600","13.0442","1.3753"
"261.1000","13.0510","1.3756"
"261.2400","13.0580","1.3764"
"261.3800","13.0649","1.3773"
"261.5200","13.0721","1.3779"
"261.6600","13.0791","1.3789"
"261.8000","13.0859","1.3794"
"261.9400","13.0930","1.3802"
"262.0800","13.1000","1.3810"
"262.2200","13.1071","1.3821"
"262.3600","13.1141","1.3827"
"262.5000","13.1209","1.3835"
"262.6400","13.1280","1.3843"
"262.7800","13.1350","1.3850"
"262.9200","13.1421","1.3859"
"263.0600","13.1492","1.3866"
"263.2000","13.1559","1.3870"
"263.3400","13.1631","1.3881"
"263.4800","13.1700","1.3888"
"263.6200","13.1771","1.3896"
"263.7600","13.1841","1.3907"
"263.9000","13.1909","1.3909"
"264.0400","13.1981","1.3921"
"264.1800","13.2050","1.3927"
"264.3200","13.2120","1.3936"
"264.4600","13.2191","1.3946"
"264.6000","13.2260","1.3951"
"264.7400","13.2331","1.3959"
"264.8800","13.2401","1.3969"
"265.0200","13.2469","1.3974"
"265.1600","13.2540","1.3981"
"265.3000","13.2610","1.3990"
"265.4400","13.2681","1.4000"
"265.5800","13.2751","1.4007"
"265.7200","13.2819","1.4012"
"265.8600","13.2890","1.4022"
"266.0000","13.2961","1.4031"
"266.1400","13.3031","1.4038"
"266.2800","13.3101","1.4048"
"266.4200","13.3169","1.4053"
"266.5600","13.3241","1.4062"
"266.7000","13.3312","1.4070"
"266.8400","13.3381","1.4077"
"266.9800","13.3451","1.4086"
"267.1200","13.3519","1.4092"
"267.2600","13.3591","1.4104"
"267.4000","13.3661","1.4111"
"267.5400","13.3729","1.4116"
"267.6800","13.3800","1.4124"
"267.8200","13.3869","1.4130"
"267.9600","13.3941","1.4142"
"268.1000","13.4011","1.4148"
"268.2400","13.4079","1.4154"
"268.3800","13.4150","1.4164"
"268.5200","13.4220","1.4171"
"268.6600","13.4291","1.4181"
"268.8000","13.4361","1.4189"
"268.9400","13.4428","1.4192"
"269.0800","13.4500","1.4202"
"269.2200","13.4571","1.4211"
"269.3600","13.4641","1.4217"
"269.5000","13.4711","1.4226"
"269.6400","13.4779","1.4231"
"269.7800","13.4851","1.4241"
"269.9200","13.4921","1.4248"
"270.0600","13.4990","1.4257"
"270.2000","13.5061","1.4266"
"270.3400","13.5130","1.4273"
"270.4800","13.5201","1.4282"
"270.6200","13.5271","1.4288"
"270.7600","13.5339","1.4295"
"270.9000","13.5410","1.4302"
"271.0400","13.5480","1.4310"
"271.1800","13.5551","1.4320"
"271.3200","13.5621","1.4329"
"271.4600","13.5688","1.4333"
"271.6000","13.5760","1.4341"
"271.7400","13.5831","1.4350"
"271.8800","13.5901","1.4357"
"272.0200","13.5972","1.4366"
"272.1600","13.6039","1.4371"
"272.3000","13.6110","1.4380"
"272.4400","13.6181","1.4392"
"272.5800","13.6251","1.4396"
"272.7200","13.6322","1.4404"
"272.8600","13.6389","1.4409"
"273.0000","13.6461","1.4417"
"273.1400","13.6531","1.4430"
"273.2800","13.6599","1.4432"
"273.4200","13.6670","1.4443"
"273.5600","13.6740","1.4449"
"273.7000","13.6811","1.4459"
"273.8400","13.6881","1.4466"
"273.9800","13.6949","1.4470"
"274.1200","13.7020","1.4479"
"274.2600","13.7090","1.4486"
"274.4000","13.7161","1.4497"
"274.5400","13.7231","1.4502"
"274.6800","13.7299","1.4508"
"274.8200","13.7370","1.4517"
"274.9600","13.7441","1.4527"
"275.1000","13.7511","1.4534"
"275.2400","13.7581","1.4543"
"275.3800","13.7649","1.4548"
"275.5200","13.7721","1.4554"
"275.6600","13.7791","1.4565"
"275.8000","13.7860","1.4572"
"275.9400","13.7931","1.4578"
"276.0800","13.7999","1.4585"
"276.2200","13.8071","1.4596"
"276.3600","13.8142","1.4604"
"276.5000","13.8210","1.4610"
"276.6400","13.8280","1.4614"
"276.7800","13.8349","1.4624"
"276.9200","13.8421","1.4633"
"277.0600","13.8491","1.4641"
"277.2000","13.8559","1.4645"
"277.3400","13.8630","1.4653"
"277.4800","13.8700","1.4663"
"277.6200","13.8771","1.4672"
"277.7600","13.8842","1.4679"
"277.9000","13.8909","1.4681"
"278.0400","13.8981","1.4695"
"278.1800","13.9050","1.4702"
"278.3200","13.9120","1.4709"
"278.4600","13.9191","1.4719"
"278.6000","13.9259","1.4722"
"278.7400","13.9331","1.4732"
"278.8800","13.9401","1.4740"
"279.0200","13.9470","1.4744"
"279.1600","13.9540","1.4754"
"279.3000","13.9610","1.4760"
"279.4400","13.9681","1.4772"
"279.5800","13.9751","1.4780"
"279.7200","13.9819","1.4783"
"279.8600","13.9890","1.4794"
"280.0000","13.9960","1.4800"
"280.1400","14.0031","1.4808"
"280.2800","14.0101","1.4815"
"280.4200","14.0169","1.4819"
"280.5600","14.0240","1.4829"
"280.7000","14.0310","1.4838"
"280.8400","14.0380","1.4843"
"280.9800","14.0451","1.4855"
"281.1200","14.0519","1.4857"
"281.2600","14.0591","1.4869"
"281.4000","14.0661","1.4876"
"281.5400","14.0730","1.4882"
"281.6800","14.0801","1.4890"
"281.8200","14.0869","1.4897"
"281.9600","14.0940","1.4907"
"282.1000","14.1011","1.4913"
"282.2400","14.1079","1.4919"
"282.3800","14.1151","1.4931"
"282.5200","14.1220","1.4935"
"282.6600","14.1291","1.4946"
"282.8000","14.1361","1.4952"
"282.9400","14.1429","1.4954"
"283.0800","14.1500","1.4967"
"283.2200","14.1570","1.4974"
"283.3600","14.1641","1.4982"
"283.5000","14.1711","1.4990"
"283.6400","14.1779","1.4992"
"283.7800","14.1850","1.5003"
"283.9200","14.1920","1.5012"
"284.0600","14.1990","1.5020"
"284.2000","14.2061","1.5027"
"284.3400","14.2129","1.5032"
"284.4800","14.2200","1.5041"
"284.6200","14.2271","1.5052"
"284.7600","14.2340","1.5055"
"284.9000","14.2411","1.5064"
"285.0400","14.2480","1.5073"
"285.1800","14.2551","1.5079"
"285.3200","14.2621","1.5089"
"285.4600","14.2689","1.5092"
"285.6000","14.2760","1.5101"
"285.7400","14.2830","1.5109"
"285.8800","14.2901","1.5116"
"286.0200","14.2972","1.5126"
"286.1600","14.3038","1.5128"
"286.3000","14.3110","1.5135"
"286.4400","14.3180","1.5147"
"286.5800","14.3251","1.5152"
"286.7200","14.3321","1.5162"
"286.8600","14.3389","1.5164"
"287.0000","14.3461","1.5176"
"287.1400","14.3531","1.5184"
"287.2800","14.3600","1.5187"
"287.4200","14.3671","1.5198"
"287.5600","14.3740","1.5202"
"287.7000","14.3812","1.5213"
"287.8400","14.3881","1.5221"
"287.9800","14.3949","1.5225"
"288.1200","14.4020","1.5233"
"288.2600","14.4090","1.5242"
"288.4000","14.4162","1.5249"
"288.5400","14.4231","1.5257"
"288.6800","14.4299","1.5262"
"288.8200","14.4370","1.5270"
"288.9600","14.4440","1.5280"
"289.1000","14.4511","1.5287"
"289.2400","14.4581","1.5295"
"289.3800","14.4649","1.5297"
"289.5200","14.4720","1.5307"
"289.6600","14.4791","1.5313"
"289.8000","14.4860","1.5320"
"289.9400","14.4931","1.5327"
"290.0800","14.5000","1.5335"
"290.2200","14.5070","1.5344"
"290.3600","14.5140","1.5351"
"290.5000","14.5209","1.5356"
"290.6400","14.5281","1.5366"
"290.7800","14.5351","1.5372"
"290.9200","14.5421","1.5380"
"291.0600","14.5491","1.5387"
"291.2000","14.5559","1.5392"
"291.3400","14.5631","1.5403"
"291.4800","14.5700","1.5408"
"291.6200","14.5770","1.5416"
"291.7600","14.5841","1.5425"
"291.9000","14.5909","1.5429"
"292.0400","14.5981","1.5438"
"292.1800","14.6050","1.5448"
"292.3200","14.6120","1.5453"
"292.4600","14.6191","1.5461"
"292.6000","14.6259","1.5466"
"292.7400","14.6331","1.5478"
"292.8800","14.6400","1.5482"
"293.0200","14.6469","1.5486"
"293.1600","14.6541","1.5500"
"293.3000","14.6610","1.5504"
"293.4400","14.6681","1.5512"
"293.5800","14.6751","1.5520"
"293.7200","14.6819","1.5524"
"293.8600","14.6890","1.5532"
"294.0000","14.6960","1.5541"
"294.1400","14.7031","1.5550"
"294.2800","14.7101","1.5556"
"294.4200","14.7170","1.5561"
"294.5600","14.7240","1.5568"
"294.7000","14.7311","1.5579"
"294.8400","14.7381","1.5584"
"294.9800","14.7451","1.5592"
"295.1200","14.7519","1.5596"
"295.2600","14.7590","1.5605"
"295.4000","14.7661","1.5612"
"295.5400","14.7730","1.5619"
"295.6800","14.7801","1.5628"
"295.8200","14.7869","1.5633"
"295.9600","14.7941","1.5642"
"296.1000","14.8011","1.5647"
"296.2400","14.8080","1.5654"
"296.3800","14.8150","1.5661"
"296.5200","14.8219","1.5666"
"296.6600","14.8291","1.5679"
"296.8000","14.8362","1.5686"
"296.9400","14.8429","1.5689"
"297.0800","14.8501","1.5696"
"297.2200","14.8570","1.5706"
"297.3600","14.8642","1.5714"
"297.5000","14.8711","1.5721"
"297.6400","14.8779","1.5722"
"297.7800","14.8851","1.5734"
"297.9200","14.8921","1.5742"
"298.0600","14.8991","1.5748"
"298.2000","14.9061","1.5756"
"298.3400","14.9129","1.5761"
"298.4800","14.9200","1.5768"
"298.6200","14.9271","1.5777"
"298.7600","14.9340","1.5780"
"298.9000","14.9410","1.5790"
"299.0400","14.9480","1.5796"
"299.1800","14.9551","1.5803"
"299.3200","14.9621","1.5812"
"299.4600","14.9689","1.5816"
"299.6000","14.9760","1.5823"
"299.7400","14.9830","1.5833"
"299.8800","14.9901","1.5843"
"300.0200","14.9971","1.5847"
"300.1600","15.0038","1.5850"
"300.3000","15.0111","1.5861"
"300.4400","15.0181","1.5868"
"300.5800","15.0251","1.5874"
"300.7200","15.0321","1.5882"
"300.8600","15.0389","1.5886"
"301.0000","15.0460","1.5896"
"301.1400","15.0531","1.5901"
"301.2800","15.0600","1.5908"
"301.4200","15.0671","1.5917"
"301.5600","15.0739","1.5921"
"301.7000","15.0811","1.5930"
"301.8400","15.0881","1.5935"
"301.9800","15.0949","1.5941"
"302.1200","15.1021","1.5950"
"302.2600","15.1090","1.5959"
"302.4000","15.1161","1.5967"
"302.5400","15.1231","1.5972"
"302.6800","15.1298","1.5975"
"302.8200","15.1370","1.5985"
"302.9600","15.1440","1.5991"
"303.1000","15.1512","1.6001"
"303.2400","15.1581","1.6005"
"303.3800","15.1649","1.6011"
"303.5200","15.1720","1.6017"
"303.6600","15.1790","1.6025"
"303.8000","15.1861","1.6032"
"303.9400","15.1931","1.6039"
"304.0800","15.2000","1.6045"
"304.2200","15.2071","1.6054"
"304.3600","15.2141","1.6060"
"304.5000","15.2210","1.6064"
"304.6400","15.2280","1.6074"
"304.7800","15.2350","1.6078"
"304.9200","15.2421","1.6087"
"305.0600","15.2491","1.6093"
"305.2000","15.2558","1.6096"
"305.3400","15.2630","1.6106"
"305.4800","15.2700","1.6112"
"305.6200","15.2771","1.6122"
"305.7600","15.2842","1.6131"
"305.9000","15.2908","1.6131"
"306.0400","15.2980","1.6141"
"306.1800","15.3050","1.6150"
"306.3200","15.3121","1.6155"
"306.4600","15.3192","1.6163"
"306.6000","15.3259","1.6166"
"306.7400","15.3331","1.6176"
"306.8800","15.3401","1.6181"
"307.0200","15.3470","1.6184"
"307.1600","15.3541","1.6195"
"307.3000","15.3609","1.6199"
"307.4400","15.3681","1.6210"
"307.5800","15.3751","1.6215"
"307.7200","15.3819","1.6220"
"307.8600","15.3890","1.6229"
"308.0000","15.3960","1.6234"
"308.1400","15.4031","1.6242"
"308.2800","15.4101","1.6250"
"308.4200","15.4169","1.6251"
"308.5600","15.4240","1.6260"
"308.7000","15.4310","1.6267"
"308.8400","15.4381","1.6276"
"308.9800","15.4451","1.6282"
"309.1200","15.4519","1.6284"
"309.2600","15.4590","1.6293"
"309.4000","15.4661","1.6303"
"309.5400","15.4731","1.6308"
"309.6800","15.4801","1.6314"
"309.8200","15.4869","1.6320"
"309.9600","15.4941","1.6328"
"310.1000","15.5012","1.6334"
"310.2400","15.5081","1.6340"
"310.3800","15.5150","1.6347"
"310.5200","15.5219","1.6350"
"310.6600","15.5291","1.6359"
"310.8000","15.5361","1.6368"
"310.9400","15.5429","1.6368"
"311.0800","15.5500","1.6376"
"311.2200","15.5570","1.6385"
"311.3600","15.5642","1.6394"
"311.5000","15.5712","1.6400"
"311.6400","15.5779","1.6404"
"311.7800","15.5850","1.6412"
"311.9200","15.5920","1.6418"
"312.0600","15.5991","1.6426"
"312.2000","15.6061","1.6432"
"312.3400","15.6128","1.6435"
"312.4800","15.6201","1.6445"
"312.6200","15.6271","1.6452"
"312.7600","15.6340","1.6457"
"312.9000","15.6411","1.6465"
"313.0400","15.6480","1.6469"
"313.1800","15.6551","1.6475"
"313.3200","15.6621","1.6483"
"313.4600","15.6690","1.6486"
"313.6000","15.6760","1.6494"
"313.7400","15.6830","1.6501"
"313.8800","15.6901","1.6505"
"314.0200","15.6971","1.6516"
"314.1600","15.7039","1.6515"
"314.3000","15.7110","1.6527"
"314.4400","15.7180","1.6533"
"314.5800","15.7251","1.6540"
"314.7200","15.7322","1.6548"
"314.8600","15.7388","1.6550"
"315.0000","15.7460","1.6559"
"315.1400","15.7531","1.6564"
"315.2800","15.7601","1.6568"
"315.4200","15.7672","1.6579"
"315.5600","15.7739","1.6580"
"315.7000","15.7810","1.6589"
"315.8400","15.7881","1.6596"
"315.9800","15.7950","1.6602"
"316.1200","15.8022","1.6609"
"316.2600","15.8089","1.6612"
"316.4000","15.8161","1.6621"
"316.5400","15.8231","1.6625"
"316.6800","15.8299","1.6632"
"316.8200","15.8370","1.6639"
"316.9600","15.8440","1.6643"
"317.1000","15.8511","1.6651"
"317.2400","15.8581","1.6657"
"317.3800","15.8648","1.6658"
"317.5200","15.8720","1.6668"
"317.6600","15.8791","1.6677"
"317.8000","15.8861","1.6683"
"317.9400","15.8930","1.6686"
"318.0800","15.8999","1.6692"
"318.2200","15.9070","1.6702"
"318.3600","15.9141","1.6707"
"318.5000","15.9210","1.6711"
"318.6400","15.9281","1.6717"
"318.7800","15.9350","1.6722"
"318.9200","15.9421","1.6729"
"319.0600","15.9491","1.6736"
"319.2000","15.9559","1.6738"
"319.3400","15.9630","1.6748"
"319.4800","15.9700","1.6754"
"319.6200","15.9771","1.6759"
"319.7600","15.9841","1.6766"
"319.9000","15.9909","1.6766"
"320.0400","15.9980","1.6774"
"320.1800","16.0050","1.6782"
"320.3200","16.0121","1.6788"
"320.4600","16.0191","1.6795"
"320.6000","16.0259","1.6795"
"320.7400","16.0330","1.6805"
"320.8800","16.0400","1.6812"
"321.0200","16.0471","1.6817"
"321.1600","16.0542","1.6825"
"321.3000","16.0609","1.6825"
"321.4400","16.0681","1.6835"
"321.5800","16.0750","1.6840"
"321.7200","16.0820","1.6845"
"321.8600","16.0891","1.6852"
"322.0000","16.0960","1.6858"
"322.1400","16.1031","1.6863"
"322.2800","16.1101","1.6870"
"322.4200","16.1169","1.6873"
"322.5600","16.1240","1.6877"
"322.7000","16.1310","1.6885"
"322.8400","16.1381","1.6892"
"322.9800","16.1451","1.6900"
"323.1200","16.1520","1.6902"
"323.2600","16.1590","1.6906"
"323.4000","16.1660","1.6912"
"323.5400","16.1730","1.6918"
"323.6800","16.1802","1.6928"
"323.8200","16.1870","1.6929"
"323.9600","16.1940","1.6936"
"324.1000","16.2010","1.6941"
"324.2400","16.2080","1.6946"
"324.3800","16.2152","1.6952"
"324.5200","16.2219","1.6956"
"324.6600","16.2290","1.6962"
"324.8000","16.2361","1.6969"
"324.9400","16.2430","1.6973"
"325.0800","16.2501","1.6981"
"325.2200","16.2569","1.6983"
"325.3600","16.2640","1.6989"
"325.5000","16.2711","1.6997"
"325.6400","16.2779","1.7000"
"325.7800","16.2851","1.7007"
"325.9200","16.2920","1.7011"
"326.0600","16.2991","1.7016"
"326.2000","16.3061","1.7022"
"326.3400","16.3129","1.7024"
"326.4800","16.3200","1.7028"
"326.6200","16.3270","1.7034"
"326.7600","16.3340","1.7042"
"326.9000","16.3411","1.7046"
"327.0400","16.3479","1.7049"
"327.1800","16.3551","1.7058"
"327.3200","16.3621","1.7062"
"327.4600","16.3690","1.7067"
"327.6000","16.3760","1.7069"
"327.7400","16.3830","1.7077"
"327.8800","16.3901","1.7082"
"328.0200","16.3971","1.7091"
"328.1600","16.4040","1.7090"
"328.3000","16.4110","1.7097"
"328.4400","16.4181","1.7103"
"328.5800","16.4251","1.7108"
"328.7200","16.4321","1.7113"
"328.8600","16.4389","1.7116"
"329.0000","16.4460","1.7120"
"329.1400","16.4530","1.7127"
"329.2800","16.4601","1.7131"
"329.4200","16.4671","1.7138"
"329.5600","16.4739","1.7139"
"329.7000","16.4810","1.7146"
"329.8400","16.4880","1.7152"
"329.9800","16.4950","1.7157"
"330.1200","16.5021","1.7163"
"330.2600","16.5089","1.7165"
"330.4000","16.5161","1.7174"
"330.5400","16.5231","1.7177"
"330.6800","16.5299","1.7179"
"330.8200","16.5371","1.7188"
"330.9600","16.5440","1.7191"
"331.1000","16.5512","1.7199"
"331.2400","16.5580","1.7203"
"331.3800","16.5648","1.7203"
"331.5200","16.5720","1.7212"
"331.6600","16.5791","1.7219"
"331.8000","16.5861","1.7225"
"331.9400","16.5932","1.7231"
"332.0800","16.5999","1.7231"
"332.2200","16.6070","1.7236"
"332.3600","16.6140","1.7243"
"332.5000","16.6211","1.7247"
"332.6400","16.6281","1.7252"
"332.7800","16.6349","1.7257"
"332.9200","16.6420","1.7261"
"333.0600","16.6491","1.7267"
"333.2000","16.6559","1.7270"
"333.3400","16.6631","1.7278"
"333.4800","16.6700","1.7278"
"333.6200","16.6771","1.7288"
"333.7600","16.6841","1.7292"
"333.9000","16.6909","1.7292"
"334.0400","16.6981","1.7298"
"334.1800","16.7050","1.7304"
"334.3200","16.7121","1.7311"
"334.4600","16.7192","1.7316"
"334.6000","16.7259","1.7317"
"334.7400","16.7330","1.7323"
"334.8800","16.7400","1.7329"
"335.0200","16.7470","1.7333"
"335.1600","16.7541","1.7338"
"335.3000","16.7609","1.7341"
"335.4400","16.7681","1.7347"
"335.5800","16.7751","1.7353"
"335.7200","16.7820","1.7354"
"335.8600","16.7891","1.7362"
"336.0000","16.7959","1.7364"
"336.1400","16.8031","1.7370"
"336.2800","16.8101","1.7375"
"336.4200","16.8169","1.7378"
"336.5600","16.8240","1.7383"
"336.7000","16.8310","1.7387"
"336.8400","16.8381","1.7395"
"336.9800","16.8451","1.7401"
"337.1200","16.8519","1.7398"
"337.2600","16.8590","1.7405"
"337.4000","16.8660","1.7409"
"337.5400","16.8731","1.7416"
"337.6800","16.8801","1.7422"
"337.8200","16.8870","1.7423"
"337.9600","16.8941","1.7428"
"338.1000","16.9011","1.7432"
"338.2400","16.9080","1.7438"
"338.3800","16.9151","1.7440"
"338.5200","16.9219","1.7442"
"338.6600","16.9291","1.7448"
"338.8000","16.9361","1.7453"
"338.9400","16.9429","1.7457"
"339.0800","16.9501","1.7463"
"339.2200","16.9570","1.7466"
"339.3600","16.9641","1.7473"
"339.5000","16.9711","1.7476"
"339.6400","16.9779","1.7476"
"339.7800","16.9850","1.7481"
"339.9200","16.9920","1.7487"
"340.0600","16.9991","1.7492"
"340.2000","17.0062","1.7498"
"340.3400","17.0129","1.7497"
"340.4800","17.0201","1.7502"
"340.6200","17.0271","1.7509"
"340.7600","17.0341","1.7511"
"340.9000","17.0411","1.7517"
"341.0400","17.0478","1.7516"
"341.1800","17.0551","1.7521"
"341.3200","17.0621","1.7527"
"341.4600","17.0690","1.7528"
"341.6000","17.0761","1.7532"
"341.7400","17.0830","1.7535"
"341.8800","17.0901","1.7539"
"342.0200","17.0971","1.7544"
"342.1600","17.1039","1.7543"
"342.3000","17.1110","1.7547"
"342.4400","17.1180","1.7552"
"342.5800","17.1251","1.7560"
"342.7200","17.1321","1.7562"
"342.8600","17.1389","1.7562"
"343.0000","17.1460","1.7568"
