Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"229.0400","11.4478","0.6916"
"229.1800","11.4549","0.6919"
"229.3200","11.4619","0.6923"
"229.4600","11.4689","0.6926"
"229.6000","11.4757","0.6928"
"229.7400","11.4830","0.6934"
"229.8800","11.4900","0.6936"
"230.0200","11.4969","0.6940"
"230.1600","11.5039","0.6942"
"230.3000","11.5108","0.6943"
"230.4400","11.5179","0.6949"
"230.5800","11.5250","0.6953"
"230.7200","11.5318","0.6954"
"230.8600","11.5390","0.6958"
"231.0000","11.5459","0.6961"
"231.1400","11.5530","0.6967"
"231.2800","11.5599","0.6967"
"231.4200","11.5667","0.6968"
"231.5600","11.5739","0.6972"
"231.7000","11.5809","0.6976"
"231.8400","11.5879","0.6979"
"231.9800","11.5950","0.6981"
"232.1200","11.6018","0.6984"
"232.2600","11.6089","0.6991"
"232.4000","11.6159","0.6990"
"232.5400","11.6229","0.6996"
"232.6800","11.6299","0.6998"
"232.8200","11.6368","0.7000"
"232.9600","11.6439","0.7006"
"233.1000","11.6509","0.7008"
"233.2400","11.6579","0.7011"
"233.3800","11.6650","0.7013"
"233.5200","11.6719","0.7017"
"233.6600","11.6790","0.7022"
"233.8000","11.6860","0.7022"
"233.9400","11.6927","0.7026"
"234.0800","11.6999","0.7028"
"234.2200","11.7069","0.7031"
"234.3600","11.7139","0.7036"
"234.5000","11.7210","0.7039"
"234.6400","11.7278","0.7041"
"234.7800","11.7348","0.7043"
"234.9200","11.7419","0.7049"
"235.0600","11.7489","0.7049"
"235.2000","11.7560","0.7055"
"235.3400","11.7628","0.7057"
"235.4800","11.7699","0.7060"
"235.6200","11.7769","0.7063"
"235.7600","11.7838","0.7064"
"235.9000","11.7910","0.7069"
"236.0400","11.7979","0.7073"
"236.1800","11.8050","0.7076"
"236.3200","11.8118","0.7078"
"236.4600","11.8188","0.7080"
"236.6000","11.8260","0.7086"
"236.7400","11.8329","0.7085"
"236.8800","11.8400","0.7091"
"237.0200","11.8470","0.7094"
"237.1600","11.8538","0.7093"
"237.3000","11.8609","0.7098"
"237.4400","11.8679","0.7100"
"237.5800","11.8749","0.7105"
"237.7200","11.8820","0.7109"
"237.8600","11.8888","0.7109"
"238.0000","11.8958","0.7113"
"238.1400","11.9029","0.7118"
"238.2800","11.9099","0.7120"
"238.4200","11.9169","0.7123"
"238.5600","11.9238","0.7125"
"238.7000","11.9309","0.7129"
"238.8400","11.9379","0.7131"
"238.9800","11.9448","0.7132"
"239.1200","11.9519","0.7135"
"239.2600","11.9588","0.7140"
"239.4000","11.9660","0.7144"
"239.5400","11.9730","0.7146"
"239.6800","11.9798","0.7148"
"239.8200","11.9869","0.7151"
"239.9600","11.9939","0.7154"
"240.1000","12.0010","0.7157"
"240.2400","12.0080","0.7161"
"240.3800","12.0147","0.7161"
"240.5200","12.0219","0.7164"
"240.6600","12.0289","0.7169"
"240.8000","12.0359","0.7172"
"240.9400","12.0430","0.7176"
"241.0800","12.0497","0.7176"
"241.2200","12.0569","0.7180"
"241.3600","12.0639","0.7183"
"241.5000","12.0708","0.7183"
"241.6400","12.0779","0.7188"
"241.7800","12.0848","0.7191"
"241.9200","12.0920","0.7195"
"242.0600","12.0989","0.7198"
"242.2000","12.1058","0.7199"
"242.3400","12.1129","0.7203"
"242.4800","12.1198","0.7204"
"242.6200","12.1270","0.7207"
"242.7600","12.1340","0.7211"
"242.9000","12.1408","0.7212"
"243.0400","12.1479","0.7216"
"243.1800","12.1550","0.7220"
"243.3200","12.1619","0.7222"
"243.4600","12.1689","0.7225"
"243.6000","12.1758","0.7227"
"243.7400","12.1829","0.7232"
"243.8800","12.1899","0.7233"
"244.0200","12.1968","0.7237"
"244.1600","12.2039","0.7240"
"244.3000","12.2108","0.7241"
"244.4400","12.2179","0.7242"
"244.5800","12.2250","0.7247"
"244.7200","12.2318","0.7246"
"244.8600","12.2389","0.7250"
"245.0000","12.2458","0.7252"
"245.1400","12.2530","0.7258"
"245.2800","12.2600","0.7260"
"245.4200","12.2668","0.7260"
"245.5600","12.2739","0.7264"
"245.7000","12.2809","0.7268"
"245.8400","12.2880","0.7269"
"245.9800","12.2950","0.7273"
"246.1200","12.3017","0.7274"
"246.2600","12.3089","0.7276"
"246.4000","12.3159","0.7279"
"246.5400","12.3229","0.7282"
"246.6800","12.3300","0.7284"
"246.8200","12.3368","0.7286"
"246.9600","12.3439","0.7291"
"247.1000","12.3509","0.7291"
"247.2400","12.3578","0.7291"
"247.3800","12.3649","0.7294"
"247.5200","12.3718","0.7296"
"247.6600","12.3789","0.7300"
"247.8000","12.3860","0.7302"
"247.9400","12.3927","0.7301"
"248.0800","12.3999","0.7307"
"248.2200","12.4069","0.7309"
"248.3600","12.4140","0.7309"
"248.5000","12.4210","0.7311"
"248.6400","12.4277","0.7313"
"248.7800","12.4349","0.7315"
"248.9200","12.4419","0.7318"
"249.0600","12.4490","0.7321"
"249.2000","12.4560","0.7322"
"249.3400","12.4628","0.7324"
"249.4800","12.4699","0.7327"
"249.6200","12.4769","0.7328"
"249.7600","12.4839","0.7330"
"249.9000","12.4909","0.7333"
"250.0400","12.4978","0.7334"
"250.1800","12.5050","0.7337"
"250.3200","12.5119","0.7340"
"250.4600","12.5188","0.7337"
"250.6000","12.5259","0.7343"
"250.7400","12.5328","0.7343"
"250.8800","12.5400","0.7347"
"251.0200","12.5469","0.7348"
"251.1600","12.5537","0.7348"
"251.3000","12.5609","0.7350"
"251.4400","12.5679","0.7353"
"251.5800","12.5750","0.7355"
"251.7200","12.5820","0.7355"
"251.8600","12.5888","0.7354"
"252.0000","12.5958","0.7357"
"252.1400","12.6029","0.7360"
"252.2800","12.6099","0.7360"
"252.4200","12.6170","0.7364"
"252.5600","12.6238","0.7363"
"252.7000","12.6309","0.7363"
"252.8400","12.6380","0.7367"
"252.9800","12.6448","0.7365"
"253.1200","12.6519","0.7366"
"253.2600","12.6588","0.7365"
"253.4000","12.6660","0.7369"
"253.5400","12.6730","0.7368"
"253.6800","12.6797","0.7368"
"253.8200","12.6869","0.7368"
"253.9600","12.6939","0.7369"
"254.1000","12.7010","0.7370"
"254.2400","12.7080","0.7370"
"254.3800","12.7147","0.7370"
"254.5200","12.7218","0.7371"
"254.6600","12.7289","0.7371"
"254.8000","12.7360","0.7373"
"254.9400","12.7430","0.7371"
"255.0800","12.7498","0.7369"
"255.2200","12.7569","0.7368"
"255.3600","12.7639","0.7370"
"255.5000","12.7709","0.7370"
"255.6400","12.7779","0.7369"
"255.7800","12.7848","0.7368"
"255.9200","12.7920","0.7367"
"256.0600","12.7989","0.7368"
"256.2000","12.8058","0.7365"
"256.3400","12.8129","0.7364"
"256.4800","12.8199","0.7366"
"256.6200","12.8270","0.7367"
"256.7600","12.8340","0.7362"
"256.9000","12.8408","0.7362"
"257.0400","12.8478","0.7360"
"257.1800","12.8549","0.7361"
"257.3200","12.8619","0.7359"
"257.4600","12.8690","0.7359"
"257.6000","12.8758","0.7355"
"257.7400","12.8829","0.7353"
"257.8800","12.8899","0.7353"
"258.0200","12.8969","0.7349"
"258.1600","12.9039","0.7349"
"258.3000","12.9108","0.7343"
"258.4400","12.9179","0.7344"
"258.5800","12.9250","0.7341"
"258.7200","12.9319","0.7335"
"258.8600","12.9389","0.7332"
"259.0000","12.9458","0.7328"
"259.1400","12.9530","0.7326"
"259.2800","12.9600","0.7324"
"259.4200","12.9668","0.7316"
"259.5600","12.9739","0.7314"
"259.7000","12.9808","0.7307"
"259.8400","12.9880","0.7302"
"259.9800","12.9950","0.7297"
"260.1200","13.0017","0.7290"
"260.2600","13.0089","0.7286"
"260.4000","13.0159","0.7278"
"260.5400","13.0230","0.7272"
"260.6800","13.0300","0.7268"
"260.8200","13.0368","0.7261"
"260.9600","13.0440","0.7260"
"261.1000","13.0510","0.7253"
"261.2400","13.0578","0.7246"
"261.3800","13.0649","0.7240"
"261.5200","13.0719","0.7233"
"261.6600","13.0790","0.7229"
"261.8000","13.0859","0.7220"
"261.9400","13.0927","0.7216"
"262.0800","13.0999","0.7211"
"262.2200","13.1069","0.7209"
"262.3600","13.1140","0.7203"
"262.5000","13.1210","0.7198"
"262.6400","13.1277","0.7189"
"262.7800","13.1348","0.7186"
"262.9200","13.1419","0.7180"
"263.0600","13.1489","0.7173"
"263.2000","13.1560","0.7168"
"263.3400","13.1627","0.7166"
"263.4800","13.1699","0.7164"
"263.6200","13.1769","0.7161"
"263.7600","13.1839","0.7157"
"263.9000","13.1910","0.7152"
"264.0400","13.1978","0.7144"
"264.1800","13.2049","0.7138"
"264.3200","13.2119","0.7131"
"264.4600","13.2189","0.7124"
"264.6000","13.2260","0.7116"
"264.7400","13.2328","0.7111"
"264.8800","13.2400","0.7104"
"265.0200","13.2469","0.7099"
"265.1600","13.2537","0.7089"
"265.3000","13.2609","0.7082"
"265.4400","13.2678","0.7073"
"265.5800","13.2750","0.7067"
"265.7200","13.2820","0.7058"
"265.8600","13.2887","0.7050"
"266.0000","13.2959","0.7049"
"266.1400","13.3029","0.7039"
"266.2800","13.3100","0.7029"
"266.4200","13.3170","0.7020"
"266.5600","13.3238","0.7011"
"266.7000","13.3308","0.7001"
"266.8400","13.3379","0.6991"
"266.9800","13.3449","0.6979"
"267.1200","13.3520","0.6967"
"267.2600","13.3588","0.6953"
"267.4000","13.3659","0.6943"
"267.5400","13.3729","0.6928"
"267.6800","13.3799","0.6919"
"267.8200","13.3869","0.6905"
"267.9600","13.3938","0.6890"
"268.1000","13.4009","0.6879"
"268.2400","13.4081","0.6863"
"268.3800","13.4148","0.6844"
"268.5200","13.4219","0.6829"
"268.6600","13.4288","0.6809"
"268.8000","13.4359","0.6791"
"268.9400","13.4430","0.6776"
"269.0800","13.4497","0.6753"
"269.2200","13.4569","0.6732"
"269.3600","13.4639","0.6711"
"269.5000","13.4709","0.6689"
"269.6400","13.4780","0.6670"
"269.7800","13.4848","0.6648"
"269.9200","13.4919","0.6629"
"270.0600","13.4989","0.6602"
"270.2000","13.5058","0.6576"
"270.3400","13.5129","0.6544"
"270.4800","13.5198","0.6503"
"270.6200","13.5271","0.6462"
"270.7600","13.5340","0.6414"
"270.9000","13.5408","0.6228"
"271.0400","13.5479","0.5835"
"271.1800","13.5549","0.5516"
"271.3200","13.5620","0.5226"
"271.4520","13.5686","0.3680"
