Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"229.0400","11.4488","0.6077"
"229.1800","11.4558","0.6081"
"229.3200","11.4628","0.6084"
"229.4600","11.4698","0.6088"
"229.6000","11.4767","0.6090"
"229.7400","11.4838","0.6094"
"229.8800","11.4909","0.6097"
"230.0200","11.4977","0.6100"
"230.1600","11.5048","0.6106"
"230.3000","11.5118","0.6108"
"230.4400","11.5189","0.6112"
"230.5800","11.5259","0.6116"
"230.7200","11.5327","0.6118"
"230.8600","11.5398","0.6123"
"231.0000","11.5468","0.6125"
"231.1400","11.5538","0.6129"
"231.2800","11.5609","0.6132"
"231.4200","11.5677","0.6136"
"231.5600","11.5748","0.6139"
"231.7000","11.5818","0.6142"
"231.8400","11.5888","0.6147"
"231.9800","11.5959","0.6150"
"232.1200","11.6027","0.6150"
"232.2600","11.6098","0.6156"
"232.4000","11.6168","0.6159"
"232.5400","11.6237","0.6162"
"232.6800","11.6309","0.6167"
"232.8200","11.6378","0.6168"
"232.9600","11.6449","0.6174"
"233.1000","11.6518","0.6177"
"233.2400","11.6587","0.6179"
"233.3800","11.6658","0.6184"
"233.5200","11.6728","0.6189"
"233.6600","11.6800","0.6191"
"233.8000","11.6869","0.6196"
"233.9400","11.6937","0.6196"
"234.0800","11.7008","0.6201"
"234.2200","11.7078","0.6206"
"234.3600","11.7148","0.6207"
"234.5000","11.7218","0.6211"
"234.6400","11.7287","0.6215"
"234.7800","11.7358","0.6218"
"234.9200","11.7429","0.6221"
"235.0600","11.7497","0.6227"
"235.2000","11.7568","0.6228"
"235.3400","11.7638","0.6229"
"235.4800","11.7708","0.6236"
"235.6200","11.7778","0.6239"
"235.7600","11.7847","0.6243"
"235.9000","11.7918","0.6245"
"236.0400","11.7988","0.6251"
"236.1800","11.8059","0.6251"
"236.3200","11.8129","0.6258"
"236.4600","11.8197","0.6261"
"236.6000","11.8268","0.6261"
"236.7400","11.8338","0.6268"
"236.8800","11.8408","0.6271"
"237.0200","11.8479","0.6273"
"237.1600","11.8546","0.6277"
"237.3000","11.8618","0.6281"
"237.4400","11.8688","0.6285"
"237.5800","11.8758","0.6286"
"237.7200","11.8829","0.6292"
"237.8600","11.8896","0.6293"
"238.0000","11.8968","0.6300"
"238.1400","11.9038","0.6303"
"238.2800","11.9107","0.6305"
"238.4200","11.9178","0.6308"
"238.5600","11.9248","0.6311"
"238.7000","11.9319","0.6315"
"238.8400","11.9389","0.6321"
"238.9800","11.9457","0.6322"
"239.1200","11.9527","0.6325"
"239.2600","11.9598","0.6329"
"239.4000","11.9669","0.6336"
"239.5400","11.9739","0.6337"
"239.6800","11.9807","0.6339"
"239.8200","11.9878","0.6344"
"239.9600","11.9948","0.6346"
"240.1000","12.0018","0.6351"
"240.2400","12.0088","0.6354"
"240.3800","12.0157","0.6356"
"240.5200","12.0228","0.6361"
"240.6600","12.0298","0.6362"
"240.8000","12.0367","0.6366"
"240.9400","12.0438","0.6371"
"241.0800","12.0507","0.6374"
"241.2200","12.0578","0.6378"
"241.3600","12.0649","0.6382"
"241.5000","12.0717","0.6385"
"241.6400","12.0788","0.6388"
"241.7800","12.0858","0.6391"
"241.9200","12.0929","0.6395"
"242.0600","12.0999","0.6400"
"242.2000","12.1067","0.6401"
"242.3400","12.1139","0.6407"
"242.4800","12.1209","0.6409"
"242.6200","12.1279","0.6414"
"242.7600","12.1348","0.6416"
"242.9000","12.1416","0.6417"
"243.0400","12.1489","0.6425"
"243.1800","12.1559","0.6427"
"243.3200","12.1628","0.6430"
"243.4600","12.1698","0.6432"
"243.6000","12.1767","0.6436"
"243.7400","12.1839","0.6440"
"243.8800","12.1909","0.6446"
"244.0200","12.1977","0.6446"
"244.1600","12.2047","0.6449"
"244.3000","12.2118","0.6454"
"244.4400","12.2189","0.6459"
"244.5800","12.2259","0.6460"
"244.7200","12.2326","0.6462"
"244.8600","12.2398","0.6468"
"245.0000","12.2468","0.6474"
"245.1400","12.2539","0.6476"
"245.2800","12.2608","0.6478"
"245.4200","12.2676","0.6482"
"245.5600","12.2748","0.6485"
"245.7000","12.2819","0.6489"
"245.8400","12.2889","0.6492"
"245.9800","12.2959","0.6495"
"246.1200","12.3027","0.6498"
"246.2600","12.3098","0.6502"
"246.4000","12.3168","0.6503"
"246.5400","12.3237","0.6508"
"246.6800","12.3309","0.6513"
"246.8200","12.3377","0.6516"
"246.9600","12.3449","0.6521"
"247.1000","12.3518","0.6524"
"247.2400","12.3587","0.6527"
"247.3800","12.3658","0.6531"
"247.5200","12.3728","0.6532"
"247.6600","12.3799","0.6538"
"247.8000","12.3868","0.6540"
"247.9400","12.3936","0.6542"
"248.0800","12.4008","0.6548"
"248.2200","12.4078","0.6551"
"248.3600","12.4149","0.6554"
"248.5000","12.4219","0.6557"
"248.6400","12.4287","0.6561"
"248.7800","12.4358","0.6563"
"248.9200","12.4428","0.6568"
"249.0600","12.4498","0.6571"
"249.2000","12.4569","0.6576"
"249.3400","12.4638","0.6577"
"249.4800","12.4709","0.6582"
"249.6200","12.4779","0.6587"
"249.7600","12.4847","0.6585"
"249.9000","12.4918","0.6592"
"250.0400","12.4987","0.6592"
"250.1800","12.5059","0.6599"
"250.3200","12.5129","0.6602"
"250.4600","12.5196","0.6603"
"250.6000","12.5268","0.6609"
"250.7400","12.5338","0.6612"
"250.8800","12.5409","0.6615"
"251.0200","12.5479","0.6620"
"251.1600","12.5546","0.6623"
"251.3000","12.5618","0.6625"
"251.4400","12.5688","0.6631"
"251.5800","12.5759","0.6632"
"251.7200","12.5829","0.6639"
"251.8600","12.5897","0.6639"
"252.0000","12.5969","0.6643"
"252.1400","12.6038","0.6646"
"252.2800","12.6107","0.6647"
"252.4200","12.6178","0.6654"
"252.5600","12.6247","0.6656"
"252.7000","12.6319","0.6662"
"252.8400","12.6389","0.6663"
"252.9800","12.6457","0.6666"
"253.1200","12.6528","0.6669"
"253.2600","12.6598","0.6677"
"253.4000","12.6669","0.6678"
"253.5400","12.6739","0.6681"
"253.6800","12.6807","0.6685"
"253.8200","12.6877","0.6688"
"253.9600","12.6948","0.6692"
"254.1000","12.7019","0.6694"
"254.2400","12.7089","0.6697"
"254.3800","12.7157","0.6701"
"254.5200","12.7228","0.6705"
"254.6600","12.7298","0.6710"
"254.8000","12.7368","0.6714"
"254.9400","12.7438","0.6718"
"255.0800","12.7507","0.6719"
"255.2200","12.7579","0.6724"
"255.3600","12.7649","0.6729"
"255.5000","12.7717","0.6731"
"255.6400","12.7788","0.6735"
"255.7800","12.7858","0.6739"
"255.9200","12.7929","0.6740"
"256.0600","12.7999","0.6744"
"256.2000","12.8067","0.6745"
"256.3400","12.8138","0.6749"
"256.4800","12.8208","0.6755"
"256.6200","12.8279","0.6758"
"256.7600","12.8349","0.6762"
"256.9000","12.8416","0.6764"
"257.0400","12.8488","0.6769"
"257.1800","12.8558","0.6773"
"257.3200","12.8628","0.6775"
"257.4600","12.8699","0.6779"
"257.6000","12.8767","0.6782"
"257.7400","12.8839","0.6786"
"257.8800","12.8909","0.6790"
"258.0200","12.8978","0.6794"
"258.1600","12.9049","0.6795"
"258.3000","12.9117","0.6799"
"258.4400","12.9189","0.6804"
"258.5800","12.9258","0.6807"
"258.7200","12.9327","0.6810"
"258.8600","12.9398","0.6813"
"259.0000","12.9468","0.6818"
"259.1400","12.9539","0.6821"
"259.2800","12.9609","0.6823"
"259.4200","12.9676","0.6827"
"259.5600","12.9748","0.6830"
"259.7000","12.9818","0.6833"
"259.8400","12.9888","0.6838"
"259.9800","12.9959","0.6842"
"260.1200","13.0027","0.6843"
"260.2600","13.0098","0.6849"
"260.4000","13.0168","0.6852"
"260.5400","13.0238","0.6854"
"260.6800","13.0309","0.6860"
"260.8200","13.0377","0.6862"
"260.9600","13.0448","0.6865"
"261.1000","13.0519","0.6871"
"261.2400","13.0588","0.6873"
"261.3800","13.0659","0.6877"
"261.5200","13.0728","0.6878"
"261.6600","13.0799","0.6883"
"261.8000","13.0869","0.6889"
"261.9400","13.0937","0.6886"
"262.0800","13.1008","0.6892"
"262.2200","13.1077","0.6895"
"262.3600","13.1149","0.6901"
"262.5000","13.1219","0.6905"
"262.6400","13.1287","0.6905"
"262.7800","13.1358","0.6911"
"262.9200","13.1428","0.6914"
"263.0600","13.1499","0.6917"
"263.2000","13.1569","0.6921"
"263.3400","13.1637","0.6925"
"263.4800","13.1708","0.6928"
"263.6200","13.1779","0.6934"
"263.7600","13.1848","0.6934"
"263.9000","13.1918","0.6939"
"264.0400","13.1988","0.6943"
"264.1800","13.2059","0.6945"
"264.3200","13.2129","0.6950"
"264.4600","13.2197","0.6953"
"264.6000","13.2268","0.6957"
"264.7400","13.2338","0.6959"
"264.8800","13.2409","0.6965"
"265.0200","13.2479","0.6967"
"265.1600","13.2547","0.6970"
"265.3000","13.2617","0.6974"
"265.4400","13.2688","0.6977"
"265.5800","13.2758","0.6981"
"265.7200","13.2829","0.6984"
"265.8600","13.2897","0.6987"
"266.0000","13.2968","0.6989"
"266.1400","13.3038","0.6994"
"266.2800","13.3108","0.6998"
"266.4200","13.3179","0.7002"
"266.5600","13.3247","0.7005"
"266.7000","13.3319","0.7007"
"266.8400","13.3388","0.7014"
"266.9800","13.3457","0.7016"
"267.1200","13.3529","0.7020"
"267.2600","13.3598","0.7023"
"267.4000","13.3670","0.7027"
"267.5400","13.3739","0.7029"
"267.6800","13.3807","0.7034"
"267.8200","13.3878","0.7036"
"267.9600","13.3948","0.7041"
"268.1000","13.4019","0.7044"
"268.2400","13.4089","0.7049"
"268.3800","13.4157","0.7051"
"268.5200","13.4228","0.7056"
"268.6600","13.4298","0.7058"
"268.8000","13.4368","0.7062"
"268.9400","13.4438","0.7065"
"269.0800","13.4507","0.7069"
"269.2200","13.4578","0.7070"
"269.3600","13.4649","0.7079"
"269.5000","13.4717","0.7080"
"269.6400","13.4788","0.7084"
"269.7800","13.4857","0.7087"
"269.9200","13.4929","0.7087"
"270.0600","13.5000","0.7093"
"270.2000","13.5068","0.7097"
"270.3400","13.5138","0.7100"
"270.4800","13.5208","0.7104"
"270.6200","13.5279","0.7108"
"270.7600","13.5349","0.7113"
"270.9000","13.5417","0.7113"
"271.0400","13.5488","0.7116"
"271.1800","13.5558","0.7121"
"271.3200","13.5628","0.7124"
"271.4600","13.5699","0.7128"
"271.6000","13.5766","0.7127"
"271.7400","13.5839","0.7137"
"271.8800","13.5908","0.7137"
"272.0200","13.5978","0.7140"
"272.1600","13.6049","0.7146"
"272.3000","13.6117","0.7149"
"272.4400","13.6189","0.7154"
"272.5800","13.6259","0.7157"
"272.7200","13.6327","0.7158"
"272.8600","13.6398","0.7164"
"273.0000","13.6468","0.7166"
"273.1400","13.6539","0.7170"
"273.2800","13.6609","0.7172"
"273.4200","13.6677","0.7178"
"273.5600","13.6748","0.7178"
"273.7000","13.6819","0.7184"
"273.8400","13.6889","0.7188"
"273.9800","13.6959","0.7192"
"274.1200","13.7027","0.7194"
"274.2600","13.7098","0.7197"
"274.4000","13.7168","0.7200"
"274.5400","13.7238","0.7204"
"274.6800","13.7309","0.7208"
"274.8200","13.7378","0.7210"
"274.9600","13.7448","0.7215"
"275.1000","13.7518","0.7218"
"275.2400","13.7587","0.7222"
"275.3800","13.7658","0.7226"
"275.5200","13.7728","0.7225"
"275.6600","13.7799","0.7232"
"275.8000","13.7868","0.7237"
"275.9400","13.7936","0.7237"
"276.0800","13.8009","0.7241"
"276.2200","13.8079","0.7247"
"276.3600","13.8149","0.7251"
"276.5000","13.8218","0.7251"
"276.6400","13.8286","0.7256"
"276.7800","13.8359","0.7262"
"276.9200","13.8429","0.7264"
"277.0600","13.8499","0.7268"
"277.2000","13.8569","0.7274"
"277.3400","13.8637","0.7275"
"277.4800","13.8708","0.7277"
"277.6200","13.8778","0.7281"
"277.7600","13.8848","0.7285"
"277.9000","13.8918","0.7289"
"278.0400","13.8987","0.7291"
"278.1800","13.9058","0.7296"
"278.3200","13.9128","0.7299"
"278.4600","13.9197","0.7302"
"278.6000","13.9268","0.7307"
"278.7400","13.9338","0.7308"
"278.8800","13.9409","0.7312"
"279.0200","13.9478","0.7318"
"279.1600","13.9547","0.7320"
"279.3000","13.9618","0.7322"
"279.4400","13.9688","0.7328"
"279.5800","13.9759","0.7331"
"279.7200","13.9829","0.7335"
"279.8600","13.9897","0.7337"
"280.0000","13.9968","0.7341"
"280.1400","14.0038","0.7344"
"280.2800","14.0108","0.7348"
"280.4200","14.0179","0.7353"
"280.5600","14.0247","0.7354"
"280.7000","14.0318","0.7359"
"280.8400","14.0388","0.7363"
"280.9800","14.0457","0.7364"
"281.1200","14.0528","0.7369"
"281.2600","14.0597","0.7372"
"281.4000","14.0669","0.7378"
"281.5400","14.0738","0.7379"
"281.6800","14.0806","0.7382"
"281.8200","14.0878","0.7386"
"281.9600","14.0948","0.7391"
"282.1000","14.1019","0.7394"
"282.2400","14.1089","0.7397"
"282.3800","14.1157","0.7399"
"282.5200","14.1227","0.7403"
"282.6600","14.1298","0.7408"
"282.8000","14.1368","0.7412"
"282.9400","14.1439","0.7416"
"283.0800","14.1507","0.7418"
"283.2200","14.1578","0.7420"
"283.3600","14.1649","0.7426"
"283.5000","14.1718","0.7428"
"283.6400","14.1788","0.7432"
"283.7800","14.1857","0.7435"
"283.9200","14.1928","0.7439"
"284.0600","14.1998","0.7443"
"284.2000","14.2067","0.7448"
"284.3400","14.2138","0.7449"
"284.4800","14.2208","0.7455"
"284.6200","14.2279","0.7458"
"284.7600","14.2349","0.7462"
"284.9000","14.2417","0.7464"
"285.0400","14.2488","0.7467"
"285.1800","14.2558","0.7472"
"285.3200","14.2629","0.7474"
"285.4600","14.2699","0.7476"
"285.6000","14.2767","0.7481"
"285.7400","14.2838","0.7487"
"285.8800","14.2908","0.7488"
"286.0200","14.2978","0.7493"
"286.1600","14.3048","0.7497"
"286.3000","14.3117","0.7498"
"286.4400","14.3189","0.7504"
"286.5800","14.3258","0.7508"
"286.7200","14.3327","0.7508"
"286.8600","14.3398","0.7514"
"287.0000","14.3468","0.7518"
"287.1400","14.3539","0.7521"
"287.2800","14.3608","0.7525"
"287.4200","14.3677","0.7528"
"287.5600","14.3748","0.7530"
"287.7000","14.3818","0.7535"
"287.8400","14.3889","0.7539"
"287.9800","14.3959","0.7542"
"288.1200","14.4027","0.7543"
"288.2600","14.4098","0.7550"
"288.4000","14.4168","0.7552"
"288.5400","14.4238","0.7554"
"288.6800","14.4309","0.7559"
"288.8200","14.4376","0.7561"
"288.9600","14.4448","0.7565"
"289.1000","14.4519","0.7570"
"289.2400","14.4588","0.7573"
"289.3800","14.4659","0.7577"
"289.5200","14.4727","0.7580"
"289.6600","14.4798","0.7583"
"289.8000","14.4868","0.7586"
"289.9400","14.4937","0.7591"
"290.0800","14.5008","0.7594"
"290.2200","14.5077","0.7598"
"290.3600","14.5149","0.7600"
"290.5000","14.5219","0.7606"
"290.6400","14.5286","0.7605"
"290.7800","14.5358","0.7610"
"290.9200","14.5428","0.7613"
"291.0600","14.5499","0.7619"
"291.2000","14.5569","0.7622"
"291.3400","14.5636","0.7625"
"291.4800","14.5709","0.7629"
"291.6200","14.5778","0.7633"
"291.7600","14.5848","0.7634"
"291.9000","14.5919","0.7640"
"292.0400","14.5987","0.7641"
"292.1800","14.6058","0.7646"
"292.3200","14.6128","0.7650"
"292.4600","14.6198","0.7653"
"292.6000","14.6268","0.7655"
"292.7400","14.6337","0.7661"
"292.8800","14.6409","0.7664"
"293.0200","14.6479","0.7666"
"293.1600","14.6547","0.7670"
"293.3000","14.6617","0.7673"
"293.4400","14.6688","0.7678"
"293.5800","14.6758","0.7682"
"293.7200","14.6829","0.7685"
"293.8600","14.6896","0.7687"
"294.0000","14.6968","0.7691"
"294.1400","14.7039","0.7693"
"294.2800","14.7109","0.7698"
"294.4200","14.7179","0.7704"
"294.5600","14.7246","0.7704"
"294.7000","14.7318","0.7708"
"294.8400","14.7388","0.7713"
"294.9800","14.7458","0.7717"
"295.1200","14.7529","0.7723"
"295.2600","14.7597","0.7724"
"295.4000","14.7669","0.7728"
"295.5400","14.7739","0.7730"
"295.6800","14.7807","0.7734"
"295.8200","14.7878","0.7739"
"295.9600","14.7947","0.7740"
"296.1000","14.8019","0.7746"
"296.2400","14.8089","0.7749"
"296.3800","14.8156","0.7749"
"296.5200","14.8228","0.7754"
"296.6600","14.8298","0.7757"
"296.8000","14.8369","0.7762"
"296.9400","14.8439","0.7767"
"297.0800","14.8507","0.7765"
"297.2200","14.8577","0.7771"
"297.3600","14.8648","0.7776"
"297.5000","14.8718","0.7780"
"297.6400","14.8789","0.7783"
"297.7800","14.8857","0.7785"
"297.9200","14.8929","0.7790"
"298.0600","14.8998","0.7793"
"298.2000","14.9067","0.7796"
"298.3400","14.9138","0.7800"
"298.4800","14.9207","0.7802"
"298.6200","14.9279","0.7807"
"298.7600","14.9349","0.7813"
"298.9000","14.9417","0.7815"
"299.0400","14.9488","0.7818"
"299.1800","14.9558","0.7822"
"299.3200","14.9629","0.7824"
"299.4600","14.9699","0.7831"
"299.6000","14.9766","0.7831"
"299.7400","14.9838","0.7833"
"299.8800","14.9907","0.7839"
"300.0200","14.9979","0.7840"
"300.1600","15.0049","0.7848"
"300.3000","15.0117","0.7848"
"300.4400","15.0189","0.7854"
"300.5800","15.0258","0.7857"
"300.7200","15.0328","0.7859"
"300.8600","15.0398","0.7864"
"301.0000","15.0467","0.7869"
"301.1400","15.0539","0.7870"
"301.2800","15.0609","0.7874"
"301.4200","15.0677","0.7874"
"301.5600","15.0748","0.7882"
"301.7000","15.0818","0.7883"
"301.8400","15.0889","0.7888"
"301.9800","15.0959","0.7892"
"302.1200","15.1026","0.7894"
"302.2600","15.1098","0.7898"
"302.4000","15.1168","0.7902"
"302.5400","15.1239","0.7905"
"302.6800","15.1309","0.7908"
"302.8200","15.1377","0.7910"
"302.9600","15.1448","0.7915"
"303.1000","15.1518","0.7919"
"303.2400","15.1588","0.7922"
"303.3800","15.1659","0.7930"
"303.5200","15.1727","0.7929"
"303.6600","15.1798","0.7934"
"303.8000","15.1869","0.7939"
"303.9400","15.1938","0.7941"
"304.0800","15.2008","0.7946"
"304.2200","15.2077","0.7947"
"304.3600","15.2148","0.7950"
"304.5000","15.2219","0.7955"
"304.6400","15.2287","0.7957"
"304.7800","15.2359","0.7962"
"304.9200","15.2428","0.7966"
"305.0600","15.2499","0.7969"
"305.2000","15.2569","0.7972"
"305.3400","15.2636","0.7976"
"305.4800","15.2708","0.7980"
"305.6200","15.2778","0.7983"
"305.7600","15.2848","0.7986"
"305.9000","15.2919","0.7991"
"306.0400","15.2987","0.7993"
"306.1800","15.3058","0.7996"
"306.3200","15.3128","0.8000"
"306.4600","15.3198","0.8004"
"306.6000","15.3269","0.8007"
"306.7400","15.3338","0.8010"
"306.8800","15.3408","0.8014"
"307.0200","15.3478","0.8017"
"307.1600","15.3547","0.8018"
"307.3000","15.3619","0.8024"
"307.4400","15.3688","0.8028"
"307.5800","15.3758","0.8033"
"307.7200","15.3828","0.8033"
"307.8600","15.3897","0.8040"
"308.0000","15.3968","0.8043"
"308.1400","15.4038","0.8045"
"308.2800","15.4108","0.8049"
"308.4200","15.4179","0.8055"
"308.5600","15.4248","0.8056"
"308.7000","15.4318","0.8060"
"308.8400","15.4387","0.8063"
"308.9800","15.4458","0.8066"
"309.1200","15.4529","0.8071"
"309.2600","15.4597","0.8074"
"309.4000","15.4668","0.8078"
"309.5400","15.4738","0.8082"
"309.6800","15.4808","0.8084"
"309.8200","15.4879","0.8090"
"309.9600","15.4948","0.8090"
"310.1000","15.5019","0.8094"
"310.2400","15.5088","0.8099"
"310.3800","15.5157","0.8100"
"310.5200","15.5228","0.8107"
"310.6600","15.5298","0.8110"
"310.8000","15.5370","0.8114"
"310.9400","15.5439","0.8118"
"311.0800","15.5507","0.8118"
"311.2200","15.5578","0.8123"
"311.3600","15.5648","0.8125"
"311.5000","15.5718","0.8129"
"311.6400","15.5788","0.8133"
"311.7800","15.5857","0.8135"
"311.9200","15.5928","0.8140"
"312.0600","15.5998","0.8145"
"312.2000","15.6068","0.8146"
"312.3400","15.6138","0.8152"
"312.4800","15.6207","0.8153"
"312.6200","15.6279","0.8158"
"312.7600","15.6349","0.8163"
"312.9000","15.6417","0.8162"
"313.0400","15.6488","0.8168"
"313.1800","15.6558","0.8171"
"313.3200","15.6629","0.8176"
"313.4600","15.6699","0.8180"
"313.6000","15.6767","0.8181"
"313.7400","15.6838","0.8183"
"313.8800","15.6908","0.8189"
"314.0200","15.6978","0.8192"
"314.1600","15.7049","0.8193"
"314.3000","15.7117","0.8195"
"314.4400","15.7188","0.8199"
"314.5800","15.7258","0.8205"
"314.7200","15.7328","0.8209"
"314.8600","15.7399","0.8215"
"315.0000","15.7467","0.8217"
"315.1400","15.7538","0.8219"
"315.2800","15.7608","0.8223"
"315.4200","15.7677","0.8227"
"315.5600","15.7748","0.8230"
"315.7000","15.7818","0.8234"
"315.8400","15.7889","0.8238"
"315.9800","15.7958","0.8240"
"316.1200","15.8027","0.8242"
"316.2600","15.8098","0.8247"
"316.4000","15.8168","0.8251"
"316.5400","15.8239","0.8256"
"316.6800","15.8309","0.8261"
"316.8200","15.8377","0.8261"
"316.9600","15.8448","0.8266"
"317.1000","15.8519","0.8271"
"317.2400","15.8588","0.8275"
"317.3800","15.8659","0.8276"
"317.5200","15.8727","0.8279"
"317.6600","15.8798","0.8284"
"317.8000","15.8868","0.8287"
"317.9400","15.8937","0.8288"
"318.0800","15.9009","0.8294"
"318.2200","15.9077","0.8296"
"318.3600","15.9148","0.8300"
"318.5000","15.9218","0.8304"
"318.6400","15.9287","0.8307"
"318.7800","15.9358","0.8312"
"318.9200","15.9428","0.8316"
"319.0600","15.9499","0.8320"
"319.2000","15.9569","0.8326"
"319.3400","15.9637","0.8326"
"319.4800","15.9708","0.8331"
"319.6200","15.9778","0.8334"
"319.7600","15.9849","0.8339"
"319.9000","15.9918","0.8341"
"320.0400","15.9987","0.8341"
"320.1800","16.0058","0.8345"
"320.3200","16.0128","0.8353"
"320.4600","16.0198","0.8353"
"320.6000","16.0269","0.8357"
"320.7400","16.0337","0.8360"
"320.8800","16.0408","0.8367"
"321.0200","16.0478","0.8371"
"321.1600","16.0547","0.8372"
"321.3000","16.0618","0.8377"
"321.4400","16.0687","0.8378"
"321.5800","16.0759","0.8384"
"321.7200","16.0829","0.8389"
"321.8600","16.0897","0.8388"
"322.0000","16.0968","0.8393"
"322.1400","16.1038","0.8398"
"322.2800","16.1109","0.8403"
"322.4200","16.1178","0.8405"
"322.5600","16.1246","0.8406"
"322.7000","16.1318","0.8411"
"322.8400","16.1388","0.8414"
"322.9800","16.1459","0.8419"
"323.1200","16.1529","0.8422"
"323.2600","16.1597","0.8426"
"323.4000","16.1668","0.8429"
"323.5400","16.1738","0.8433"
"323.6800","16.1807","0.8433"
"323.8200","16.1879","0.8439"
"323.9600","16.1947","0.8443"
"324.1000","16.2019","0.8447"
"324.2400","16.2089","0.8449"
"324.3800","16.2157","0.8452"
"324.5200","16.2228","0.8456"
"324.6600","16.2297","0.8459"
"324.8000","16.2369","0.8465"
"324.9400","16.2439","0.8469"
"325.0800","16.2506","0.8469"
"325.2200","16.2578","0.8473"
"325.3600","16.2648","0.8477"
"325.5000","16.2719","0.8482"
"325.6400","16.2789","0.8485"
"325.7800","16.2857","0.8488"
"325.9200","16.2928","0.8492"
"326.0600","16.2998","0.8497"
"326.2000","16.3068","0.8500"
"326.3400","16.3139","0.8503"
"326.4800","16.3208","0.8505"
"326.6200","16.3279","0.8507"
"326.7600","16.3349","0.8515"
"326.9000","16.3417","0.8515"
"327.0400","16.3488","0.8519"
"327.1800","16.3557","0.8521"
"327.3200","16.3629","0.8527"
"327.4600","16.3699","0.8531"
"327.6000","16.3766","0.8535"
"327.7400","16.3838","0.8536"
"327.8800","16.3908","0.8542"
"328.0200","16.3979","0.8546"
"328.1600","16.4049","0.8548"
"328.3000","16.4116","0.8549"
"328.4400","16.4187","0.8553"
"328.5800","16.4258","0.8559"
"328.7200","16.4329","0.8562"
"328.8600","16.4399","0.8567"
"329.0000","16.4467","0.8569"
"329.1400","16.4538","0.8574"
"329.2800","16.4608","0.8576"
"329.4200","16.4678","0.8579"
"329.5600","16.4748","0.8583"
"329.7000","16.4817","0.8585"
"329.8400","16.4889","0.8590"
"329.9800","16.4958","0.8597"
"330.1200","16.5027","0.8596"
"330.2600","16.5098","0.8601"
"330.4000","16.5167","0.8603"
"330.5400","16.5239","0.8608"
"330.6800","16.5309","0.8612"
"330.8200","16.5377","0.8615"
"330.9600","16.5447","0.8618"
"331.1000","16.5518","0.8620"
"331.2400","16.5589","0.8625"
"331.3800","16.5659","0.8630"
"331.5200","16.5727","0.8632"
"331.6600","16.5798","0.8636"
"331.8000","16.5868","0.8641"
"331.9400","16.5938","0.8644"
"332.0800","16.6008","0.8650"
"332.2200","16.6077","0.8648"
"332.3600","16.6149","0.8657"
"332.5000","16.6219","0.8659"
"332.6400","16.6288","0.8660"
"332.7800","16.6358","0.8663"
"332.9200","16.6427","0.8668"
"333.0600","16.6499","0.8671"
"333.2000","16.6569","0.8675"
"333.3400","16.6636","0.8677"
"333.4800","16.6708","0.8681"
"333.6200","16.6778","0.8686"
"333.7600","16.6849","0.8690"
"333.9000","16.6919","0.8695"
"334.0400","16.6986","0.8696"
"334.1800","16.7059","0.8702"
"334.3200","16.7128","0.8705"
"334.4600","16.7198","0.8708"
"334.6000","16.7269","0.8711"
"334.7400","16.7337","0.8714"
"334.8800","16.7409","0.8717"
"335.0200","16.7479","0.8721"
"335.1600","16.7548","0.8724"
"335.3000","16.7619","0.8726"
"335.4400","16.7688","0.8730"
"335.5800","16.7758","0.8737"
"335.7200","16.7828","0.8741"
"335.8600","16.7897","0.8740"
"336.0000","16.7968","0.8745"
"336.1400","16.8038","0.8749"
"336.2800","16.8109","0.8754"
"336.4200","16.8179","0.8758"
"336.5600","16.8247","0.8758"
"336.7000","16.8317","0.8762"
"336.8400","16.8388","0.8767"
"336.9800","16.8458","0.8770"
"337.1200","16.8529","0.8776"
"337.2600","16.8596","0.8776"
"337.4000","16.8668","0.8780"
"337.5400","16.8738","0.8788"
"337.6800","16.8808","0.8789"
"337.8200","16.8879","0.8793"
"337.9600","16.8946","0.8795"
"338.1000","16.9018","0.8800"
"338.2400","16.9088","0.8805"
"338.3800","16.9158","0.8807"
"338.5200","16.9229","0.8812"
"338.6600","16.9297","0.8813"
"338.8000","16.9369","0.8817"
"338.9400","16.9439","0.8822"
"339.0800","16.9508","0.8824"
"339.2200","16.9578","0.8825"
"339.3600","16.9647","0.8830"
"339.5000","16.9719","0.8837"
"339.6400","16.9789","0.8841"
"339.7800","16.9857","0.8840"
"339.9200","16.9928","0.8846"
"340.0600","16.9998","0.8849"
"340.2000","17.0068","0.8852"
"340.3400","17.0139","0.8858"
"340.4800","17.0207","0.8858"
"340.6200","17.0277","0.8862"
"340.7600","17.0348","0.8867"
"340.9000","17.0418","0.8869"
"341.0400","17.0489","0.8874"
"341.1800","17.0557","0.8876"
"341.3200","17.0628","0.8881"
"341.4600","17.0699","0.8884"
"341.6000","17.0767","0.8885"
"341.7400","17.0838","0.8893"
"341.8800","17.0907","0.8895"
"342.0200","17.0979","0.8900"
"342.1600","17.1049","0.8903"
"342.3000","17.1117","0.8904"
"342.4400","17.1187","0.8909"
"342.5800","17.1258","0.8913"
"342.7200","17.1329","0.8917"
"342.8600","17.1399","0.8920"
"343.0000","17.1466","0.8923"
"343.1400","17.1538","0.8927"
"343.2800","17.1608","0.8931"
"343.4200","17.1679","0.8935"
"343.5600","17.1749","0.8939"
"343.7000","17.1817","0.8942"
"343.8400","17.1889","0.8947"
