Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"229.0400","11.4484","0.5122"
"229.1800","11.4554","0.5127"
"229.3200","11.4622","0.5124"
"229.4600","11.4694","0.5130"
"229.6000","11.4764","0.5131"
"229.7400","11.4833","0.5134"
"229.8800","11.4903","0.5137"
"230.0200","11.4972","0.5141"
"230.1600","11.5044","0.5144"
"230.3000","11.5114","0.5145"
"230.4400","11.5182","0.5149"
"230.5800","11.5253","0.5150"
"230.7200","11.5323","0.5153"
"230.8600","11.5394","0.5156"
"231.0000","11.5464","0.5159"
"231.1400","11.5532","0.5160"
"231.2800","11.5603","0.5163"
"231.4200","11.5673","0.5167"
"231.5600","11.5744","0.5168"
"231.7000","11.5814","0.5171"
"231.8400","11.5882","0.5174"
"231.9800","11.5954","0.5177"
"232.1200","11.6023","0.5180"
"232.2600","11.6093","0.5182"
"232.4000","11.6164","0.5185"
"232.5400","11.6233","0.5187"
"232.6800","11.6304","0.5191"
"232.8200","11.6374","0.5193"
"232.9600","11.6443","0.5195"
"233.1000","11.6513","0.5199"
"233.2400","11.6583","0.5200"
"233.3800","11.6654","0.5204"
"233.5200","11.6724","0.5204"
"233.6600","11.6792","0.5211"
"233.8000","11.6863","0.5211"
"233.9400","11.6933","0.5215"
"234.0800","11.7004","0.5217"
"234.2200","11.7074","0.5218"
"234.3600","11.7142","0.5220"
"234.5000","11.7213","0.5224"
"234.6400","11.7283","0.5225"
"234.7800","11.7353","0.5229"
"234.9200","11.7424","0.5233"
"235.0600","11.7492","0.5234"
"235.2000","11.7563","0.5238"
"235.3400","11.7634","0.5241"
"235.4800","11.7704","0.5242"
"235.6200","11.7774","0.5245"
"235.7600","11.7842","0.5248"
"235.9000","11.7914","0.5252"
"236.0400","11.7984","0.5253"
"236.1800","11.8052","0.5254"
"236.3200","11.8124","0.5260"
"236.4600","11.8193","0.5260"
"236.6000","11.8264","0.5264"
"236.7400","11.8334","0.5267"
"236.8800","11.8402","0.5268"
"237.0200","11.8473","0.5273"
"237.1600","11.8543","0.5275"
"237.3000","11.8614","0.5279"
"237.4400","11.8684","0.5279"
"237.5800","11.8752","0.5282"
"237.7200","11.8823","0.5286"
"237.8600","11.8893","0.5287"
"238.0000","11.8963","0.5290"
"238.1400","11.9034","0.5293"
"238.2800","11.9102","0.5296"
"238.4200","11.9173","0.5297"
"238.5600","11.9244","0.5302"
"238.7000","11.9313","0.5302"
"238.8400","11.9384","0.5307"
"238.9800","11.9453","0.5307"
"239.1200","11.9524","0.5309"
"239.2600","11.9594","0.5313"
"239.4000","11.9662","0.5316"
"239.5400","11.9733","0.5316"
"239.6800","11.9803","0.5319"
"239.8200","11.9874","0.5321"
"239.9600","11.9944","0.5326"
"240.1000","12.0012","0.5326"
"240.2400","12.0083","0.5328"
"240.3800","12.0153","0.5332"
"240.5200","12.0223","0.5334"
"240.6600","12.0294","0.5337"
"240.8000","12.0362","0.5338"
"240.9400","12.0433","0.5342"
"241.0800","12.0503","0.5344"
"241.2200","12.0573","0.5344"
"241.3600","12.0644","0.5348"
"241.5000","12.0713","0.5352"
"241.6400","12.0785","0.5356"
"241.7800","12.0854","0.5355"
"241.9200","12.0922","0.5356"
"242.0600","12.0994","0.5361"
"242.2000","12.1063","0.5362"
"242.3400","12.1135","0.5364"
"242.4800","12.1204","0.5368"
"242.6200","12.1272","0.5367"
"242.7600","12.1343","0.5370"
"242.9000","12.1413","0.5373"
"243.0400","12.1484","0.5375"
"243.1800","12.1554","0.5378"
"243.3200","12.1622","0.5378"
"243.4600","12.1693","0.5380"
"243.6000","12.1763","0.5385"
"243.7400","12.1833","0.5386"
"243.8800","12.1904","0.5388"
"244.0200","12.1973","0.5391"
"244.1600","12.2043","0.5393"
"244.3000","12.2113","0.5394"
"244.4400","12.2182","0.5397"
"244.5800","12.2254","0.5399"
"244.7200","12.2323","0.5401"
"244.8600","12.2394","0.5404"
"245.0000","12.2464","0.5407"
"245.1400","12.2532","0.5407"
"245.2800","12.2603","0.5411"
"245.4200","12.2673","0.5413"
"245.5600","12.2744","0.5416"
"245.7000","12.2814","0.5420"
"245.8400","12.2882","0.5421"
"245.9800","12.2954","0.5423"
"246.1200","12.3023","0.5425"
"246.2600","12.3093","0.5428"
"246.4000","12.3164","0.5430"
"246.5400","12.3232","0.5432"
"246.6800","12.3304","0.5438"
"246.8200","12.3373","0.5440"
"246.9600","12.3442","0.5441"
"247.1000","12.3514","0.5444"
"247.2400","12.3583","0.5448"
"247.3800","12.3654","0.5450"
"247.5200","12.3724","0.5454"
"247.6600","12.3792","0.5456"
"247.8000","12.3863","0.5459"
"247.9400","12.3933","0.5461"
"248.0800","12.4004","0.5465"
"248.2200","12.4074","0.5469"
"248.3600","12.4142","0.5469"
"248.5000","12.4214","0.5472"
"248.6400","12.4284","0.5477"
"248.7800","12.4354","0.5480"
"248.9200","12.4424","0.5481"
"249.0600","12.4492","0.5485"
"249.2000","12.4563","0.5489"
"249.3400","12.4634","0.5490"
"249.4800","12.4703","0.5493"
"249.6200","12.4774","0.5498"
"249.7600","12.4843","0.5501"
"249.9000","12.4913","0.5504"
"250.0400","12.4984","0.5504"
"250.1800","12.5052","0.5510"
"250.3200","12.5123","0.5511"
"250.4600","12.5193","0.5515"
"250.6000","12.5264","0.5518"
"250.7400","12.5334","0.5521"
"250.8800","12.5402","0.5523"
"251.0200","12.5474","0.5526"
"251.1600","12.5543","0.5530"
"251.3000","12.5615","0.5535"
"251.4400","12.5684","0.5538"
"251.5800","12.5752","0.5537"
"251.7200","12.5823","0.5541"
"251.8600","12.5894","0.5546"
"252.0000","12.5964","0.5547"
"252.1400","12.6034","0.5552"
"252.2800","12.6102","0.5554"
"252.4200","12.6173","0.5557"
"252.5600","12.6243","0.5558"
"252.7000","12.6313","0.5562"
"252.8400","12.6384","0.5567"
"252.9800","12.6452","0.5569"
"253.1200","12.6523","0.5571"
"253.2600","12.6594","0.5576"
"253.4000","12.6662","0.5576"
"253.5400","12.6734","0.5579"
"253.6800","12.6803","0.5583"
"253.8200","12.6874","0.5586"
"253.9600","12.6944","0.5589"
"254.1000","12.7012","0.5593"
"254.2400","12.7083","0.5594"
"254.3800","12.7153","0.5597"
"254.5200","12.7224","0.5601"
"254.6600","12.7294","0.5602"
"254.8000","12.7362","0.5606"
"254.9400","12.7433","0.5609"
"255.0800","12.7504","0.5611"
"255.2200","12.7573","0.5614"
"255.3600","12.7644","0.5619"
"255.5000","12.7712","0.5619"
"255.6400","12.7784","0.5623"
"255.7800","12.7854","0.5624"
"255.9200","12.7922","0.5628"
"256.0600","12.7993","0.5631"
"256.2000","12.8063","0.5634"
"256.3400","12.8134","0.5639"
"256.4800","12.8204","0.5640"
"256.6200","12.8271","0.5641"
"256.7600","12.8343","0.5645"
"256.9000","12.8413","0.5647"
"257.0400","12.8485","0.5652"
"257.1800","12.8554","0.5654"
"257.3200","12.8622","0.5655"
"257.4600","12.8693","0.5661"
"257.6000","12.8764","0.5662"
"257.7400","12.8834","0.5664"
"257.8800","12.8904","0.5668"
"258.0200","12.8972","0.5671"
"258.1600","12.9044","0.5674"
"258.3000","12.9115","0.5677"
"258.4400","12.9183","0.5679"
"258.5800","12.9253","0.5681"
"258.7200","12.9322","0.5685"
"258.8600","12.9395","0.5688"
"259.0000","12.9464","0.5693"
"259.1400","12.9531","0.5692"
"259.2800","12.9603","0.5698"
"259.4200","12.9673","0.5699"
"259.5600","12.9745","0.5704"
"259.7000","12.9814","0.5705"
"259.8400","12.9881","0.5708"
"259.9800","12.9953","0.5710"
"260.1200","13.0023","0.5714"
"260.2600","13.0094","0.5718"
"260.4000","13.0164","0.5720"
"260.5400","13.0232","0.5723"
"260.6800","13.0303","0.5726"
"260.8200","13.0374","0.5731"
"260.9600","13.0443","0.5731"
"261.1000","13.0513","0.5734"
"261.2400","13.0582","0.5738"
"261.3800","13.0654","0.5742"
"261.5200","13.0723","0.5743"
"261.6600","13.0792","0.5744"
"261.8000","13.0864","0.5751"
"261.9400","13.0933","0.5753"
"262.0800","13.1004","0.5756"
"262.2200","13.1074","0.5759"
"262.3600","13.1142","0.5760"
"262.5000","13.1213","0.5763"
"262.6400","13.1283","0.5766"
"262.7800","13.1354","0.5768"
"262.9200","13.1424","0.5773"
"263.0600","13.1492","0.5774"
"263.2000","13.1564","0.5777"
"263.3400","13.1633","0.5782"
"263.4800","13.1704","0.5783"
"263.6200","13.1774","0.5786"
"263.7600","13.1842","0.5789"
"263.9000","13.1914","0.5793"
"264.0400","13.1984","0.5796"
"264.1800","13.2053","0.5797"
"264.3200","13.2124","0.5801"
"264.4600","13.2192","0.5802"
"264.6000","13.2264","0.5805"
"264.7400","13.2334","0.5810"
"264.8800","13.2402","0.5810"
"265.0200","13.2473","0.5813"
"265.1600","13.2542","0.5817"
"265.3000","13.2614","0.5820"
"265.4400","13.2684","0.5824"
"265.5800","13.2752","0.5826"
"265.7200","13.2823","0.5828"
"265.8600","13.2893","0.5833"
"266.0000","13.2964","0.5836"
"266.1400","13.3034","0.5840"
"266.2800","13.3102","0.5838"
"266.4200","13.3174","0.5846"
"266.5600","13.3244","0.5846"
"266.7000","13.3313","0.5849"
"266.8400","13.3384","0.5853"
"266.9800","13.3452","0.5855"
"267.1200","13.3524","0.5857"
"267.2600","13.3594","0.5862"
"267.4000","13.3663","0.5863"
"267.5400","13.3734","0.5867"
"267.6800","13.3803","0.5869"
"267.8200","13.3874","0.5873"
"267.9600","13.3944","0.5875"
"268.1000","13.4012","0.5879"
"268.2400","13.4083","0.5882"
"268.3800","13.4153","0.5883"
"268.5200","13.4224","0.5888"
"268.6600","13.4294","0.5889"
"268.8000","13.4361","0.5891"
"268.9400","13.4433","0.5896"
"269.0800","13.4504","0.5899"
"269.2200","13.4574","0.5904"
"269.3600","13.4644","0.5905"
"269.5000","13.4712","0.5907"
"269.6400","13.4783","0.5908"
"269.7800","13.4854","0.5915"
"269.9200","13.4923","0.5916"
"270.0600","13.4994","0.5919"
"270.2000","13.5063","0.5922"
"270.3400","13.5134","0.5925"
"270.4800","13.5204","0.5926"
"270.6200","13.5272","0.5929"
"270.7600","13.5343","0.5932"
"270.9000","13.5413","0.5935"
"271.0400","13.5484","0.5938"
"271.1800","13.5554","0.5942"
"271.3200","13.5622","0.5943"
"271.4600","13.5693","0.5948"
"271.6000","13.5763","0.5950"
"271.7400","13.5834","0.5956"
"271.8800","13.5904","0.5956"
"272.0200","13.5972","0.5961"
"272.1600","13.6043","0.5963"
"272.3000","13.6114","0.5966"
"272.4400","13.6183","0.5968"
"272.5800","13.6254","0.5972"
"272.7200","13.6323","0.5973"
"272.8600","13.6394","0.5978"
"273.0000","13.6464","0.5981"
"273.1400","13.6532","0.5981"
"273.2800","13.6603","0.5987"
"273.4200","13.6673","0.5989"
"273.5600","13.6745","0.5990"
"273.7000","13.6814","0.5995"
"273.8400","13.6882","0.5997"
"273.9800","13.6953","0.5999"
"274.1200","13.7023","0.6002"
"274.2600","13.7094","0.6005"
"274.4000","13.7164","0.6011"
"274.5400","13.7232","0.6011"
"274.6800","13.7303","0.6015"
"274.8200","13.7373","0.6019"
"274.9600","13.7444","0.6021"
"275.1000","13.7515","0.6025"
"275.2400","13.7582","0.6024"
"275.3800","13.7654","0.6028"
"275.5200","13.7723","0.6032"
"275.6600","13.7792","0.6033"
"275.8000","13.7864","0.6036"
"275.9400","13.7933","0.6041"
"276.0800","13.8004","0.6044"
"276.2200","13.8074","0.6047"
"276.3600","13.8142","0.6050"
"276.5000","13.8213","0.6052"
"276.6400","13.8283","0.6054"
"276.7800","13.8354","0.6058"
"276.9200","13.8424","0.6060"
"277.0600","13.8492","0.6062"
"277.2000","13.8563","0.6067"
"277.3400","13.8633","0.6071"
"277.4800","13.8704","0.6072"
"277.6200","13.8774","0.6076"
"277.7600","13.8842","0.6078"
"277.9000","13.8913","0.6080"
"278.0400","13.8983","0.6084"
"278.1800","13.9053","0.6086"
"278.3200","13.9124","0.6089"
"278.4600","13.9192","0.6091"
"278.6000","13.9264","0.6095"
"278.7400","13.9334","0.6096"
"278.8800","13.9403","0.6097"
"279.0200","13.9474","0.6102"
"279.1600","13.9543","0.6102"
"279.3000","13.9613","0.6107"
"279.4400","13.9684","0.6109"
"279.5800","13.9752","0.6110"
"279.7200","13.9824","0.6113"
"279.8600","13.9893","0.6117"
"280.0000","13.9964","0.6119"
"280.1400","14.0034","0.6119"
"280.2800","14.0101","0.6121"
"280.4200","14.0173","0.6125"
"280.5600","14.0243","0.6126"
"280.7000","14.0313","0.6127"
"280.8400","14.0384","0.6131"
"280.9800","14.0453","0.6133"
"281.1200","14.0524","0.6135"
"281.2600","14.0594","0.6138"
"281.4000","14.0663","0.6139"
"281.5400","14.0733","0.6140"
"281.6800","14.0803","0.6143"
"281.8200","14.0874","0.6145"
"281.9600","14.0944","0.6149"
"282.1000","14.1012","0.6148"
"282.2400","14.1084","0.6151"
"282.3800","14.1154","0.6154"
"282.5200","14.1224","0.6157"
"282.6600","14.1294","0.6158"
"282.8000","14.1362","0.6159"
"282.9400","14.1433","0.6163"
"283.0800","14.1503","0.6164"
"283.2200","14.1574","0.6164"
"283.3600","14.1644","0.6169"
"283.5000","14.1712","0.6170"
"283.6400","14.1783","0.6173"
"283.7800","14.1853","0.6174"
"283.9200","14.1923","0.6174"
"284.0600","14.1994","0.6177"
"284.2000","14.2062","0.6180"
"284.3400","14.2133","0.6182"
"284.4800","14.2204","0.6184"
"284.6200","14.2273","0.6185"
"284.7600","14.2344","0.6190"
"284.9000","14.2413","0.6192"
"285.0400","14.2485","0.6194"
"285.1800","14.2554","0.6198"
"285.3200","14.2622","0.6198"
"285.4600","14.2693","0.6204"
"285.6000","14.2763","0.6205"
"285.7400","14.2835","0.6210"
"285.8800","14.2905","0.6211"
"286.0200","14.2972","0.6214"
"286.1600","14.3043","0.6217"
"286.3000","14.3114","0.6220"
"286.4400","14.3184","0.6226"
"286.5800","14.3253","0.6228"
"286.7200","14.3322","0.6230"
"286.8600","14.3394","0.6234"
"287.0000","14.3464","0.6237"
"287.1400","14.3532","0.6238"
"287.2800","14.3604","0.6241"
"287.4200","14.3673","0.6245"
"287.5600","14.3744","0.6249"
"287.7000","14.3814","0.6254"
"287.8400","14.3882","0.6255"
"287.9800","14.3953","0.6259"
"288.1200","14.4024","0.6264"
"288.2600","14.4094","0.6266"
"288.4000","14.4164","0.6269"
"288.5400","14.4232","0.6270"
"288.6800","14.4303","0.6275"
"288.8200","14.4373","0.6278"
"288.9600","14.4444","0.6283"
"289.1000","14.4514","0.6285"
"289.2400","14.4582","0.6289"
"289.3800","14.4654","0.6292"
"289.5200","14.4724","0.6294"
"289.6600","14.4793","0.6298"
"289.8000","14.4863","0.6302"
"289.9400","14.4933","0.6305"
"290.0800","14.5004","0.6308"
"290.2200","14.5073","0.6311"
"290.3600","14.5141","0.6312"
"290.5000","14.5213","0.6317"
"290.6400","14.5283","0.6321"
"290.7800","14.5355","0.6323"
"290.9200","14.5424","0.6327"
"291.0600","14.5492","0.6328"
"291.2000","14.5563","0.6331"
"291.3400","14.5634","0.6335"
"291.4800","14.5704","0.6339"
"291.6200","14.5774","0.6341"
"291.7600","14.5842","0.6343"
"291.9000","14.5914","0.6349"
"292.0400","14.5984","0.6348"
"292.1800","14.6053","0.6352"
"292.3200","14.6124","0.6355"
"292.4600","14.6192","0.6357"
"292.6000","14.6264","0.6362"
"292.7400","14.6334","0.6363"
"292.8800","14.6402","0.6364"
"293.0200","14.6474","0.6369"
"293.1600","14.6543","0.6371"
"293.3000","14.6614","0.6374"
"293.4400","14.6684","0.6376"
"293.5800","14.6752","0.6379"
"293.7200","14.6823","0.6384"
"293.8600","14.6893","0.6385"
"294.0000","14.6964","0.6388"
"294.1400","14.7035","0.6393"
"294.2800","14.7102","0.6393"
"294.4200","14.7173","0.6395"
"294.5600","14.7243","0.6401"
"294.7000","14.7314","0.6404"
"294.8400","14.7384","0.6406"
"294.9800","14.7452","0.6407"
"295.1200","14.7524","0.6414"
"295.2600","14.7594","0.6414"
"295.4000","14.7663","0.6418"
"295.5400","14.7734","0.6420"
"295.6800","14.7803","0.6422"
"295.8200","14.7874","0.6425"
"295.9600","14.7944","0.6430"
"296.1000","14.8012","0.6429"
"296.2400","14.8083","0.6433"
"296.3800","14.8153","0.6437"
"296.5200","14.8224","0.6438"
"296.6600","14.8294","0.6442"
"296.8000","14.8362","0.6442"
"296.9400","14.8433","0.6447"
"297.0800","14.8504","0.6451"
"297.2200","14.8574","0.6452"
"297.3600","14.8644","0.6455"
"297.5000","14.8711","0.6456"
"297.6400","14.8784","0.6460"
"297.7800","14.8854","0.6463"
"297.9200","14.8924","0.6466"
"298.0600","14.8994","0.6468"
"298.2000","14.9063","0.6471"
"298.3400","14.9133","0.6473"
"298.4800","14.9204","0.6476"
"298.6200","14.9273","0.6477"
"298.7600","14.9343","0.6480"
"298.9000","14.9412","0.6484"
"299.0400","14.9484","0.6488"
"299.1800","14.9554","0.6489"
"299.3200","14.9622","0.6491"
"299.4600","14.9693","0.6494"
"299.6000","14.9763","0.6497"
"299.7400","14.9834","0.6501"
"299.8800","14.9904","0.6502"
"300.0200","14.9971","0.6503"
"300.1600","15.0043","0.6507"
"300.3000","15.0114","0.6510"
"300.4400","15.0184","0.6513"
"300.5800","15.0254","0.6513"
"300.7200","15.0322","0.6516"
"300.8600","15.0393","0.6518"
"301.0000","15.0463","0.6523"
"301.1400","15.0533","0.6525"
"301.2800","15.0604","0.6529"
"301.4200","15.0673","0.6529"
"301.5600","15.0744","0.6533"
"301.7000","15.0814","0.6535"
"301.8400","15.0882","0.6538"
"301.9800","15.0953","0.6537"
"302.1200","15.1023","0.6541"
"302.2600","15.1094","0.6542"
"302.4000","15.1164","0.6545"
"302.5400","15.1232","0.6546"
"302.6800","15.1303","0.6550"
"302.8200","15.1373","0.6551"
"302.9600","15.1444","0.6554"
"303.1000","15.1515","0.6556"
"303.2400","15.1582","0.6560"
"303.3800","15.1653","0.6563"
"303.5200","15.1723","0.6565"
"303.6600","15.1794","0.6568"
"303.8000","15.1865","0.6572"
"303.9400","15.1932","0.6571"
"304.0800","15.2004","0.6576"
"304.2200","15.2074","0.6578"
"304.3600","15.2143","0.6577"
"304.5000","15.2214","0.6582"
"304.6400","15.2282","0.6583"
"304.7800","15.2354","0.6586"
"304.9200","15.2424","0.6589"
"305.0600","15.2492","0.6589"
"305.2000","15.2563","0.6593"
"305.3400","15.2633","0.6596"
"305.4800","15.2704","0.6597"
"305.6200","15.2774","0.6602"
"305.7600","15.2842","0.6602"
"305.9000","15.2913","0.6604"
"306.0400","15.2983","0.6606"
"306.1800","15.3054","0.6609"
"306.3200","15.3124","0.6609"
"306.4600","15.3192","0.6612"
"306.6000","15.3264","0.6614"
"306.7400","15.3334","0.6615"
"306.8800","15.3403","0.6616"
"307.0200","15.3474","0.6620"
"307.1600","15.3542","0.6620"
"307.3000","15.3614","0.6624"
"307.4400","15.3685","0.6625"
"307.5800","15.3753","0.6628"
"307.7200","15.3823","0.6628"
"307.8600","15.3892","0.6630"
"308.0000","15.3964","0.6634"
"308.1400","15.4034","0.6634"
"308.2800","15.4102","0.6637"
"308.4200","15.4173","0.6637"
"308.5600","15.4243","0.6640"
"308.7000","15.4314","0.6641"
"308.8400","15.4385","0.6643"
"308.9800","15.4452","0.6642"
"309.1200","15.4524","0.6646"
"309.2600","15.4593","0.6648"
"309.4000","15.4663","0.6649"
"309.5400","15.4734","0.6652"
"309.6800","15.4802","0.6650"
"309.8200","15.4874","0.6654"
"309.9600","15.4944","0.6654"
"310.1000","15.5013","0.6653"
"310.2400","15.5084","0.6655"
"310.3800","15.5153","0.6655"
"310.5200","15.5224","0.6658"
"310.6600","15.5294","0.6660"
"310.8000","15.5362","0.6658"
"310.9400","15.5433","0.6659"
"311.0800","15.5503","0.6661"
"311.2200","15.5574","0.6662"
"311.3600","15.5644","0.6661"
"311.5000","15.5712","0.6662"
"311.6400","15.5783","0.6663"
"311.7800","15.5853","0.6663"
"311.9200","15.5923","0.6665"
"312.0600","15.5994","0.6665"
"312.2000","15.6062","0.6666"
"312.3400","15.6133","0.6668"
"312.4800","15.6204","0.6669"
"312.6200","15.6274","0.6671"
"312.7600","15.6344","0.6671"
"312.9000","15.6412","0.6671"
"313.0400","15.6483","0.6674"
"313.1800","15.6554","0.6676"
"313.3200","15.6623","0.6676"
"313.4600","15.6694","0.6678"
"313.6000","15.6763","0.6677"
"313.7400","15.6834","0.6678"
"313.8800","15.6904","0.6680"
"314.0200","15.6972","0.6680"
"314.1600","15.7043","0.6680"
"314.3000","15.7113","0.6681"
"314.4400","15.7184","0.6682"
"314.5800","15.7254","0.6681"
"314.7200","15.7322","0.6682"
"314.8600","15.7393","0.6682"
"315.0000","15.7463","0.6681"
"315.1400","15.7533","0.6682"
"315.2800","15.7604","0.6681"
"315.4200","15.7672","0.6683"
"315.5600","15.7743","0.6682"
"315.7000","15.7814","0.6683"
"315.8400","15.7883","0.6680"
"315.9800","15.7954","0.6681"
"316.1200","15.8023","0.6680"
"316.2600","15.8094","0.6681"
"316.4000","15.8164","0.6678"
"316.5400","15.8232","0.6676"
"316.6800","15.8303","0.6676"
"316.8200","15.8373","0.6677"
"316.9600","15.8444","0.6676"
"317.1000","15.8515","0.6674"
"317.2400","15.8582","0.6670"
"317.3800","15.8652","0.6670"
"317.5200","15.8723","0.6670"
"317.6600","15.8794","0.6668"
"317.8000","15.8864","0.6664"
"317.9400","15.8932","0.6661"
"318.0800","15.9004","0.6662"
"318.2200","15.9073","0.6660"
"318.3600","15.9143","0.6658"
"318.5000","15.9214","0.6656"
"318.6400","15.9283","0.6655"
"318.7800","15.9355","0.6651"
"318.9200","15.9423","0.6651"
"319.0600","15.9492","0.6647"
"319.2000","15.9563","0.6647"
"319.3400","15.9633","0.6643"
"319.4800","15.9705","0.6642"
"319.6200","15.9774","0.6639"
"319.7600","15.9842","0.6635"
"319.9000","15.9913","0.6631"
"320.0400","15.9983","0.6632"
"320.1800","16.0054","0.6629"
"320.3200","16.0124","0.6624"
"320.4600","16.0192","0.6622"
"320.6000","16.0263","0.6619"
"320.7400","16.0333","0.6616"
"320.8800","16.0403","0.6611"
"321.0200","16.0474","0.6608"
"321.1600","16.0543","0.6606"
"321.3000","16.0613","0.6605"
"321.4400","16.0683","0.6600"
"321.5800","16.0752","0.6598"
"321.7200","16.0824","0.6597"
"321.8600","16.0893","0.6594"
"322.0000","16.0964","0.6588"
"322.1400","16.1034","0.6584"
"322.2800","16.1102","0.6578"
"322.4200","16.1174","0.6575"
"322.5600","16.1243","0.6570"
"322.7000","16.1313","0.6564"
"322.8400","16.1384","0.6561"
"322.9800","16.1452","0.6556"
"323.1200","16.1524","0.6550"
"323.2600","16.1593","0.6545"
"323.4000","16.1663","0.6538"
"323.5400","16.1734","0.6532"
"323.6800","16.1802","0.6526"
"323.8200","16.1874","0.6520"
"323.9600","16.1943","0.6512"
"324.1000","16.2012","0.6507"
"324.2400","16.2084","0.6501"
"324.3800","16.2153","0.6495"
"324.5200","16.2224","0.6489"
"324.6600","16.2294","0.6483"
"324.8000","16.2362","0.6476"
"324.9400","16.2433","0.6469"
"325.0800","16.2503","0.6462"
"325.2200","16.2574","0.6454"
"325.3600","16.2644","0.6444"
"325.5000","16.2713","0.6436"
"325.6400","16.2783","0.6427"
"325.7800","16.2853","0.6413"
"325.9200","16.2924","0.6403"
"326.0600","16.2994","0.6391"
"326.2000","16.3062","0.6378"
"326.3400","16.3133","0.6364"
"326.4800","16.3203","0.6345"
"326.6200","16.3273","0.6330"
"326.7600","16.3344","0.6313"
"326.9000","16.3412","0.6291"
"327.0400","16.3483","0.6273"
"327.1800","16.3554","0.6251"
"327.3200","16.3623","0.6227"
"327.4600","16.3693","0.6194"
"327.6000","16.3762","0.6002"
"327.7400","16.3834","0.5776"
"327.8800","16.3904","0.5621"
"328.0200","16.3972","0.5498"
"328.1600","16.4044","0.5383"
"328.3000","16.4113","0.5265"
"328.4400","16.4185","0.5134"
"328.5800","16.4254","0.4970"
"328.7200","16.4322","0.4696"
"328.8580","16.4393","0.3340"
