Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4066","0.8133"
"228.3400","11.4135","0.8138"
"228.4800","11.4206","0.8143"
"228.6200","11.4275","0.8150"
"228.7600","11.4345","0.8155"
"228.9000","11.4416","0.8158"
"229.0400","11.4485","0.8164"
"229.1800","11.4555","0.8168"
"229.3200","11.4626","0.8175"
"229.4600","11.4694","0.8180"
"229.6000","11.4766","0.8185"
"229.7400","11.4835","0.8188"
"229.8800","11.4905","0.8194"
"230.0200","11.4976","0.8199"
"230.1600","11.5044","0.8201"
"230.3000","11.5116","0.8209"
"230.4400","11.5185","0.8214"
"230.5800","11.5254","0.8218"
"230.7200","11.5326","0.8225"
"230.8600","11.5395","0.8229"
"231.0000","11.5465","0.8236"
"231.1400","11.5536","0.8238"
"231.2800","11.5604","0.8245"
"231.4200","11.5675","0.8249"
"231.5600","11.5745","0.8254"
"231.7000","11.5816","0.8261"
"231.8400","11.5886","0.8266"
"231.9800","11.5955","0.8270"
"232.1200","11.6025","0.8276"
"232.2600","11.6095","0.8281"
"232.4000","11.6166","0.8287"
"232.5400","11.6236","0.8291"
"232.6800","11.6304","0.8293"
"232.8200","11.6375","0.8300"
"232.9600","11.6445","0.8303"
"233.1000","11.6515","0.8311"
"233.2400","11.6586","0.8317"
"233.3800","11.6654","0.8318"
"233.5200","11.6725","0.8324"
"233.6600","11.6795","0.8330"
"233.8000","11.6865","0.8336"
"233.9400","11.6935","0.8340"
"234.0800","11.7004","0.8344"
"234.2200","11.7076","0.8349"
"234.3600","11.7146","0.8357"
"234.5000","11.7214","0.8359"
"234.6400","11.7285","0.8364"
"234.7800","11.7355","0.8371"
"234.9200","11.7427","0.8376"
"235.0600","11.7496","0.8380"
"235.2000","11.7564","0.8382"
"235.3400","11.7635","0.8389"
"235.4800","11.7706","0.8395"
"235.6200","11.7776","0.8401"
"235.7600","11.7846","0.8404"
"235.9000","11.7914","0.8407"
"236.0400","11.7985","0.8412"
"236.1800","11.8056","0.8419"
"236.3200","11.8125","0.8424"
"236.4600","11.8195","0.8429"
"236.6000","11.8264","0.8434"
"236.7400","11.8335","0.8439"
"236.8800","11.8406","0.8447"
"237.0200","11.8474","0.8449"
"237.1600","11.8545","0.8456"
"237.3000","11.8615","0.8460"
"237.4400","11.8686","0.8465"
"237.5800","11.8755","0.8467"
"237.7200","11.8823","0.8472"
"237.8600","11.8896","0.8481"
"238.0000","11.8966","0.8486"
"238.1400","11.9036","0.8491"
"238.2800","11.9106","0.8495"
"238.4200","11.9174","0.8497"
"238.5600","11.9245","0.8505"
"238.7000","11.9315","0.8510"
"238.8400","11.9385","0.8514"
"238.9800","11.9456","0.8522"
"239.1200","11.9524","0.8524"
"239.2600","11.9596","0.8530"
"239.4000","11.9665","0.8534"
"239.5400","11.9735","0.8540"
"239.6800","11.9806","0.8547"
"239.8200","11.9874","0.8549"
"239.9600","11.9946","0.8556"
"240.1000","12.0015","0.8564"
"240.2400","12.0083","0.8564"
"240.3800","12.0155","0.8571"
"240.5200","12.0225","0.8576"
"240.6600","12.0296","0.8581"
"240.8000","12.0366","0.8586"
"240.9400","12.0434","0.8589"
"241.0800","12.0505","0.8595"
"241.2200","12.0575","0.8602"
"241.3600","12.0646","0.8609"
"241.5000","12.0716","0.8612"
"241.6400","12.0785","0.8616"
"241.7800","12.0855","0.8621"
"241.9200","12.0926","0.8626"
"242.0600","12.0995","0.8631"
"242.2000","12.1066","0.8637"
"242.3400","12.1134","0.8640"
"242.4800","12.1206","0.8647"
"242.6200","12.1276","0.8652"
"242.7600","12.1344","0.8654"
"242.9000","12.1415","0.8663"
"243.0400","12.1485","0.8665"
"243.1800","12.1556","0.8671"
"243.3200","12.1626","0.8679"
"243.4600","12.1694","0.8681"
"243.6000","12.1765","0.8688"
"243.7400","12.1835","0.8692"
"243.8800","12.1906","0.8699"
"244.0200","12.1976","0.8703"
"244.1600","12.2044","0.8707"
"244.3000","12.2116","0.8714"
"244.4400","12.2185","0.8716"
"244.5800","12.2256","0.8722"
"244.7200","12.2326","0.8727"
"244.8600","12.2394","0.8730"
"245.0000","12.2466","0.8737"
"245.1400","12.2536","0.8742"
"245.2800","12.2605","0.8749"
"245.4200","12.2676","0.8751"
"245.5600","12.2744","0.8757"
"245.7000","12.2816","0.8766"
"245.8400","12.2886","0.8769"
"245.9800","12.2954","0.8773"
"246.1200","12.3025","0.8777"
"246.2600","12.3095","0.8784"
"246.4000","12.3166","0.8788"
"246.5400","12.3236","0.8797"
"246.6800","12.3303","0.8797"
"246.8200","12.3375","0.8803"
"246.9600","12.3446","0.8809"
"247.1000","12.3516","0.8814"
"247.2400","12.3586","0.8819"
"247.3800","12.3654","0.8822"
"247.5200","12.3726","0.8830"
"247.6600","12.3796","0.8835"
"247.8000","12.3866","0.8839"
"247.9400","12.3936","0.8843"
"248.0800","12.4004","0.8846"
"248.2200","12.4075","0.8854"
"248.3600","12.4146","0.8861"
"248.5000","12.4214","0.8864"
"248.6400","12.4285","0.8867"
"248.7800","12.4355","0.8874"
"248.9200","12.4426","0.8880"
"249.0600","12.4496","0.8886"
"249.2000","12.4564","0.8888"
"249.3400","12.4635","0.8894"
"249.4800","12.4705","0.8898"
"249.6200","12.4776","0.8905"
"249.7600","12.4846","0.8912"
"249.9000","12.4914","0.8913"
"250.0400","12.4985","0.8921"
"250.1800","12.5056","0.8926"
"250.3200","12.5126","0.8928"
"250.4600","12.5196","0.8934"
"250.6000","12.5264","0.8938"
"250.7400","12.5335","0.8945"
"250.8800","12.5405","0.8950"
"251.0200","12.5475","0.8953"
"251.1600","12.5545","0.8961"
"251.3000","12.5615","0.8964"
"251.4400","12.5686","0.8971"
"251.5800","12.5756","0.8976"
"251.7200","12.5824","0.8980"
"251.8600","12.5895","0.8987"
"252.0000","12.5965","0.8990"
"252.1400","12.6036","0.8997"
"252.2800","12.6106","0.9000"
"252.4200","12.6173","0.9004"
"252.5600","12.6245","0.9010"
"252.7000","12.6315","0.9015"
"252.8400","12.6386","0.9019"
"252.9800","12.6457","0.9026"
"253.1200","12.6523","0.9028"
"253.2600","12.6595","0.9033"
"253.4000","12.6665","0.9040"
"253.5400","12.6735","0.9047"
"253.6800","12.6807","0.9051"
"253.8200","12.6874","0.9056"
"253.9600","12.6946","0.9059"
"254.1000","12.7015","0.9067"
"254.2400","12.7084","0.9069"
"254.3800","12.7155","0.9075"
"254.5200","12.7224","0.9082"
"254.6600","12.7296","0.9087"
"254.8000","12.7366","0.9092"
"254.9400","12.7434","0.9097"
"255.0800","12.7505","0.9101"
"255.2200","12.7576","0.9107"
"255.3600","12.7646","0.9112"
"255.5000","12.7715","0.9115"
"255.6400","12.7784","0.9120"
"255.7800","12.7855","0.9128"
"255.9200","12.7926","0.9133"
"256.0600","12.7995","0.9139"
"256.2000","12.8066","0.9142"
"256.3400","12.8134","0.9147"
"256.4800","12.8206","0.9151"
"256.6200","12.8276","0.9157"
"256.7600","12.8345","0.9161"
"256.9000","12.8415","0.9166"
"257.0400","12.8485","0.9172"
"257.1800","12.8556","0.9178"
"257.3200","12.8626","0.9181"
"257.4600","12.8694","0.9186"
"257.6000","12.8765","0.9192"
"257.7400","12.8835","0.9195"
"257.8800","12.8906","0.9203"
"258.0200","12.8976","0.9207"
"258.1600","12.9044","0.9211"
"258.3000","12.9115","0.9217"
"258.4400","12.9185","0.9223"
"258.5800","12.9256","0.9228"
"258.7200","12.9326","0.9234"
"258.8600","12.9394","0.9236"
"259.0000","12.9465","0.9244"
"259.1400","12.9535","0.9248"
"259.2800","12.9605","0.9255"
"259.4200","12.9676","0.9259"
"259.5600","12.9744","0.9263"
"259.7000","12.9816","0.9271"
"259.8400","12.9886","0.9273"
"259.9800","12.9954","0.9276"
"260.1200","13.0025","0.9284"
"260.2600","13.0095","0.9289"
"260.4000","13.0166","0.9294"
"260.5400","13.0236","0.9300"
"260.6800","13.0305","0.9302"
"260.8200","13.0375","0.9308"
"260.9600","13.0445","0.9314"
"261.1000","13.0516","0.9319"
"261.2400","13.0587","0.9325"
"261.3800","13.0654","0.9328"
"261.5200","13.0725","0.9331"
"261.6600","13.0795","0.9338"
"261.8000","13.0865","0.9345"
"261.9400","13.0937","0.9351"
"262.0800","13.1004","0.9353"
"262.2200","13.1075","0.9358"
"262.3600","13.1145","0.9366"
"262.5000","13.1215","0.9370"
"262.6400","13.1286","0.9377"
"262.7800","13.1354","0.9378"
"262.9200","13.1425","0.9385"
"263.0600","13.1496","0.9391"
"263.2000","13.1564","0.9395"
"263.3400","13.1636","0.9402"
"263.4800","13.1705","0.9405"
"263.6200","13.1776","0.9411"
"263.7600","13.1846","0.9414"
"263.9000","13.1914","0.9419"
"264.0400","13.1985","0.9425"
"264.1800","13.2055","0.9431"
"264.3200","13.2126","0.9435"
"264.4600","13.2196","0.9443"
"264.6000","13.2264","0.9445"
"264.7400","13.2336","0.9450"
"264.8800","13.2405","0.9456"
"265.0200","13.2476","0.9462"
"265.1600","13.2545","0.9466"
"265.3000","13.2614","0.9470"
"265.4400","13.2685","0.9476"
"265.5800","13.2756","0.9482"
"265.7200","13.2825","0.9484"
"265.8600","13.2896","0.9492"
"266.0000","13.2965","0.9498"
"266.1400","13.3036","0.9503"
"266.2800","13.3106","0.9507"
"266.4200","13.3174","0.9507"
"266.5600","13.3245","0.9517"
"266.7000","13.3315","0.9521"
"266.8400","13.3386","0.9526"
"266.9800","13.3456","0.9532"
"267.1200","13.3524","0.9536"
"267.2600","13.3595","0.9541"
"267.4000","13.3665","0.9547"
"267.5400","13.3736","0.9549"
"267.6800","13.3806","0.9554"
"267.8200","13.3874","0.9559"
"267.9600","13.3945","0.9567"
"268.1000","13.4015","0.9573"
"268.2400","13.4085","0.9576"
"268.3800","13.4156","0.9581"
"268.5200","13.4225","0.9586"
"268.6600","13.4297","0.9592"
"268.8000","13.4365","0.9597"
"268.9400","13.4434","0.9599"
"269.0800","13.4505","0.9606"
"269.2200","13.4575","0.9611"
"269.3600","13.4647","0.9617"
"269.5000","13.4716","0.9621"
"269.6400","13.4784","0.9624"
"269.7800","13.4855","0.9628"
"269.9200","13.4925","0.9634"
"270.0600","13.4996","0.9641"
"270.2000","13.5066","0.9646"
"270.3400","13.5134","0.9650"
"270.4800","13.5205","0.9654"
"270.6200","13.5276","0.9660"
"270.7600","13.5345","0.9666"
"270.9000","13.5416","0.9671"
"271.0400","13.5484","0.9674"
"271.1800","13.5555","0.9680"
"271.3200","13.5625","0.9686"
"271.4600","13.5694","0.9690"
"271.6000","13.5765","0.9697"
"271.7400","13.5835","0.9699"
"271.8800","13.5906","0.9704"
"272.0200","13.5976","0.9713"
"272.1600","13.6044","0.9715"
"272.3000","13.6115","0.9719"
"272.4400","13.6185","0.9724"
"272.5800","13.6255","0.9731"
"272.7200","13.6326","0.9737"
"272.8600","13.6394","0.9738"
"273.0000","13.6465","0.9747"
"273.1400","13.6535","0.9752"
"273.2800","13.6605","0.9754"
"273.4200","13.6676","0.9760"
"273.5600","13.6744","0.9763"
"273.7000","13.6816","0.9770"
"273.8400","13.6885","0.9773"
"273.9800","13.6954","0.9777"
"274.1200","13.7026","0.9783"
"274.2600","13.7095","0.9788"
"274.4000","13.7166","0.9795"
"274.5400","13.7236","0.9799"
"274.6800","13.7304","0.9800"
"274.8200","13.7375","0.9808"
"274.9600","13.7445","0.9811"
"275.1000","13.7516","0.9818"
"275.2400","13.7586","0.9823"
"275.3800","13.7655","0.9827"
"275.5200","13.7725","0.9831"
"275.6600","13.7796","0.9838"
"275.8000","13.7866","0.9842"
"275.9400","13.7936","0.9849"
"276.0800","13.8004","0.9851"
"276.2200","13.8075","0.9857"
"276.3600","13.8146","0.9862"
"276.5000","13.8215","0.9866"
"276.6400","13.8286","0.9875"
"276.7800","13.8354","0.9876"
"276.9200","13.8425","0.9883"
"277.0600","13.8496","0.9888"
"277.2000","13.8564","0.9890"
"277.3400","13.8635","0.9896"
"277.4800","13.8705","0.9901"
"277.6200","13.8776","0.9909"
"277.7600","13.8846","0.9911"
"277.9000","13.8914","0.9915"
"278.0400","13.8986","0.9923"
"278.1800","13.9055","0.9927"
"278.3200","13.9126","0.9934"
"278.4600","13.9196","0.9938"
"278.6000","13.9263","0.9940"
"278.7400","13.9335","0.9948"
"278.8800","13.9406","0.9953"
"279.0200","13.9476","0.9958"
"279.1600","13.9546","0.9965"
"279.3000","13.9614","0.9967"
"279.4400","13.9685","0.9972"
"279.5800","13.9756","0.9980"
"279.7200","13.9825","0.9983"
"279.8600","13.9895","0.9987"
"280.0000","13.9965","0.9993"
"280.1400","14.0036","0.9997"
"280.2800","14.0106","1.0004"
"280.4200","14.0174","1.0006"
"280.5600","14.0245","1.0013"
"280.7000","14.0315","1.0017"
"280.8400","14.0386","1.0024"
"280.9800","14.0456","1.0027"
"281.1200","14.0523","1.0030"
"281.2600","14.0595","1.0038"
"281.4000","14.0666","1.0043"
"281.5400","14.0736","1.0047"
"281.6800","14.0806","1.0053"
"281.8200","14.0874","1.0056"
"281.9600","14.0945","1.0061"
"282.1000","14.1015","1.0066"
"282.2400","14.1085","1.0073"
"282.3800","14.1156","1.0078"
"282.5200","14.1224","1.0080"
"282.6600","14.1296","1.0088"
"282.8000","14.1366","1.0093"
"282.9400","14.1434","1.0097"
"283.0800","14.1505","1.0100"
"283.2200","14.1575","1.0105"
"283.3600","14.1646","1.0110"
"283.5000","14.1716","1.0117"
"283.6400","14.1783","1.0119"
"283.7800","14.1856","1.0128"
"283.9200","14.1925","1.0131"
"284.0600","14.1996","1.0137"
"284.2000","14.2066","1.0142"
"284.3400","14.2134","1.0144"
"284.4800","14.2205","1.0150"
"284.6200","14.2275","1.0157"
"284.7600","14.2346","1.0162"
"284.9000","14.2416","1.0167"
"285.0400","14.2485","1.0172"
"285.1800","14.2556","1.0177"
"285.3200","14.2626","1.0179"
"285.4600","14.2695","1.0185"
"285.6000","14.2765","1.0189"
"285.7400","14.2834","1.0192"
"285.8800","14.2905","1.0201"
"286.0200","14.2976","1.0205"
"286.1600","14.3044","1.0208"
"286.3000","14.3115","1.0214"
"286.4400","14.3185","1.0219"
"286.5800","14.3256","1.0224"
"286.7200","14.3326","1.0230"
"286.8600","14.3394","1.0231"
"287.0000","14.3465","1.0236"
"287.1400","14.3535","1.0240"
"287.2800","14.3606","1.0246"
"287.4200","14.3677","1.0252"
"287.5600","14.3744","1.0255"
"287.7000","14.3816","1.0261"
"287.8400","14.3885","1.0265"
"287.9800","14.3955","1.0268"
"288.1200","14.4026","1.0276"
"288.2600","14.4095","1.0280"
"288.4000","14.4166","1.0286"
"288.5400","14.4235","1.0289"
"288.6800","14.4304","1.0295"
"288.8200","14.4376","1.0301"
"288.9600","14.4445","1.0304"
"289.1000","14.4516","1.0311"
"289.2400","14.4586","1.0314"
"289.3800","14.4654","1.0317"
"289.5200","14.4725","1.0323"
"289.6600","14.4795","1.0329"
"289.8000","14.4866","1.0335"
"289.9400","14.4936","1.0341"
"290.0800","14.5004","1.0343"
"290.2200","14.5075","1.0350"
"290.3600","14.5146","1.0355"
"290.5000","14.5215","1.0358"
"290.6400","14.5286","1.0365"
"290.7800","14.5354","1.0369"
"290.9200","14.5426","1.0373"
"291.0600","14.5497","1.0381"
"291.2000","14.5565","1.0382"
"291.3400","14.5635","1.0389"
"291.4800","14.5705","1.0391"
"291.6200","14.5776","1.0399"
"291.7600","14.5846","1.0405"
"291.9000","14.5914","1.0406"
"292.0400","14.5985","1.0411"
"292.1800","14.6054","1.0417"
"292.3200","14.6127","1.0422"
"292.4600","14.6197","1.0427"
"292.6000","14.6264","1.0429"
"292.7400","14.6335","1.0437"
"292.8800","14.6405","1.0442"
"293.0200","14.6476","1.0446"
"293.1600","14.6547","1.0453"
"293.3000","14.6613","1.0456"
"293.4400","14.6685","1.0461"
"293.5800","14.6756","1.0469"
"293.7200","14.6826","1.0472"
"293.8600","14.6896","1.0476"
"294.0000","14.6964","1.0480"
"294.1400","14.7035","1.0488"
"294.2800","14.7106","1.0491"
"294.4200","14.7175","1.0493"
"294.5600","14.7245","1.0500"
"294.7000","14.7315","1.0503"
"294.8400","14.7386","1.0511"
"294.9800","14.7456","1.0518"
"295.1200","14.7524","1.0518"
"295.2600","14.7595","1.0526"
"295.4000","14.7665","1.0529"
"295.5400","14.7736","1.0535"
"295.6800","14.7806","1.0542"
"295.8200","14.7873","1.0542"
"295.9600","14.7945","1.0549"
"296.1000","14.8016","1.0556"
"296.2400","14.8086","1.0561"
"296.3800","14.8156","1.0564"
"296.5200","14.8224","1.0566"
"296.6600","14.8295","1.0571"
"296.8000","14.8366","1.0578"
"296.9400","14.8435","1.0582"
"297.0800","14.8506","1.0586"
"297.2200","14.8575","1.0591"
"297.3600","14.8646","1.0594"
"297.5000","14.8716","1.0602"
"297.6400","14.8784","1.0602"
"297.7800","14.8855","1.0611"
"297.9200","14.8925","1.0615"
"298.0600","14.8996","1.0621"
"298.2000","14.9066","1.0626"
"298.3400","14.9134","1.0627"
"298.4800","14.9205","1.0635"
"298.6200","14.9275","1.0641"
"298.7600","14.9346","1.0645"
"298.9000","14.9416","1.0647"
"299.0400","14.9484","1.0652"
"299.1800","14.9555","1.0658"
"299.3200","14.9626","1.0662"
"299.4600","14.9695","1.0668"
"299.6000","14.9766","1.0670"
"299.7400","14.9835","1.0675"
"299.8800","14.9906","1.0682"
"300.0200","14.9976","1.0686"
"300.1600","15.0044","1.0687"
"300.3000","15.0115","1.0696"
"300.4400","15.0185","1.0700"
"300.5800","15.0256","1.0706"
"300.7200","15.0326","1.0711"
"300.8600","15.0394","1.0711"
"301.0000","15.0465","1.0717"
"301.1400","15.0535","1.0722"
"301.2800","15.0606","1.0728"
"301.4200","15.0676","1.0733"
"301.5600","15.0744","1.0736"
"301.7000","15.0815","1.0743"
"301.8400","15.0885","1.0747"
"301.9800","15.0956","1.0750"
"302.1200","15.1026","1.0756"
"302.2600","15.1094","1.0756"
"302.4000","15.1166","1.0765"
"302.5400","15.1235","1.0771"
"302.6800","15.1305","1.0773"
"302.8200","15.1375","1.0776"
"302.9600","15.1445","1.0782"
"303.1000","15.1517","1.0790"
"303.2400","15.1586","1.0794"
"303.3800","15.1654","1.0796"
"303.5200","15.1725","1.0801"
"303.6600","15.1795","1.0805"
"303.8000","15.1866","1.0812"
"303.9400","15.1936","1.0816"
"304.0800","15.2004","1.0817"
"304.2200","15.2075","1.0826"
"304.3600","15.2145","1.0830"
"304.5000","15.2216","1.0834"
"304.6400","15.2286","1.0837"
"304.7800","15.2354","1.0842"
"304.9200","15.2425","1.0845"
"305.0600","15.2495","1.0853"
"305.2000","15.2565","1.0857"
"305.3400","15.2636","1.0862"
"305.4800","15.2704","1.0866"
"305.6200","15.2776","1.0872"
"305.7600","15.2846","1.0875"
"305.9000","15.2915","1.0876"
"306.0400","15.2985","1.0883"
"306.1800","15.3055","1.0888"
"306.3200","15.3125","1.0893"
"306.4600","15.3196","1.0897"
"306.6000","15.3264","1.0901"
"306.7400","15.3336","1.0907"
"306.8800","15.3405","1.0911"
"307.0200","15.3476","1.0917"
"307.1600","15.3546","1.0921"
"307.3000","15.3613","1.0921"
"307.4400","15.3685","1.0929"
"307.5800","15.3755","1.0934"
"307.7200","15.3825","1.0938"
"307.8600","15.3896","1.0945"
"308.0000","15.3964","1.0945"
"308.1400","15.4036","1.0953"
"308.2800","15.4106","1.0959"
"308.4200","15.4175","1.0960"
"308.5600","15.4245","1.0963"
"308.7000","15.4314","1.0970"
"308.8400","15.4386","1.0977"
"308.9800","15.4456","1.0981"
"309.1200","15.4524","1.0983"
"309.2600","15.4595","1.0987"
"309.4000","15.4665","1.0995"
"309.5400","15.4736","1.0997"
"309.6800","15.4806","1.1001"
"309.8200","15.4874","1.1004"
"309.9600","15.4945","1.1007"
"310.1000","15.5015","1.1013"
"310.2400","15.5085","1.1019"
"310.3800","15.5156","1.1024"
"310.5200","15.5224","1.1025"
"310.6600","15.5295","1.1032"
"310.8000","15.5365","1.1033"
"310.9400","15.5435","1.1037"
"311.0800","15.5506","1.1044"
"311.2200","15.5574","1.1046"
"311.3600","15.5646","1.1053"
"311.5000","15.5715","1.1057"
"311.6400","15.5784","1.1057"
"311.7800","15.5856","1.1065"
"311.9200","15.5925","1.1068"
"312.0600","15.5997","1.1073"
"312.2000","15.6066","1.1076"
"312.3400","15.6134","1.1080"
"312.4800","15.6205","1.1085"
"312.6200","15.6275","1.1089"
"312.7600","15.6347","1.1095"
"312.9000","15.6416","1.1098"
"313.0400","15.6484","1.1102"
"313.1800","15.6555","1.1107"
"313.3200","15.6625","1.1109"
"313.4600","15.6695","1.1115"
"313.6000","15.6766","1.1118"
"313.7400","15.6834","1.1121"
"313.8800","15.6905","1.1127"
"314.0200","15.6976","1.1133"
"314.1600","15.7044","1.1134"
"314.3000","15.7115","1.1137"
"314.4400","15.7185","1.1142"
"314.5800","15.7256","1.1148"
"314.7200","15.7326","1.1153"
"314.8600","15.7394","1.1154"
"315.0000","15.7465","1.1159"
"315.1400","15.7535","1.1163"
"315.2800","15.7606","1.1171"
"315.4200","15.7676","1.1173"
"315.5600","15.7744","1.1174"
"315.7000","15.7815","1.1179"
"315.8400","15.7885","1.1186"
"315.9800","15.7955","1.1185"
"316.1200","15.8026","1.1192"
"316.2600","15.8094","1.1194"
"316.4000","15.8166","1.1201"
"316.5400","15.8235","1.1202"
"316.6800","15.8305","1.1207"
"316.8200","15.8376","1.1213"
"316.9600","15.8444","1.1213"
"317.1000","15.8516","1.1220"
"317.2400","15.8585","1.1223"
"317.3800","15.8654","1.1224"
"317.5200","15.8725","1.1231"
"317.6600","15.8795","1.1233"
"317.8000","15.8866","1.1238"
"317.9400","15.8936","1.1241"
"318.0800","15.9004","1.1244"
"318.2200","15.9075","1.1248"
"318.3600","15.9145","1.1252"
"318.5000","15.9216","1.1258"
"318.6400","15.9286","1.1262"
"318.7800","15.9355","1.1263"
"318.9200","15.9425","1.1269"
"319.0600","15.9496","1.1273"
"319.2000","15.9565","1.1277"
"319.3400","15.9636","1.1282"
"319.4800","15.9704","1.1281"
"319.6200","15.9775","1.1287"
"319.7600","15.9845","1.1291"
"319.9000","15.9914","1.1294"
"320.0400","15.9986","1.1299"
"320.1800","16.0054","1.1303"
"320.3200","16.0125","1.1305"
"320.4600","16.0196","1.1312"
"320.6000","16.0264","1.1316"
"320.7400","16.0335","1.1318"
"320.8800","16.0405","1.1320"
"321.0200","16.0476","1.1328"
"321.1600","16.0547","1.1329"
"321.3000","16.0614","1.1331"
"321.4400","16.0685","1.1335"
"321.5800","16.0755","1.1341"
"321.7200","16.0826","1.1344"
"321.8600","16.0896","1.1347"
"322.0000","16.0964","1.1348"
"322.1400","16.1035","1.1353"
"322.2800","16.1106","1.1357"
"322.4200","16.1175","1.1360"
"322.5600","16.1246","1.1362"
"322.7000","16.1314","1.1365"
"322.8400","16.1386","1.1369"
"322.9800","16.1456","1.1373"
"323.1200","16.1524","1.1375"
"323.2600","16.1595","1.1379"
"323.4000","16.1665","1.1382"
"323.5400","16.1736","1.1385"
"323.6800","16.1806","1.1391"
"323.8200","16.1874","1.1390"
"323.9600","16.1945","1.1393"
"324.1000","16.2015","1.1398"
"324.2400","16.2086","1.1401"
"324.3800","16.2156","1.1405"
"324.5200","16.2223","1.1403"
"324.6600","16.2296","1.1411"
"324.8000","16.2366","1.1415"
"324.9400","16.2436","1.1416"
"325.0800","16.2506","1.1418"
"325.2200","16.2574","1.1418"
"325.3600","16.2646","1.1426"
"325.5000","16.2716","1.1428"
"325.6400","16.2784","1.1429"
"325.7800","16.2855","1.1431"
"325.9200","16.2924","1.1433"
"326.0600","16.2997","1.1439"
"326.2000","16.3067","1.1442"
"326.3400","16.3134","1.1439"
"326.4800","16.3205","1.1444"
"326.6200","16.3275","1.1447"
"326.7600","16.3347","1.1453"
"326.9000","16.3416","1.1456"
"327.0400","16.3483","1.1451"
"327.1800","16.3555","1.1457"
"327.3200","16.3626","1.1462"
"327.4600","16.3696","1.1464"
"327.6000","16.3766","1.1468"
"327.7400","16.3834","1.1466"
"327.8800","16.3905","1.1470"
"328.0200","16.3976","1.1474"
"328.1600","16.4045","1.1476"
"328.3000","16.4115","1.1478"
"328.4400","16.4185","1.1480"
"328.5800","16.4256","1.1482"
"328.7200","16.4326","1.1484"
"328.8600","16.4394","1.1486"
"329.0000","16.4465","1.1489"
"329.1400","16.4535","1.1493"
"329.2800","16.4606","1.1496"
"329.4200","16.4676","1.1498"
"329.5600","16.4743","1.1498"
"329.7000","16.4815","1.1501"
"329.8400","16.4885","1.1506"
"329.9800","16.4956","1.1508"
"330.1200","16.5026","1.1509"
"330.2600","16.5094","1.1509"
"330.4000","16.5165","1.1512"
"330.5400","16.5235","1.1516"
"330.6800","16.5306","1.1515"
"330.8200","16.5377","1.1521"
"330.9600","16.5444","1.1520"
"331.1000","16.5515","1.1523"
"331.2400","16.5585","1.1526"
"331.3800","16.5654","1.1523"
"331.5200","16.5726","1.1528"
"331.6600","16.5794","1.1525"
"331.8000","16.5866","1.1529"
"331.9400","16.5936","1.1531"
"332.0800","16.6004","1.1528"
"332.2200","16.6075","1.1532"
"332.3600","16.6145","1.1533"
"332.5000","16.6216","1.1537"
"332.6400","16.6286","1.1539"
"332.7800","16.6354","1.1536"
"332.9200","16.6424","1.1540"
"333.0600","16.6495","1.1543"
"333.2000","16.6566","1.1544"
"333.3400","16.6636","1.1542"
"333.4800","16.6704","1.1544"
"333.6200","16.6776","1.1546"
"333.7600","16.6846","1.1547"
"333.9000","16.6915","1.1548"
"334.0400","16.6985","1.1549"
"334.1800","16.7054","1.1545"
"334.3200","16.7126","1.1551"
"334.4600","16.7197","1.1550"
"334.6000","16.7264","1.1546"
"334.7400","16.7335","1.1546"
"334.8800","16.7405","1.1545"
"335.0200","16.7476","1.1548"
"335.1600","16.7546","1.1548"
"335.3000","16.7614","1.1546"
"335.4400","16.7685","1.1548"
"335.5800","16.7755","1.1547"
"335.7200","16.7826","1.1548"
"335.8600","16.7896","1.1548"
"336.0000","16.7964","1.1546"
"336.1400","16.8036","1.1547"
"336.2800","16.8105","1.1546"
"336.4200","16.8175","1.1545"
"336.5600","16.8246","1.1548"
"336.7000","16.8314","1.1544"
"336.8400","16.8386","1.1545"
"336.9800","16.8456","1.1543"
"337.1200","16.8525","1.1545"
"337.2600","16.8595","1.1543"
"337.4000","16.8665","1.1541"
"337.5400","16.8736","1.1540"
"337.6800","16.8806","1.1542"
"337.8200","16.8874","1.1537"
"337.9600","16.8945","1.1536"
"338.1000","16.9015","1.1533"
"338.2400","16.9086","1.1535"
"338.3800","16.9156","1.1529"
"338.5200","16.9224","1.1526"
"338.6600","16.9295","1.1525"
"338.8000","16.9365","1.1523"
"338.9400","16.9435","1.1521"
"339.0800","16.9506","1.1519"
"339.2200","16.9574","1.1513"
"339.3600","16.9645","1.1512"
"339.5000","16.9716","1.1508"
"339.6400","16.9786","1.1502"
"339.7800","16.9856","1.1496"
"339.9200","16.9924","1.1492"
"340.0600","16.9995","1.1486"
"340.2000","17.0066","1.1482"
"340.3400","17.0134","1.1474"
"340.4800","17.0206","1.1473"
"340.6200","17.0275","1.1469"
"340.7600","17.0346","1.1466"
"340.9000","17.0416","1.1459"
"341.0400","17.0483","1.1456"
"341.1800","17.0555","1.1450"
"341.3200","17.0625","1.1445"
"341.4600","17.0696","1.1443"
"341.6000","17.0766","1.1435"
"341.7400","17.0834","1.1427"
"341.8800","17.0905","1.1422"
"342.0200","17.0975","1.1415"
"342.1600","17.1045","1.1405"
"342.3000","17.1116","1.1395"
"342.4400","17.1184","1.1381"
"342.5800","17.1255","1.1369"
"342.7200","17.1326","1.1359"
"342.8600","17.1395","1.1342"
"343.0000","17.1465","1.1328"
