Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4060","0.8019"
"228.3400","11.4132","0.8023"
"228.4800","11.4202","0.8024"
"228.6200","11.4271","0.8025"
"228.7600","11.4341","0.8026"
"228.9000","11.4411","0.8027"
"229.0400","11.4482","0.8031"
"229.1800","11.4552","0.8032"
"229.3200","11.4620","0.8030"
"229.4600","11.4691","0.8033"
"229.6000","11.4762","0.8036"
"229.7400","11.4832","0.8037"
"229.8800","11.4903","0.8040"
"230.0200","11.4971","0.8039"
"230.1600","11.5040","0.8041"
"230.3000","11.5111","0.8043"
"230.4400","11.5182","0.8046"
"230.5800","11.5252","0.8048"
"230.7200","11.5321","0.8047"
"230.8600","11.5392","0.8051"
"231.0000","11.5462","0.8051"
"231.1400","11.5531","0.8051"
"231.2800","11.5601","0.8052"
"231.4200","11.5671","0.8054"
"231.5600","11.5741","0.8058"
"231.7000","11.5812","0.8059"
"231.8400","11.5880","0.8057"
"231.9800","11.5951","0.8061"
"232.1200","11.6021","0.8061"
"232.2600","11.6092","0.8065"
"232.4000","11.6162","0.8065"
"232.5400","11.6230","0.8063"
"232.6800","11.6301","0.8066"
"232.8200","11.6371","0.8068"
"232.9600","11.6442","0.8070"
"233.1000","11.6512","0.8071"
"233.2400","11.6581","0.8070"
"233.3800","11.6652","0.8073"
"233.5200","11.6721","0.8074"
"233.6600","11.6791","0.8077"
"233.8000","11.6862","0.8076"
"233.9400","11.6930","0.8076"
"234.0800","11.7002","0.8082"
"234.2200","11.7072","0.8080"
"234.3600","11.7141","0.8082"
"234.5000","11.7212","0.8084"
"234.6400","11.7281","0.8084"
"234.7800","11.7352","0.8085"
"234.9200","11.7422","0.8090"
"235.0600","11.7491","0.8089"
"235.2000","11.7561","0.8089"
"235.3400","11.7631","0.8091"
"235.4800","11.7702","0.8094"
"235.6200","11.7772","0.8093"
"235.7600","11.7840","0.8095"
"235.9000","11.7911","0.8095"
"236.0400","11.7982","0.8099"
"236.1800","11.8052","0.8099"
"236.3200","11.8122","0.8103"
"236.4600","11.8190","0.8101"
"236.6000","11.8262","0.8105"
"236.7400","11.8332","0.8105"
"236.8800","11.8402","0.8105"
"237.0200","11.8472","0.8107"
"237.1600","11.8540","0.8109"
"237.3000","11.8612","0.8109"
"237.4400","11.8682","0.8111"
"237.5800","11.8750","0.8109"
"237.7200","11.8821","0.8114"
"237.8600","11.8890","0.8112"
"238.0000","11.8963","0.8117"
"238.1400","11.9033","0.8117"
"238.2800","11.9100","0.8116"
"238.4200","11.9171","0.8119"
"238.5600","11.9241","0.8118"
"238.7000","11.9312","0.8122"
"238.8400","11.9382","0.8124"
"238.9800","11.9449","0.8122"
"239.1200","11.9521","0.8123"
"239.2600","11.9592","0.8127"
"239.4000","11.9662","0.8128"
"239.5400","11.9732","0.8128"
"239.6800","11.9800","0.8127"
"239.8200","11.9871","0.8129"
"239.9600","11.9942","0.8131"
"240.1000","12.0011","0.8132"
"240.2400","12.0081","0.8135"
"240.3800","12.0151","0.8135"
"240.5200","12.0222","0.8137"
"240.6600","12.0293","0.8139"
"240.8000","12.0360","0.8137"
"240.9400","12.0431","0.8138"
"241.0800","12.0501","0.8141"
"241.2200","12.0572","0.8142"
"241.3600","12.0643","0.8144"
"241.5000","12.0710","0.8143"
"241.6400","12.0781","0.8144"
"241.7800","12.0851","0.8148"
"241.9200","12.0922","0.8148"
"242.0600","12.0992","0.8151"
"242.2000","12.1060","0.8145"
"242.3400","12.1131","0.8149"
"242.4800","12.1202","0.8155"
"242.6200","12.1271","0.8152"
"242.7600","12.1342","0.8155"
"242.9000","12.1411","0.8155"
"243.0400","12.1482","0.8157"
"243.1800","12.1552","0.8156"
"243.3200","12.1620","0.8156"
"243.4600","12.1691","0.8158"
"243.6000","12.1761","0.8160"
"243.7400","12.1833","0.8163"
"243.8800","12.1902","0.8165"
"244.0200","12.1970","0.8162"
"244.1600","12.2041","0.8164"
"244.3000","12.2111","0.8165"
"244.4400","12.2182","0.8170"
"244.5800","12.2252","0.8169"
"244.7200","12.2320","0.8169"
"244.8600","12.2391","0.8171"
"245.0000","12.2462","0.8171"
"245.1400","12.2532","0.8173"
"245.2800","12.2602","0.8176"
"245.4200","12.2671","0.8175"
"245.5600","12.2742","0.8176"
"245.7000","12.2812","0.8179"
"245.8400","12.2880","0.8177"
"245.9800","12.2951","0.8177"
"246.1200","12.3021","0.8180"
"246.2600","12.3092","0.8182"
"246.4000","12.3162","0.8183"
"246.5400","12.3230","0.8182"
"246.6800","12.3301","0.8185"
"246.8200","12.3371","0.8185"
"246.9600","12.3442","0.8188"
"247.1000","12.3513","0.8186"
"247.2400","12.3580","0.8186"
"247.3800","12.3651","0.8186"
"247.5200","12.3721","0.8187"
"247.6600","12.3792","0.8189"
"247.8000","12.3862","0.8192"
"247.9400","12.3931","0.8188"
"248.0800","12.4002","0.8193"
"248.2200","12.4071","0.8194"
"248.3600","12.4141","0.8193"
"248.5000","12.4212","0.8195"
"248.6400","12.4280","0.8194"
"248.7800","12.4353","0.8198"
"248.9200","12.4422","0.8199"
"249.0600","12.4491","0.8196"
"249.2000","12.4561","0.8196"
"249.3400","12.4631","0.8198"
"249.4800","12.4702","0.8199"
"249.6200","12.4772","0.8201"
"249.7600","12.4840","0.8198"
"249.9000","12.4911","0.8200"
"250.0400","12.4981","0.8203"
"250.1800","12.5052","0.8204"
"250.3200","12.5122","0.8203"
"250.4600","12.5190","0.8202"
"250.6000","12.5261","0.8203"
"250.7400","12.5332","0.8203"
"250.8800","12.5401","0.8205"
"251.0200","12.5472","0.8205"
"251.1600","12.5540","0.8203"
"251.3000","12.5612","0.8207"
"251.4400","12.5682","0.8207"
"251.5800","12.5752","0.8206"
"251.7200","12.5822","0.8204"
"251.8600","12.5890","0.8204"
"252.0000","12.5961","0.8204"
"252.1400","12.6032","0.8208"
"252.2800","12.6101","0.8203"
"252.4200","12.6172","0.8204"
"252.5600","12.6241","0.8206"
"252.7000","12.6312","0.8207"
"252.8400","12.6382","0.8206"
"252.9800","12.6450","0.8203"
"253.1200","12.6521","0.8206"
"253.2600","12.6591","0.8205"
"253.4000","12.6662","0.8204"
"253.5400","12.6732","0.8208"
"253.6800","12.6800","0.8206"
"253.8200","12.6872","0.8206"
"253.9600","12.6942","0.8208"
"254.1000","12.7012","0.8205"
"254.2400","12.7081","0.8207"
"254.3800","12.7150","0.8206"
"254.5200","12.7222","0.8208"
"254.6600","12.7292","0.8208"
"254.8000","12.7361","0.8207"
"254.9400","12.7431","0.8204"
"255.0800","12.7501","0.8205"
"255.2200","12.7573","0.8205"
"255.3600","12.7642","0.8205"
"255.5000","12.7710","0.8204"
"255.6400","12.7781","0.8203"
"255.7800","12.7851","0.8204"
"255.9200","12.7922","0.8206"
"256.0600","12.7992","0.8206"
"256.2000","12.8060","0.8205"
"256.3400","12.8131","0.8203"
"256.4800","12.8201","0.8204"
"256.6200","12.8271","0.8206"
"256.7600","12.8342","0.8205"
"256.9000","12.8411","0.8203"
"257.0400","12.8481","0.8203"
"257.1800","12.8551","0.8203"
"257.3200","12.8621","0.8204"
"257.4600","12.8692","0.8204"
"257.6000","12.8761","0.8203"
"257.7400","12.8833","0.8204"
"257.8800","12.8901","0.8203"
"258.0200","12.8970","0.8200"
"258.1600","12.9041","0.8201"
"258.3000","12.9111","0.8205"
"258.4400","12.9183","0.8205"
"258.5800","12.9253","0.8204"
"258.7200","12.9320","0.8202"
"258.8600","12.9391","0.8201"
"259.0000","12.9461","0.8202"
"259.1400","12.9532","0.8201"
"259.2800","12.9602","0.8200"
"259.4200","12.9670","0.8201"
"259.5600","12.9741","0.8201"
"259.7000","12.9812","0.8201"
"259.8400","12.9881","0.8200"
"259.9800","12.9951","0.8199"
"260.1200","13.0021","0.8197"
"260.2600","13.0092","0.8196"
"260.4000","13.0162","0.8195"
"260.5400","13.0230","0.8192"
"260.6800","13.0301","0.8194"
"260.8200","13.0371","0.8194"
"260.9600","13.0442","0.8193"
"261.1000","13.0513","0.8192"
"261.2400","13.0581","0.8190"
"261.3800","13.0651","0.8189"
"261.5200","13.0721","0.8186"
"261.6600","13.0792","0.8187"
"261.8000","13.0862","0.8186"
"261.9400","13.0930","0.8182"
"262.0800","13.1002","0.8183"
"262.2200","13.1072","0.8183"
"262.3600","13.1141","0.8181"
"262.5000","13.1212","0.8183"
"262.6400","13.1280","0.8180"
"262.7800","13.1352","0.8181"
"262.9200","13.1421","0.8178"
"263.0600","13.1491","0.8173"
"263.2000","13.1562","0.8175"
"263.3400","13.1631","0.8174"
"263.4800","13.1703","0.8175"
"263.6200","13.1772","0.8173"
"263.7600","13.1841","0.8169"
"263.9000","13.1911","0.8169"
"264.0400","13.1981","0.8170"
"264.1800","13.2052","0.8171"
"264.3200","13.2123","0.8169"
"264.4600","13.2191","0.8165"
"264.6000","13.2261","0.8163"
"264.7400","13.2332","0.8165"
"264.8800","13.2402","0.8161"
"265.0200","13.2472","0.8160"
"265.1600","13.2540","0.8158"
"265.3000","13.2610","0.8156"
"265.4400","13.2681","0.8156"
"265.5800","13.2751","0.8153"
"265.7200","13.2822","0.8153"
"265.8600","13.2890","0.8149"
"266.0000","13.2961","0.8149"
"266.1400","13.3032","0.8146"
"266.2800","13.3100","0.8143"
"266.4200","13.3172","0.8143"
"266.5600","13.3241","0.8140"
"266.7000","13.3312","0.8140"
"266.8400","13.3383","0.8138"
"266.9800","13.3450","0.8132"
"267.1200","13.3521","0.8129"
"267.2600","13.3591","0.8125"
"267.4000","13.3663","0.8126"
"267.5400","13.3732","0.8121"
"267.6800","13.3800","0.8118"
"267.8200","13.3871","0.8118"
"267.9600","13.3942","0.8112"
"268.1000","13.4012","0.8107"
"268.2400","13.4082","0.8104"
"268.3800","13.4151","0.8099"
"268.5200","13.4222","0.8093"
"268.6600","13.4292","0.8092"
"268.8000","13.4361","0.8083"
"268.9400","13.4431","0.8077"
"269.0800","13.4501","0.8074"
"269.2200","13.4572","0.8074"
"269.3600","13.4642","0.8069"
"269.5000","13.4710","0.8062"
"269.6400","13.4781","0.8057"
"269.7800","13.4851","0.8053"
"269.9200","13.4922","0.8051"
"270.0600","13.4992","0.8045"
"270.2000","13.5059","0.8036"
"270.3400","13.5132","0.8033"
"270.4800","13.5202","0.8028"
"270.6200","13.5272","0.8022"
"270.7600","13.5342","0.8014"
"270.9000","13.5410","0.8004"
"271.0400","13.5482","0.8000"
"271.1800","13.5552","0.7993"
"271.3200","13.5621","0.7988"
"271.4600","13.5691","0.7981"
"271.6000","13.5760","0.7973"
"271.7400","13.5833","0.7971"
"271.8800","13.5903","0.7963"
"272.0200","13.5970","0.7952"
"272.1600","13.6041","0.7943"
"272.3000","13.6111","0.7936"
"272.4400","13.6183","0.7932"
"272.5800","13.6252","0.7921"
"272.7200","13.6319","0.7908"
"272.8600","13.6391","0.7903"
"273.0000","13.6462","0.7897"
"273.1400","13.6532","0.7889"
"273.2800","13.6602","0.7885"
"273.4200","13.6670","0.7873"
"273.5600","13.6741","0.7869"
"273.7000","13.6812","0.7864"
"273.8400","13.6882","0.7856"
"273.9800","13.6952","0.7849"
"274.1200","13.7021","0.7844"
"274.2600","13.7092","0.7835"
"274.4000","13.7162","0.7825"
"274.5400","13.7231","0.7814"
"274.6800","13.7301","0.7805"
"274.8200","13.7371","0.7799"
"274.9600","13.7442","0.7787"
"275.1000","13.7512","0.7781"
"275.2400","13.7580","0.7773"
"275.3800","13.7651","0.7767"
"275.5200","13.7721","0.7756"
"275.6600","13.7792","0.7749"
"275.8000","13.7863","0.7742"
"275.9400","13.7930","0.7730"
"276.0800","13.8001","0.7726"
"276.2200","13.8071","0.7717"
"276.3600","13.8142","0.7709"
"276.5000","13.8213","0.7704"
"276.6400","13.8280","0.7691"
"276.7800","13.8352","0.7683"
"276.9200","13.8421","0.7671"
"277.0600","13.8491","0.7662"
"277.2000","13.8561","0.7650"
"277.3400","13.8630","0.7639"
"277.4800","13.8703","0.7630"
"277.6200","13.8772","0.7616"
"277.7600","13.8840","0.7606"
"277.9000","13.8911","0.7597"
"278.0400","13.8981","0.7586"
"278.1800","13.9052","0.7578"
"278.3200","13.9122","0.7566"
"278.4600","13.9190","0.7554"
"278.6000","13.9261","0.7544"
"278.7400","13.9331","0.7532"
"278.8800","13.9402","0.7521"
"279.0200","13.9472","0.7508"
"279.1600","13.9540","0.7492"
"279.3000","13.9612","0.7476"
"279.4400","13.9682","0.7462"
"279.5800","13.9751","0.7446"
"279.7200","13.9821","0.7431"
"279.8600","13.9890","0.7417"
"280.0000","13.9962","0.7404"
"280.1400","14.0032","0.7390"
"280.2800","14.0101","0.7375"
"280.4200","14.0171","0.7360"
"280.5600","14.0240","0.7347"
"280.7000","14.0312","0.7335"
"280.8400","14.0382","0.7321"
"280.9800","14.0450","0.7302"
"281.1200","14.0521","0.7291"
"281.2600","14.0591","0.7273"
"281.4000","14.0663","0.7260"
"281.5400","14.0732","0.7247"
"281.6800","14.0800","0.7231"
"281.8200","14.0871","0.7216"
"281.9600","14.0941","0.7198"
"282.1000","14.1012","0.7182"
"282.2400","14.1082","0.7168"
"282.3800","14.1150","0.7148"
"282.5200","14.1222","0.7135"
"282.6600","14.1292","0.7118"
"282.8000","14.1361","0.7101"
"282.9400","14.1432","0.7086"
"283.0800","14.1501","0.7070"
"283.2200","14.1572","0.7054"
"283.3600","14.1642","0.7040"
"283.5000","14.1710","0.7024"
"283.6400","14.1781","0.7011"
"283.7800","14.1852","0.7002"
"283.9200","14.1922","0.6985"
"284.0600","14.1992","0.6972"
"284.2000","14.2060","0.6961"
"284.3400","14.2131","0.6950"
"284.4800","14.2201","0.6944"
"284.6200","14.2272","0.6933"
"284.7600","14.2342","0.6925"
"284.9000","14.2410","0.6913"
"285.0400","14.2481","0.6902"
"285.1800","14.2552","0.6893"
"285.3200","14.2622","0.6882"
"285.4600","14.2692","0.6874"
"285.6000","14.2760","0.6864"
"285.7400","14.2831","0.6853"
"285.8800","14.2902","0.6844"
"286.0200","14.2971","0.6829"
"286.1600","14.3042","0.6821"
"286.3000","14.3111","0.6807"
"286.4400","14.3183","0.6799"
"286.5800","14.3252","0.6790"
"286.7200","14.3320","0.6777"
"286.8600","14.3391","0.6773"
"287.0000","14.3461","0.6761"
"287.1400","14.3533","0.6754"
"287.2800","14.3602","0.6746"
"287.4200","14.3670","0.6733"
"287.5600","14.3741","0.6724"
"287.7000","14.3812","0.6714"
"287.8400","14.3882","0.6702"
"287.9800","14.3952","0.6692"
"288.1200","14.4020","0.6681"
"288.2600","14.4091","0.6669"
"288.4000","14.4162","0.6658"
"288.5400","14.4231","0.6645"
"288.6800","14.4302","0.6632"
"288.8200","14.4371","0.6619"
"288.9600","14.4442","0.6604"
"289.1000","14.4512","0.6592"
"289.2400","14.4580","0.6577"
"289.3800","14.4651","0.6567"
"289.5200","14.4721","0.6548"
"289.6600","14.4792","0.6538"
"289.8000","14.4862","0.6523"
"289.9400","14.4931","0.6506"
"290.0800","14.5001","0.6493"
"290.2200","14.5071","0.6477"
"290.3600","14.5142","0.6460"
"290.5000","14.5212","0.6446"
"290.6400","14.5280","0.6429"
"290.7800","14.5351","0.6414"
"290.9200","14.5421","0.6400"
"291.0600","14.5492","0.6386"
"291.2000","14.5562","0.6376"
"291.3400","14.5631","0.6357"
"291.4800","14.5702","0.6337"
"291.6200","14.5771","0.6324"
"291.7600","14.5840","0.6307"
"291.9000","14.5911","0.6293"
"292.0400","14.5981","0.6278"
"292.1800","14.6053","0.6267"
"292.3200","14.6123","0.6254"
"292.4600","14.6190","0.6238"
"292.6000","14.6261","0.6225"
"292.7400","14.6331","0.6216"
"292.8800","14.6402","0.6200"
"293.0200","14.6472","0.6187"
"293.1600","14.6540","0.6175"
"293.3000","14.6611","0.6162"
"293.4400","14.6682","0.6148"
"293.5800","14.6752","0.6124"
"293.7200","14.6822","0.6045"
"293.8600","14.6890","0.5989"
"294.0000","14.6961","0.5949"
"294.1400","14.7032","0.5918"
"294.2800","14.7101","0.5887"
"294.4200","14.7172","0.5860"
"294.5600","14.7241","0.5834"
"294.7000","14.7312","0.5804"
"294.8400","14.7382","0.5775"
"294.9800","14.7451","0.5747"
"295.1200","14.7522","0.5723"
"295.2600","14.7591","0.5698"
"295.4000","14.7662","0.5675"
"295.5400","14.7732","0.5651"
"295.6800","14.7800","0.5623"
"295.8200","14.7871","0.5603"
"295.9600","14.7941","0.5584"
"296.1000","14.8012","0.5563"
"296.2400","14.8082","0.5543"
"296.3800","14.8150","0.5525"
"296.5200","14.8222","0.5506"
"296.6600","14.8291","0.5482"
"296.8000","14.8361","0.5456"
"296.9400","14.8432","0.5427"
"297.0800","14.8501","0.5399"
"297.2200","14.8571","0.5371"
"297.3600","14.8642","0.5341"
"297.5000","14.8711","0.5314"
"297.6400","14.8781","0.5286"
"297.7800","14.8851","0.5254"
"297.9200","14.8922","0.5223"
"298.0600","14.8993","0.5200"
"298.2000","14.9061","0.5171"
"298.3400","14.9131","0.5136"
"298.4800","14.9201","0.5100"
"298.6200","14.9272","0.5057"
"298.7600","14.9342","0.5004"
"298.9000","14.9410","0.4954"
"299.0400","14.9480","0.4885"
"299.1800","14.9552","0.4798"
"299.3200","14.9622","0.4685"
"299.4600","14.9692","0.4561"
"299.6000","14.9760","0.4373"
"299.7400","14.9831","0.4201"
"299.8540","14.9888","0.4105"
