Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.9000","11.4414","0.7316"
"229.0400","11.4484","0.7323"
"229.1800","11.4554","0.7329"
"229.3200","11.4625","0.7334"
"229.4600","11.4695","0.7340"
"229.6000","11.4763","0.7345"
"229.7400","11.4834","0.7354"
"229.8800","11.4905","0.7357"
"230.0200","11.4975","0.7363"
"230.1600","11.5046","0.7369"
"230.3000","11.5113","0.7376"
"230.4400","11.5184","0.7381"
"230.5800","11.5254","0.7386"
"230.7200","11.5324","0.7394"
"230.8600","11.5395","0.7399"
"231.0000","11.5463","0.7404"
"231.1400","11.5535","0.7413"
"231.2800","11.5605","0.7416"
"231.4200","11.5674","0.7422"
"231.5600","11.5744","0.7429"
"231.7000","11.5814","0.7435"
"231.8400","11.5886","0.7442"
"231.9800","11.5954","0.7447"
"232.1200","11.6022","0.7451"
"232.2600","11.6094","0.7458"
"232.4000","11.6164","0.7462"
"232.5400","11.6236","0.7471"
"232.6800","11.6305","0.7475"
"232.8200","11.6373","0.7481"
"232.9600","11.6443","0.7487"
"233.1000","11.6515","0.7494"
"233.2400","11.6585","0.7501"
"233.3800","11.6655","0.7508"
"233.5200","11.6724","0.7513"
"233.6600","11.6795","0.7520"
"233.8000","11.6865","0.7524"
"233.9400","11.6934","0.7530"
"234.0800","11.7004","0.7535"
"234.2200","11.7073","0.7542"
"234.3600","11.7144","0.7549"
"234.5000","11.7215","0.7555"
"234.6400","11.7283","0.7559"
"234.7800","11.7354","0.7565"
"234.9200","11.7424","0.7573"
"235.0600","11.7495","0.7580"
"235.2000","11.7565","0.7584"
"235.3400","11.7633","0.7592"
"235.4800","11.7704","0.7597"
"235.6200","11.7774","0.7605"
"235.7600","11.7845","0.7608"
"235.9000","11.7916","0.7615"
"236.0400","11.7983","0.7620"
"236.1800","11.8055","0.7627"
"236.3200","11.8124","0.7633"
"236.4600","11.8195","0.7641"
"236.6000","11.8265","0.7644"
"236.7400","11.8333","0.7651"
"236.8800","11.8405","0.7657"
"237.0200","11.8474","0.7663"
"237.1600","11.8544","0.7672"
"237.3000","11.8615","0.7677"
"237.4400","11.8684","0.7680"
"237.5800","11.8755","0.7688"
"237.7200","11.8824","0.7693"
"237.8600","11.8893","0.7699"
"238.0000","11.8964","0.7706"
"238.1400","11.9034","0.7714"
"238.2800","11.9105","0.7719"
"238.4200","11.9175","0.7723"
"238.5600","11.9243","0.7729"
"238.7000","11.9314","0.7737"
"238.8400","11.9384","0.7744"
"238.9800","11.9455","0.7748"
"239.1200","11.9525","0.7756"
"239.2600","11.9593","0.7761"
"239.4000","11.9664","0.7766"
"239.5400","11.9735","0.7775"
"239.6800","11.9805","0.7779"
"239.8200","11.9875","0.7787"
"239.9600","11.9944","0.7792"
"240.1000","12.0014","0.7799"
"240.2400","12.0085","0.7806"
"240.3800","12.0153","0.7810"
"240.5200","12.0224","0.7816"
"240.6600","12.0293","0.7823"
"240.8000","12.0365","0.7830"
"240.9400","12.0435","0.7837"
"241.0800","12.0503","0.7841"
"241.2200","12.0574","0.7848"
"241.3600","12.0644","0.7852"
"241.5000","12.0715","0.7862"
"241.6400","12.0785","0.7867"
"241.7800","12.0853","0.7869"
"241.9200","12.0925","0.7879"
"242.0600","12.0995","0.7884"
"242.2000","12.1065","0.7894"
"242.3400","12.1135","0.7898"
"242.4800","12.1204","0.7904"
"242.6200","12.1274","0.7907"
"242.7600","12.1344","0.7917"
"242.9000","12.1414","0.7921"
"243.0400","12.1484","0.7931"
"243.1800","12.1554","0.7935"
"243.3200","12.1625","0.7943"
"243.4600","12.1695","0.7949"
"243.6000","12.1763","0.7952"
"243.7400","12.1834","0.7960"
"243.8800","12.1904","0.7965"
"244.0200","12.1975","0.7972"
"244.1600","12.2045","0.7979"
"244.3000","12.2113","0.7983"
"244.4400","12.2184","0.7992"
"244.5800","12.2254","0.7998"
"244.7200","12.2325","0.8004"
"244.8600","12.2396","0.8012"
"245.0000","12.2463","0.8015"
"245.1400","12.2534","0.8021"
"245.2800","12.2605","0.8028"
"245.4200","12.2675","0.8036"
"245.5600","12.2746","0.8042"
"245.7000","12.2813","0.8046"
"245.8400","12.2885","0.8054"
"245.9800","12.2955","0.8061"
"246.1200","12.3023","0.8067"
"246.2600","12.3094","0.8072"
"246.4000","12.3163","0.8081"
"246.5400","12.3236","0.8087"
"246.6800","12.3305","0.8092"
"246.8200","12.3373","0.8100"
"246.9600","12.3444","0.8105"
"247.1000","12.3514","0.8112"
"247.2400","12.3585","0.8120"
"247.3800","12.3655","0.8126"
"247.5200","12.3723","0.8132"
"247.6600","12.3794","0.8136"
"247.8000","12.3865","0.8144"
"247.9400","12.3935","0.8150"
"248.0800","12.4005","0.8156"
"248.2200","12.4074","0.8162"
"248.3600","12.4145","0.8171"
"248.5000","12.4215","0.8177"
"248.6400","12.4284","0.8181"
"248.7800","12.4354","0.8187"
"248.9200","12.4424","0.8195"
"249.0600","12.4495","0.8202"
"249.2000","12.4565","0.8208"
"249.3400","12.4634","0.8214"
"249.4800","12.4704","0.8223"
"249.6200","12.4774","0.8228"
"249.7600","12.4845","0.8234"
"249.9000","12.4915","0.8241"
"250.0400","12.4983","0.8247"
"250.1800","12.5054","0.8250"
"250.3200","12.5124","0.8258"
"250.4600","12.5195","0.8267"
"250.6000","12.5266","0.8274"
"250.7400","12.5333","0.8279"
"250.8800","12.5405","0.8286"
"251.0200","12.5474","0.8292"
"251.1600","12.5544","0.8299"
"251.3000","12.5615","0.8304"
"251.4400","12.5683","0.8312"
"251.5800","12.5755","0.8318"
"251.7200","12.5825","0.8326"
"251.8600","12.5894","0.8331"
"252.0000","12.5964","0.8336"
"252.1400","12.6034","0.8344"
"252.2800","12.6105","0.8350"
"252.4200","12.6175","0.8358"
"252.5600","12.6243","0.8362"
"252.7000","12.6314","0.8368"
"252.8400","12.6384","0.8377"
"252.9800","12.6455","0.8383"
"253.1200","12.6525","0.8391"
"253.2600","12.6593","0.8395"
"253.4000","12.6664","0.8402"
"253.5400","12.6734","0.8410"
"253.6800","12.6804","0.8417"
"253.8200","12.6875","0.8422"
"253.9600","12.6943","0.8431"
"254.1000","12.7014","0.8436"
"254.2400","12.7085","0.8443"
"254.3800","12.7154","0.8448"
"254.5200","12.7225","0.8456"
"254.6600","12.7293","0.8461"
"254.8000","12.7364","0.8469"
"254.9400","12.7435","0.8476"
"255.0800","12.7503","0.8480"
"255.2200","12.7575","0.8488"
"255.3600","12.7644","0.8495"
"255.5000","12.7715","0.8502"
"255.6400","12.7785","0.8509"
"255.7800","12.7853","0.8514"
"255.9200","12.7924","0.8521"
"256.0600","12.7994","0.8527"
"256.2000","12.8065","0.8535"
"256.3400","12.8135","0.8541"
"256.4800","12.8203","0.8547"
"256.6200","12.8274","0.8555"
"256.7600","12.8344","0.8562"
"256.9000","12.8415","0.8570"
"257.0400","12.8484","0.8574"
"257.1800","12.8554","0.8580"
"257.3200","12.8624","0.8587"
"257.4600","12.8695","0.8596"
"257.6000","12.8764","0.8601"
"257.7400","12.8834","0.8609"
"257.8800","12.8904","0.8615"
"258.0200","12.8975","0.8621"
"258.1600","12.9045","0.8630"
"258.3000","12.9112","0.8633"
"258.4400","12.9183","0.8640"
"258.5800","12.9254","0.8650"
"258.7200","12.9325","0.8656"
"258.8600","12.9396","0.8662"
"259.0000","12.9463","0.8668"
"259.1400","12.9533","0.8675"
"259.2800","12.9604","0.8682"
"259.4200","12.9675","0.8689"
"259.5600","12.9745","0.8696"
"259.7000","12.9813","0.8700"
"259.8400","12.9885","0.8709"
"259.9800","12.9954","0.8716"
"260.1200","13.0024","0.8722"
"260.2600","13.0095","0.8728"
"260.4000","13.0164","0.8737"
"260.5400","13.0236","0.8745"
"260.6800","13.0304","0.8750"
"260.8200","13.0373","0.8756"
"260.9600","13.0444","0.8762"
"261.1000","13.0514","0.8770"
"261.2400","13.0586","0.8780"
"261.3800","13.0655","0.8784"
"261.5200","13.0723","0.8788"
"261.6600","13.0794","0.8795"
"261.8000","13.0864","0.8803"
"261.9400","13.0935","0.8812"
"262.0800","13.1005","0.8816"
"262.2200","13.1073","0.8824"
"262.3600","13.1144","0.8830"
"262.5000","13.1215","0.8837"
"262.6400","13.1284","0.8842"
"262.7800","13.1355","0.8851"
"262.9200","13.1424","0.8856"
"263.0600","13.1495","0.8864"
"263.2000","13.1565","0.8872"
"263.3400","13.1633","0.8876"
"263.4800","13.1705","0.8886"
"263.6200","13.1774","0.8891"
"263.7600","13.1845","0.8898"
"263.9000","13.1915","0.8903"
"264.0400","13.1983","0.8910"
"264.1800","13.2055","0.8917"
"264.3200","13.2124","0.8924"
"264.4600","13.2194","0.8933"
"264.6000","13.2265","0.8940"
"264.7400","13.2333","0.8943"
"264.8800","13.2405","0.8954"
"265.0200","13.2474","0.8961"
"265.1600","13.2544","0.8969"
"265.3000","13.2615","0.8973"
"265.4400","13.2683","0.8980"
"265.5800","13.2756","0.8988"
"265.7200","13.2824","0.8996"
"265.8600","13.2893","0.8999"
"266.0000","13.2964","0.9009"
"266.1400","13.3034","0.9015"
"266.2800","13.3105","0.9021"
"266.4200","13.3175","0.9028"
"266.5600","13.3244","0.9037"
"266.7000","13.3314","0.9043"
"266.8400","13.3384","0.9049"
"266.9800","13.3455","0.9058"
"267.1200","13.3525","0.9065"
"267.2600","13.3594","0.9070"
"267.4000","13.3664","0.9078"
"267.5400","13.3735","0.9085"
"267.6800","13.3805","0.9091"
"267.8200","13.3875","0.9098"
"267.9600","13.3943","0.9104"
"268.1000","13.4014","0.9111"
"268.2400","13.4084","0.9118"
"268.3800","13.4154","0.9125"
"268.5200","13.4225","0.9133"
"268.6600","13.4293","0.9139"
"268.8000","13.4364","0.9147"
"268.9400","13.4435","0.9153"
"269.0800","13.4504","0.9161"
"269.2200","13.4574","0.9168"
"269.3600","13.4643","0.9174"
"269.5000","13.4716","0.9181"
"269.6400","13.4785","0.9188"
"269.7800","13.4853","0.9196"
"269.9200","13.4924","0.9204"
"270.0600","13.4994","0.9208"
"270.2000","13.5065","0.9218"
"270.3400","13.5135","0.9225"
"270.4800","13.5203","0.9229"
"270.6200","13.5275","0.9237"
"270.7600","13.5344","0.9242"
"270.9000","13.5415","0.9250"
"271.0400","13.5485","0.9259"
"271.1800","13.5553","0.9265"
"271.3200","13.5624","0.9272"
"271.4600","13.5695","0.9281"
"271.6000","13.5764","0.9287"
"271.7400","13.5834","0.9294"
"271.8800","13.5904","0.9300"
"272.0200","13.5974","0.9307"
"272.1600","13.6045","0.9314"
"272.3000","13.6113","0.9323"
"272.4400","13.6184","0.9331"
"272.5800","13.6254","0.9336"
"272.7200","13.6325","0.9347"
"272.8600","13.6395","0.9351"
"273.0000","13.6463","0.9355"
"273.1400","13.6535","0.9365"
"273.2800","13.6605","0.9372"
"273.4200","13.6675","0.9380"
"273.5600","13.6745","0.9387"
"273.7000","13.6813","0.9392"
"273.8400","13.6884","0.9401"
"273.9800","13.6954","0.9407"
"274.1200","13.7024","0.9413"
"274.2600","13.7095","0.9423"
"274.4000","13.7163","0.9428"
"274.5400","13.7235","0.9436"
"274.6800","13.7304","0.9442"
"274.8200","13.7374","0.9450"
"274.9600","13.7445","0.9460"
"275.1000","13.7514","0.9464"
"275.2400","13.7585","0.9475"
"275.3800","13.7655","0.9479"
"275.5200","13.7723","0.9485"
"275.6600","13.7794","0.9493"
"275.8000","13.7864","0.9501"
"275.9400","13.7936","0.9508"
"276.0800","13.8005","0.9514"
"276.2200","13.8073","0.9520"
"276.3600","13.8143","0.9528"
"276.5000","13.8214","0.9537"
"276.6400","13.8285","0.9542"
"276.7800","13.8355","0.9551"
"276.9200","13.8424","0.9558"
"277.0600","13.8495","0.9565"
"277.2000","13.8565","0.9570"
"277.3400","13.8634","0.9577"
"277.4800","13.8704","0.9587"
"277.6200","13.8774","0.9595"
"277.7600","13.8845","0.9604"
"277.9000","13.8915","0.9609"
"278.0400","13.8982","0.9613"
"278.1800","13.9054","0.9623"
"278.3200","13.9124","0.9629"
"278.4600","13.9195","0.9639"
"278.6000","13.9265","0.9645"
"278.7400","13.9333","0.9651"
"278.8800","13.9404","0.9658"
"279.0200","13.9474","0.9668"
"279.1600","13.9545","0.9676"
"279.3000","13.9615","0.9685"
"279.4400","13.9683","0.9689"
"279.5800","13.9755","0.9698"
"279.7200","13.9824","0.9703"
"279.8600","13.9894","0.9710"
"280.0000","13.9964","0.9718"
"280.1400","14.0033","0.9723"
"280.2800","14.0105","0.9734"
"280.4200","14.0175","0.9741"
"280.5600","14.0244","0.9745"
"280.7000","14.0314","0.9754"
"280.8400","14.0384","0.9760"
"280.9800","14.0455","0.9770"
"281.1200","14.0525","0.9776"
"281.2600","14.0593","0.9783"
"281.4000","14.0663","0.9791"
"281.5400","14.0734","0.9797"
"281.6800","14.0805","0.9806"
"281.8200","14.0875","0.9813"
"281.9600","14.0943","0.9820"
"282.1000","14.1014","0.9829"
"282.2400","14.1085","0.9836"
"282.3800","14.1154","0.9843"
"282.5200","14.1225","0.9852"
"282.6600","14.1293","0.9857"
"282.8000","14.1365","0.9864"
"282.9400","14.1435","0.9874"
"283.0800","14.1504","0.9879"
"283.2200","14.1574","0.9887"
"283.3600","14.1643","0.9895"
"283.5000","14.1715","0.9904"
"283.6400","14.1785","0.9911"
"283.7800","14.1853","0.9915"
"283.9200","14.1924","0.9924"
"284.0600","14.1994","0.9932"
"284.2000","14.2066","0.9941"
"284.3400","14.2135","0.9948"
"284.4800","14.2203","0.9952"
"284.6200","14.2274","0.9964"
"284.7600","14.2344","0.9970"
"284.9000","14.2415","0.9977"
"285.0400","14.2485","0.9984"
"285.1800","14.2553","0.9990"
"285.3200","14.2624","0.9999"
"285.4600","14.2695","1.0006"
"285.6000","14.2764","1.0012"
"285.7400","14.2835","1.0022"
"285.8800","14.2904","1.0029"
"286.0200","14.2974","1.0038"
"286.1600","14.3044","1.0043"
"286.3000","14.3114","1.0051"
"286.4400","14.3184","1.0059"
"286.5800","14.3254","1.0066"
"286.7200","14.3325","1.0076"
"286.8600","14.3395","1.0082"
"287.0000","14.3463","1.0088"
"287.1400","14.3534","1.0095"
"287.2800","14.3604","1.0104"
"287.4200","14.3675","1.0111"
"287.5600","14.3745","1.0118"
"287.7000","14.3812","1.0124"
"287.8400","14.3884","1.0134"
"287.9800","14.3955","1.0142"
"288.1200","14.4025","1.0149"
"288.2600","14.4096","1.0157"
"288.4000","14.4163","1.0163"
"288.5400","14.4234","1.0170"
"288.6800","14.4305","1.0179"
"288.8200","14.4374","1.0186"
"288.9600","14.4445","1.0192"
"289.1000","14.4514","1.0203"
"289.2400","14.4585","1.0210"
"289.3800","14.4655","1.0218"
"289.5200","14.4723","1.0222"
"289.6600","14.4794","1.0230"
"289.8000","14.4864","1.0241"
"289.9400","14.4936","1.0246"
"290.0800","14.5005","1.0253"
"290.2200","14.5073","1.0265"
"290.3600","14.5144","1.0268"
"290.5000","14.5215","1.0277"
"290.6400","14.5285","1.0285"
"290.7800","14.5354","1.0293"
"290.9200","14.5423","1.0299"
"291.0600","14.5494","1.0308"
"291.2000","14.5565","1.0315"
"291.3400","14.5634","1.0322"
"291.4800","14.5705","1.0331"
"291.6200","14.5774","1.0339"
"291.7600","14.5845","1.0347"
"291.9000","14.5915","1.0354"
"292.0400","14.5983","1.0360"
"292.1800","14.6054","1.0366"
"292.3200","14.6124","1.0375"
"292.4600","14.6195","1.0386"
"292.6000","14.6265","1.0393"
"292.7400","14.6333","1.0396"
"292.8800","14.6404","1.0406"
"293.0200","14.6474","1.0414"
"293.1600","14.6545","1.0423"
"293.3000","14.6615","1.0431"
"293.4400","14.6683","1.0437"
"293.5800","14.6754","1.0444"
"293.7200","14.6824","1.0453"
"293.8600","14.6895","1.0461"
"294.0000","14.6966","1.0470"
"294.1400","14.7033","1.0475"
"294.2800","14.7105","1.0483"
"294.4200","14.7174","1.0492"
"294.5600","14.7244","1.0498"
"294.7000","14.7315","1.0506"
"294.8400","14.7384","1.0514"
"294.9800","14.7456","1.0523"
"295.1200","14.7525","1.0531"
"295.2600","14.7593","1.0536"
"295.4000","14.7664","1.0546"
"295.5400","14.7734","1.0553"
"295.6800","14.7805","1.0560"
"295.8200","14.7875","1.0568"
"295.9600","14.7944","1.0574"
"296.1000","14.8014","1.0585"
"296.2400","14.8084","1.0591"
"296.3800","14.8155","1.0599"
"296.5200","14.8225","1.0607"
"296.6600","14.8294","1.0613"
"296.8000","14.8364","1.0623"
"296.9400","14.8434","1.0631"
"297.0800","14.8504","1.0636"
"297.2200","14.8575","1.0649"
"297.3600","14.8644","1.0654"
"297.5000","14.8714","1.0660"
"297.6400","14.8785","1.0669"
"297.7800","14.8854","1.0679"
"297.9200","14.8925","1.0684"
"298.0600","14.8993","1.0693"
"298.2000","14.9064","1.0701"
"298.3400","14.9135","1.0710"
"298.4800","14.9203","1.0715"
"298.6200","14.9275","1.0725"
"298.7600","14.9344","1.0732"
"298.9000","14.9415","1.0740"
"299.0400","14.9485","1.0748"
"299.1800","14.9553","1.0755"
"299.3200","14.9624","1.0764"
"299.4600","14.9694","1.0769"
"299.6000","14.9765","1.0780"
"299.7400","14.9835","1.0787"
"299.8800","14.9903","1.0793"
"300.0200","14.9975","1.0804"
"300.1600","15.0045","1.0811"
"300.3000","15.0114","1.0818"
"300.4400","15.0184","1.0825"
"300.5800","15.0254","1.0832"
"300.7200","15.0325","1.0842"
"300.8600","15.0396","1.0853"
"301.0000","15.0464","1.0857"
"301.1400","15.0534","1.0866"
"301.2800","15.0605","1.0875"
"301.4200","15.0675","1.0882"
"301.5600","15.0745","1.0890"
"301.7000","15.0812","1.0895"
"301.8400","15.0884","1.0905"
"301.9800","15.0954","1.0913"
"302.1200","15.1025","1.0921"
"302.2600","15.1095","1.0929"
"302.4000","15.1163","1.0934"
"302.5400","15.1234","1.0945"
"302.6800","15.1304","1.0955"
"302.8200","15.1374","1.0961"
"302.9600","15.1445","1.0967"
"303.1000","15.1513","1.0976"
"303.2400","15.1585","1.0985"
"303.3800","15.1654","1.0994"
"303.5200","15.1724","1.1000"
"303.6600","15.1795","1.1012"
"303.8000","15.1864","1.1015"
"303.9400","15.1936","1.1027"
"304.0800","15.2005","1.1032"
"304.2200","15.2073","1.1041"
"304.3600","15.2144","1.1050"
"304.5000","15.2215","1.1055"
"304.6400","15.2286","1.1065"
"304.7800","15.2355","1.1075"
"304.9200","15.2423","1.1078"
"305.0600","15.2494","1.1088"
"305.2000","15.2564","1.1098"
"305.3400","15.2635","1.1105"
"305.4800","15.2705","1.1113"
"305.6200","15.2773","1.1120"
"305.7600","15.2844","1.1128"
"305.9000","15.2915","1.1137"
"306.0400","15.2984","1.1144"
"306.1800","15.3054","1.1152"
"306.3200","15.3124","1.1160"
"306.4600","15.3195","1.1170"
"306.6000","15.3265","1.1175"
"306.7400","15.3333","1.1184"
"306.8800","15.3405","1.1195"
"307.0200","15.3474","1.1202"
"307.1600","15.3545","1.1208"
"307.3000","15.3615","1.1218"
"307.4400","15.3684","1.1224"
"307.5800","15.3754","1.1234"
"307.7200","15.3824","1.1239"
"307.8600","15.3894","1.1251"
"308.0000","15.3965","1.1258"
"308.1400","15.4033","1.1264"
"308.2800","15.4105","1.1275"
"308.4200","15.4174","1.1284"
"308.5600","15.4244","1.1290"
"308.7000","15.4315","1.1300"
"308.8400","15.4384","1.1306"
"308.9800","15.4455","1.1315"
"309.1200","15.4524","1.1325"
"309.2600","15.4593","1.1329"
"309.4000","15.4664","1.1338"
"309.5400","15.4734","1.1347"
"309.6800","15.4805","1.1356"
"309.8200","15.4876","1.1365"
"309.9600","15.4943","1.1371"
"310.1000","15.5013","1.1379"
"310.2400","15.5084","1.1389"
"310.3800","15.5155","1.1398"
"310.5200","15.5225","1.1406"
"310.6600","15.5294","1.1413"
"310.8000","15.5364","1.1419"
"310.9400","15.5435","1.1430"
"311.0800","15.5504","1.1438"
"311.2200","15.5575","1.1447"
"311.3600","15.5643","1.1452"
"311.5000","15.5714","1.1462"
"311.6400","15.5785","1.1472"
"311.7800","15.5853","1.1478"
"311.9200","15.5925","1.1486"
"312.0600","15.5994","1.1492"
"312.2000","15.6065","1.1503"
"312.3400","15.6135","1.1513"
"312.4800","15.6203","1.1519"
"312.6200","15.6274","1.1527"
"312.7600","15.6344","1.1535"
"312.9000","15.6415","1.1545"
"313.0400","15.6485","1.1553"
"313.1800","15.6553","1.1557"
"313.3200","15.6625","1.1569"
"313.4600","15.6694","1.1578"
"313.6000","15.6765","1.1586"
"313.7400","15.6834","1.1593"
"313.8800","15.6903","1.1602"
"314.0200","15.6975","1.1611"
"314.1600","15.7045","1.1618"
"314.3000","15.7115","1.1626"
"314.4400","15.7185","1.1635"
"314.5800","15.7254","1.1645"
"314.7200","15.7325","1.1653"
"314.8600","15.7395","1.1661"
"315.0000","15.7464","1.1669"
"315.1400","15.7534","1.1678"
"315.2800","15.7604","1.1685"
"315.4200","15.7675","1.1696"
"315.5600","15.7745","1.1702"
"315.7000","15.7813","1.1708"
"315.8400","15.7884","1.1717"
"315.9800","15.7955","1.1727"
"316.1200","15.8025","1.1733"
"316.2600","15.8095","1.1744"
"316.4000","15.8163","1.1749"
"316.5400","15.8235","1.1761"
"316.6800","15.8305","1.1770"
"316.8200","15.8375","1.1776"
"316.9600","15.8445","1.1785"
"317.1000","15.8513","1.1793"
"317.2400","15.8584","1.1802"
"317.3800","15.8655","1.1812"
"317.5200","15.8723","1.1816"
"317.6600","15.8795","1.1827"
"317.8000","15.8863","1.1835"
"317.9400","15.8936","1.1845"
"318.0800","15.9005","1.1853"
"318.2200","15.9073","1.1857"
"318.3600","15.9144","1.1868"
"318.5000","15.9214","1.1875"
"318.6400","15.9286","1.1887"
"318.7800","15.9355","1.1895"
"318.9200","15.9423","1.1900"
"319.0600","15.9494","1.1912"
"319.2000","15.9565","1.1919"
"319.3400","15.9635","1.1929"
"319.4800","15.9705","1.1936"
"319.6200","15.9774","1.1943"
"319.7600","15.9844","1.1951"
"319.9000","15.9914","1.1962"
"320.0400","15.9984","1.1969"
"320.1800","16.0055","1.1979"
"320.3200","16.0124","1.1987"
"320.4600","16.0195","1.1997"
"320.6000","16.0265","1.2003"
"320.7400","16.0334","1.2009"
"320.8800","16.0404","1.2018"
"321.0200","16.0474","1.2029"
"321.1600","16.0545","1.2037"
"321.3000","16.0615","1.2047"
"321.4400","16.0683","1.2053"
"321.5800","16.0754","1.2063"
"321.7200","16.0825","1.2072"
"321.8600","16.0895","1.2080"
"322.0000","16.0965","1.2093"
"322.1400","16.1033","1.2097"
"322.2800","16.1104","1.2105"
"322.4200","16.1174","1.2114"
"322.5600","16.1244","1.2122"
"322.7000","16.1315","1.2131"
"322.8400","16.1384","1.2142"
"322.9800","16.1455","1.2151"
"323.1200","16.1524","1.2157"
"323.2600","16.1593","1.2164"
"323.4000","16.1665","1.2174"
"323.5400","16.1734","1.2184"
"323.6800","16.1806","1.2193"
"323.8200","16.1875","1.2200"
"323.9600","16.1943","1.2206"
"324.1000","16.2014","1.2217"
"324.2400","16.2084","1.2224"
"324.3800","16.2155","1.2234"
"324.5200","16.2225","1.2244"
"324.6600","16.2293","1.2249"
"324.8000","16.2364","1.2258"
"324.9400","16.2434","1.2267"
"325.0800","16.2505","1.2278"
"325.2200","16.2575","1.2284"
"325.3600","16.2644","1.2294"
"325.5000","16.2715","1.2303"
"325.6400","16.2785","1.2313"
"325.7800","16.2854","1.2319"
"325.9200","16.2925","1.2331"
"326.0600","16.2993","1.2337"
"326.2000","16.3065","1.2344"
"326.3400","16.3135","1.2356"
"326.4800","16.3204","1.2361"
"326.6200","16.3274","1.2371"
"326.7600","16.3344","1.2379"
"326.9000","16.3415","1.2389"
"327.0400","16.3485","1.2400"
"327.1800","16.3553","1.2403"
"327.3200","16.3624","1.2413"
"327.4600","16.3693","1.2423"
"327.6000","16.3766","1.2432"
"327.7400","16.3836","1.2442"
"327.8800","16.3903","1.2448"
"328.0200","16.3974","1.2459"
"328.1600","16.4044","1.2466"
"328.3000","16.4114","1.2477"
"328.4400","16.4185","1.2485"
"328.5800","16.4253","1.2492"
"328.7200","16.4325","1.2502"
"328.8600","16.4395","1.2511"
"329.0000","16.4464","1.2519"
"329.1400","16.4535","1.2530"
"329.2800","16.4604","1.2537"
"329.4200","16.4674","1.2547"
"329.5600","16.4745","1.2556"
"329.7000","16.4814","1.2563"
"329.8400","16.4884","1.2570"
"329.9800","16.4954","1.2581"
"330.1200","16.5025","1.2590"
"330.2600","16.5095","1.2599"
"330.4000","16.5163","1.2607"
"330.5400","16.5233","1.2613"
"330.6800","16.5304","1.2623"
"330.8200","16.5375","1.2634"
"330.9600","16.5445","1.2642"
"331.1000","16.5513","1.2649"
"331.2400","16.5584","1.2658"
"331.3800","16.5655","1.2669"
"331.5200","16.5725","1.2680"
"331.6600","16.5795","1.2685"
"331.8000","16.5863","1.2691"
"331.9400","16.5935","1.2703"
"332.0800","16.6005","1.2713"
"332.2200","16.6074","1.2720"
"332.3600","16.6145","1.2732"
"332.5000","16.6214","1.2739"
"332.6400","16.6286","1.2748"
"332.7800","16.6355","1.2757"
"332.9200","16.6423","1.2763"
"333.0600","16.6494","1.2773"
"333.2000","16.6564","1.2783"
"333.3400","16.6635","1.2792"
"333.4800","16.6705","1.2803"
"333.6200","16.6773","1.2809"
"333.7600","16.6844","1.2819"
"333.9000","16.6915","1.2825"
"334.0400","16.6985","1.2836"
"334.1800","16.7054","1.2845"
"334.3200","16.7123","1.2854"
"334.4600","16.7194","1.2862"
"334.6000","16.7265","1.2872"
"334.7400","16.7334","1.2880"
"334.8800","16.7405","1.2890"
"335.0200","16.7474","1.2899"
"335.1600","16.7545","1.2908"
"335.3000","16.7615","1.2915"
"335.4400","16.7683","1.2923"
"335.5800","16.7754","1.2932"
"335.7200","16.7824","1.2942"
"335.8600","16.7895","1.2952"
"336.0000","16.7966","1.2963"
"336.1400","16.8033","1.2967"
"336.2800","16.8104","1.2975"
"336.4200","16.8174","1.2987"
"336.5600","16.8245","1.2995"
"336.7000","16.8315","1.3006"
"336.8400","16.8383","1.3011"
"336.9800","16.8454","1.3024"
"337.1200","16.8524","1.3031"
"337.2600","16.8594","1.3040"
"337.4000","16.8665","1.3052"
"337.5400","16.8734","1.3058"
"337.6800","16.8805","1.3070"
"337.8200","16.8874","1.3076"
"337.9600","16.8943","1.3084"
"338.1000","16.9014","1.3095"
"338.2400","16.9084","1.3105"
"338.3800","16.9156","1.3115"
"338.5200","16.9225","1.3124"
"338.6600","16.9293","1.3128"
"338.8000","16.9363","1.3138"
"338.9400","16.9434","1.3148"
"339.0800","16.9505","1.3160"
"339.2200","16.9575","1.3166"
"339.3600","16.9643","1.3173"
"339.5000","16.9714","1.3184"
"339.6400","16.9785","1.3192"
"339.7800","16.9854","1.3203"
"339.9200","16.9925","1.3212"
"340.0600","16.9993","1.3219"
"340.2000","17.0064","1.3228"
"340.3400","17.0135","1.3238"
"340.4800","17.0203","1.3247"
"340.6200","17.0275","1.3257"
"340.7600","17.0344","1.3264"
"340.9000","17.0415","1.3276"
"341.0400","17.0485","1.3284"
"341.1800","17.0554","1.3293"
"341.3200","17.0624","1.3302"
"341.4600","17.0694","1.3311"
"341.6000","17.0765","1.3320"
"341.7400","17.0835","1.3331"
"341.8800","17.0903","1.3337"
"342.0200","17.0975","1.3349"
"342.1600","17.1044","1.3355"
"342.3000","17.1115","1.3367"
"342.4400","17.1185","1.3375"
"342.5800","17.1253","1.3380"
"342.7200","17.1325","1.3394"
"342.8600","17.1394","1.3402"
"343.0000","17.1464","1.3409"
"343.1400","17.1535","1.3420"
"343.2800","17.1604","1.3432"
"343.4200","17.1675","1.3438"
"343.5600","17.1745","1.3449"
"343.7000","17.1814","1.3455"
