Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.7800","11.3854","0.8450"
"227.9200","11.3922","0.8419"
"228.0600","11.3993","0.8387"
"228.2000","11.4064","0.8357"
"228.3400","11.4134","0.8325"
"228.4800","11.4204","0.8294"
"228.6200","11.4273","0.8258"
"228.7600","11.4344","0.8230"
"228.9000","11.4415","0.8195"
"229.0400","11.4484","0.8160"
"229.1800","11.4554","0.8131"
"229.3200","11.4623","0.8097"
"229.4600","11.4694","0.8067"
"229.6000","11.4764","0.8021"
"229.7400","11.4833","0.7972"
"229.8800","11.4904","0.7931"
"230.0200","11.4973","0.7889"
"230.1600","11.5044","0.7853"
"230.3000","11.5114","0.7813"
"230.4400","11.5183","0.7762"
"230.5800","11.5254","0.7708"
"230.7200","11.5323","0.7647"
"230.8600","11.5395","0.7583"
"231.0000","11.5465","0.7537"
"231.1400","11.5533","0.7486"
"231.2800","11.5604","0.7442"
"231.4200","11.5674","0.7396"
"231.5600","11.5745","0.7355"
"231.7000","11.5814","0.7313"
"231.8400","11.5882","0.7268"
"231.9800","11.5954","0.7228"
"232.1200","11.6024","0.7187"
"232.2600","11.6094","0.7143"
"232.4000","11.6164","0.7086"
"232.5400","11.6233","0.7026"
"232.6800","11.6304","0.6973"
"232.8200","11.6374","0.6925"
"232.9600","11.6443","0.6873"
"233.1000","11.6513","0.6820"
"233.2400","11.6583","0.6771"
"233.3800","11.6654","0.6729"
"233.5200","11.6725","0.6688"
"233.6600","11.6792","0.6637"
"233.8000","11.6863","0.6582"
"233.9400","11.6934","0.6533"
"234.0800","11.7004","0.6469"
"234.2200","11.7074","0.6411"
"234.3600","11.7142","0.6361"
"234.5000","11.7214","0.6324"
"234.6400","11.7285","0.6282"
"234.7800","11.7354","0.6241"
"234.9200","11.7425","0.6204"
"235.0600","11.7493","0.6166"
"235.2000","11.7564","0.6131"
"235.3400","11.7634","0.6097"
"235.4800","11.7703","0.6059"
"235.6200","11.7774","0.6023"
"235.7600","11.7843","0.5982"
"235.9000","11.7915","0.5949"
"236.0400","11.7984","0.5918"
"236.1800","11.8052","0.5878"
"236.3200","11.8124","0.5841"
"236.4600","11.8193","0.5801"
"236.6000","11.8265","0.5759"
"236.7400","11.8334","0.5716"
"236.8800","11.8402","0.5673"
"237.0200","11.8474","0.5634"
"237.1600","11.8544","0.5588"
"237.3000","11.8615","0.5526"
"237.4400","11.8685","0.5460"
"237.5800","11.8752","0.5384"
"237.7200","11.8824","0.5305"
"237.8600","11.8894","0.5195"
"238.0000","11.8964","0.5047"
"238.1400","11.9034","0.4883"
"238.2330","11.9080","0.4718"
