Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3927","0.8084"
"228.0600","11.3997","0.8089"
"228.2000","11.4067","0.8093"
"228.3400","11.4138","0.8097"
"228.4800","11.4208","0.8101"
"228.6200","11.4277","0.8104"
"228.7600","11.4347","0.8105"
"228.9000","11.4417","0.8107"
"229.0400","11.4488","0.8114"
"229.1800","11.4558","0.8116"
"229.3200","11.4626","0.8119"
"229.4600","11.4697","0.8124"
"229.6000","11.4767","0.8127"
"229.7400","11.4837","0.8130"
"229.8800","11.4908","0.8133"
"230.0200","11.4976","0.8136"
"230.1600","11.5047","0.8139"
"230.3000","11.5118","0.8144"
"230.4400","11.5187","0.8145"
"230.5800","11.5257","0.8150"
"230.7200","11.5326","0.8151"
"230.8600","11.5398","0.8157"
"231.0000","11.5468","0.8162"
"231.1400","11.5536","0.8158"
"231.2800","11.5608","0.8166"
"231.4200","11.5677","0.8166"
"231.5600","11.5748","0.8170"
"231.7000","11.5818","0.8176"
"231.8400","11.5885","0.8171"
"231.9800","11.5957","0.8178"
"232.1200","11.6027","0.8183"
"232.2600","11.6097","0.8184"
"232.4000","11.6168","0.8189"
"232.5400","11.6236","0.8191"
"232.6800","11.6308","0.8196"
"232.8200","11.6378","0.8200"
"232.9600","11.6447","0.8201"
"233.1000","11.6517","0.8204"
"233.2400","11.6587","0.8205"
"233.3800","11.6658","0.8208"
"233.5200","11.6728","0.8212"
"233.6600","11.6797","0.8211"
"233.8000","11.6867","0.8217"
"233.9400","11.6937","0.8219"
"234.0800","11.7008","0.8222"
"234.2200","11.7078","0.8225"
"234.3600","11.7146","0.8227"
"234.5000","11.7217","0.8228"
"234.6400","11.7287","0.8231"
"234.7800","11.7357","0.8231"
"234.9200","11.7428","0.8239"
"235.0600","11.7496","0.8237"
"235.2000","11.7567","0.8242"
"235.3400","11.7637","0.8246"
"235.4800","11.7707","0.8248"
"235.6200","11.7778","0.8251"
"235.7600","11.7846","0.8247"
"235.9000","11.7917","0.8255"
"236.0400","11.7987","0.8254"
"236.1800","11.8057","0.8257"
"236.3200","11.8128","0.8262"
"236.4600","11.8197","0.8263"
"236.6000","11.8269","0.8268"
"236.7400","11.8337","0.8270"
"236.8800","11.8406","0.8268"
"237.0200","11.8477","0.8272"
"237.1600","11.8548","0.8277"
"237.3000","11.8619","0.8280"
"237.4400","11.8689","0.8281"
"237.5800","11.8756","0.8282"
"237.7200","11.8827","0.8284"
"237.8600","11.8897","0.8285"
"238.0000","11.8968","0.8290"
"238.1400","11.9038","0.8290"
"238.2800","11.9106","0.8291"
"238.4200","11.9177","0.8294"
"238.5600","11.9248","0.8294"
"238.7000","11.9316","0.8295"
"238.8400","11.9388","0.8299"
"238.9800","11.9457","0.8300"
"239.1200","11.9528","0.8303"
"239.2600","11.9598","0.8304"
"239.4000","11.9666","0.8302"
"239.5400","11.9737","0.8306"
"239.6800","11.9807","0.8309"
"239.8200","11.9878","0.8309"
"239.9600","11.9948","0.8312"
"240.1000","12.0016","0.8313"
"240.2400","12.0087","0.8311"
"240.3800","12.0157","0.8315"
"240.5200","12.0228","0.8317"
"240.6600","12.0298","0.8322"
"240.8000","12.0366","0.8320"
"240.9400","12.0438","0.8324"
"241.0800","12.0508","0.8324"
"241.2200","12.0577","0.8327"
"241.3600","12.0648","0.8328"
"241.5000","12.0716","0.8326"
"241.6400","12.0788","0.8330"
"241.7800","12.0857","0.8330"
"241.9200","12.0926","0.8329"
"242.0600","12.0998","0.8335"
"242.2000","12.1067","0.8336"
"242.3400","12.1138","0.8336"
"242.4800","12.1208","0.8335"
"242.6200","12.1276","0.8336"
"242.7600","12.1347","0.8337"
"242.9000","12.1417","0.8340"
"243.0400","12.1488","0.8342"
"243.1800","12.1558","0.8343"
"243.3200","12.1627","0.8342"
"243.4600","12.1697","0.8346"
"243.6000","12.1768","0.8343"
"243.7400","12.1837","0.8344"
"243.8800","12.1908","0.8348"
"244.0200","12.1976","0.8347"
"244.1600","12.2047","0.8349"
"244.3000","12.2118","0.8349"
"244.4400","12.2186","0.8348"
"244.5800","12.2258","0.8351"
"244.7200","12.2326","0.8351"
"244.8600","12.2398","0.8351"
"245.0000","12.2468","0.8353"
"245.1400","12.2536","0.8351"
"245.2800","12.2607","0.8351"
"245.4200","12.2677","0.8353"
"245.5600","12.2748","0.8354"
"245.7000","12.2818","0.8353"
"245.8400","12.2886","0.8351"
"245.9800","12.2957","0.8352"
"246.1200","12.3028","0.8352"
"246.2600","12.3098","0.8351"
"246.4000","12.3168","0.8353"
"246.5400","12.3236","0.8349"
"246.6800","12.3308","0.8347"
"246.8200","12.3378","0.8352"
"246.9600","12.3448","0.8350"
"247.1000","12.3518","0.8349"
"247.2400","12.3586","0.8346"
"247.3800","12.3658","0.8350"
"247.5200","12.3728","0.8348"
"247.6600","12.3797","0.8343"
"247.8000","12.3867","0.8345"
"247.9400","12.3937","0.8344"
"248.0800","12.4008","0.8343"
"248.2200","12.4078","0.8344"
"248.3600","12.4146","0.8338"
"248.5000","12.4217","0.8339"
"248.6400","12.4287","0.8341"
"248.7800","12.4358","0.8340"
"248.9200","12.4428","0.8337"
"249.0600","12.4495","0.8332"
"249.2000","12.4568","0.8332"
"249.3400","12.4638","0.8330"
"249.4800","12.4708","0.8328"
"249.6200","12.4778","0.8326"
"249.7600","12.4846","0.8322"
"249.9000","12.4917","0.8319"
"250.0400","12.4988","0.8319"
"250.1800","12.5057","0.8315"
"250.3200","12.5127","0.8312"
"250.4600","12.5196","0.8307"
"250.6000","12.5268","0.8308"
"250.7400","12.5338","0.8305"
"250.8800","12.5406","0.8300"
"251.0200","12.5477","0.8297"
"251.1600","12.5547","0.8292"
"251.3000","12.5618","0.8288"
"251.4400","12.5688","0.8288"
"251.5800","12.5755","0.8281"
"251.7200","12.5827","0.8280"
"251.8600","12.5897","0.8279"
"252.0000","12.5968","0.8275"
"252.1400","12.6038","0.8274"
"252.2800","12.6106","0.8269"
"252.4200","12.6177","0.8267"
"252.5600","12.6247","0.8263"
"252.7000","12.6317","0.8260"
"252.8400","12.6388","0.8255"
"252.9800","12.6457","0.8250"
"253.1200","12.6528","0.8242"
"253.2600","12.6598","0.8238"
"253.4000","12.6666","0.8226"
"253.5400","12.6737","0.8223"
"253.6800","12.6807","0.8218"
"253.8200","12.6878","0.8208"
"253.9600","12.6947","0.8196"
"254.1000","12.7016","0.8179"
"254.2400","12.7087","0.8165"
"254.3800","12.7157","0.8138"
"254.5200","12.7228","0.8109"
"254.6600","12.7298","0.8080"
"254.8000","12.7366","0.8054"
"254.9400","12.7437","0.8037"
"255.0800","12.7507","0.8022"
"255.2200","12.7578","0.8006"
"255.3600","12.7649","0.7992"
"255.5000","12.7717","0.7972"
"255.6400","12.7787","0.7951"
"255.7800","12.7858","0.7937"
"255.9200","12.7927","0.7921"
"256.0600","12.7998","0.7909"
"256.2000","12.8067","0.7896"
"256.3400","12.8138","0.7884"
"256.4800","12.8208","0.7871"
"256.6200","12.8276","0.7851"
"256.7600","12.8347","0.7833"
"256.9000","12.8417","0.7816"
"257.0400","12.8488","0.7800"
"257.1800","12.8558","0.7785"
"257.3200","12.8626","0.7767"
"257.4600","12.8697","0.7750"
"257.6000","12.8767","0.7730"
"257.7400","12.8838","0.7714"
"257.8800","12.8909","0.7692"
"258.0200","12.8976","0.7669"
"258.1600","12.9047","0.7648"
"258.3000","12.9118","0.7630"
"258.4400","12.9187","0.7609"
"258.5800","12.9258","0.7586"
"258.7200","12.9326","0.7555"
"258.8600","12.9398","0.7526"
"259.0000","12.9469","0.7491"
"259.1400","12.9537","0.7456"
"259.2800","12.9607","0.7427"
"259.4200","12.9676","0.7393"
"259.5600","12.9748","0.7364"
"259.7000","12.9819","0.7335"
"259.8400","12.9886","0.7299"
"259.9800","12.9957","0.7269"
"260.1200","13.0026","0.7235"
"260.2600","13.0099","0.7198"
"260.4000","13.0169","0.7161"
"260.5400","13.0236","0.7114"
"260.6800","13.0307","0.7070"
"260.8200","13.0377","0.7007"
"260.9600","13.0448","0.6938"
"261.1000","13.0518","0.6861"
"261.2400","13.0586","0.6787"
"261.3800","13.0658","0.6699"
"261.5200","13.0728","0.6586"
"261.6600","13.0797","0.6436"
"261.8000","13.0868","0.6292"
"261.9400","13.0937","0.6127"
"262.0800","13.1008","0.5776"
"262.2200","13.1078","0.5489"
"262.3600","13.1146","0.5216"
"262.5000","13.1217","0.5003"
"262.6400","13.1287","0.4784"
"262.7800","13.1358","0.4660"
"262.9200","13.1428","0.4547"
"263.0600","13.1496","0.4415"
"263.2000","13.1567","0.4249"
"263.2490","13.1592","0.4177"
