Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4059","0.5182"
"228.3400","11.4128","0.5180"
"228.4800","11.4199","0.5180"
"228.6200","11.4268","0.5177"
"228.7600","11.4339","0.5177"
"228.9000","11.4409","0.5177"
"229.0400","11.4477","0.5173"
"229.1800","11.4548","0.5171"
"229.3200","11.4618","0.5172"
"229.4600","11.4690","0.5171"
"229.6000","11.4759","0.5167"
"229.7400","11.4827","0.5165"
"229.8800","11.4899","0.5163"
"230.0200","11.4968","0.5160"
"230.1600","11.5039","0.5156"
"230.3000","11.5109","0.5154"
"230.4400","11.5177","0.5148"
"230.5800","11.5249","0.5146"
"230.7200","11.5319","0.5140"
"230.8600","11.5389","0.5134"
"231.0000","11.5459","0.5130"
"231.1400","11.5528","0.5121"
"231.2800","11.5598","0.5119"
"231.4200","11.5669","0.5113"
"231.5600","11.5738","0.5105"
"231.7000","11.5809","0.5098"
"231.8400","11.5878","0.5094"
"231.9800","11.5949","0.5086"
"232.1200","11.6019","0.5075"
"232.2600","11.6087","0.5066"
"232.4000","11.6158","0.5058"
"232.5400","11.6228","0.5046"
"232.6800","11.6299","0.5033"
"232.8200","11.6369","0.5021"
"232.9600","11.6437","0.5000"
"233.1000","11.6508","0.4986"
"233.2400","11.6579","0.4974"
"233.3800","11.6649","0.4959"
"233.5200","11.6719","0.4946"
"233.6600","11.6787","0.4934"
"233.8000","11.6858","0.4919"
"233.9400","11.6929","0.4907"
"234.0800","11.6999","0.4892"
"234.2200","11.7070","0.4880"
"234.3600","11.7138","0.4864"
"234.5000","11.7209","0.4851"
"234.6400","11.7279","0.4836"
"234.7800","11.7347","0.4818"
"234.9200","11.7418","0.4798"
"235.0600","11.7487","0.4783"
"235.2000","11.7560","0.4776"
"235.3400","11.7629","0.4768"
"235.4800","11.7697","0.4760"
"235.6200","11.7768","0.4761"
"235.7600","11.7838","0.4760"
"235.9000","11.7909","0.4761"
"236.0400","11.7979","0.4757"
"236.1800","11.8047","0.4756"
"236.3200","11.8118","0.4757"
"236.4600","11.8189","0.4756"
"236.6000","11.8259","0.4750"
"236.7400","11.8329","0.4747"
"236.8800","11.8398","0.4742"
"237.0200","11.8469","0.4741"
"237.1600","11.8539","0.4741"
"237.3000","11.8608","0.4736"
"237.4400","11.8678","0.4735"
"237.5800","11.8748","0.4735"
"237.7200","11.8819","0.4734"
"237.8600","11.8890","0.4733"
"238.0000","11.8958","0.4731"
"238.1400","11.9028","0.4732"
"238.2800","11.9098","0.4732"
"238.4200","11.9169","0.4733"
"238.5600","11.9239","0.4732"
"238.7000","11.9307","0.4729"
"238.8400","11.9378","0.4731"
"238.9800","11.9448","0.4728"
"239.1200","11.9519","0.4729"
"239.2600","11.9589","0.4731"
"239.4000","11.9657","0.4729"
"239.5400","11.9729","0.4732"
"239.6800","11.9798","0.4732"
"239.8200","11.9868","0.4731"
"239.9600","11.9939","0.4735"
"240.1000","12.0007","0.4732"
"240.2400","12.0080","0.4735"
"240.3800","12.0150","0.4735"
"240.5200","12.0217","0.4731"
"240.6600","12.0288","0.4734"
"240.8000","12.0358","0.4733"
"240.9400","12.0429","0.4732"
"241.0800","12.0499","0.4731"
"241.2200","12.0567","0.4729"
"241.3600","12.0638","0.4728"
"241.5000","12.0709","0.4729"
"241.6400","12.0779","0.4728"
"241.7800","12.0849","0.4725"
"241.9200","12.0917","0.4723"
"242.0600","12.0988","0.4722"
"242.2000","12.1058","0.4721"
"242.3400","12.1128","0.4717"
"242.4800","12.1199","0.4719"
"242.6200","12.1268","0.4717"
"242.7600","12.1339","0.4715"
"242.9000","12.1409","0.4713"
"243.0400","12.1478","0.4710"
"243.1800","12.1549","0.4708"
"243.3200","12.1618","0.4704"
"243.4600","12.1689","0.4703"
"243.6000","12.1759","0.4704"
"243.7400","12.1827","0.4700"
"243.8800","12.1899","0.4700"
"244.0200","12.1968","0.4697"
"244.1600","12.2040","0.4697"
"244.3000","12.2109","0.4695"
"244.4400","12.2176","0.4690"
"244.5800","12.2248","0.4688"
"244.7200","12.2318","0.4689"
"244.8600","12.2389","0.4691"
"245.0000","12.2459","0.4692"
"245.1400","12.2527","0.4689"
"245.2800","12.2599","0.4694"
"245.4200","12.2669","0.4695"
"245.5600","12.2738","0.4692"
"245.7000","12.2808","0.4693"
"245.8400","12.2878","0.4695"
"245.9800","12.2949","0.4695"
"246.1200","12.3020","0.4697"
"246.2600","12.3088","0.4696"
"246.4000","12.3158","0.4698"
"246.5400","12.3229","0.4699"
"246.6800","12.3299","0.4701"
"246.8200","12.3369","0.4703"
"246.9600","12.3437","0.4701"
"247.1000","12.3508","0.4703"
"247.2400","12.3578","0.4707"
"247.3800","12.3649","0.4709"
"247.5200","12.3719","0.4709"
"247.6600","12.3787","0.4709"
"247.8000","12.3858","0.4709"
"247.9400","12.3928","0.4707"
"248.0800","12.3998","0.4708"
"248.2200","12.4069","0.4708"
"248.3600","12.4137","0.4706"
"248.5000","12.4209","0.4709"
"248.6400","12.4278","0.4709"
"248.7800","12.4348","0.4705"
"248.9200","12.4420","0.4708"
"249.0600","12.4488","0.4704"
"249.2000","12.4560","0.4702"
"249.3400","12.4628","0.4699"
"249.4800","12.4697","0.4692"
"249.6200","12.4769","0.4693"
"249.7600","12.4839","0.4690"
"249.9000","12.4909","0.4688"
"250.0400","12.4979","0.4685"
"250.1800","12.5048","0.4683"
"250.3200","12.5119","0.4681"
"250.4600","12.5188","0.4678"
"250.6000","12.5258","0.4678"
"250.7400","12.5329","0.4675"
"250.8800","12.5398","0.4671"
"251.0200","12.5468","0.4672"
"251.1600","12.5538","0.4672"
"251.3000","12.5608","0.4670"
"251.4400","12.5679","0.4671"
"251.5800","12.5748","0.4668"
"251.7200","12.5819","0.4670"
"251.8600","12.5889","0.4669"
"252.0000","12.5957","0.4664"
"252.1400","12.6029","0.4668"
"252.2800","12.6098","0.4665"
"252.4200","12.6169","0.4663"
"252.5600","12.6239","0.4661"
"252.7000","12.6307","0.4657"
"252.8400","12.6378","0.4656"
"252.9800","12.6448","0.4654"
"253.1200","12.6519","0.4653"
"253.2600","12.6590","0.4653"
"253.4000","12.6657","0.4646"
"253.5400","12.6729","0.4645"
"253.6800","12.6798","0.4641"
"253.8200","12.6868","0.4633"
"253.9600","12.6939","0.4629"
"254.1000","12.7007","0.4619"
"254.2400","12.7079","0.4616"
"254.3800","12.7148","0.4611"
"254.5200","12.7218","0.4606"
"254.6600","12.7289","0.4601"
"254.8000","12.7358","0.4596"
"254.9400","12.7430","0.4592"
"255.0800","12.7499","0.4585"
"255.2200","12.7568","0.4577"
"255.3600","12.7638","0.4570"
"255.4120","12.7665","0.4569"
