Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4071","0.1534"
"228.3400","11.4139","0.1519"
"228.4800","11.4210","0.1503"
"228.6200","11.4280","0.1489"
"228.7600","11.4349","0.1479"
"228.9000","11.4420","0.1476"
"229.0400","11.4489","0.1469"
"229.1800","11.4561","0.1465"
"229.3200","11.4630","0.1464"
"229.4600","11.4698","0.1454"
"229.6000","11.4769","0.1452"
"229.7400","11.4840","0.1445"
"229.8800","11.4910","0.1441"
"230.0200","11.4980","0.1440"
"230.1600","11.5048","0.1435"
"230.3000","11.5119","0.1428"
"230.4400","11.5190","0.1420"
"230.5800","11.5260","0.1411"
"230.7200","11.5330","0.1405"
"230.8600","11.5399","0.1400"
"231.0000","11.5470","0.1394"
"231.1400","11.5540","0.1393"
"231.2800","11.5609","0.1386"
"231.4200","11.5680","0.1384"
"231.5600","11.5749","0.1380"
"231.7000","11.5821","0.1373"
"231.8400","11.5891","0.1363"
"231.9800","11.5958","0.1352"
"232.0060","11.5971","0.1351"
