Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4068","0.5127"
"228.3400","11.4139","0.5131"
"228.4800","11.4209","0.5135"
"228.6200","11.4277","0.5137"
"228.7600","11.4347","0.5139"
"228.9000","11.4418","0.5141"
"229.0400","11.4489","0.5147"
"229.1800","11.4559","0.5150"
"229.3200","11.4626","0.5148"
"229.4600","11.4698","0.5153"
"229.6000","11.4768","0.5156"
"229.7400","11.4838","0.5160"
"229.8800","11.4909","0.5162"
"230.0200","11.4977","0.5164"
"230.1600","11.5049","0.5165"
"230.3000","11.5118","0.5166"
"230.4400","11.5187","0.5171"
"230.5800","11.5258","0.5173"
"230.7200","11.5328","0.5176"
"230.8600","11.5400","0.5179"
"231.0000","11.5469","0.5181"
"231.1400","11.5537","0.5182"
"231.2800","11.5608","0.5187"
"231.4200","11.5678","0.5188"
"231.5600","11.5749","0.5191"
"231.7000","11.5819","0.5193"
"231.8400","11.5887","0.5198"
"231.9800","11.5957","0.5199"
"232.1200","11.6028","0.5202"
"232.2600","11.6098","0.5205"
"232.4000","11.6169","0.5208"
"232.5400","11.6237","0.5209"
"232.6800","11.6308","0.5212"
"232.8200","11.6378","0.5214"
"232.9600","11.6447","0.5215"
"233.1000","11.6519","0.5220"
"233.2400","11.6587","0.5222"
"233.3800","11.6659","0.5227"
"233.5200","11.6729","0.5229"
"233.6600","11.6798","0.5230"
"233.8000","11.6868","0.5231"
"233.9400","11.6937","0.5236"
"234.0800","11.7008","0.5237"
"234.2200","11.7079","0.5240"
"234.3600","11.7147","0.5242"
"234.5000","11.7218","0.5245"
"234.6400","11.7288","0.5248"
"234.7800","11.7359","0.5251"
"234.9200","11.7429","0.5252"
"235.0600","11.7497","0.5256"
"235.2000","11.7568","0.5258"
"235.3400","11.7638","0.5261"
"235.4800","11.7708","0.5264"
"235.6200","11.7779","0.5266"
"235.7600","11.7847","0.5269"
"235.9000","11.7919","0.5271"
"236.0400","11.7988","0.5275"
"236.1800","11.8058","0.5276"
"236.3200","11.8127","0.5277"
"236.4600","11.8198","0.5280"
"236.6000","11.8269","0.5286"
"236.7400","11.8339","0.5287"
"236.8800","11.8407","0.5290"
"237.0200","11.8478","0.5291"
"237.1600","11.8548","0.5295"
"237.3000","11.8619","0.5297"
"237.4400","11.8689","0.5298"
"237.5800","11.8757","0.5300"
"237.7200","11.8827","0.5304"
"237.8600","11.8898","0.5308"
"238.0000","11.8968","0.5310"
"238.1400","11.9039","0.5313"
"238.2800","11.9107","0.5316"
"238.4200","11.9178","0.5319"
"238.5600","11.9248","0.5319"
"238.7000","11.9318","0.5326"
"238.8400","11.9388","0.5329"
"238.9800","11.9457","0.5328"
"239.1200","11.9529","0.5332"
"239.2600","11.9599","0.5334"
"239.4000","11.9667","0.5335"
"239.5400","11.9739","0.5341"
"239.6800","11.9808","0.5343"
"239.8200","11.9879","0.5344"
"239.9600","11.9948","0.5348"
"240.1000","12.0016","0.5348"
"240.2400","12.0088","0.5355"
"240.3800","12.0158","0.5355"
"240.5200","12.0229","0.5358"
"240.6600","12.0299","0.5360"
"240.8000","12.0367","0.5362"
"240.9400","12.0438","0.5364"
"241.0800","12.0508","0.5370"
"241.2200","12.0578","0.5370"
"241.3600","12.0648","0.5374"
"241.5000","12.0717","0.5377"
"241.6400","12.0788","0.5377"
"241.7800","12.0858","0.5381"
"241.9200","12.0927","0.5382"
"242.0600","12.0998","0.5389"
"242.2000","12.1068","0.5391"
"242.3400","12.1139","0.5394"
"242.4800","12.1208","0.5395"
"242.6200","12.1277","0.5399"
"242.7600","12.1348","0.5402"
"242.9000","12.1418","0.5404"
"243.0400","12.1489","0.5406"
"243.1800","12.1559","0.5410"
"243.3200","12.1627","0.5410"
"243.4600","12.1698","0.5414"
"243.6000","12.1768","0.5417"
"243.7400","12.1838","0.5420"
"243.8800","12.1909","0.5423"
"244.0200","12.1977","0.5424"
"244.1600","12.2049","0.5428"
"244.3000","12.2118","0.5430"
"244.4400","12.2187","0.5433"
"244.5800","12.2258","0.5437"
"244.7200","12.2327","0.5440"
"244.8600","12.2399","0.5442"
"245.0000","12.2468","0.5444"
"245.1400","12.2537","0.5445"
"245.2800","12.2608","0.5450"
"245.4200","12.2678","0.5453"
"245.5600","12.2749","0.5456"
"245.7000","12.2819","0.5459"
"245.8400","12.2887","0.5463"
"245.9800","12.2957","0.5466"
"246.1200","12.3028","0.5466"
"246.2600","12.3099","0.5468"
"246.4000","12.3169","0.5472"
"246.5400","12.3238","0.5474"
"246.6800","12.3308","0.5479"
"246.8200","12.3379","0.5481"
"246.9600","12.3448","0.5484"
"247.1000","12.3518","0.5487"
"247.2400","12.3587","0.5488"
"247.3800","12.3658","0.5492"
"247.5200","12.3729","0.5495"
"247.6600","12.3797","0.5496"
"247.8000","12.3868","0.5500"
"247.9400","12.3938","0.5505"
"248.0800","12.4008","0.5503"
"248.2200","12.4079","0.5507"
"248.3600","12.4147","0.5512"
"248.5000","12.4218","0.5516"
"248.6400","12.4288","0.5516"
"248.7800","12.4359","0.5520"
"248.9200","12.4429","0.5523"
"249.0600","12.4497","0.5524"
"249.2000","12.4568","0.5528"
"249.3400","12.4638","0.5533"
"249.4800","12.4709","0.5533"
"249.6200","12.4778","0.5537"
"249.7600","12.4847","0.5539"
"249.9000","12.4919","0.5543"
"250.0400","12.4988","0.5547"
"250.1800","12.5058","0.5550"
"250.3200","12.5128","0.5552"
"250.4600","12.5198","0.5554"
"250.6000","12.5269","0.5557"
"250.7400","12.5338","0.5560"
"250.8800","12.5407","0.5565"
"251.0200","12.5478","0.5566"
"251.1600","12.5548","0.5569"
"251.3000","12.5618","0.5574"
"251.4400","12.5689","0.5575"
"251.5800","12.5757","0.5577"
"251.7200","12.5828","0.5582"
"251.8600","12.5898","0.5583"
"252.0000","12.5968","0.5586"
"252.1400","12.6039","0.5590"
"252.2800","12.6107","0.5592"
"252.4200","12.6178","0.5595"
"252.5600","12.6249","0.5600"
"252.7000","12.6318","0.5601"
"252.8400","12.6389","0.5602"
"252.9800","12.6457","0.5605"
"253.1200","12.6528","0.5609"
"253.2600","12.6598","0.5613"
"253.4000","12.6667","0.5615"
"253.5400","12.6738","0.5618"
"253.6800","12.6807","0.5622"
"253.8200","12.6879","0.5625"
"253.9600","12.6949","0.5629"
"254.1000","12.7017","0.5629"
"254.2400","12.7088","0.5636"
"254.3800","12.7158","0.5638"
"254.5200","12.7229","0.5641"
"254.6600","12.7299","0.5643"
"254.8000","12.7366","0.5647"
"254.9400","12.7438","0.5650"
"255.0800","12.7508","0.5649"
"255.2200","12.7579","0.5656"
"255.3600","12.7649","0.5657"
"255.5000","12.7717","0.5660"
"255.6400","12.7788","0.5664"
"255.7800","12.7858","0.5667"
"255.9200","12.7928","0.5671"
"256.0600","12.7998","0.5674"
"256.2000","12.8067","0.5674"
"256.3400","12.8139","0.5678"
"256.4800","12.8209","0.5682"
"256.6200","12.8277","0.5685"
"256.7600","12.8347","0.5687"
"256.9000","12.8417","0.5691"
"257.0400","12.8489","0.5696"
"257.1800","12.8559","0.5698"
"257.3200","12.8626","0.5702"
"257.4600","12.8697","0.5702"
"257.6000","12.8768","0.5705"
"257.7400","12.8839","0.5710"
"257.8800","12.8909","0.5713"
"258.0200","12.8976","0.5714"
"258.1600","12.9047","0.5718"
"258.3000","12.9119","0.5722"
"258.4400","12.9189","0.5725"
"258.5800","12.9259","0.5728"
"258.7200","12.9327","0.5731"
"258.8600","12.9398","0.5734"
"259.0000","12.9469","0.5738"
"259.1400","12.9538","0.5741"
"259.2800","12.9608","0.5743"
"259.4200","12.9677","0.5747"
"259.5600","12.9750","0.5753"
"259.7000","12.9818","0.5752"
"259.8400","12.9886","0.5755"
"259.9800","12.9958","0.5758"
"260.1200","13.0028","0.5763"
"260.2600","13.0099","0.5767"
"260.4000","13.0168","0.5767"
"260.5400","13.0237","0.5771"
"260.6800","13.0307","0.5775"
"260.8200","13.0378","0.5779"
"260.9600","13.0449","0.5782"
"261.1000","13.0519","0.5785"
"261.2400","13.0588","0.5787"
"261.3800","13.0658","0.5793"
"261.5200","13.0729","0.5794"
"261.6600","13.0797","0.5796"
"261.8000","13.0868","0.5799"
"261.9400","13.0938","0.5802"
"262.0800","13.1009","0.5806"
"262.2200","13.1079","0.5809"
"262.3600","13.1147","0.5812"
"262.5000","13.1218","0.5816"
"262.6400","13.1287","0.5818"
"262.7800","13.1359","0.5823"
"262.9200","13.1429","0.5825"
"263.0600","13.1496","0.5827"
"263.2000","13.1568","0.5833"
"263.3400","13.1637","0.5835"
"263.4800","13.1709","0.5838"
"263.6200","13.1779","0.5841"
"263.7600","13.1847","0.5843"
"263.9000","13.1918","0.5847"
"264.0400","13.1988","0.5851"
"264.1800","13.2058","0.5854"
"264.3200","13.2128","0.5858"
"264.4600","13.2197","0.5863"
"264.6000","13.2269","0.5865"
"264.7400","13.2339","0.5868"
"264.8800","13.2408","0.5870"
"265.0200","13.2478","0.5873"
"265.1600","13.2548","0.5878"
"265.3000","13.2619","0.5880"
"265.4400","13.2688","0.5885"
"265.5800","13.2757","0.5887"
"265.7200","13.2828","0.5889"
"265.8600","13.2898","0.5895"
"266.0000","13.2969","0.5896"
"266.1400","13.3039","0.5901"
"266.2800","13.3107","0.5903"
"266.4200","13.3178","0.5905"
"266.5600","13.3248","0.5910"
"266.7000","13.3318","0.5911"
"266.8400","13.3389","0.5917"
"266.9800","13.3457","0.5921"
"267.1200","13.3528","0.5921"
"267.2600","13.3599","0.5926"
"267.4000","13.3668","0.5932"
"267.5400","13.3739","0.5929"
"267.6800","13.3807","0.5936"
"267.8200","13.3878","0.5939"
"267.9600","13.3949","0.5942"
"268.1000","13.4017","0.5944"
"268.2400","13.4088","0.5948"
"268.3800","13.4158","0.5951"
"268.5200","13.4229","0.5955"
"268.6600","13.4299","0.5957"
"268.8000","13.4367","0.5960"
"268.9400","13.4438","0.5966"
"269.0800","13.4508","0.5967"
"269.2200","13.4579","0.5971"
"269.3600","13.4648","0.5976"
"269.5000","13.4717","0.5978"
"269.6400","13.4788","0.5983"
"269.7800","13.4858","0.5984"
"269.9200","13.4928","0.5989"
"270.0600","13.4998","0.5991"
"270.2000","13.5067","0.5993"
"270.3400","13.5138","0.6000"
"270.4800","13.5209","0.6002"
"270.6200","13.5278","0.6006"
"270.7600","13.5348","0.6008"
"270.9000","13.5418","0.6013"
"271.0400","13.5489","0.6014"
"271.1800","13.5559","0.6018"
"271.3200","13.5627","0.6021"
"271.4600","13.5697","0.6025"
"271.6000","13.5768","0.6028"
"271.7400","13.5839","0.6033"
"271.8800","13.5909","0.6037"
"272.0200","13.5977","0.6039"
"272.1600","13.6047","0.6042"
"272.3000","13.6118","0.6047"
"272.4400","13.6188","0.6050"
"272.5800","13.6259","0.6052"
"272.7200","13.6327","0.6056"
"272.8600","13.6398","0.6060"
"273.0000","13.6468","0.6063"
"273.1400","13.6538","0.6066"
"273.2800","13.6609","0.6069"
"273.4200","13.6678","0.6074"
"273.5600","13.6749","0.6078"
"273.7000","13.6818","0.6079"
"273.8400","13.6886","0.6082"
"273.9800","13.6958","0.6086"
"274.1200","13.7028","0.6091"
"274.2600","13.7100","0.6094"
"274.4000","13.7169","0.6098"
"274.5400","13.7237","0.6101"
"274.6800","13.7308","0.6106"
"274.8200","13.7378","0.6109"
"274.9600","13.7448","0.6111"
"275.1000","13.7518","0.6116"
"275.2400","13.7587","0.6118"
"275.3800","13.7658","0.6119"
"275.5200","13.7728","0.6124"
"275.6600","13.7798","0.6129"
"275.8000","13.7868","0.6132"
"275.9400","13.7937","0.6131"
"276.0800","13.8008","0.6138"
"276.2200","13.8078","0.6144"
"276.3600","13.8147","0.6143"
"276.5000","13.8218","0.6148"
"276.6400","13.8288","0.6153"
"276.7800","13.8359","0.6156"
"276.9200","13.8429","0.6161"
"277.0600","13.8497","0.6163"
"277.2000","13.8568","0.6168"
"277.3400","13.8637","0.6170"
"277.4800","13.8708","0.6176"
"277.6200","13.8779","0.6179"
"277.7600","13.8847","0.6180"
"277.9000","13.8918","0.6186"
"278.0400","13.8988","0.6189"
"278.1800","13.9058","0.6193"
"278.3200","13.9129","0.6194"
"278.4600","13.9197","0.6197"
"278.6000","13.9268","0.6203"
"278.7400","13.9338","0.6206"
"278.8800","13.9407","0.6209"
"279.0200","13.9478","0.6214"
"279.1600","13.9548","0.6215"
"279.3000","13.9619","0.6220"
"279.4400","13.9689","0.6225"
"279.5800","13.9757","0.6227"
"279.7200","13.9827","0.6231"
"279.8600","13.9898","0.6236"
"280.0000","13.9969","0.6240"
"280.1400","14.0039","0.6243"
"280.2800","14.0107","0.6245"
"280.4200","14.0178","0.6248"
"280.5600","14.0249","0.6251"
"280.7000","14.0319","0.6256"
"280.8400","14.0389","0.6260"
"280.9800","14.0456","0.6264"
"281.1200","14.0527","0.6267"
"281.2600","14.0598","0.6272"
"281.4000","14.0667","0.6273"
"281.5400","14.0739","0.6276"
"281.6800","14.0807","0.6281"
"281.8200","14.0878","0.6283"
"281.9600","14.0949","0.6290"
"282.1000","14.1017","0.6291"
"282.2400","14.1088","0.6295"
"282.3800","14.1158","0.6300"
"282.5200","14.1229","0.6305"
"282.6600","14.1299","0.6307"
"282.8000","14.1367","0.6310"
"282.9400","14.1438","0.6313"
"283.0800","14.1508","0.6320"
"283.2200","14.1579","0.6322"
"283.3600","14.1649","0.6325"
"283.5000","14.1717","0.6328"
"283.6400","14.1788","0.6334"
"283.7800","14.1858","0.6337"
"283.9200","14.1929","0.6342"
"284.0600","14.1999","0.6343"
"284.2000","14.2067","0.6345"
"284.3400","14.2138","0.6351"
"284.4800","14.2208","0.6356"
"284.6200","14.2278","0.6358"
"284.7600","14.2348","0.6363"
"284.9000","14.2417","0.6366"
"285.0400","14.2488","0.6370"
"285.1800","14.2559","0.6374"
"285.3200","14.2627","0.6376"
"285.4600","14.2698","0.6379"
"285.6000","14.2768","0.6386"
"285.7400","14.2839","0.6386"
"285.8800","14.2909","0.6392"
"286.0200","14.2977","0.6394"
"286.1600","14.3048","0.6399"
"286.3000","14.3119","0.6402"
"286.4400","14.3189","0.6407"
"286.5800","14.3259","0.6411"
"286.7200","14.3327","0.6412"
"286.8600","14.3398","0.6417"
"287.0000","14.3468","0.6420"
"287.1400","14.3538","0.6424"
"287.2800","14.3608","0.6429"
"287.4200","14.3677","0.6432"
"287.5600","14.3749","0.6436"
"287.7000","14.3819","0.6440"
"287.8400","14.3887","0.6443"
"287.9800","14.3958","0.6447"
"288.1200","14.4028","0.6450"
"288.2600","14.4099","0.6455"
"288.4000","14.4169","0.6459"
"288.5400","14.4236","0.6462"
"288.6800","14.4308","0.6469"
"288.8200","14.4378","0.6471"
"288.9600","14.4449","0.6474"
"289.1000","14.4519","0.6478"
"289.2400","14.4587","0.6483"
"289.3800","14.4657","0.6485"
"289.5200","14.4728","0.6490"
"289.6600","14.4799","0.6495"
"289.8000","14.4868","0.6500"
"289.9400","14.4937","0.6500"
"290.0800","14.5008","0.6506"
"290.2200","14.5079","0.6508"
"290.3600","14.5147","0.6512"
"290.5000","14.5218","0.6516"
"290.6400","14.5287","0.6523"
"290.7800","14.5358","0.6525"
"290.9200","14.5429","0.6529"
"291.0600","14.5496","0.6530"
"291.2000","14.5568","0.6536"
"291.3400","14.5638","0.6543"
"291.4800","14.5709","0.6546"
"291.6200","14.5779","0.6548"
"291.7600","14.5847","0.6550"
"291.9000","14.5918","0.6553"
"292.0400","14.5988","0.6560"
"292.1800","14.6059","0.6560"
"292.3200","14.6129","0.6567"
"292.4600","14.6197","0.6571"
"292.6000","14.6268","0.6575"
"292.7400","14.6338","0.6578"
"292.8800","14.6408","0.6583"
"293.0200","14.6478","0.6587"
"293.1600","14.6547","0.6589"
"293.3000","14.6619","0.6595"
"293.4400","14.6688","0.6598"
"293.5800","14.6757","0.6601"
"293.7200","14.6828","0.6605"
"293.8600","14.6898","0.6609"
"294.0000","14.6969","0.6615"
"294.1400","14.7039","0.6618"
"294.2800","14.7107","0.6619"
"294.4200","14.7177","0.6626"
"294.5600","14.7248","0.6628"
"294.7000","14.7319","0.6632"
"294.8400","14.7389","0.6636"
"294.9800","14.7457","0.6642"
"295.1200","14.7528","0.6644"
"295.2600","14.7598","0.6650"
"295.4000","14.7668","0.6656"
"295.5400","14.7738","0.6657"
"295.6800","14.7807","0.6660"
"295.8200","14.7879","0.6666"
"295.9600","14.7949","0.6669"
"296.1000","14.8018","0.6672"
"296.2400","14.8088","0.6679"
"296.3800","14.8157","0.6682"
"296.5200","14.8229","0.6684"
"296.6600","14.8299","0.6690"
"296.8000","14.8367","0.6691"
"296.9400","14.8438","0.6697"
"297.0800","14.8507","0.6700"
"297.2200","14.8579","0.6704"
"297.3600","14.8649","0.6706"
"297.5000","14.8717","0.6714"
"297.6400","14.8788","0.6716"
"297.7800","14.8858","0.6723"
"297.9200","14.8929","0.6726"
"298.0600","14.8998","0.6731"
"298.2000","14.9067","0.6732"
"298.3400","14.9139","0.6736"
"298.4800","14.9209","0.6741"
"298.6200","14.9278","0.6745"
"298.7600","14.9348","0.6750"
"298.9000","14.9417","0.6753"
"299.0400","14.9488","0.6759"
"299.1800","14.9558","0.6762"
"299.3200","14.9627","0.6764"
"299.4600","14.9698","0.6770"
"299.6000","14.9768","0.6771"
"299.7400","14.9839","0.6778"
"299.8800","14.9909","0.6786"
"300.0200","14.9977","0.6785"
"300.1600","15.0048","0.6792"
"300.3000","15.0118","0.6796"
"300.4400","15.0188","0.6800"
"300.5800","15.0259","0.6803"
"300.7200","15.0326","0.6806"
"300.8600","15.0398","0.6811"
"301.0000","15.0468","0.6814"
"301.1400","15.0539","0.6819"
"301.2800","15.0609","0.6822"
"301.4200","15.0677","0.6824"
"301.5600","15.0747","0.6832"
"301.7000","15.0819","0.6834"
"301.8400","15.0888","0.6838"
"301.9800","15.0959","0.6845"
"302.1200","15.1027","0.6847"
"302.2600","15.1099","0.6853"
"302.4000","15.1168","0.6857"
"302.5400","15.1237","0.6860"
"302.6800","15.1308","0.6865"
"302.8200","15.1378","0.6869"
"302.9600","15.1449","0.6874"
"303.1000","15.1518","0.6878"
"303.2400","15.1586","0.6880"
"303.3800","15.1658","0.6886"
"303.5200","15.1728","0.6890"
"303.6600","15.1799","0.6893"
"303.8000","15.1868","0.6898"
"303.9400","15.1937","0.6902"
"304.0800","15.2008","0.6906"
"304.2200","15.2078","0.6911"
"304.3600","15.2148","0.6916"
"304.5000","15.2218","0.6919"
"304.6400","15.2288","0.6923"
"304.7800","15.2359","0.6928"
"304.9200","15.2429","0.6933"
"305.0600","15.2497","0.6935"
"305.2000","15.2568","0.6939"
"305.3400","15.2638","0.6945"
"305.4800","15.2709","0.6949"
"305.6200","15.2779","0.6955"
"305.7600","15.2847","0.6956"
"305.9000","15.2917","0.6962"
"306.0400","15.2987","0.6965"
"306.1800","15.3059","0.6971"
"306.3200","15.3129","0.6974"
"306.4600","15.3197","0.6977"
"306.6000","15.3268","0.6981"
"306.7400","15.3338","0.6989"
"306.8800","15.3408","0.6991"
"307.0200","15.3479","0.6995"
"307.1600","15.3547","0.7001"
"307.3000","15.3619","0.7006"
"307.4400","15.3688","0.7008"
"307.5800","15.3757","0.7012"
"307.7200","15.3828","0.7019"
"307.8600","15.3898","0.7022"
"308.0000","15.3969","0.7028"
"308.1400","15.4039","0.7029"
"308.2800","15.4107","0.7032"
"308.4200","15.4178","0.7039"
"308.5600","15.4248","0.7044"
"308.7000","15.4319","0.7049"
"308.8400","15.4388","0.7050"
"308.9800","15.4457","0.7056"
"309.1200","15.4528","0.7060"
"309.2600","15.4598","0.7064"
"309.4000","15.4668","0.7069"
"309.5400","15.4738","0.7074"
"309.6800","15.4807","0.7076"
"309.8200","15.4878","0.7081"
"309.9600","15.4948","0.7086"
"310.1000","15.5018","0.7091"
"310.2400","15.5088","0.7096"
"310.3800","15.5157","0.7099"
"310.5200","15.5228","0.7106"
"310.6600","15.5299","0.7110"
"310.8000","15.5368","0.7111"
"310.9400","15.5438","0.7117"
"311.0800","15.5507","0.7121"
"311.2200","15.5578","0.7127"
"311.3600","15.5649","0.7130"
"311.5000","15.5717","0.7134"
"311.6400","15.5788","0.7139"
"311.7800","15.5858","0.7142"
"311.9200","15.5929","0.7148"
"312.0600","15.5999","0.7153"
"312.2000","15.6067","0.7155"
"312.3400","15.6138","0.7161"
"312.4800","15.6208","0.7164"
"312.6200","15.6278","0.7171"
"312.7600","15.6349","0.7174"
"312.9000","15.6417","0.7176"
"313.0400","15.6488","0.7183"
"313.1800","15.6558","0.7189"
"313.3200","15.6628","0.7191"
"313.4600","15.6698","0.7197"
"313.6000","15.6767","0.7201"
"313.7400","15.6839","0.7206"
"313.8800","15.6909","0.7209"
"314.0200","15.6977","0.7216"
"314.1600","15.7048","0.7218"
"314.3000","15.7118","0.7223"
"314.4400","15.7189","0.7230"
"314.5800","15.7259","0.7232"
"314.7200","15.7326","0.7237"
"314.8600","15.7397","0.7241"
"315.0000","15.7468","0.7247"
"315.1400","15.7538","0.7250"
"315.2800","15.7609","0.7256"
"315.4200","15.7677","0.7259"
"315.5600","15.7747","0.7264"
"315.7000","15.7818","0.7269"
"315.8400","15.7888","0.7271"
"315.9800","15.7959","0.7278"
"316.1200","15.8027","0.7280"
"316.2600","15.8098","0.7288"
"316.4000","15.8169","0.7292"
"316.5400","15.8238","0.7296"
"316.6800","15.8309","0.7301"
"316.8200","15.8378","0.7305"
"316.9600","15.8450","0.7311"
"317.1000","15.8518","0.7314"
"317.2400","15.8586","0.7316"
"317.3800","15.8658","0.7323"
"317.5200","15.8728","0.7330"
"317.6600","15.8799","0.7334"
"317.8000","15.8869","0.7338"
"317.9400","15.8937","0.7340"
"318.0800","15.9008","0.7345"
"318.2200","15.9078","0.7353"
"318.3600","15.9148","0.7356"
"318.5000","15.9218","0.7361"
"318.6400","15.9287","0.7367"
"318.7800","15.9358","0.7368"
"318.9200","15.9428","0.7374"
"319.0600","15.9497","0.7378"
"319.2000","15.9568","0.7382"
"319.3400","15.9638","0.7388"
"319.4800","15.9709","0.7395"
"319.6200","15.9778","0.7396"
"319.7600","15.9847","0.7401"
"319.9000","15.9918","0.7407"
"320.0400","15.9989","0.7411"
"320.1800","16.0059","0.7418"
"320.3200","16.0129","0.7423"
"320.4600","16.0197","0.7426"
"320.6000","16.0268","0.7428"
"320.7400","16.0338","0.7436"
"320.8800","16.0408","0.7441"
"321.0200","16.0478","0.7445"
"321.1600","16.0547","0.7448"
"321.3000","16.0619","0.7456"
"321.4400","16.0688","0.7458"
"321.5800","16.0757","0.7464"
"321.7200","16.0828","0.7467"
"321.8600","16.0898","0.7473"
"322.0000","16.0969","0.7480"
"322.1400","16.1038","0.7482"
"322.2800","16.1106","0.7485"
"322.4200","16.1178","0.7491"
"322.5600","16.1248","0.7497"
"322.7000","16.1319","0.7502"
"322.8400","16.1389","0.7505"
"322.9800","16.1457","0.7509"
"323.1200","16.1527","0.7516"
"323.2600","16.1598","0.7520"
"323.4000","16.1669","0.7527"
"323.5400","16.1739","0.7529"
"323.6800","16.1807","0.7536"
"323.8200","16.1878","0.7538"
"323.9600","16.1948","0.7543"
"324.1000","16.2018","0.7549"
"324.2400","16.2089","0.7554"
"324.3800","16.2157","0.7556"
"324.5200","16.2228","0.7562"
"324.6600","16.2298","0.7568"
"324.8000","16.2367","0.7572"
"324.9400","16.2438","0.7577"
"325.0800","16.2507","0.7582"
"325.2200","16.2578","0.7588"
"325.3600","16.2649","0.7593"
"325.5000","16.2717","0.7594"
"325.6400","16.2788","0.7601"
"325.7800","16.2857","0.7607"
"325.9200","16.2929","0.7614"
"326.0600","16.2999","0.7618"
"326.2000","16.3067","0.7621"
"326.3400","16.3138","0.7625"
"326.4800","16.3208","0.7631"
"326.6200","16.3279","0.7637"
"326.7600","16.3348","0.7643"
"326.9000","16.3417","0.7647"
"327.0400","16.3489","0.7653"
"327.1800","16.3558","0.7657"
"327.3200","16.3628","0.7660"
"327.4600","16.3698","0.7668"
"327.6000","16.3768","0.7670"
"327.7400","16.3838","0.7680"
"327.8800","16.3908","0.7678"
"328.0200","16.3977","0.7684"
"328.1600","16.4048","0.7692"
"328.3000","16.4118","0.7694"
"328.4400","16.4189","0.7700"
"328.5800","16.4258","0.7705"
"328.7200","16.4327","0.7708"
"328.8600","16.4398","0.7713"
"329.0000","16.4468","0.7720"
"329.1400","16.4539","0.7726"
"329.2800","16.4608","0.7729"
"329.4200","16.4677","0.7735"
"329.5600","16.4748","0.7740"
"329.7000","16.4819","0.7745"
"329.8400","16.4888","0.7750"
"329.9800","16.4959","0.7754"
"330.1200","16.5027","0.7760"
"330.2600","16.5098","0.7764"
"330.4000","16.5168","0.7769"
"330.5400","16.5237","0.7774"
"330.6800","16.5308","0.7780"
"330.8200","16.5377","0.7785"
"330.9600","16.5449","0.7789"
"331.1000","16.5519","0.7794"
"331.2400","16.5587","0.7798"
"331.3800","16.5658","0.7805"
"331.5200","16.5728","0.7809"
"331.6600","16.5799","0.7818"
"331.8000","16.5869","0.7819"
"331.9400","16.5936","0.7824"
"332.0800","16.6008","0.7832"
"332.2200","16.6078","0.7836"
"332.3600","16.6149","0.7840"
"332.5000","16.6219","0.7846"
"332.6400","16.6287","0.7852"
"332.7800","16.6358","0.7857"
"332.9200","16.6428","0.7862"
"333.0600","16.6498","0.7868"
"333.2000","16.6568","0.7873"
"333.3400","16.6638","0.7877"
"333.4800","16.6709","0.7884"
"333.6200","16.6779","0.7887"
"333.7600","16.6847","0.7891"
"333.9000","16.6918","0.7899"
"334.0400","16.6988","0.7901"
"334.1800","16.7059","0.7908"
"334.3200","16.7129","0.7914"
"334.4600","16.7196","0.7918"
"334.6000","16.7268","0.7923"
"334.7400","16.7338","0.7929"
"334.8800","16.7409","0.7934"
"335.0200","16.7479","0.7938"
"335.1600","16.7546","0.7945"
"335.3000","16.7617","0.7948"
"335.4400","16.7688","0.7954"
"335.5800","16.7759","0.7959"
"335.7200","16.7829","0.7966"
"335.8600","16.7897","0.7970"
"336.0000","16.7969","0.7975"
"336.1400","16.8038","0.7978"
"336.2800","16.8108","0.7985"
"336.4200","16.8178","0.7990"
"336.5600","16.8247","0.7997"
"336.7000","16.8319","0.8001"
"336.8400","16.8388","0.8008"
"336.9800","16.8457","0.8011"
"337.1200","16.8528","0.8018"
"337.2600","16.8598","0.8024"
"337.4000","16.8669","0.8028"
"337.5400","16.8739","0.8034"
"337.6800","16.8807","0.8035"
"337.8200","16.8877","0.8044"
"337.9600","16.8948","0.8048"
"338.1000","16.9018","0.8053"
"338.2400","16.9089","0.8060"
"338.3800","16.9157","0.8063"
"338.5200","16.9228","0.8069"
"338.6600","16.9299","0.8072"
"338.8000","16.9368","0.8078"
"338.9400","16.9438","0.8086"
"339.0800","16.9507","0.8091"
"339.2200","16.9579","0.8097"
"339.3600","16.9649","0.8104"
"339.5000","16.9718","0.8105"
"339.6400","16.9788","0.8113"
"339.7800","16.9857","0.8116"
"339.9200","16.9929","0.8123"
"340.0600","16.9999","0.8128"
"340.2000","17.0067","0.8132"
"340.3400","17.0137","0.8138"
"340.4800","17.0208","0.8144"
"340.6200","17.0279","0.8150"
"340.7600","17.0349","0.8154"
"340.9000","17.0417","0.8160"
"341.0400","17.0488","0.8166"
"341.1800","17.0558","0.8173"
"341.3200","17.0628","0.8178"
"341.4600","17.0698","0.8181"
"341.6000","17.0767","0.8187"
"341.7400","17.0839","0.8192"
"341.8800","17.0909","0.8201"
"342.0200","17.0978","0.8203"
"342.1600","17.1048","0.8209"
"342.3000","17.1118","0.8216"
"342.4400","17.1189","0.8221"
"342.5800","17.1258","0.8224"
"342.7200","17.1327","0.8230"
"342.8600","17.1398","0.8234"
"343.0000","17.1468","0.8243"
