Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3988","1.1676"
"228.2000","11.4058","1.1681"
"228.3400","11.4129","1.1688"
"228.4800","11.4200","1.1694"
"228.6200","11.4270","1.1702"
"228.7600","11.4338","1.1703"
"228.9000","11.4409","1.1710"
"229.0400","11.4479","1.1713"
"229.1800","11.4549","1.1719"
"229.3200","11.4619","1.1724"
"229.4600","11.4688","1.1729"
"229.6000","11.4760","1.1738"
"229.7400","11.4830","1.1742"
"229.8800","11.4898","1.1745"
"230.0200","11.4969","1.1749"
"230.1600","11.5039","1.1755"
"230.3000","11.5110","1.1761"
"230.4400","11.5180","1.1768"
"230.5800","11.5248","1.1770"
"230.7200","11.5318","1.1775"
"230.8600","11.5389","1.1782"
"231.0000","11.5459","1.1788"
"231.1400","11.5530","1.1795"
"231.2800","11.5598","1.1797"
"231.4200","11.5668","1.1801"
"231.5600","11.5739","1.1807"
"231.7000","11.5809","1.1813"
"231.8400","11.5880","1.1822"
"231.9800","11.5948","1.1823"
"232.1200","11.6019","1.1829"
"232.2600","11.6089","1.1835"
"232.4000","11.6159","1.1840"
"232.5400","11.6230","1.1847"
"232.6800","11.6297","1.1848"
"232.8200","11.6369","1.1859"
"232.9600","11.6440","1.1861"
"233.1000","11.6508","1.1864"
"233.2400","11.6579","1.1873"
"233.3800","11.6648","1.1877"
"233.5200","11.6720","1.1883"
"233.6600","11.6790","1.1886"
"233.8000","11.6857","1.1890"
"233.9400","11.6928","1.1897"
"234.0800","11.6998","1.1902"
"234.2200","11.7070","1.1909"
"234.3600","11.7140","1.1914"
"234.5000","11.7207","1.1915"
"234.6400","11.7279","1.1922"
"234.7800","11.7349","1.1929"
"234.9200","11.7419","1.1932"
"235.0600","11.7489","1.1937"
"235.2000","11.7558","1.1941"
"235.3400","11.7629","1.1949"
"235.4800","11.7700","1.1956"
"235.6200","11.7769","1.1960"
"235.7600","11.7839","1.1964"
"235.9000","11.7909","1.1966"
"236.0400","11.7980","1.1975"
"236.1800","11.8050","1.1981"
"236.3200","11.8117","1.1981"
"236.4600","11.8188","1.1989"
"236.6000","11.8259","1.1995"
"236.7400","11.8329","1.2001"
"236.8800","11.8400","1.2008"
"237.0200","11.8467","1.2007"
"237.1600","11.8538","1.2013"
"237.3000","11.8609","1.2021"
"237.4400","11.8679","1.2028"
"237.5800","11.8750","1.2032"
"237.7200","11.8818","1.2035"
"237.8600","11.8889","1.2041"
"238.0000","11.8959","1.2047"
"238.1400","11.9029","1.2053"
"238.2800","11.9099","1.2057"
"238.4200","11.9169","1.2063"
"238.5600","11.9240","1.2071"
"238.7000","11.9309","1.2074"
"238.8400","11.9378","1.2078"
"238.9800","11.9449","1.2085"
"239.1200","11.9519","1.2087"
"239.2600","11.9591","1.2097"
"239.4000","11.9660","1.2100"
"239.5400","11.9728","1.2102"
"239.6800","11.9798","1.2108"
"239.8200","11.9869","1.2116"
"239.9600","11.9940","1.2120"
"240.1000","12.0009","1.2126"
"240.2400","12.0078","1.2129"
"240.3800","12.0148","1.2135"
"240.5200","12.0219","1.2139"
"240.6600","12.0289","1.2146"
"240.8000","12.0359","1.2152"
"240.9400","12.0428","1.2154"
"241.0800","12.0499","1.2160"
"241.2200","12.0570","1.2167"
"241.3600","12.0638","1.2170"
"241.5000","12.0709","1.2176"
"241.6400","12.0779","1.2181"
"241.7800","12.0850","1.2188"
"241.9200","12.0920","1.2193"
"242.0600","12.0988","1.2196"
"242.2000","12.1059","1.2202"
"242.3400","12.1128","1.2205"
"242.4800","12.1199","1.2213"
"242.6200","12.1270","1.2215"
"242.7600","12.1338","1.2219"
"242.9000","12.1409","1.2228"
"243.0400","12.1479","1.2232"
"243.1800","12.1549","1.2238"
"243.3200","12.1620","1.2243"
"243.4600","12.1688","1.2248"
"243.6000","12.1760","1.2254"
"243.7400","12.1829","1.2260"
"243.8800","12.1898","1.2263"
"244.0200","12.1969","1.2269"
"244.1600","12.2039","1.2274"
"244.3000","12.2110","1.2281"
"244.4400","12.2180","1.2285"
"244.5800","12.2248","1.2285"
"244.7200","12.2318","1.2294"
"244.8600","12.2389","1.2299"
"245.0000","12.2460","1.2306"
"245.1400","12.2530","1.2311"
"245.2800","12.2598","1.2313"
"245.4200","12.2669","1.2320"
"245.5600","12.2739","1.2327"
"245.7000","12.2809","1.2333"
"245.8400","12.2879","1.2336"
"245.9800","12.2948","1.2339"
"246.1200","12.3018","1.2347"
"246.2600","12.3089","1.2352"
"246.4000","12.3158","1.2355"
"246.5400","12.3229","1.2360"
"246.6800","12.3298","1.2364"
"246.8200","12.3369","1.2371"
"246.9600","12.3440","1.2378"
"247.1000","12.3508","1.2381"
"247.2400","12.3579","1.2386"
"247.3800","12.3649","1.2391"
"247.5200","12.3720","1.2398"
"247.6600","12.3790","1.2403"
"247.8000","12.3858","1.2406"
"247.9400","12.3929","1.2414"
"248.0800","12.3999","1.2416"
"248.2200","12.4070","1.2425"
"248.3600","12.4139","1.2427"
"248.5000","12.4207","1.2430"
"248.6400","12.4279","1.2439"
"248.7800","12.4349","1.2443"
"248.9200","12.4420","1.2450"
"249.0600","12.4489","1.2452"
"249.2000","12.4558","1.2456"
"249.3400","12.4629","1.2464"
"249.4800","12.4699","1.2467"
"249.6200","12.4768","1.2474"
"249.7600","12.4839","1.2479"
"249.9000","12.4908","1.2484"
"250.0400","12.4979","1.2489"
"250.1800","12.5050","1.2495"
"250.3200","12.5118","1.2496"
"250.4600","12.5189","1.2504"
"250.6000","12.5259","1.2510"
"250.7400","12.5330","1.2515"
"250.8800","12.5400","1.2518"
"251.0200","12.5467","1.2522"
"251.1600","12.5539","1.2531"
"251.3000","12.5609","1.2536"
"251.4400","12.5680","1.2541"
"251.5800","12.5750","1.2545"
"251.7200","12.5818","1.2550"
"251.8600","12.5889","1.2555"
"252.0000","12.5959","1.2559"
"252.1400","12.6028","1.2564"
"252.2800","12.6099","1.2570"
"252.4200","12.6168","1.2576"
"252.5600","12.6240","1.2584"
"252.7000","12.6310","1.2587"
"252.8400","12.6378","1.2591"
"252.9800","12.6449","1.2598"
"253.1200","12.6519","1.2600"
"253.2600","12.6590","1.2608"
"253.4000","12.6659","1.2612"
"253.5400","12.6727","1.2614"
"253.6800","12.6799","1.2622"
"253.8200","12.6869","1.2628"
"253.9600","12.6940","1.2633"
"254.1000","12.7010","1.2639"
"254.2400","12.7078","1.2642"
"254.3800","12.7148","1.2648"
"254.5200","12.7219","1.2654"
"254.6600","12.7289","1.2659"
"254.8000","12.7359","1.2662"
"254.9400","12.7429","1.2666"
"255.0800","12.7499","1.2675"
"255.2200","12.7570","1.2679"
"255.3600","12.7638","1.2681"
"255.5000","12.7709","1.2689"
"255.6400","12.7778","1.2693"
"255.7800","12.7849","1.2700"
"255.9200","12.7920","1.2705"
"256.0600","12.7987","1.2705"
"256.2000","12.8059","1.2713"
"256.3400","12.8129","1.2720"
"256.4800","12.8200","1.2725"
"256.6200","12.8270","1.2732"
"256.7600","12.8337","1.2733"
"256.9000","12.8408","1.2739"
"257.0400","12.8479","1.2746"
"257.1800","12.8549","1.2748"
"257.3200","12.8620","1.2755"
"257.4600","12.8688","1.2760"
"257.6000","12.8760","1.2767"
"257.7400","12.8829","1.2770"
"257.8800","12.8898","1.2774"
"258.0200","12.8969","1.2781"
"258.1600","12.9038","1.2783"
"258.3000","12.9110","1.2795"
"258.4400","12.9179","1.2796"
"258.5800","12.9248","1.2797"
"258.7200","12.9319","1.2806"
"258.8600","12.9389","1.2811"
"259.0000","12.9460","1.2819"
"259.1400","12.9529","1.2820"
"259.2800","12.9598","1.2824"
"259.4200","12.9668","1.2830"
"259.5600","12.9739","1.2835"
"259.7000","12.9810","1.2842"
"259.8400","12.9880","1.2847"
"259.9800","12.9948","1.2851"
"260.1200","13.0019","1.2857"
"260.2600","13.0089","1.2861"
"260.4000","13.0159","1.2867"
"260.5400","13.0229","1.2872"
"260.6800","13.0298","1.2875"
"260.8200","13.0369","1.2883"
"260.9600","13.0440","1.2891"
"261.1000","13.0509","1.2893"
"261.2400","13.0579","1.2898"
"261.3800","13.0648","1.2901"
"261.5200","13.0720","1.2910"
"261.6600","13.0790","1.2913"
"261.8000","13.0858","1.2917"
"261.9400","13.0928","1.2921"
"262.0800","13.0998","1.2926"
"262.2200","13.1070","1.2936"
"262.3600","13.1140","1.2941"
"262.5000","13.1208","1.2939"
"262.6400","13.1279","1.2948"
"262.7800","13.1348","1.2950"
"262.9200","13.1420","1.2959"
"263.0600","13.1490","1.2967"
"263.2000","13.1557","1.2965"
"263.3400","13.1629","1.2975"
"263.4800","13.1699","1.2979"
"263.6200","13.1769","1.2985"
"263.7600","13.1840","1.2990"
"263.9000","13.1908","1.2994"
"264.0400","13.1979","1.2999"
"264.1800","13.2050","1.3007"
"264.3200","13.2118","1.3010"
"264.4600","13.2189","1.3015"
"264.6000","13.2258","1.3022"
"264.7400","13.2330","1.3028"
"264.8800","13.2400","1.3031"
"265.0200","13.2468","1.3032"
"265.1600","13.2538","1.3039"
"265.3000","13.2609","1.3045"
"265.4400","13.2679","1.3052"
"265.5800","13.2750","1.3057"
"265.7200","13.2817","1.3057"
"265.8600","13.2888","1.3063"
"266.0000","13.2959","1.3071"
"266.1400","13.3029","1.3076"
"266.2800","13.3100","1.3080"
"266.4200","13.3167","1.3083"
"266.5600","13.3239","1.3087"
"266.7000","13.3310","1.3096"
"266.8400","13.3379","1.3100"
"266.9800","13.3450","1.3105"
"267.1200","13.3519","1.3110"
"267.2600","13.3590","1.3117"
"267.4000","13.3659","1.3120"
"267.5400","13.3727","1.3122"
"267.6800","13.3799","1.3129"
"267.8200","13.3868","1.3136"
"267.9600","13.3940","1.3142"
"268.1000","13.4009","1.3146"
"268.2400","13.4078","1.3148"
"268.3800","13.4149","1.3154"
"268.5200","13.4219","1.3162"
"268.6600","13.4290","1.3166"
"268.8000","13.4359","1.3170"
"268.9400","13.4428","1.3174"
"269.0800","13.4499","1.3180"
"269.2200","13.4570","1.3186"
"269.3600","13.4639","1.3190"
"269.5000","13.4709","1.3198"
"269.6400","13.4779","1.3200"
"269.7800","13.4850","1.3207"
"269.9200","13.4920","1.3212"
"270.0600","13.4988","1.3216"
"270.2000","13.5058","1.3219"
"270.3400","13.5128","1.3225"
"270.4800","13.5200","1.3232"
"270.6200","13.5270","1.3238"
"270.7600","13.5338","1.3239"
"270.9000","13.5408","1.3245"
"271.0400","13.5478","1.3250"
"271.1800","13.5550","1.3257"
"271.3200","13.5620","1.3263"
"271.4600","13.5687","1.3264"
"271.6000","13.5759","1.3270"
"271.7400","13.5829","1.3277"
"271.8800","13.5899","1.3281"
"272.0200","13.5970","1.3288"
"272.1600","13.6038","1.3290"
"272.3000","13.6110","1.3296"
"272.4400","13.6179","1.3299"
"272.5800","13.6248","1.3304"
"272.7200","13.6319","1.3310"
"272.8600","13.6389","1.3316"
"273.0000","13.6460","1.3324"
"273.1400","13.6530","1.3330"
"273.2800","13.6598","1.3329"
"273.4200","13.6668","1.3334"
"273.5600","13.6738","1.3340"
"273.7000","13.6810","1.3347"
"273.8400","13.6880","1.3354"
"273.9800","13.6947","1.3354"
"274.1200","13.7018","1.3358"
"274.2600","13.7089","1.3366"
"274.4000","13.7159","1.3371"
"274.5400","13.7229","1.3376"
"274.6800","13.7298","1.3380"
"274.8200","13.7369","1.3386"
"274.9600","13.7439","1.3390"
"275.1000","13.7508","1.3394"
"275.2400","13.7579","1.3402"
"275.3800","13.7648","1.3404"
"275.5200","13.7720","1.3411"
"275.6600","13.7790","1.3415"
"275.8000","13.7858","1.3419"
"275.9400","13.7929","1.3427"
"276.0800","13.7998","1.3429"
"276.2200","13.8069","1.3436"
"276.3600","13.8140","1.3441"
"276.5000","13.8208","1.3443"
"276.6400","13.8279","1.3450"
"276.7800","13.8349","1.3455"
"276.9200","13.8420","1.3461"
"277.0600","13.8490","1.3465"
"277.2000","13.8557","1.3467"
"277.3400","13.8629","1.3476"
"277.4800","13.8699","1.3481"
"277.6200","13.8769","1.3484"
"277.7600","13.8839","1.3489"
"277.9000","13.8908","1.3494"
"278.0400","13.8979","1.3500"
"278.1800","13.9050","1.3504"
"278.3200","13.9119","1.3509"
"278.4600","13.9189","1.3516"
"278.6000","13.9258","1.3520"
"278.7400","13.9330","1.3525"
"278.8800","13.9400","1.3533"
"279.0200","13.9468","1.3534"
"279.1600","13.9539","1.3538"
"279.3000","13.9609","1.3545"
"279.4400","13.9680","1.3553"
"279.5800","13.9749","1.3556"
"279.7200","13.9817","1.3558"
"279.8600","13.9888","1.3564"
"280.0000","13.9959","1.3571"
"280.1400","14.0029","1.3575"
"280.2800","14.0100","1.3580"
"280.4200","14.0168","1.3583"
"280.5600","14.0239","1.3589"
"280.7000","14.0309","1.3595"
"280.8400","14.0378","1.3600"
"280.9800","14.0449","1.3605"
"281.1200","14.0518","1.3608"
"281.2600","14.0590","1.3615"
"281.4000","14.0659","1.3621"
"281.5400","14.0728","1.3625"
"281.6800","14.0800","1.3630"
"281.8200","14.0869","1.3637"
"281.9600","14.0941","1.3644"
"282.1000","14.1009","1.3644"
"282.2400","14.1077","1.3647"
"282.3800","14.1149","1.3657"
"282.5200","14.1219","1.3660"
"282.6600","14.1290","1.3666"
"282.8000","14.1360","1.3671"
"282.9400","14.1428","1.3672"
"283.0800","14.1499","1.3676"
"283.2200","14.1569","1.3682"
"283.3600","14.1639","1.3689"
"283.5000","14.1709","1.3696"
"283.6400","14.1778","1.3700"
"283.7800","14.1849","1.3704"
"283.9200","14.1920","1.3710"
"284.0600","14.1988","1.3712"
"284.2000","14.2059","1.3719"
"284.3400","14.2128","1.3724"
"284.4800","14.2200","1.3730"
"284.6200","14.2270","1.3736"
"284.7600","14.2338","1.3737"
"284.9000","14.2409","1.3744"
"285.0400","14.2479","1.3749"
"285.1800","14.2550","1.3755"
"285.3200","14.2620","1.3761"
"285.4600","14.2688","1.3762"
"285.6000","14.2759","1.3767"
"285.7400","14.2829","1.3774"
"285.8800","14.2899","1.3779"
"286.0200","14.2969","1.3784"
"286.1600","14.3037","1.3787"
"286.3000","14.3109","1.3794"
"286.4400","14.3179","1.3799"
"286.5800","14.3248","1.3801"
"286.7200","14.3319","1.3809"
"286.8600","14.3388","1.3813"
"287.0000","14.3460","1.3818"
"287.1400","14.3529","1.3824"
"287.2800","14.3598","1.3825"
"287.4200","14.3669","1.3831"
"287.5600","14.3739","1.3838"
"287.7000","14.3810","1.3845"
"287.8400","14.3880","1.3852"
"287.9800","14.3948","1.3852"
"288.1200","14.4018","1.3856"
"288.2600","14.4089","1.3862"
"288.4000","14.4160","1.3870"
"288.5400","14.4230","1.3876"
"288.6800","14.4298","1.3875"
"288.8200","14.4369","1.3882"
"288.9600","14.4440","1.3888"
"289.1000","14.4509","1.3893"
"289.2400","14.4579","1.3898"
"289.3800","14.4648","1.3902"
"289.5200","14.4719","1.3907"
"289.6600","14.4789","1.3913"
"289.8000","14.4858","1.3914"
"289.9400","14.4930","1.3923"
"290.0800","14.4998","1.3926"
"290.2200","14.5069","1.3933"
"290.3600","14.5140","1.3939"
"290.5000","14.5208","1.3940"
"290.6400","14.5279","1.3947"
"290.7800","14.5349","1.3951"
"290.9200","14.5420","1.3959"
"291.0600","14.5490","1.3965"
"291.2000","14.5558","1.3966"
"291.3400","14.5629","1.3971"
"291.4800","14.5699","1.3976"
"291.6200","14.5770","1.3982"
"291.7600","14.5839","1.3987"
"291.9000","14.5908","1.3989"
"292.0400","14.5979","1.3996"
"292.1800","14.6049","1.4004"
"292.3200","14.6119","1.4004"
"292.4600","14.6189","1.4013"
"292.6000","14.6259","1.4016"
"292.7400","14.6329","1.4024"
"292.8800","14.6399","1.4028"
"293.0200","14.6468","1.4030"
"293.1600","14.6538","1.4035"
"293.3000","14.6608","1.4041"
"293.4400","14.6680","1.4048"
"293.5800","14.6750","1.4051"
"293.7200","14.6818","1.4053"
"293.8600","14.6888","1.4059"
"294.0000","14.6959","1.4067"
"294.1400","14.7029","1.4070"
"294.2800","14.7099","1.4076"
"294.4200","14.7167","1.4077"
"294.5600","14.7239","1.4085"
"294.7000","14.7310","1.4092"
"294.8400","14.7380","1.4096"
"294.9800","14.7449","1.4100"
"295.1200","14.7517","1.4102"
"295.2600","14.7589","1.4110"
"295.4000","14.7660","1.4118"
"295.5400","14.7728","1.4118"
"295.6800","14.7798","1.4125"
"295.8200","14.7868","1.4127"
"295.9600","14.7940","1.4137"
"296.1000","14.8010","1.4141"
"296.2400","14.8077","1.4143"
"296.3800","14.8148","1.4147"
"296.5200","14.8218","1.4153"
"296.6600","14.8291","1.4163"
"296.8000","14.8359","1.4166"
"296.9400","14.8427","1.4166"
"297.0800","14.8499","1.4173"
"297.2200","14.8569","1.4181"
"297.3600","14.8640","1.4185"
"297.5000","14.8710","1.4191"
"297.6400","14.8778","1.4192"
"297.7800","14.8848","1.4198"
"297.9200","14.8919","1.4203"
"298.0600","14.8989","1.4208"
"298.2000","14.9059","1.4213"
"298.3400","14.9129","1.4216"
"298.4800","14.9200","1.4225"
"298.6200","14.9269","1.4230"
"298.7600","14.9338","1.4230"
"298.9000","14.9409","1.4236"
"299.0400","14.9479","1.4243"
"299.1800","14.9550","1.4249"
"299.3200","14.9620","1.4253"
"299.4600","14.9687","1.4254"
"299.6000","14.9759","1.4261"
"299.7400","14.9829","1.4268"
"299.8800","14.9900","1.4274"
"300.0200","14.9970","1.4281"
"300.1600","15.0037","1.4279"
"300.3000","15.0108","1.4286"
"300.4400","15.0179","1.4292"
"300.5800","15.0249","1.4297"
"300.7200","15.0320","1.4304"
"300.8600","15.0388","1.4306"
"301.0000","15.0460","1.4313"
"301.1400","15.0529","1.4316"
"301.2800","15.0598","1.4317"
"301.4200","15.0669","1.4326"
"301.5600","15.0738","1.4330"
"301.7000","15.0810","1.4336"
"301.8400","15.0879","1.4344"
"301.9800","15.0947","1.4344"
"302.1200","15.1019","1.4351"
"302.2600","15.1089","1.4357"
"302.4000","15.1160","1.4362"
"302.5400","15.1230","1.4367"
"302.6800","15.1298","1.4370"
"302.8200","15.1368","1.4373"
"302.9600","15.1439","1.4380"
"303.1000","15.1509","1.4386"
"303.2400","15.1579","1.4390"
"303.3800","15.1648","1.4392"
"303.5200","15.1719","1.4402"
"303.6600","15.1789","1.4405"
"303.8000","15.1858","1.4408"
"303.9400","15.1929","1.4416"
"304.0800","15.1998","1.4417"
"304.2200","15.2070","1.4427"
"304.3600","15.2140","1.4431"
"304.5000","15.2208","1.4433"
"304.6400","15.2279","1.4439"
"304.7800","15.2348","1.4442"
"304.9200","15.2419","1.4449"
"305.0600","15.2490","1.4455"
"305.2000","15.2557","1.4457"
"305.3400","15.2629","1.4465"
"305.4800","15.2698","1.4467"
"305.6200","15.2770","1.4474"
"305.7600","15.2840","1.4480"
"305.9000","15.2908","1.4481"
"306.0400","15.2979","1.4490"
"306.1800","15.3049","1.4491"
"306.3200","15.3119","1.4499"
"306.4600","15.3189","1.4502"
"306.6000","15.3258","1.4507"
"306.7400","15.3330","1.4514"
"306.8800","15.3400","1.4518"
"307.0200","15.3468","1.4521"
"307.1600","15.3539","1.4528"
"307.3000","15.3609","1.4532"
"307.4400","15.3679","1.4540"
"307.5800","15.3750","1.4544"
"307.7200","15.3817","1.4544"
"307.8600","15.3889","1.4552"
"308.0000","15.3959","1.4559"
"308.1400","15.4030","1.4561"
"308.2800","15.4099","1.4568"
"308.4200","15.4168","1.4570"
"308.5600","15.4239","1.4575"
"308.7000","15.4309","1.4583"
"308.8400","15.4379","1.4587"
"308.9800","15.4450","1.4593"
"309.1200","15.4518","1.4593"
"309.2600","15.4589","1.4601"
"309.4000","15.4659","1.4608"
"309.5400","15.4729","1.4611"
"309.6800","15.4800","1.4617"
"309.8200","15.4868","1.4619"
"309.9600","15.4939","1.4627"
"310.1000","15.5010","1.4635"
"310.2400","15.5078","1.4633"
"310.3800","15.5149","1.4642"
"310.5200","15.5219","1.4645"
"310.6600","15.5290","1.4651"
"310.8000","15.5359","1.4655"
"310.9400","15.5427","1.4658"
"311.0800","15.5499","1.4665"
"311.2200","15.5568","1.4671"
"311.3600","15.5640","1.4676"
"311.5000","15.5710","1.4681"
"311.6400","15.5778","1.4682"
"311.7800","15.5849","1.4689"
"311.9200","15.5919","1.4696"
"312.0600","15.5989","1.4700"
"312.2000","15.6059","1.4703"
"312.3400","15.6128","1.4710"
"312.4800","15.6199","1.4714"
"312.6200","15.6270","1.4720"
"312.7600","15.6338","1.4723"
"312.9000","15.6409","1.4728"
"313.0400","15.6479","1.4734"
"313.1800","15.6550","1.4739"
"313.3200","15.6620","1.4743"
"313.4600","15.6688","1.4746"
"313.6000","15.6758","1.4754"
"313.7400","15.6828","1.4756"
"313.8800","15.6900","1.4764"
"314.0200","15.6970","1.4767"
"314.1600","15.7038","1.4771"
"314.3000","15.7108","1.4776"
"314.4400","15.7179","1.4784"
"314.5800","15.7249","1.4789"
"314.7200","15.7320","1.4794"
"314.8600","15.7388","1.4795"
"315.0000","15.7459","1.4804"
"315.1400","15.7529","1.4809"
"315.2800","15.7599","1.4811"
"315.4200","15.7669","1.4816"
"315.5600","15.7738","1.4822"
"315.7000","15.7810","1.4830"
"315.8400","15.7879","1.4829"
"315.9800","15.7948","1.4833"
"316.1200","15.8019","1.4843"
"316.2600","15.8089","1.4847"
"316.4000","15.8161","1.4852"
"316.5400","15.8230","1.4857"
"316.6800","15.8298","1.4858"
"316.8200","15.8369","1.4863"
"316.9600","15.8439","1.4871"
"317.1000","15.8510","1.4876"
"317.2400","15.8579","1.4881"
"317.3800","15.8648","1.4881"
"317.5200","15.8719","1.4888"
"317.6600","15.8789","1.4896"
"317.8000","15.8859","1.4899"
"317.9400","15.8929","1.4904"
"318.0800","15.8998","1.4909"
"318.2200","15.9069","1.4915"
"318.3600","15.9139","1.4921"
"318.5000","15.9208","1.4922"
"318.6400","15.9279","1.4930"
"318.7800","15.9348","1.4933"
"318.9200","15.9420","1.4939"
"319.0600","15.9490","1.4946"
"319.2000","15.9558","1.4948"
"319.3400","15.9629","1.4953"
"319.4800","15.9698","1.4956"
"319.6200","15.9769","1.4963"
"319.7600","15.9840","1.4968"
"319.9000","15.9907","1.4969"
"320.0400","15.9979","1.4978"
"320.1800","16.0049","1.4981"
"320.3200","16.0119","1.4987"
"320.4600","16.0189","1.4993"
"320.6000","16.0258","1.4996"
"320.7400","16.0329","1.5002"
"320.8800","16.0399","1.5008"
"321.0200","16.0468","1.5011"
"321.1600","16.0539","1.5016"
"321.3000","16.0608","1.5020"
"321.4400","16.0679","1.5027"
"321.5800","16.0750","1.5033"
"321.7200","16.0819","1.5036"
"321.8600","16.0888","1.5038"
"322.0000","16.0958","1.5044"
"322.1400","16.1030","1.5053"
"322.2800","16.1101","1.5058"
"322.4200","16.1169","1.5059"
"322.5600","16.1239","1.5064"
"322.7000","16.1309","1.5071"
"322.8400","16.1380","1.5076"
"322.9800","16.1450","1.5079"
"323.1200","16.1518","1.5081"
"323.2600","16.1588","1.5087"
"323.4000","16.1659","1.5095"
"323.5400","16.1729","1.5097"
"323.6800","16.1799","1.5104"
"323.8200","16.1868","1.5105"
"323.9600","16.1939","1.5113"
"324.1000","16.2010","1.5120"
"324.2400","16.2078","1.5120"
"324.3800","16.2149","1.5127"
"324.5200","16.2218","1.5132"
"324.6600","16.2290","1.5137"
"324.8000","16.2360","1.5145"
"324.9400","16.2428","1.5144"
"325.0800","16.2499","1.5153"
"325.2200","16.2569","1.5156"
"325.3600","16.2640","1.5162"
"325.5000","16.2709","1.5166"
"325.6400","16.2777","1.5165"
"325.7800","16.2849","1.5175"
"325.9200","16.2919","1.5181"
"326.0600","16.2990","1.5187"
"326.2000","16.3060","1.5192"
"326.3400","16.3128","1.5192"
"326.4800","16.3199","1.5200"
"326.6200","16.3269","1.5203"
"326.7600","16.3339","1.5206"
"326.9000","16.3409","1.5212"
"327.0400","16.3479","1.5219"
"327.1800","16.3550","1.5224"
"327.3200","16.3620","1.5230"
"327.4600","16.3687","1.5228"
"327.6000","16.3758","1.5240"
"327.7400","16.3829","1.5244"
"327.8800","16.3900","1.5250"
"328.0200","16.3969","1.5254"
"328.1600","16.4037","1.5252"
"328.3000","16.4109","1.5263"
"328.4400","16.4180","1.5271"
"328.5800","16.4250","1.5274"
"328.7200","16.4320","1.5276"
"328.8600","16.4388","1.5280"
"329.0000","16.4459","1.5284"
"329.1400","16.4529","1.5292"
"329.2800","16.4599","1.5295"
"329.4200","16.4669","1.5300"
"329.5600","16.4738","1.5304"
"329.7000","16.4810","1.5311"
"329.8400","16.4879","1.5317"
"329.9800","16.4948","1.5316"
"330.1200","16.5019","1.5323"
"330.2600","16.5088","1.5328"
"330.4000","16.5160","1.5335"
"330.5400","16.5229","1.5338"
"330.6800","16.5297","1.5339"
"330.8200","16.5369","1.5346"
"330.9600","16.5439","1.5351"
"331.1000","16.5510","1.5358"
"331.2400","16.5580","1.5364"
"331.3800","16.5648","1.5365"
"331.5200","16.5718","1.5368"
"331.6600","16.5789","1.5374"
"331.8000","16.5859","1.5380"
"331.9400","16.5930","1.5387"
"332.0800","16.5999","1.5390"
"332.2200","16.6069","1.5393"
"332.3600","16.6140","1.5400"
"332.5000","16.6209","1.5402"
"332.6400","16.6279","1.5407"
"332.7800","16.6348","1.5405"
"332.9200","16.6419","1.5408"
"333.0600","16.6490","1.5411"
"333.2000","16.6557","1.5409"
"333.3400","16.6629","1.5413"
"333.4800","16.6698","1.5418"
"333.6200","16.6770","1.5421"
"333.7600","16.6840","1.5427"
"333.9000","16.6907","1.5424"
"334.0400","16.6978","1.5427"
"334.1800","16.7049","1.5434"
"334.3200","16.7120","1.5436"
"334.4600","16.7190","1.5442"
"334.6000","16.7258","1.5440"
"334.7400","16.7329","1.5448"
"334.8800","16.7399","1.5452"
"335.0200","16.7469","1.5454"
"335.1600","16.7539","1.5456"
"335.3000","16.7608","1.5460"
"335.4400","16.7680","1.5466"
"335.5800","16.7750","1.5472"
"335.7200","16.7818","1.5471"
"335.8600","16.7889","1.5478"
"336.0000","16.7959","1.5479"
"336.1400","16.8030","1.5484"
"336.2800","16.8099","1.5489"
"336.4200","16.8168","1.5492"
"336.5600","16.8238","1.5494"
"336.7000","16.8309","1.5501"
"336.8400","16.8380","1.5507"
"336.9800","16.8449","1.5508"
"337.1200","16.8518","1.5510"
"337.2600","16.8589","1.5515"
"337.4000","16.8659","1.5522"
"337.5400","16.8729","1.5525"
"337.6800","16.8799","1.5531"
"337.8200","16.8868","1.5531"
"337.9600","16.8940","1.5536"
"338.1000","16.9010","1.5541"
"338.2400","16.9079","1.5542"
"338.3800","16.9149","1.5548"
"338.5200","16.9218","1.5551"
"338.6600","16.9290","1.5555"
"338.8000","16.9359","1.5560"
"338.9400","16.9428","1.5562"
"339.0800","16.9499","1.5564"
"339.2200","16.9568","1.5570"
"339.3600","16.9640","1.5576"
"339.5000","16.9710","1.5577"
"339.6400","16.9778","1.5576"
"339.7800","16.9849","1.5581"
"339.9200","16.9919","1.5585"
"340.0600","16.9990","1.5593"
"340.2000","17.0059","1.5594"
"340.3400","17.0128","1.5596"
"340.4800","17.0199","1.5600"
"340.6200","17.0269","1.5607"
"340.7600","17.0339","1.5610"
"340.9000","17.0410","1.5611"
"341.0400","17.0478","1.5616"
"341.1800","17.0549","1.5620"
"341.3200","17.0619","1.5621"
"341.4600","17.0688","1.5624"
"341.6000","17.0759","1.5627"
"341.7400","17.0829","1.5631"
"341.8800","17.0900","1.5635"
"342.0200","17.0969","1.5639"
"342.1600","17.1038","1.5639"
"342.3000","17.1108","1.5643"
"342.4400","17.1179","1.5647"
"342.5800","17.1250","1.5654"
"342.7200","17.1320","1.5655"
"342.8600","17.1387","1.5653"
