Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3994","0.7331"
"228.2000","11.4065","0.7302"
"228.3400","11.4135","0.7272"
"228.4800","11.4206","0.7245"
"228.6200","11.4276","0.7217"
"228.7600","11.4344","0.7181"
"228.9000","11.4415","0.7156"
"229.0400","11.4484","0.7125"
"229.1800","11.4556","0.7095"
"229.3200","11.4626","0.7066"
"229.4600","11.4693","0.7032"
"229.6000","11.4765","0.6998"
"229.7400","11.4835","0.6967"
"229.8800","11.4906","0.6933"
"230.0200","11.4976","0.6899"
"230.1600","11.5044","0.6856"
"230.3000","11.5115","0.6819"
"230.4400","11.5185","0.6778"
"230.5800","11.5255","0.6735"
"230.7200","11.5326","0.6695"
"230.8600","11.5395","0.6647"
"231.0000","11.5466","0.6592"
"231.1400","11.5536","0.6523"
"231.2800","11.5605","0.6408"
"231.4200","11.5675","0.6286"
"231.5600","11.5745","0.6214"
"231.7000","11.5816","0.6167"
"231.8400","11.5886","0.6132"
"231.9800","11.5954","0.6099"
"232.1200","11.6025","0.6085"
"232.2600","11.6095","0.6071"
"232.4000","11.6166","0.6062"
"232.5400","11.6236","0.6051"
"232.6800","11.6304","0.6040"
"232.8200","11.6375","0.6035"
"232.9600","11.6445","0.6029"
"233.1000","11.6515","0.6026"
"233.2400","11.6586","0.6023"
"233.3800","11.6654","0.6012"
"233.5200","11.6725","0.6012"
"233.6600","11.6796","0.6009"
"233.8000","11.6865","0.6007"
"233.9400","11.6936","0.6003"
"234.0800","11.7004","0.5998"
"234.2200","11.7075","0.5996"
"234.3600","11.7146","0.5996"
"234.5000","11.7215","0.5989"
"234.6400","11.7285","0.5988"
"234.7800","11.7355","0.5982"
"234.9200","11.7426","0.5978"
"235.0600","11.7496","0.5973"
"235.2000","11.7563","0.5965"
"235.3400","11.7635","0.5964"
"235.4800","11.7705","0.5959"
"235.6200","11.7776","0.5957"
"235.7600","11.7846","0.5950"
"235.9000","11.7914","0.5942"
"236.0400","11.7985","0.5937"
"236.1800","11.8055","0.5932"
"236.3200","11.8125","0.5930"
"236.4600","11.8195","0.5923"
"236.6000","11.8264","0.5919"
"236.7400","11.8336","0.5914"
"236.8800","11.8406","0.5908"
"237.0200","11.8475","0.5899"
"237.1600","11.8545","0.5895"
"237.3000","11.8615","0.5890"
"237.4400","11.8686","0.5884"
"237.5800","11.8756","0.5880"
"237.7200","11.8824","0.5867"
"237.8600","11.8895","0.5858"
"238.0000","11.8965","0.5852"
"238.1400","11.9036","0.5843"
"238.2800","11.9106","0.5833"
"238.4200","11.9174","0.5815"
"238.5600","11.9245","0.5803"
"238.7000","11.9315","0.5786"
"238.8400","11.9385","0.5759"
"238.9800","11.9456","0.5730"
"239.1200","11.9524","0.5706"
"239.2600","11.9595","0.5687"
"239.4000","11.9665","0.5671"
"239.5400","11.9735","0.5652"
"239.6800","11.9806","0.5641"
"239.8200","11.9875","0.5629"
"239.9600","11.9947","0.5622"
"240.1000","12.0015","0.5611"
"240.2400","12.0083","0.5604"
"240.3800","12.0156","0.5600"
"240.5200","12.0225","0.5593"
"240.6600","12.0297","0.5590"
"240.8000","12.0366","0.5586"
"240.9400","12.0434","0.5578"
"241.0800","12.0505","0.5577"
"241.2200","12.0575","0.5575"
"241.3600","12.0646","0.5574"
"241.5000","12.0715","0.5571"
"241.6400","12.0784","0.5568"
"241.7800","12.0855","0.5568"
"241.9200","12.0925","0.5565"
"242.0600","12.0995","0.5560"
"242.2000","12.1066","0.5557"
"242.3400","12.1134","0.5554"
"242.4800","12.1205","0.5550"
"242.6200","12.1276","0.5548"
"242.7600","12.1344","0.5541"
"242.9000","12.1415","0.5539"
"243.0400","12.1485","0.5533"
"243.1800","12.1556","0.5528"
"243.3200","12.1627","0.5525"
"243.4600","12.1694","0.5516"
"243.6000","12.1765","0.5514"
"243.7400","12.1835","0.5512"
"243.8800","12.1906","0.5509"
"244.0200","12.1976","0.5503"
"244.1600","12.2044","0.5497"
"244.3000","12.2115","0.5492"
"244.4400","12.2185","0.5487"
"244.5800","12.2256","0.5477"
"244.7200","12.2326","0.5473"
"244.8600","12.2394","0.5468"
"245.0000","12.2466","0.5463"
"245.1400","12.2535","0.5458"
"245.2800","12.2604","0.5453"
"245.4200","12.2675","0.5449"
"245.5600","12.2745","0.5445"
"245.7000","12.2816","0.5442"
"245.8400","12.2886","0.5436"
"245.9800","12.2955","0.5430"
"246.1200","12.3024","0.5422"
"246.2600","12.3095","0.5416"
"246.4000","12.3166","0.5409"
"246.5400","12.3236","0.5405"
"246.6800","12.3304","0.5399"
"246.8200","12.3375","0.5393"
"246.9600","12.3446","0.5389"
"247.1000","12.3516","0.5385"
"247.2400","12.3586","0.5381"
"247.3800","12.3654","0.5378"
"247.5200","12.3725","0.5373"
"247.6600","12.3796","0.5370"
"247.8000","12.3865","0.5361"
"247.9400","12.3936","0.5357"
"248.0800","12.4004","0.5354"
"248.2200","12.4075","0.5350"
"248.3600","12.4146","0.5343"
"248.5000","12.4214","0.5341"
"248.6400","12.4285","0.5333"
"248.7800","12.4355","0.5329"
"248.9200","12.4426","0.5323"
"249.0600","12.4496","0.5320"
"249.2000","12.4564","0.5309"
"249.3400","12.4635","0.5303"
"249.4800","12.4705","0.5295"
"249.6200","12.4777","0.5290"
"249.7600","12.4846","0.5283"
"249.9000","12.4914","0.5271"
"250.0400","12.4985","0.5264"
"250.1800","12.5055","0.5250"
"250.3200","12.5126","0.5240"
"250.4600","12.5196","0.5229"
"250.6000","12.5264","0.5213"
"250.7400","12.5335","0.5198"
"250.8800","12.5405","0.5182"
"251.0200","12.5475","0.5163"
"251.1600","12.5545","0.5137"
"251.3000","12.5614","0.5109"
"251.4400","12.5686","0.5079"
"251.5800","12.5756","0.5051"
"251.6530","12.5792","0.5034"
