Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3924","0.8157"
"228.0600","11.3992","0.8156"
"228.2000","11.4062","0.8158"
"228.3400","11.4131","0.8160"
"228.4800","11.4203","0.8161"
"228.6200","11.4274","0.8164"
"228.7600","11.4341","0.8164"
"228.9000","11.4412","0.8165"
"229.0400","11.4482","0.8166"
"229.1800","11.4553","0.8168"
"229.3200","11.4623","0.8170"
"229.4600","11.4691","0.8168"
"229.6000","11.4763","0.8172"
"229.7400","11.4832","0.8172"
"229.8800","11.4902","0.8173"
"230.0200","11.4973","0.8176"
"230.1600","11.5041","0.8174"
"230.3000","11.5114","0.8179"
"230.4400","11.5184","0.8180"
"230.5800","11.5251","0.8176"
"230.7200","11.5322","0.8180"
"230.8600","11.5392","0.8180"
"231.0000","11.5463","0.8184"
"231.1400","11.5533","0.8184"
"231.2800","11.5601","0.8183"
"231.4200","11.5672","0.8185"
"231.5600","11.5742","0.8188"
"231.7000","11.5813","0.8189"
"231.8400","11.5883","0.8188"
"231.9800","11.5951","0.8186"
"232.1200","11.6022","0.8189"
"232.2600","11.6092","0.8190"
"232.4000","11.6162","0.8190"
"232.5400","11.6233","0.8191"
"232.6800","11.6301","0.8193"
"232.8200","11.6372","0.8194"
"232.9600","11.6443","0.8193"
"233.1000","11.6512","0.8191"
"233.2400","11.6583","0.8193"
"233.3800","11.6651","0.8193"
"233.5200","11.6722","0.8194"
"233.6600","11.6793","0.8195"
"233.8000","11.6861","0.8193"
"233.9400","11.6933","0.8196"
"234.0800","11.7002","0.8195"
"234.2200","11.7073","0.8193"
"234.3600","11.7143","0.8195"
"234.5000","11.7210","0.8192"
"234.6400","11.7282","0.8196"
"234.7800","11.7352","0.8196"
"234.9200","11.7423","0.8200"
"235.0600","11.7493","0.8200"
"235.2000","11.7561","0.8198"
"235.3400","11.7632","0.8200"
"235.4800","11.7702","0.8203"
"235.6200","11.7772","0.8202"
"235.7600","11.7843","0.8204"
"235.9000","11.7911","0.8203"
"236.0400","11.7982","0.8203"
"236.1800","11.8053","0.8202"
"236.3200","11.8122","0.8202"
"236.4600","11.8192","0.8205"
"236.6000","11.8262","0.8206"
"236.7400","11.8333","0.8206"
"236.8800","11.8403","0.8208"
"237.0200","11.8471","0.8206"
"237.1600","11.8542","0.8208"
"237.3000","11.8612","0.8210"
"237.4400","11.8683","0.8209"
"237.5800","11.8753","0.8213"
"237.7200","11.8821","0.8212"
"237.8600","11.8891","0.8212"
"238.0000","11.8962","0.8213"
"238.1400","11.9032","0.8214"
"238.2800","11.9103","0.8218"
"238.4200","11.9171","0.8213"
"238.5600","11.9242","0.8218"
"238.7000","11.9312","0.8216"
"238.8400","11.9382","0.8215"
"238.9800","11.9453","0.8219"
"239.1200","11.9522","0.8218"
"239.2600","11.9594","0.8220"
"239.4000","11.9663","0.8220"
"239.5400","11.9731","0.8220"
"239.6800","11.9802","0.8221"
"239.8200","11.9872","0.8225"
"239.9600","11.9944","0.8229"
"240.1000","12.0013","0.8226"
"240.2400","12.0081","0.8224"
"240.3800","12.0152","0.8227"
"240.5200","12.0222","0.8229"
"240.6600","12.0293","0.8231"
"240.8000","12.0363","0.8231"
"240.9400","12.0431","0.8230"
"241.0800","12.0502","0.8232"
"241.2200","12.0573","0.8231"
"241.3600","12.0642","0.8231"
"241.5000","12.0713","0.8236"
"241.6400","12.0781","0.8234"
"241.7800","12.0853","0.8235"
"241.9200","12.0923","0.8236"
"242.0600","12.0991","0.8232"
"242.2000","12.1063","0.8234"
"242.3400","12.1132","0.8234"
"242.4800","12.1203","0.8234"
"242.6200","12.1273","0.8233"
"242.7600","12.1342","0.8232"
"242.9000","12.1412","0.8232"
"243.0400","12.1482","0.8233"
"243.1800","12.1553","0.8233"
"243.3200","12.1623","0.8234"
"243.4600","12.1691","0.8229"
"243.6000","12.1763","0.8232"
"243.7400","12.1833","0.8230"
"243.8800","12.1902","0.8231"
"244.0200","12.1973","0.8231"
"244.1600","12.2041","0.8229"
"244.3000","12.2113","0.8235"
"244.4400","12.2182","0.8230"
"244.5800","12.2251","0.8229"
"244.7200","12.2322","0.8233"
"244.8600","12.2392","0.8231"
"245.0000","12.2463","0.8232"
"245.1400","12.2533","0.8232"
"245.2800","12.2601","0.8229"
"245.4200","12.2672","0.8230"
"245.5600","12.2742","0.8231"
"245.7000","12.2813","0.8232"
"245.8400","12.2883","0.8231"
"245.9800","12.2951","0.8229"
"246.1200","12.3022","0.8228"
"246.2600","12.3093","0.8230"
"246.4000","12.3163","0.8229"
"246.5400","12.3233","0.8229"
"246.6800","12.3301","0.8224"
"246.8200","12.3372","0.8227"
"246.9600","12.3442","0.8227"
"247.1000","12.3512","0.8227"
"247.2400","12.3583","0.8227"
"247.3800","12.3651","0.8226"
"247.5200","12.3723","0.8228"
"247.6600","12.3793","0.8230"
"247.8000","12.3861","0.8226"
"247.9400","12.3932","0.8228"
"248.0800","12.4002","0.8228"
"248.2200","12.4073","0.8229"
"248.3600","12.4143","0.8230"
"248.5000","12.4211","0.8227"
"248.6400","12.4283","0.8227"
"248.7800","12.4352","0.8227"
"248.9200","12.4423","0.8227"
"249.0600","12.4492","0.8225"
"249.2000","12.4561","0.8220"
"249.3400","12.4632","0.8222"
"249.4800","12.4702","0.8222"
"249.6200","12.4773","0.8224"
"249.7600","12.4843","0.8222"
"249.9000","12.4911","0.8220"
"250.0400","12.4983","0.8220"
"250.1800","12.5052","0.8221"
"250.3200","12.5122","0.8220"
"250.4600","12.5192","0.8218"
"250.6000","12.5262","0.8220"
"250.7400","12.5333","0.8221"
"250.8800","12.5403","0.8218"
"251.0200","12.5471","0.8215"
"251.1600","12.5542","0.8215"
"251.3000","12.5613","0.8218"
"251.4400","12.5683","0.8219"
"251.5800","12.5753","0.8217"
"251.7200","12.5820","0.8215"
"251.8600","12.5893","0.8218"
"252.0000","12.5963","0.8220"
"252.1400","12.6033","0.8218"
"252.2800","12.6103","0.8217"
"252.4200","12.6171","0.8214"
"252.5600","12.6242","0.8216"
"252.7000","12.6312","0.8214"
"252.8400","12.6382","0.8213"
"252.9800","12.6453","0.8213"
"253.1200","12.6521","0.8213"
"253.2600","12.6593","0.8212"
"253.4000","12.6662","0.8210"
"253.5400","12.6731","0.8207"
"253.6800","12.6803","0.8209"
"253.8200","12.6872","0.8207"
"253.9600","12.6943","0.8209"
"254.1000","12.7013","0.8208"
"254.2400","12.7081","0.8204"
"254.3800","12.7153","0.8208"
"254.5200","12.7222","0.8204"
"254.6600","12.7293","0.8204"
"254.8000","12.7363","0.8202"
"254.9400","12.7432","0.8200"
"255.0800","12.7502","0.8198"
"255.2200","12.7572","0.8195"
"255.3600","12.7642","0.8194"
"255.5000","12.7713","0.8192"
"255.6400","12.7782","0.8189"
"255.7800","12.7852","0.8184"
"255.9200","12.7923","0.8183"
"256.0600","12.7992","0.8180"
"256.2000","12.8062","0.8177"
"256.3400","12.8132","0.8174"
"256.4800","12.8203","0.8173"
"256.6200","12.8273","0.8174"
"256.7600","12.8340","0.8168"
"256.9000","12.8412","0.8167"
"257.0400","12.8482","0.8166"
"257.1800","12.8553","0.8165"
"257.3200","12.8624","0.8161"
"257.4600","12.8690","0.8155"
"257.6000","12.8761","0.8153"
"257.7400","12.8832","0.8154"
"257.8800","12.8903","0.8150"
"258.0200","12.8974","0.8149"
"258.1600","12.9041","0.8144"
"258.3000","12.9113","0.8141"
"258.4400","12.9183","0.8139"
"258.5800","12.9252","0.8134"
"258.7200","12.9322","0.8130"
"258.8600","12.9391","0.8123"
"259.0000","12.9464","0.8123"
"259.1400","12.9534","0.8115"
"259.2800","12.9602","0.8106"
"259.4200","12.9672","0.8102"
"259.5600","12.9742","0.8098"
"259.7000","12.9814","0.8094"
"259.8400","12.9883","0.8092"
"259.9800","12.9951","0.8083"
"260.1200","13.0021","0.8079"
"260.2600","13.0092","0.8076"
"260.4000","13.0163","0.8074"
"260.5400","13.0233","0.8069"
"260.6800","13.0300","0.8061"
"260.8200","13.0372","0.8056"
"260.9600","13.0443","0.8052"
"261.1000","13.0512","0.8046"
"261.2400","13.0582","0.8041"
"261.3800","13.0651","0.8036"
"261.5200","13.0723","0.8032"
"261.6600","13.0794","0.8031"
"261.8000","13.0862","0.8022"
"261.9400","13.0932","0.8017"
"262.0800","13.1002","0.8011"
"262.2200","13.1073","0.8008"
"262.3600","13.1143","0.8003"
"262.5000","13.1210","0.7994"
"262.6400","13.1282","0.7989"
"262.7800","13.1352","0.7985"
"262.9200","13.1423","0.7981"
"263.0600","13.1493","0.7974"
"263.2000","13.1561","0.7967"
"263.3400","13.1633","0.7964"
"263.4800","13.1702","0.7956"
"263.6200","13.1773","0.7952"
"263.7600","13.1843","0.7949"
"263.9000","13.1911","0.7940"
"264.0400","13.1983","0.7938"
"264.1800","13.2053","0.7934"
"264.3200","13.2122","0.7924"
"264.4600","13.2193","0.7923"
"264.6000","13.2262","0.7912"
"264.7400","13.2333","0.7906"
"264.8800","13.2402","0.7897"
"265.0200","13.2471","0.7890"
"265.1600","13.2542","0.7882"
"265.3000","13.2612","0.7874"
"265.4400","13.2683","0.7862"
"265.5800","13.2753","0.7851"
"265.7200","13.2821","0.7839"
"265.8600","13.2892","0.7832"
"266.0000","13.2962","0.7819"
"266.1400","13.3033","0.7810"
"266.2800","13.3103","0.7798"
"266.4200","13.3170","0.7782"
"266.5600","13.3242","0.7770"
"266.7000","13.3313","0.7762"
"266.8400","13.3383","0.7751"
"266.9800","13.3453","0.7739"
"267.1200","13.3521","0.7728"
"267.2600","13.3592","0.7720"
"267.4000","13.3663","0.7710"
"267.5400","13.3732","0.7697"
"267.6800","13.3803","0.7687"
"267.8200","13.3872","0.7675"
"267.9600","13.3943","0.7667"
"268.1000","13.4013","0.7654"
"268.2400","13.4081","0.7639"
"268.3800","13.4152","0.7632"
"268.5200","13.4222","0.7618"
"268.6600","13.4293","0.7607"
"268.8000","13.4363","0.7596"
"268.9400","13.4431","0.7581"
"269.0800","13.4502","0.7571"
"269.2200","13.4572","0.7557"
"269.3600","13.4643","0.7542"
"269.5000","13.4713","0.7530"
"269.6400","13.4781","0.7513"
"269.7800","13.4852","0.7504"
"269.9200","13.4923","0.7490"
"270.0600","13.4992","0.7477"
"270.2000","13.5063","0.7464"
"270.3400","13.5132","0.7452"
"270.4800","13.5203","0.7440"
"270.6200","13.5273","0.7428"
"270.7600","13.5341","0.7414"
"270.9000","13.5412","0.7401"
"271.0400","13.5482","0.7388"
"271.1800","13.5553","0.7373"
"271.3200","13.5624","0.7356"
"271.4600","13.5691","0.7337"
"271.6000","13.5762","0.7325"
"271.7400","13.5832","0.7306"
"271.8800","13.5903","0.7292"
"272.0200","13.5973","0.7272"
"272.1600","13.6041","0.7247"
"272.3000","13.6112","0.7231"
"272.4400","13.6182","0.7213"
"272.5800","13.6253","0.7194"
"272.7200","13.6323","0.7176"
"272.8600","13.6391","0.7153"
"273.0000","13.6463","0.7137"
"273.1400","13.6532","0.7117"
"273.2800","13.6602","0.7096"
"273.4200","13.6672","0.7077"
"273.5600","13.6742","0.7055"
"273.7000","13.6814","0.7035"
"273.8400","13.6883","0.7009"
"273.9800","13.6951","0.6983"
"274.1200","13.7022","0.6964"
"274.2600","13.7092","0.6941"
"274.4000","13.7163","0.6919"
"274.5400","13.7233","0.6901"
"274.6800","13.7301","0.6875"
"274.8200","13.7372","0.6852"
"274.9600","13.7442","0.6830"
"275.1000","13.7513","0.6802"
"275.2400","13.7583","0.6771"
"275.3800","13.7651","0.6736"
"275.5200","13.7722","0.6700"
"275.6600","13.7792","0.6653"
"275.8000","13.7862","0.6600"
"275.9400","13.7933","0.6552"
"276.0800","13.8002","0.6497"
"276.2200","13.8073","0.6443"
"276.3600","13.8143","0.6393"
"276.5000","13.8212","0.6343"
"276.6400","13.8283","0.6296"
"276.7800","13.8352","0.6248"
"276.9200","13.8422","0.6208"
"277.0600","13.8493","0.6171"
"277.2000","13.8561","0.6132"
"277.3400","13.8632","0.6085"
"277.4800","13.8702","0.6039"
"277.6200","13.8773","0.5989"
"277.7600","13.8843","0.5940"
"277.9000","13.8911","0.5871"
"278.0400","13.8982","0.5806"
"278.1800","13.9052","0.5741"
"278.3200","13.9122","0.5678"
"278.4600","13.9193","0.5615"
"278.6000","13.9262","0.5548"
"278.7400","13.9333","0.5487"
"278.8800","13.9403","0.5416"
"279.0200","13.9472","0.5339"
"279.1600","13.9542","0.5264"
"279.3000","13.9612","0.5184"
"279.4400","13.9683","0.5084"
"279.5800","13.9753","0.4964"
"279.7200","13.9822","0.4787"
"279.8600","13.9892","0.4604"
"280.0000","13.9963","0.4504"
"280.1400","14.0033","0.4442"
"280.2800","14.0103","0.4386"
"280.4200","14.0171","0.4341"
"280.5600","14.0242","0.4303"
"280.7000","14.0312","0.4271"
"280.8400","14.0382","0.4239"
"280.9800","14.0453","0.4211"
"281.1200","14.0521","0.4185"
"281.2600","14.0592","0.4157"
"281.4000","14.0662","0.4129"
"281.4490","14.0687","0.4119"
