Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3996","0.7639"
"228.2000","11.4066","0.7644"
"228.3400","11.4137","0.7648"
"228.4800","11.4207","0.7656"
"228.6200","11.4274","0.7656"
"228.7600","11.4345","0.7662"
"228.9000","11.4416","0.7667"
"229.0400","11.4486","0.7670"
"229.1800","11.4557","0.7676"
"229.3200","11.4624","0.7679"
"229.4600","11.4696","0.7686"
"229.6000","11.4766","0.7690"
"229.7400","11.4837","0.7696"
"229.8800","11.4907","0.7699"
"230.0200","11.4974","0.7703"
"230.1600","11.5045","0.7709"
"230.3000","11.5116","0.7715"
"230.4400","11.5186","0.7716"
"230.5800","11.5257","0.7723"
"230.7200","11.5325","0.7729"
"230.8600","11.5397","0.7732"
"231.0000","11.5467","0.7738"
"231.1400","11.5534","0.7740"
"231.2800","11.5606","0.7744"
"231.4200","11.5675","0.7749"
"231.5600","11.5747","0.7756"
"231.7000","11.5816","0.7759"
"231.8400","11.5885","0.7763"
"231.9800","11.5956","0.7769"
"232.1200","11.6026","0.7773"
"232.2600","11.6097","0.7782"
"232.4000","11.6166","0.7782"
"232.5400","11.6235","0.7786"
"232.6800","11.6306","0.7791"
"232.8200","11.6376","0.7795"
"232.9600","11.6446","0.7799"
"233.1000","11.6516","0.7807"
"233.2400","11.6585","0.7809"
"233.3800","11.6657","0.7815"
"233.5200","11.6727","0.7819"
"233.6600","11.6795","0.7822"
"233.8000","11.6866","0.7826"
"233.9400","11.6936","0.7833"
"234.0800","11.7007","0.7839"
"234.2200","11.7077","0.7843"
"234.3600","11.7145","0.7845"
"234.5000","11.7215","0.7850"
"234.6400","11.7285","0.7853"
"234.7800","11.7357","0.7860"
"234.9200","11.7427","0.7864"
"235.0600","11.7494","0.7868"
"235.2000","11.7565","0.7873"
"235.3400","11.7636","0.7876"
"235.4800","11.7707","0.7883"
"235.6200","11.7777","0.7886"
"235.7600","11.7845","0.7890"
"235.9000","11.7916","0.7897"
"236.0400","11.7986","0.7898"
"236.1800","11.8055","0.7904"
"236.3200","11.8126","0.7909"
"236.4600","11.8195","0.7913"
"236.6000","11.8267","0.7920"
"236.7400","11.8337","0.7922"
"236.8800","11.8405","0.7924"
"237.0200","11.8476","0.7932"
"237.1600","11.8545","0.7935"
"237.3000","11.8617","0.7942"
"237.4400","11.8686","0.7945"
"237.5800","11.8755","0.7948"
"237.7200","11.8825","0.7954"
"237.8600","11.8896","0.7961"
"238.0000","11.8966","0.7964"
"238.1400","11.9036","0.7968"
"238.2800","11.9105","0.7972"
"238.4200","11.9176","0.7976"
"238.5600","11.9246","0.7983"
"238.7000","11.9316","0.7986"
"238.8400","11.9386","0.7990"
"238.9800","11.9455","0.7996"
"239.1200","11.9526","0.8000"
"239.2600","11.9597","0.8005"
"239.4000","11.9666","0.8008"
"239.5400","11.9736","0.8014"
"239.6800","11.9805","0.8017"
"239.8200","11.9876","0.8023"
"239.9600","11.9947","0.8028"
"240.1000","12.0015","0.8029"
"240.2400","12.0086","0.8037"
"240.3800","12.0156","0.8041"
"240.5200","12.0227","0.8044"
"240.6600","12.0297","0.8051"
"240.8000","12.0364","0.8054"
"240.9400","12.0436","0.8058"
"241.0800","12.0505","0.8062"
"241.2200","12.0576","0.8068"
"241.3600","12.0647","0.8073"
"241.5000","12.0715","0.8075"
"241.6400","12.0786","0.8083"
"241.7800","12.0856","0.8087"
"241.9200","12.0926","0.8089"
"242.0600","12.0995","0.8095"
"242.2000","12.1065","0.8098"
"242.3400","12.1136","0.8104"
"242.4800","12.1207","0.8109"
"242.6200","12.1275","0.8112"
"242.7600","12.1346","0.8118"
"242.9000","12.1416","0.8121"
"243.0400","12.1487","0.8127"
"243.1800","12.1557","0.8132"
"243.3200","12.1624","0.8132"
"243.4600","12.1695","0.8138"
"243.6000","12.1766","0.8145"
"243.7400","12.1836","0.8149"
"243.8800","12.1907","0.8155"
"244.0200","12.1975","0.8157"
"244.1600","12.2046","0.8161"
"244.3000","12.2116","0.8168"
"244.4400","12.2186","0.8170"
"244.5800","12.2256","0.8175"
"244.7200","12.2325","0.8180"
"244.8600","12.2396","0.8187"
"245.0000","12.2467","0.8189"
"245.1400","12.2536","0.8194"
"245.2800","12.2606","0.8199"
"245.4200","12.2675","0.8202"
"245.5600","12.2747","0.8209"
"245.7000","12.2817","0.8211"
"245.8400","12.2885","0.8216"
"245.9800","12.2956","0.8219"
"246.1200","12.3026","0.8225"
"246.2600","12.3097","0.8230"
"246.4000","12.3167","0.8237"
"246.5400","12.3235","0.8239"
"246.6800","12.3305","0.8243"
"246.8200","12.3376","0.8249"
"246.9600","12.3446","0.8254"
"247.1000","12.3516","0.8258"
"247.2400","12.3585","0.8263"
"247.3800","12.3656","0.8267"
"247.5200","12.3727","0.8272"
"247.6600","12.3795","0.8276"
"247.8000","12.3866","0.8278"
"247.9400","12.3935","0.8285"
"248.0800","12.4007","0.8291"
"248.2200","12.4077","0.8296"
"248.3600","12.4144","0.8297"
"248.5000","12.4216","0.8303"
"248.6400","12.4286","0.8309"
"248.7800","12.4357","0.8314"
"248.9200","12.4427","0.8317"
"249.0600","12.4495","0.8322"
"249.2000","12.4566","0.8326"
"249.3400","12.4636","0.8331"
"249.4800","12.4706","0.8336"
"249.6200","12.4776","0.8339"
"249.7600","12.4844","0.8343"
"249.9000","12.4917","0.8350"
"250.0400","12.4986","0.8353"
"250.1800","12.5055","0.8358"
"250.3200","12.5126","0.8360"
"250.4600","12.5195","0.8366"
"250.6000","12.5267","0.8373"
"250.7400","12.5336","0.8374"
"250.8800","12.5404","0.8379"
"251.0200","12.5476","0.8384"
"251.1600","12.5546","0.8388"
"251.3000","12.5618","0.8396"
"251.4400","12.5687","0.8399"
"251.5800","12.5755","0.8402"
"251.7200","12.5825","0.8407"
"251.8600","12.5896","0.8412"
"252.0000","12.5967","0.8418"
"252.1400","12.6037","0.8421"
"252.2800","12.6105","0.8425"
"252.4200","12.6176","0.8431"
"252.5600","12.6247","0.8438"
"252.7000","12.6316","0.8440"
"252.8400","12.6386","0.8444"
"252.9800","12.6455","0.8449"
"253.1200","12.6526","0.8452"
"253.2600","12.6596","0.8458"
"253.4000","12.6665","0.8460"
"253.5400","12.6736","0.8464"
"253.6800","12.6805","0.8470"
"253.8200","12.6876","0.8475"
"253.9600","12.6946","0.8479"
"254.1000","12.7015","0.8485"
"254.2400","12.7086","0.8490"
"254.3800","12.7156","0.8494"
"254.5200","12.7227","0.8501"
"254.6600","12.7297","0.8505"
"254.8000","12.7365","0.8508"
"254.9400","12.7436","0.8514"
"255.0800","12.7506","0.8518"
"255.2200","12.7577","0.8521"
"255.3600","12.7647","0.8527"
"255.5000","12.7715","0.8530"
"255.6400","12.7786","0.8534"
"255.7800","12.7856","0.8540"
"255.9200","12.7926","0.8543"
"256.0600","12.7996","0.8550"
"256.2000","12.8065","0.8553"
"256.3400","12.8136","0.8558"
"256.4800","12.8206","0.8563"
"256.6200","12.8275","0.8567"
"256.7600","12.8345","0.8571"
"256.9000","12.8416","0.8574"
"257.0400","12.8487","0.8581"
"257.1800","12.8557","0.8586"
"257.3200","12.8625","0.8589"
"257.4600","12.8696","0.8595"
"257.6000","12.8766","0.8600"
"257.7400","12.8836","0.8605"
"257.8800","12.8907","0.8609"
"258.0200","12.8974","0.8612"
"258.1600","12.9046","0.8618"
"258.3000","12.9116","0.8623"
"258.4400","12.9186","0.8626"
"258.5800","12.9256","0.8630"
"258.7200","12.9325","0.8635"
"258.8600","12.9396","0.8642"
"259.0000","12.9466","0.8645"
"259.1400","12.9535","0.8650"
"259.2800","12.9606","0.8657"
"259.4200","12.9675","0.8657"
"259.5600","12.9747","0.8665"
"259.7000","12.9816","0.8668"
"259.8400","12.9885","0.8671"
"259.9800","12.9956","0.8676"
"260.1200","13.0025","0.8681"
"260.2600","13.0097","0.8687"
"260.4000","13.0166","0.8690"
"260.5400","13.0234","0.8692"
"260.6800","13.0306","0.8699"
"260.8200","13.0376","0.8706"
"260.9600","13.0447","0.8711"
"261.1000","13.0517","0.8714"
"261.2400","13.0585","0.8719"
"261.3800","13.0655","0.8722"
"261.5200","13.0726","0.8727"
"261.6600","13.0796","0.8731"
"261.8000","13.0867","0.8736"
"261.9400","13.0936","0.8743"
"262.0800","13.1006","0.8746"
"262.2200","13.1076","0.8750"
"262.3600","13.1145","0.8753"
"262.5000","13.1215","0.8758"
"262.6400","13.1286","0.8764"
"262.7800","13.1356","0.8770"
"262.9200","13.1426","0.8774"
"263.0600","13.1494","0.8776"
"263.2000","13.1566","0.8781"
"263.3400","13.1636","0.8787"
"263.4800","13.1707","0.8792"
"263.6200","13.1777","0.8797"
"263.7600","13.1844","0.8799"
"263.9000","13.1915","0.8805"
"264.0400","13.1986","0.8812"
"264.1800","13.2057","0.8815"
"264.3200","13.2127","0.8821"
"264.4600","13.2195","0.8823"
"264.6000","13.2267","0.8828"
"264.7400","13.2337","0.8830"
"264.8800","13.2405","0.8834"
"265.0200","13.2476","0.8841"
"265.1600","13.2545","0.8846"
"265.3000","13.2617","0.8854"
"265.4400","13.2686","0.8857"
"265.5800","13.2755","0.8860"
"265.7200","13.2826","0.8863"
"265.8600","13.2896","0.8869"
"266.0000","13.2967","0.8873"
"266.1400","13.3036","0.8879"
"266.2800","13.3105","0.8882"
"266.4200","13.3175","0.8886"
"266.5600","13.3246","0.8892"
"266.7000","13.3316","0.8897"
"266.8400","13.3387","0.8903"
"266.9800","13.3455","0.8904"
"267.1200","13.3526","0.8911"
"267.2600","13.3596","0.8914"
"267.4000","13.3665","0.8919"
"267.5400","13.3736","0.8923"
"267.6800","13.3805","0.8927"
"267.8200","13.3877","0.8933"
"267.9600","13.3947","0.8937"
"268.1000","13.4015","0.8941"
"268.2400","13.4086","0.8947"
"268.3800","13.4155","0.8950"
"268.5200","13.4227","0.8957"
"268.6600","13.4297","0.8962"
"268.8000","13.4364","0.8964"
"268.9400","13.4436","0.8968"
"269.0800","13.4505","0.8974"
"269.2200","13.4577","0.8979"
"269.3600","13.4647","0.8984"
"269.5000","13.4714","0.8987"
"269.6400","13.4786","0.8993"
"269.7800","13.4856","0.8997"
"269.9200","13.4926","0.9002"
"270.0600","13.4997","0.9007"
"270.2000","13.5065","0.9011"
"270.3400","13.5137","0.9017"
"270.4800","13.5207","0.9021"
"270.6200","13.5275","0.9023"
"270.7600","13.5346","0.9029"
"270.9000","13.5415","0.9031"
"271.0400","13.5486","0.9037"
"271.1800","13.5556","0.9042"
"271.3200","13.5625","0.9046"
"271.4600","13.5696","0.9052"
"271.6000","13.5766","0.9056"
"271.7400","13.5837","0.9063"
"271.8800","13.5906","0.9066"
"272.0200","13.5974","0.9068"
"272.1600","13.6046","0.9075"
"272.3000","13.6116","0.9078"
"272.4400","13.6186","0.9083"
"272.5800","13.6257","0.9089"
"272.7200","13.6324","0.9091"
"272.8600","13.6396","0.9098"
"273.0000","13.6466","0.9104"
"273.1400","13.6536","0.9107"
"273.2800","13.6607","0.9112"
"273.4200","13.6675","0.9116"
"273.5600","13.6746","0.9121"
"273.7000","13.6817","0.9127"
"273.8400","13.6885","0.9130"
"273.9800","13.6957","0.9135"
"274.1200","13.7025","0.9139"
"274.2600","13.7097","0.9145"
"274.4000","13.7166","0.9150"
"274.5400","13.7234","0.9152"
"274.6800","13.7306","0.9158"
"274.8200","13.7375","0.9163"
"274.9600","13.7447","0.9167"
"275.1000","13.7517","0.9172"
"275.2400","13.7585","0.9176"
"275.3800","13.7656","0.9180"
"275.5200","13.7726","0.9187"
"275.6600","13.7796","0.9192"
"275.8000","13.7866","0.9197"
"275.9400","13.7935","0.9199"
"276.0800","13.8006","0.9205"
"276.2200","13.8077","0.9211"
"276.3600","13.8146","0.9212"
"276.5000","13.8216","0.9218"
"276.6400","13.8286","0.9220"
"276.7800","13.8357","0.9230"
"276.9200","13.8427","0.9232"
"277.0600","13.8494","0.9237"
"277.2000","13.8565","0.9242"
"277.3400","13.8636","0.9246"
"277.4800","13.8707","0.9252"
"277.6200","13.8777","0.9257"
"277.7600","13.8844","0.9259"
"277.9000","13.8915","0.9263"
"278.0400","13.8986","0.9269"
"278.1800","13.9056","0.9273"
"278.3200","13.9127","0.9279"
"278.4600","13.9194","0.9282"
"278.6000","13.9266","0.9289"
"278.7400","13.9336","0.9292"
"278.8800","13.9406","0.9299"
"279.0200","13.9477","0.9302"
"279.1600","13.9545","0.9305"
"279.3000","13.9617","0.9312"
"279.4400","13.9686","0.9314"
"279.5800","13.9755","0.9318"
"279.7200","13.9826","0.9324"
"279.8600","13.9896","0.9330"
"280.0000","13.9967","0.9334"
"280.1400","14.0037","0.9339"
"280.2800","14.0104","0.9341"
"280.4200","14.0176","0.9346"
"280.5600","14.0246","0.9351"
"280.7000","14.0316","0.9357"
"280.8400","14.0386","0.9361"
"280.9800","14.0455","0.9365"
"281.1200","14.0526","0.9370"
"281.2600","14.0596","0.9373"
"281.4000","14.0666","0.9378"
"281.5400","14.0736","0.9385"
"281.6800","14.0805","0.9386"
"281.8200","14.0876","0.9391"
"281.9600","14.0946","0.9397"
"282.1000","14.1015","0.9399"
"282.2400","14.1087","0.9406"
"282.3800","14.1156","0.9412"
"282.5200","14.1227","0.9417"
"282.6600","14.1296","0.9420"
"282.8000","14.1365","0.9423"
"282.9400","14.1437","0.9429"
"283.0800","14.1505","0.9435"
"283.2200","14.1576","0.9439"
"283.3600","14.1646","0.9445"
"283.5000","14.1715","0.9447"
"283.6400","14.1787","0.9454"
"283.7800","14.1856","0.9457"
"283.9200","14.1926","0.9462"
"284.0600","14.1996","0.9465"
"284.2000","14.2065","0.9471"
"284.3400","14.2137","0.9477"
"284.4800","14.2205","0.9482"
"284.6200","14.2275","0.9483"
"284.7600","14.2346","0.9491"
"284.9000","14.2416","0.9494"
"285.0400","14.2487","0.9502"
"285.1800","14.2556","0.9505"
"285.3200","14.2625","0.9508"
"285.4600","14.2695","0.9514"
"285.6000","14.2766","0.9520"
"285.7400","14.2837","0.9523"
"285.8800","14.2907","0.9528"
"286.0200","14.2975","0.9533"
"286.1600","14.3046","0.9535"
"286.3000","14.3116","0.9543"
"286.4400","14.3187","0.9547"
"286.5800","14.3257","0.9551"
"286.7200","14.3324","0.9554"
"286.8600","14.3395","0.9559"
"287.0000","14.3466","0.9565"
"287.1400","14.3536","0.9570"
"287.2800","14.3607","0.9576"
"287.4200","14.3675","0.9578"
"287.5600","14.3746","0.9585"
"287.7000","14.3816","0.9589"
"287.8400","14.3886","0.9594"
"287.9800","14.3956","0.9597"
"288.1200","14.4025","0.9601"
"288.2600","14.4097","0.9607"
"288.4000","14.4167","0.9613"
"288.5400","14.4235","0.9613"
"288.6800","14.4306","0.9622"
"288.8200","14.4376","0.9625"
"288.9600","14.4447","0.9631"
"289.1000","14.4516","0.9635"
"289.2400","14.4584","0.9637"
"289.3800","14.4656","0.9644"
"289.5200","14.4726","0.9650"
"289.6600","14.4797","0.9655"
"289.8000","14.4867","0.9659"
"289.9400","14.4935","0.9664"
"290.0800","14.5006","0.9667"
"290.2200","14.5076","0.9674"
"290.3600","14.5146","0.9678"
"290.5000","14.5216","0.9683"
"290.6400","14.5285","0.9686"
"290.7800","14.5356","0.9691"
"290.9200","14.5427","0.9697"
"291.0600","14.5495","0.9700"
"291.2000","14.5566","0.9705"
"291.3400","14.5636","0.9709"
"291.4800","14.5707","0.9714"
"291.6200","14.5777","0.9720"
"291.7600","14.5844","0.9723"
"291.9000","14.5916","0.9730"
"292.0400","14.5986","0.9734"
"292.1800","14.6057","0.9740"
"292.3200","14.6127","0.9743"
"292.4600","14.6195","0.9747"
"292.6000","14.6266","0.9753"
"292.7400","14.6336","0.9758"
"292.8800","14.6406","0.9759"
"293.0200","14.6477","0.9766"
"293.1600","14.6545","0.9771"
"293.3000","14.6616","0.9775"
"293.4400","14.6686","0.9780"
"293.5800","14.6755","0.9784"
"293.7200","14.6826","0.9791"
"293.8600","14.6895","0.9793"
"294.0000","14.6967","0.9800"
"294.1400","14.7036","0.9803"
"294.2800","14.7104","0.9807"
"294.4200","14.7176","0.9812"
"294.5600","14.7246","0.9820"
"294.7000","14.7317","0.9822"
"294.8400","14.7387","0.9829"
"294.9800","14.7455","0.9831"
"295.1200","14.7525","0.9835"
"295.2600","14.7596","0.9840"
"295.4000","14.7666","0.9846"
"295.5400","14.7737","0.9853"
"295.6800","14.7805","0.9854"
"295.8200","14.7876","0.9860"
"295.9600","14.7946","0.9865"
"296.1000","14.8015","0.9868"
"296.2400","14.8086","0.9873"
"296.3800","14.8155","0.9877"
"296.5200","14.8226","0.9882"
"296.6600","14.8296","0.9889"
"296.8000","14.8364","0.9890"
"296.9400","14.8436","0.9895"
"297.0800","14.8505","0.9902"
"297.2200","14.8577","0.9906"
"297.3600","14.8647","0.9910"
"297.5000","14.8714","0.9915"
"297.6400","14.8785","0.9919"
"297.7800","14.8856","0.9927"
"297.9200","14.8927","0.9930"
"298.0600","14.8997","0.9935"
"298.2000","14.9065","0.9937"
"298.3400","14.9137","0.9945"
"298.4800","14.9206","0.9948"
"298.6200","14.9276","0.9953"
"298.7600","14.9346","0.9957"
"298.9000","14.9415","0.9959"
"299.0400","14.9487","0.9967"
"299.1800","14.9556","0.9972"
"299.3200","14.9625","0.9973"
"299.4600","14.9696","0.9979"
"299.6000","14.9765","0.9983"
"299.7400","14.9837","0.9992"
"299.8800","14.9907","0.9995"
"300.0200","14.9975","0.9997"
"300.1600","15.0045","1.0003"
"300.3000","15.0116","1.0008"
"300.4400","15.0187","1.0013"
"300.5800","15.0257","1.0019"
"300.7200","15.0324","1.0023"
"300.8600","15.0396","1.0027"
"301.0000","15.0466","1.0034"
"301.1400","15.0536","1.0038"
"301.2800","15.0606","1.0042"
"301.4200","15.0674","1.0043"
"301.5600","15.0746","1.0052"
"301.7000","15.0817","1.0056"
"301.8400","15.0886","1.0060"
"301.9800","15.0956","1.0065"
"302.1200","15.1025","1.0068"
"302.2600","15.1096","1.0074"
"302.4000","15.1167","1.0080"
"302.5400","15.1235","1.0080"
"302.6800","15.1306","1.0087"
"302.8200","15.1375","1.0091"
"302.9600","15.1447","1.0099"
"303.1000","15.1516","1.0103"
"303.2400","15.1584","1.0105"
"303.3800","15.1656","1.0110"
"303.5200","15.1726","1.0116"
"303.6600","15.1797","1.0120"
"303.8000","15.1866","1.0126"
"303.9400","15.1934","1.0129"
"304.0800","15.2006","1.0136"
"304.2200","15.2077","1.0142"
"304.3600","15.2146","1.0146"
"304.5000","15.2217","1.0152"
"304.6400","15.2285","1.0154"
"304.7800","15.2356","1.0158"
"304.9200","15.2426","1.0163"
"305.0600","15.2495","1.0166"
"305.2000","15.2566","1.0173"
"305.3400","15.2636","1.0176"
"305.4800","15.2707","1.0183"
"305.6200","15.2776","1.0189"
"305.7600","15.2845","1.0191"
"305.9000","15.2915","1.0195"
"306.0400","15.2986","1.0200"
"306.1800","15.3056","1.0206"
"306.3200","15.3127","1.0211"
"306.4600","15.3194","1.0215"
"306.6000","15.3266","1.0220"
"306.7400","15.3336","1.0226"
"306.8800","15.3407","1.0229"
"307.0200","15.3477","1.0236"
"307.1600","15.3544","1.0237"
"307.3000","15.3615","1.0243"
"307.4400","15.3686","1.0248"
"307.5800","15.3756","1.0253"
"307.7200","15.3827","1.0259"
"307.8600","15.3895","1.0263"
"308.0000","15.3967","1.0268"
"308.1400","15.4036","1.0272"
"308.2800","15.4105","1.0275"
"308.4200","15.4176","1.0281"
"308.5600","15.4245","1.0285"
"308.7000","15.4317","1.0291"
"308.8400","15.4387","1.0296"
"308.9800","15.4454","1.0297"
"309.1200","15.4525","1.0302"
"309.2600","15.4596","1.0309"
"309.4000","15.4667","1.0316"
"309.5400","15.4736","1.0320"
"309.6800","15.4805","1.0323"
"309.8200","15.4876","1.0329"
"309.9600","15.4947","1.0333"
"310.1000","15.5016","1.0338"
"310.2400","15.5086","1.0342"
"310.3800","15.5155","1.0349"
"310.5200","15.5227","1.0354"
"310.6600","15.5297","1.0356"
"310.8000","15.5365","1.0360"
"310.9400","15.5436","1.0366"
"311.0800","15.5506","1.0369"
"311.2200","15.5577","1.0375"
"311.3600","15.5647","1.0378"
"311.5000","15.5715","1.0383"
"311.6400","15.5786","1.0389"
"311.7800","15.5855","1.0393"
"311.9200","15.5927","1.0398"
"312.0600","15.5997","1.0404"
"312.2000","15.6064","1.0405"
"312.3400","15.6136","1.0411"
"312.4800","15.6206","1.0416"
"312.6200","15.6277","1.0422"
"312.7600","15.6347","1.0427"
"312.9000","15.6415","1.0429"
"313.0400","15.6486","1.0437"
"313.1800","15.6556","1.0440"
"313.3200","15.6626","1.0446"
"313.4600","15.6696","1.0449"
"313.6000","15.6765","1.0452"
"313.7400","15.6837","1.0460"
"313.8800","15.6907","1.0464"
"314.0200","15.6975","1.0466"
"314.1600","15.7046","1.0475"
"314.3000","15.7115","1.0476"
"314.4400","15.7187","1.0485"
"314.5800","15.7256","1.0487"
"314.7200","15.7325","1.0490"
"314.8600","15.7395","1.0497"
"315.0000","15.7466","1.0499"
"315.1400","15.7536","1.0506"
"315.2800","15.7607","1.0511"
"315.4200","15.7675","1.0515"
"315.5600","15.7745","1.0519"
"315.7000","15.7816","1.0523"
"315.8400","15.7885","1.0529"
"315.9800","15.7957","1.0537"
"316.1200","15.8025","1.0539"
"316.2600","15.8096","1.0545"
"316.4000","15.8166","1.0549"
"316.5400","15.8236","1.0554"
"316.6800","15.8307","1.0560"
"316.8200","15.8375","1.0562"
"316.9600","15.8446","1.0568"
"317.1000","15.8517","1.0571"
"317.2400","15.8585","1.0574"
"317.3800","15.8656","1.0584"
"317.5200","15.8725","1.0584"
"317.6600","15.8797","1.0592"
"317.8000","15.8867","1.0599"
"317.9400","15.8934","1.0599"
"318.0800","15.9005","1.0606"
"318.2200","15.9075","1.0609"
"318.3600","15.9146","1.0615"
"318.5000","15.9216","1.0622"
"318.6400","15.9285","1.0622"
"318.7800","15.9356","1.0629"
"318.9200","15.9426","1.0637"
"319.0600","15.9496","1.0638"
"319.2000","15.9565","1.0645"
"319.3400","15.9635","1.0647"
"319.4800","15.9706","1.0656"
"319.6200","15.9777","1.0659"
"319.7600","15.9845","1.0662"
"319.9000","15.9916","1.0667"
"320.0400","15.9986","1.0673"
"320.1800","16.0057","1.0678"
"320.3200","16.0127","1.0683"
"320.4600","16.0194","1.0684"
"320.6000","16.0265","1.0691"
"320.7400","16.0336","1.0695"
"320.8800","16.0406","1.0702"
"321.0200","16.0477","1.0705"
"321.1600","16.0544","1.0706"
"321.3000","16.0616","1.0714"
"321.4400","16.0686","1.0718"
"321.5800","16.0756","1.0722"
"321.7200","16.0826","1.0727"
"321.8600","16.0895","1.0730"
"322.0000","16.0966","1.0738"
"322.1400","16.1036","1.0741"
"322.2800","16.1105","1.0744"
"322.4200","16.1177","1.0751"
"322.5600","16.1246","1.0756"
"322.7000","16.1317","1.0760"
"322.8400","16.1386","1.0764"
"322.9800","16.1454","1.0768"
"323.1200","16.1526","1.0776"
"323.2600","16.1596","1.0781"
"323.4000","16.1667","1.0784"
"323.5400","16.1737","1.0790"
"323.6800","16.1805","1.0793"
"323.8200","16.1876","1.0799"
"323.9600","16.1946","1.0803"
"324.1000","16.2016","1.0807"
"324.2400","16.2086","1.0814"
"324.3800","16.2155","1.0817"
"324.5200","16.2226","1.0822"
"324.6600","16.2296","1.0827"
"324.8000","16.2365","1.0832"
"324.9400","16.2436","1.0838"
"325.0800","16.2505","1.0840"
"325.2200","16.2576","1.0848"
"325.3600","16.2647","1.0852"
"325.5000","16.2715","1.0856"
"325.6400","16.2786","1.0862"
"325.7800","16.2856","1.0866"
"325.9200","16.2927","1.0873"
"326.0600","16.2997","1.0876"
"326.2000","16.3065","1.0880"
"326.3400","16.3136","1.0885"
"326.4800","16.3205","1.0890"
"326.6200","16.3276","1.0897"
"326.7600","16.3347","1.0900"
"326.9000","16.3415","1.0903"
"327.0400","16.3486","1.0910"
"327.1800","16.3556","1.0915"
"327.3200","16.3626","1.0917"
"327.4600","16.3696","1.0924"
"327.6000","16.3765","1.0926"
"327.7400","16.3837","1.0933"
"327.8800","16.3906","1.0938"
"328.0200","16.3975","1.0941"
"328.1600","16.4046","1.0947"
"328.3000","16.4116","1.0951"
"328.4400","16.4187","1.0957"
"328.5800","16.4257","1.0962"
"328.7200","16.4325","1.0964"
"328.8600","16.4395","1.0970"
"329.0000","16.4466","1.0976"
"329.1400","16.4537","1.0983"
"329.2800","16.4607","1.0986"
"329.4200","16.4675","1.0989"
"329.5600","16.4746","1.0996"
"329.7000","16.4816","1.1002"
"329.8400","16.4886","1.1003"
"329.9800","16.4956","1.1009"
"330.1200","16.5025","1.1012"
"330.2600","16.5096","1.1016"
"330.4000","16.5166","1.1022"
"330.5400","16.5235","1.1027"
"330.6800","16.5306","1.1034"
"330.8200","16.5375","1.1036"
"330.9600","16.5446","1.1042"
"331.1000","16.5517","1.1050"
"331.2400","16.5585","1.1050"
"331.3800","16.5656","1.1056"
"331.5200","16.5725","1.1063"
"331.6600","16.5797","1.1068"
"331.8000","16.5867","1.1076"
"331.9400","16.5935","1.1077"
"332.0800","16.6006","1.1083"
"332.2200","16.6076","1.1086"
"332.3600","16.6147","1.1091"
"332.5000","16.6216","1.1094"
"332.6400","16.6284","1.1097"
"332.7800","16.6356","1.1106"
"332.9200","16.6426","1.1110"
"333.0600","16.6496","1.1114"
"333.2000","16.6566","1.1120"
"333.3400","16.6635","1.1122"
"333.4800","16.6706","1.1129"
"333.6200","16.6776","1.1133"
"333.7600","16.6845","1.1137"
"333.9000","16.6916","1.1143"
"334.0400","16.6985","1.1146"
"334.1800","16.7057","1.1152"
"334.3200","16.7127","1.1157"
"334.4600","16.7195","1.1160"
"334.6000","16.7266","1.1167"
"334.7400","16.7336","1.1172"
"334.8800","16.7407","1.1176"
"335.0200","16.7476","1.1181"
"335.1600","16.7544","1.1185"
"335.3000","16.7616","1.1190"
"335.4400","16.7687","1.1198"
"335.5800","16.7756","1.1203"
"335.7200","16.7827","1.1206"
"335.8600","16.7895","1.1209"
"336.0000","16.7966","1.1215"
"336.1400","16.8036","1.1222"
"336.2800","16.8105","1.1226"
"336.4200","16.8176","1.1228"
"336.5600","16.8245","1.1233"
"336.7000","16.8317","1.1241"
"336.8400","16.8386","1.1244"
"336.9800","16.8454","1.1247"
"337.1200","16.8526","1.1255"
"337.2600","16.8595","1.1261"
"337.4000","16.8667","1.1266"
"337.5400","16.8736","1.1272"
"337.6800","16.8804","1.1271"
"337.8200","16.8876","1.1278"
"337.9600","16.8946","1.1286"
"338.1000","16.9017","1.1289"
"338.2400","16.9087","1.1295"
"338.3800","16.9155","1.1297"
"338.5200","16.9225","1.1302"
"338.6600","16.9296","1.1307"
"338.8000","16.9366","1.1314"
"338.9400","16.9437","1.1318"
"339.0800","16.9506","1.1324"
"339.2200","16.9576","1.1326"
"339.3600","16.9647","1.1332"
"339.5000","16.9715","1.1337"
"339.6400","16.9785","1.1340"
"339.7800","16.9855","1.1347"
"339.9200","16.9926","1.1351"
"340.0600","16.9997","1.1356"
"340.2000","17.0064","1.1359"
"340.3400","17.0136","1.1367"
"340.4800","17.0206","1.1371"
"340.6200","17.0277","1.1378"
"340.7600","17.0347","1.1382"
"340.9000","17.0414","1.1384"
"341.0400","17.0485","1.1390"
"341.1800","17.0556","1.1396"
"341.3200","17.0626","1.1401"
"341.4600","17.0697","1.1408"
"341.6000","17.0765","1.1410"
"341.7400","17.0837","1.1416"
"341.8800","17.0906","1.1422"
"342.0200","17.0975","1.1424"
"342.1600","17.1046","1.1430"
"342.3000","17.1115","1.1436"
"342.4400","17.1187","1.1441"
"342.5800","17.1256","1.1443"
"342.7200","17.1325","1.1448"
"342.8600","17.1396","1.1455"
