Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3921","1.3235"
"228.0600","11.3989","1.3228"
"228.2000","11.4061","1.3229"
"228.3400","11.4131","1.3230"
"228.4800","11.4201","1.3229"
"228.6200","11.4271","1.3229"
"228.7600","11.4339","1.3223"
"228.9000","11.4411","1.3224"
"229.0400","11.4481","1.3223"
"229.1800","11.4550","1.3221"
"229.3200","11.4621","1.3221"
"229.4600","11.4690","1.3216"
"229.6000","11.4760","1.3218"
"229.7400","11.4831","1.3215"
"229.8800","11.4900","1.3212"
"230.0200","11.4970","1.3210"
"230.1600","11.5040","1.3209"
"230.3000","11.5111","1.3208"
"230.4400","11.5181","1.3207"
"230.5800","11.5249","1.3203"
"230.7200","11.5320","1.3202"
"230.8600","11.5390","1.3201"
"231.0000","11.5461","1.3200"
"231.1400","11.5532","1.3199"
"231.2800","11.5599","1.3189"
"231.4200","11.5670","1.3191"
"231.5600","11.5741","1.3189"
"231.7000","11.5811","1.3185"
"231.8400","11.5882","1.3182"
"231.9800","11.5949","1.3177"
"232.1200","11.6020","1.3177"
"232.2600","11.6091","1.3174"
"232.4000","11.6160","1.3170"
"232.5400","11.6231","1.3169"
"232.6800","11.6300","1.3166"
"232.8200","11.6372","1.3162"
"232.9600","11.6441","1.3162"
"233.1000","11.6508","1.3151"
"233.2400","11.6581","1.3151"
"233.3800","11.6650","1.3145"
"233.5200","11.6722","1.3142"
"233.6600","11.6791","1.3136"
"233.8000","11.6859","1.3127"
"233.9400","11.6930","1.3128"
"234.0800","11.7000","1.3122"
"234.2200","11.7071","1.3121"
"234.3600","11.7141","1.3112"
"234.5000","11.7210","1.3109"
"234.6400","11.7280","1.3106"
"234.7800","11.7351","1.3107"
"234.9200","11.7420","1.3103"
"235.0600","11.7491","1.3105"
"235.2000","11.7560","1.3103"
"235.3400","11.7631","1.3104"
"235.4800","11.7701","1.3103"
"235.6200","11.7769","1.3097"
"235.7600","11.7840","1.3099"
"235.9000","11.7910","1.3100"
"236.0400","11.7981","1.3098"
"236.1800","11.8052","1.3097"
"236.3200","11.8120","1.3092"
"236.4600","11.8190","1.3091"
"236.6000","11.8260","1.3087"
"236.7400","11.8331","1.3087"
"236.8800","11.8401","1.3088"
"237.0200","11.8469","1.3082"
"237.1600","11.8540","1.3082"
"237.3000","11.8610","1.3080"
"237.4400","11.8681","1.3078"
"237.5800","11.8752","1.3077"
"237.7200","11.8820","1.3071"
"237.8600","11.8891","1.3067"
"238.0000","11.8960","1.3065"
"238.1400","11.9030","1.3061"
"238.2800","11.9102","1.3064"
"238.4200","11.9170","1.3055"
"238.5600","11.9241","1.3055"
"238.7000","11.9311","1.3052"
"238.8400","11.9380","1.3045"
"238.9800","11.9451","1.3043"
"239.1200","11.9520","1.3035"
"239.2600","11.9591","1.3034"
"239.4000","11.9661","1.3029"
"239.5400","11.9730","1.3023"
"239.6800","11.9800","1.3020"
"239.8200","11.9870","1.3015"
"239.9600","11.9941","1.3012"
"240.1000","12.0011","1.3009"
"240.2400","12.0080","1.3003"
"240.3800","12.0150","1.3001"
"240.5200","12.0221","1.2997"
"240.6600","12.0290","1.2990"
"240.8000","12.0361","1.2988"
"240.9400","12.0429","1.2982"
"241.0800","12.0501","1.2979"
"241.2200","12.0571","1.2974"
"241.3600","12.0641","1.2967"
"241.5000","12.0711","1.2961"
"241.6400","12.0780","1.2956"
"241.7800","12.0851","1.2952"
"241.9200","12.0922","1.2951"
"242.0600","12.0990","1.2937"
"242.2000","12.1060","1.2935"
"242.3400","12.1130","1.2932"
"242.4800","12.1201","1.2926"
"242.6200","12.1271","1.2923"
"242.7600","12.1339","1.2909"
"242.9000","12.1411","1.2907"
"243.0400","12.1480","1.2899"
"243.1800","12.1551","1.2895"
"243.3200","12.1621","1.2889"
"243.4600","12.1689","1.2880"
"243.6000","12.1761","1.2874"
"243.7400","12.1831","1.2870"
"243.8800","12.1901","1.2862"
"244.0200","12.1970","1.2858"
"244.1600","12.2040","1.2854"
"244.3000","12.2111","1.2851"
"244.4400","12.2182","1.2849"
"244.5800","12.2250","1.2844"
"244.7200","12.2320","1.2837"
"244.8600","12.2391","1.2834"
"245.0000","12.2461","1.2832"
"245.1400","12.2531","1.2828"
"245.2800","12.2599","1.2820"
"245.4200","12.2670","1.2819"
"245.5600","12.2741","1.2815"
"245.7000","12.2811","1.2812"
"245.8400","12.2881","1.2810"
"245.9800","12.2949","1.2802"
"246.1200","12.3020","1.2799"
"246.2600","12.3091","1.2797"
"246.4000","12.3160","1.2790"
"246.5400","12.3231","1.2788"
"246.6800","12.3299","1.2781"
"246.8200","12.3371","1.2779"
"246.9600","12.3441","1.2777"
"247.1000","12.3510","1.2770"
"247.2400","12.3581","1.2767"
"247.3800","12.3650","1.2765"
"247.5200","12.3722","1.2758"
"247.6600","12.3791","1.2755"
"247.8000","12.3859","1.2747"
"247.9400","12.3930","1.2744"
"248.0800","12.4001","1.2739"
"248.2200","12.4072","1.2735"
"248.3600","12.4142","1.2727"
"248.5000","12.4209","1.2717"
"248.6400","12.4280","1.2717"
"248.7800","12.4350","1.2708"
"248.9200","12.4421","1.2705"
"249.0600","12.4491","1.2697"
"249.2000","12.4560","1.2691"
"249.3400","12.4630","1.2687"
"249.4800","12.4701","1.2682"
"249.6200","12.4770","1.2672"
"249.7600","12.4841","1.2669"
"249.9000","12.4910","1.2664"
"250.0400","12.4981","1.2657"
"250.1800","12.5051","1.2653"
"250.3200","12.5119","1.2645"
"250.4600","12.5190","1.2637"
"250.6000","12.5261","1.2633"
"250.7400","12.5332","1.2629"
"250.8800","12.5402","1.2622"
"251.0200","12.5470","1.2613"
"251.1600","12.5540","1.2608"
"251.3000","12.5610","1.2601"
"251.4400","12.5680","1.2593"
"251.5800","12.5751","1.2592"
"251.7200","12.5819","1.2580"
"251.8600","12.5891","1.2575"
"252.0000","12.5961","1.2569"
"252.1400","12.6030","1.2560"
"252.2800","12.6101","1.2555"
"252.4200","12.6170","1.2543"
"252.5600","12.6241","1.2540"
"252.7000","12.6310","1.2530"
"252.8400","12.6379","1.2516"
"252.9800","12.6451","1.2509"
"253.1200","12.6520","1.2498"
"253.2600","12.6592","1.2492"
"253.4000","12.6661","1.2480"
"253.5400","12.6730","1.2469"
"253.6800","12.6800","1.2455"
"253.8200","12.6870","1.2448"
"253.9600","12.6941","1.2439"
"254.1000","12.7012","1.2429"
"254.2400","12.7080","1.2417"
"254.3800","12.7150","1.2409"
"254.5200","12.7221","1.2398"
"254.6600","12.7291","1.2387"
"254.8000","12.7361","1.2378"
"254.9400","12.7429","1.2366"
"255.0800","12.7500","1.2353"
"255.2200","12.7571","1.2346"
"255.3600","12.7640","1.2333"
"255.5000","12.7711","1.2320"
"255.6400","12.7780","1.2309"
"255.7800","12.7851","1.2299"
"255.9200","12.7921","1.2287"
"256.0600","12.7989","1.2269"
"256.2000","12.8060","1.2255"
"256.3400","12.8131","1.2241"
"256.4800","12.8202","1.2224"
"256.6200","12.8271","1.2209"
"256.7600","12.8339","1.2188"
"256.9000","12.8411","1.2173"
"257.0400","12.8481","1.2156"
"257.1800","12.8551","1.2141"
"257.3200","12.8621","1.2124"
"257.4600","12.8689","1.2105"
"257.6000","12.8761","1.2091"
"257.7400","12.8831","1.2075"
"257.8800","12.8900","1.2057"
"258.0200","12.8971","1.2038"
"258.1600","12.9040","1.2018"
"258.3000","12.9111","1.1999"
"258.4400","12.9180","1.1976"
"258.5800","12.9250","1.1955"
"258.7200","12.9320","1.1926"
"258.8600","12.9390","1.1900"
"259.0000","12.9461","1.1875"
"259.1400","12.9531","1.1852"
"259.2800","12.9599","1.1823"
"259.4200","12.9670","1.1798"
"259.5600","12.9741","1.1775"
"259.7000","12.9811","1.1753"
"259.8400","12.9881","1.1729"
"259.9800","12.9949","1.1703"
"260.1200","13.0021","1.1684"
"260.2600","13.0091","1.1659"
"260.4000","13.0161","1.1637"
"260.5400","13.0231","1.1613"
"260.6800","13.0300","1.1587"
"260.8200","13.0371","1.1565"
"260.9600","13.0441","1.1540"
"261.1000","13.0510","1.1509"
"261.2400","13.0581","1.1489"
"261.3800","13.0650","1.1462"
"261.5200","13.0722","1.1436"
"261.6600","13.0791","1.1410"
"261.8000","13.0859","1.1377"
"261.9400","13.0931","1.1354"
"262.0800","13.1000","1.1325"
"262.2200","13.1072","1.1304"
"262.3600","13.1141","1.1276"
"262.5000","13.1209","1.1248"
"262.6400","13.1280","1.1225"
"262.7800","13.1351","1.1200"
"262.9200","13.1421","1.1171"
"263.0600","13.1492","1.1138"
"263.2000","13.1560","1.1085"
"263.3400","13.1630","1.1039"
"263.4800","13.1700","1.0993"
"263.6200","13.1771","1.0944"
"263.7600","13.1841","1.0897"
"263.9000","13.1910","1.0844"
"264.0400","13.1981","1.0794"
"264.1800","13.2051","1.0746"
"264.3200","13.2120","1.0695"
"264.4600","13.2190","1.0650"
"264.6000","13.2260","1.0607"
"264.7400","13.2331","1.0562"
"264.8800","13.2401","1.0513"
"265.0200","13.2469","1.0463"
"265.1600","13.2541","1.0421"
"265.3000","13.2611","1.0376"
"265.4400","13.2681","1.0332"
"265.5800","13.2751","1.0285"
"265.7200","13.2819","1.0237"
"265.8600","13.2890","1.0189"
"266.0000","13.2961","1.0142"
"266.1400","13.3031","1.0093"
"266.2800","13.3102","1.0040"
"266.4200","13.3170","0.9984"
"266.5600","13.3241","0.9930"
"266.7000","13.3311","0.9872"
"266.8400","13.3380","0.9807"
"266.9800","13.3451","0.9747"
"267.1200","13.3520","0.9675"
"267.2600","13.3592","0.9578"
"267.4000","13.3661","0.9402"
"267.5400","13.3729","0.9110"
"267.6800","13.3800","0.8623"
"267.8200","13.3870","0.8248"
"267.9600","13.3942","0.7894"
"268.1000","13.4011","0.7495"
"268.2400","13.4080","0.7108"
"268.3710","13.4145","0.6619"
