Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4061","0.8516"
"228.3400","11.4131","0.8523"
"228.4800","11.4201","0.8526"
"228.6200","11.4271","0.8530"
"228.7600","11.4339","0.8536"
"228.9000","11.4410","0.8542"
"229.0400","11.4481","0.8548"
"229.1800","11.4550","0.8552"
"229.3200","11.4620","0.8557"
"229.4600","11.4690","0.8562"
"229.6000","11.4761","0.8568"
"229.7400","11.4832","0.8574"
"229.8800","11.4899","0.8576"
"230.0200","11.4969","0.8582"
"230.1600","11.5039","0.8588"
"230.3000","11.5111","0.8594"
"230.4400","11.5182","0.8601"
"230.5800","11.5248","0.8603"
"230.7200","11.5319","0.8609"
"230.8600","11.5390","0.8615"
"231.0000","11.5462","0.8624"
"231.1400","11.5531","0.8624"
"231.2800","11.5598","0.8630"
"231.4200","11.5670","0.8634"
"231.5600","11.5741","0.8639"
"231.7000","11.5811","0.8644"
"231.8400","11.5881","0.8649"
"231.9800","11.5949","0.8655"
"232.1200","11.6021","0.8661"
"232.2600","11.6091","0.8668"
"232.4000","11.6159","0.8671"
"232.5400","11.6230","0.8676"
"232.6800","11.6300","0.8681"
"232.8200","11.6371","0.8689"
"232.9600","11.6441","0.8691"
"233.1000","11.6508","0.8695"
"233.2400","11.6580","0.8701"
"233.3800","11.6650","0.8708"
"233.5200","11.6721","0.8711"
"233.6600","11.6791","0.8717"
"233.8000","11.6859","0.8722"
"233.9400","11.6930","0.8726"
"234.0800","11.7001","0.8730"
"234.2200","11.7071","0.8736"
"234.3600","11.7141","0.8743"
"234.5000","11.7210","0.8748"
"234.6400","11.7281","0.8752"
"234.7800","11.7351","0.8758"
"234.9200","11.7419","0.8761"
"235.0600","11.7490","0.8768"
"235.2000","11.7560","0.8772"
"235.3400","11.7631","0.8778"
"235.4800","11.7701","0.8782"
"235.6200","11.7769","0.8787"
"235.7600","11.7840","0.8795"
"235.9000","11.7910","0.8796"
"236.0400","11.7981","0.8806"
"236.1800","11.8051","0.8810"
"236.3200","11.8119","0.8815"
"236.4600","11.8190","0.8820"
"236.6000","11.8260","0.8825"
"236.7400","11.8331","0.8829"
"236.8800","11.8401","0.8835"
"237.0200","11.8469","0.8837"
"237.1600","11.8541","0.8845"
"237.3000","11.8610","0.8849"
"237.4400","11.8680","0.8855"
"237.5800","11.8751","0.8859"
"237.7200","11.8820","0.8864"
"237.8600","11.8892","0.8872"
"238.0000","11.8961","0.8878"
"238.1400","11.9029","0.8878"
"238.2800","11.9100","0.8888"
"238.4200","11.9170","0.8891"
"238.5600","11.9241","0.8899"
"238.7000","11.9311","0.8903"
"238.8400","11.9379","0.8904"
"238.9800","11.9450","0.8910"
"239.1200","11.9520","0.8919"
"239.2600","11.9591","0.8923"
"239.4000","11.9661","0.8928"
"239.5400","11.9729","0.8930"
"239.6800","11.9800","0.8938"
"239.8200","11.9870","0.8943"
"239.9600","11.9940","0.8948"
"240.1000","12.0011","0.8953"
"240.2400","12.0079","0.8956"
"240.3800","12.0151","0.8963"
"240.5200","12.0221","0.8970"
"240.6600","12.0290","0.8978"
"240.8000","12.0361","0.8980"
"240.9400","12.0429","0.8984"
"241.0800","12.0500","0.8991"
"241.2200","12.0571","0.8996"
"241.3600","12.0639","0.9002"
"241.5000","12.0711","0.9005"
"241.6400","12.0780","0.9009"
"241.7800","12.0851","0.9016"
"241.9200","12.0921","0.9022"
"242.0600","12.0988","0.9022"
"242.2000","12.1060","0.9031"
"242.3400","12.1130","0.9036"
"242.4800","12.1200","0.9041"
"242.6200","12.1271","0.9049"
"242.7600","12.1339","0.9050"
"242.9000","12.1411","0.9055"
"243.0400","12.1481","0.9063"
"243.1800","12.1550","0.9063"
"243.3200","12.1620","0.9071"
"243.4600","12.1689","0.9076"
"243.6000","12.1760","0.9080"
"243.7400","12.1831","0.9087"
"243.8800","12.1900","0.9093"
"244.0200","12.1970","0.9096"
"244.1600","12.2040","0.9102"
"244.3000","12.2111","0.9108"
"244.4400","12.2181","0.9111"
"244.5800","12.2249","0.9117"
"244.7200","12.2320","0.9123"
"244.8600","12.2390","0.9127"
"245.0000","12.2461","0.9133"
"245.1400","12.2531","0.9140"
"245.2800","12.2599","0.9142"
"245.4200","12.2669","0.9150"
"245.5600","12.2740","0.9152"
"245.7000","12.2810","0.9159"
"245.8400","12.2881","0.9166"
"245.9800","12.2949","0.9169"
"246.1200","12.3020","0.9174"
"246.2600","12.3091","0.9180"
"246.4000","12.3160","0.9185"
"246.5400","12.3231","0.9188"
"246.6800","12.3300","0.9194"
"246.8200","12.3372","0.9202"
"246.9600","12.3440","0.9205"
"247.1000","12.3508","0.9209"
"247.2400","12.3581","0.9216"
"247.3800","12.3650","0.9223"
"247.5200","12.3722","0.9228"
"247.6600","12.3791","0.9231"
"247.8000","12.3859","0.9238"
"247.9400","12.3930","0.9240"
"248.0800","12.4000","0.9247"
"248.2200","12.4071","0.9250"
"248.3600","12.4141","0.9257"
"248.5000","12.4209","0.9260"
"248.6400","12.4280","0.9265"
"248.7800","12.4351","0.9273"
"248.9200","12.4420","0.9276"
"249.0600","12.4491","0.9282"
"249.2000","12.4560","0.9289"
"249.3400","12.4631","0.9291"
"249.4800","12.4700","0.9296"
"249.6200","12.4769","0.9301"
"249.7600","12.4840","0.9307"
"249.9000","12.4910","0.9313"
"250.0400","12.4981","0.9320"
"250.1800","12.5051","0.9324"
"250.3200","12.5119","0.9326"
"250.4600","12.5190","0.9332"
"250.6000","12.5260","0.9340"
"250.7400","12.5330","0.9343"
"250.8800","12.5401","0.9350"
"251.0200","12.5469","0.9353"
"251.1600","12.5540","0.9354"
"251.3000","12.5610","0.9362"
"251.4400","12.5680","0.9370"
"251.5800","12.5751","0.9375"
"251.7200","12.5819","0.9379"
"251.8600","12.5891","0.9385"
"252.0000","12.5960","0.9387"
"252.1400","12.6029","0.9394"
"252.2800","12.6101","0.9399"
"252.4200","12.6170","0.9404"
"252.5600","12.6241","0.9411"
"252.7000","12.6311","0.9414"
"252.8400","12.6379","0.9420"
"252.9800","12.6450","0.9425"
"253.1200","12.6520","0.9430"
"253.2600","12.6591","0.9437"
"253.4000","12.6661","0.9441"
"253.5400","12.6729","0.9444"
"253.6800","12.6800","0.9450"
"253.8200","12.6871","0.9455"
"253.9600","12.6941","0.9461"
"254.1000","12.7011","0.9466"
"254.2400","12.7079","0.9469"
"254.3800","12.7150","0.9476"
"254.5200","12.7221","0.9483"
"254.6600","12.7289","0.9483"
"254.8000","12.7361","0.9490"
"254.9400","12.7429","0.9495"
"255.0800","12.7501","0.9500"
"255.2200","12.7571","0.9506"
"255.3600","12.7639","0.9511"
"255.5000","12.7710","0.9516"
"255.6400","12.7780","0.9520"
"255.7800","12.7851","0.9527"
"255.9200","12.7922","0.9533"
"256.0600","12.7990","0.9536"
"256.2000","12.8060","0.9544"
"256.3400","12.8130","0.9549"
"256.4800","12.8201","0.9551"
"256.6200","12.8271","0.9556"
"256.7600","12.8339","0.9560"
"256.9000","12.8410","0.9566"
"257.0400","12.8480","0.9570"
"257.1800","12.8551","0.9576"
"257.3200","12.8621","0.9582"
"257.4600","12.8689","0.9585"
"257.6000","12.8760","0.9591"
"257.7400","12.8831","0.9596"
"257.8800","12.8900","0.9601"
"258.0200","12.8970","0.9606"
"258.1600","12.9040","0.9611"
"258.3000","12.9111","0.9617"
"258.4400","12.9181","0.9621"
"258.5800","12.9249","0.9624"
"258.7200","12.9320","0.9629"
"258.8600","12.9390","0.9635"
"259.0000","12.9461","0.9643"
"259.1400","12.9531","0.9646"
"259.2800","12.9598","0.9650"
"259.4200","12.9671","0.9657"
"259.5600","12.9741","0.9661"
"259.7000","12.9811","0.9667"
"259.8400","12.9881","0.9673"
"259.9800","12.9949","0.9674"
"260.1200","13.0020","0.9681"
"260.2600","13.0091","0.9688"
"260.4000","13.0160","0.9691"
"260.5400","13.0230","0.9698"
"260.6800","13.0299","0.9701"
"260.8200","13.0372","0.9708"
"260.9600","13.0441","0.9713"
"261.1000","13.0509","0.9717"
"261.2400","13.0580","0.9725"
"261.3800","13.0650","0.9727"
"261.5200","13.0722","0.9733"
"261.6600","13.0791","0.9738"
"261.8000","13.0858","0.9742"
"261.9400","13.0930","0.9747"
"262.0800","13.1000","0.9752"
"262.2200","13.1072","0.9757"
"262.3600","13.1141","0.9765"
"262.5000","13.1209","0.9765"
"262.6400","13.1280","0.9773"
"262.7800","13.1351","0.9780"
"262.9200","13.1420","0.9783"
"263.0600","13.1490","0.9789"
"263.2000","13.1560","0.9792"
"263.3400","13.1631","0.9798"
"263.4800","13.1701","0.9805"
"263.6200","13.1769","0.9809"
"263.7600","13.1840","0.9813"
"263.9000","13.1910","0.9818"
"264.0400","13.1981","0.9823"
"264.1800","13.2051","0.9829"
"264.3200","13.2118","0.9830"
"264.4600","13.2190","0.9838"
"264.6000","13.2260","0.9845"
"264.7400","13.2331","0.9849"
"264.8800","13.2401","0.9855"
"265.0200","13.2469","0.9858"
"265.1600","13.2540","0.9862"
"265.3000","13.2611","0.9867"
"265.4400","13.2681","0.9872"
"265.5800","13.2752","0.9879"
"265.7200","13.2820","0.9880"
"265.8600","13.2890","0.9887"
"266.0000","13.2961","0.9895"
"266.1400","13.3030","0.9896"
"266.2800","13.3101","0.9901"
"266.4200","13.3169","0.9904"
"266.5600","13.3241","0.9913"
"266.7000","13.3310","0.9915"
"266.8400","13.3379","0.9921"
"266.9800","13.3450","0.9927"
"267.1200","13.3520","0.9931"
"267.2600","13.3591","0.9938"
"267.4000","13.3661","0.9941"
"267.5400","13.3729","0.9944"
"267.6800","13.3799","0.9951"
"267.8200","13.3870","0.9955"
"267.9600","13.3941","0.9962"
"268.1000","13.4011","0.9969"
"268.2400","13.4079","0.9968"
"268.3800","13.4150","0.9975"
"268.5200","13.4221","0.9981"
"268.6600","13.4290","0.9984"
"268.8000","13.4360","0.9990"
"268.9400","13.4429","0.9995"
"269.0800","13.4501","1.0003"
"269.2200","13.4571","1.0007"
"269.3600","13.4640","1.0010"
"269.5000","13.4710","1.0015"
"269.6400","13.4779","1.0018"
"269.7800","13.4851","1.0025"
"269.9200","13.4921","1.0031"
"270.0600","13.4989","1.0032"
"270.2000","13.5060","1.0038"
"270.3400","13.5129","1.0042"
"270.4800","13.5201","1.0052"
"270.6200","13.5271","1.0054"
"270.7600","13.5339","1.0056"
"270.9000","13.5410","1.0063"
"271.0400","13.5480","1.0067"
"271.1800","13.5551","1.0071"
"271.3200","13.5621","1.0077"
"271.4600","13.5689","1.0081"
"271.6000","13.5761","1.0088"
"271.7400","13.5831","1.0092"
"271.8800","13.5900","1.0094"
"272.0200","13.5970","1.0102"
"272.1600","13.6040","1.0104"
"272.3000","13.6111","1.0111"
"272.4400","13.6181","1.0116"
"272.5800","13.6249","1.0119"
"272.7200","13.6320","1.0125"
"272.8600","13.6390","1.0129"
"273.0000","13.6461","1.0135"
"273.1400","13.6531","1.0140"
"273.2800","13.6599","1.0142"
"273.4200","13.6670","1.0151"
"273.5600","13.6740","1.0154"
"273.7000","13.6810","1.0159"
"273.8400","13.6881","1.0164"
"273.9800","13.6949","1.0166"
"274.1200","13.7020","1.0173"
"274.2600","13.7091","1.0182"
"274.4000","13.7161","1.0181"
"274.5400","13.7231","1.0190"
"274.6800","13.7299","1.0190"
"274.8200","13.7370","1.0196"
"274.9600","13.7441","1.0203"
"275.1000","13.7510","1.0207"
"275.2400","13.7581","1.0211"
"275.3800","13.7650","1.0216"
"275.5200","13.7721","1.0220"
"275.6600","13.7791","1.0227"
"275.8000","13.7859","1.0230"
"275.9400","13.7930","1.0236"
"276.0800","13.8000","1.0238"
"276.2200","13.8071","1.0245"
"276.3600","13.8141","1.0250"
"276.5000","13.8208","1.0251"
"276.6400","13.8280","1.0259"
"276.7800","13.8350","1.0263"
"276.9200","13.8421","1.0266"
"277.0600","13.8491","1.0274"
"277.2000","13.8559","1.0276"
"277.3400","13.8630","1.0284"
"277.4800","13.8701","1.0287"
"277.6200","13.8770","1.0291"
"277.7600","13.8841","1.0295"
"277.9000","13.8910","1.0297"
"278.0400","13.8981","1.0304"
"278.1800","13.9051","1.0309"
"278.3200","13.9119","1.0311"
"278.4600","13.9190","1.0317"
"278.6000","13.9260","1.0322"
"278.7400","13.9331","1.0328"
"278.8800","13.9402","1.0333"
"279.0200","13.9469","1.0336"
"279.1600","13.9540","1.0342"
"279.3000","13.9610","1.0347"
"279.4400","13.9681","1.0353"
"279.5800","13.9751","1.0358"
"279.7200","13.9819","1.0358"
"279.8600","13.9890","1.0366"
"280.0000","13.9960","1.0372"
"280.1400","14.0030","1.0375"
"280.2800","14.0101","1.0382"
"280.4200","14.0169","1.0384"
"280.5600","14.0241","1.0392"
"280.7000","14.0310","1.0394"
"280.8400","14.0379","1.0397"
"280.9800","14.0451","1.0406"
"281.1200","14.0520","1.0409"
"281.2600","14.0592","1.0416"
"281.4000","14.0661","1.0420"
"281.5400","14.0729","1.0422"
"281.6800","14.0800","1.0426"
"281.8200","14.0870","1.0429"
"281.9600","14.0941","1.0437"
"282.1000","14.1011","1.0443"
"282.2400","14.1079","1.0444"
"282.3800","14.1150","1.0449"
"282.5200","14.1220","1.0456"
"282.6600","14.1290","1.0457"
"282.8000","14.1361","1.0466"
"282.9400","14.1429","1.0467"
"283.0800","14.1500","1.0472"
"283.2200","14.1570","1.0477"
"283.3600","14.1639","1.0481"
"283.5000","14.1711","1.0489"
"283.6400","14.1779","1.0491"
"283.7800","14.1851","1.0497"
"283.9200","14.1921","1.0503"
"284.0600","14.1990","1.0504"
"284.2000","14.2061","1.0511"
"284.3400","14.2130","1.0515"
"284.4800","14.2201","1.0519"
"284.6200","14.2271","1.0524"
"284.7600","14.2339","1.0526"
"284.9000","14.2411","1.0534"
"285.0400","14.2480","1.0537"
"285.1800","14.2550","1.0541"
"285.3200","14.2621","1.0548"
"285.4600","14.2689","1.0549"
"285.6000","14.2760","1.0555"
"285.7400","14.2830","1.0561"
"285.8800","14.2900","1.0564"
"286.0200","14.2971","1.0569"
"286.1600","14.3040","1.0573"
"286.3000","14.3111","1.0577"
"286.4400","14.3181","1.0583"
"286.5800","14.3249","1.0586"
"286.7200","14.3320","1.0588"
"286.8600","14.3390","1.0595"
"287.0000","14.3461","1.0601"
"287.1400","14.3531","1.0605"
"287.2800","14.3599","1.0607"
"287.4200","14.3670","1.0610"
"287.5600","14.3741","1.0617"
"287.7000","14.3811","1.0622"
"287.8400","14.3881","1.0626"
"287.9800","14.3949","1.0629"
"288.1200","14.4019","1.0633"
"288.2600","14.4090","1.0638"
"288.4000","14.4161","1.0641"
"288.5400","14.4231","1.0646"
"288.6800","14.4299","1.0650"
"288.8200","14.4369","1.0656"
"288.9600","14.4441","1.0661"
"289.1000","14.4510","1.0664"
"289.2400","14.4581","1.0669"
"289.3800","14.4649","1.0671"
"289.5200","14.4721","1.0678"
"289.6600","14.4791","1.0683"
"289.8000","14.4859","1.0686"
"289.9400","14.4930","1.0689"
"290.0800","14.5000","1.0695"
"290.2200","14.5072","1.0702"
"290.3600","14.5141","1.0704"
"290.5000","14.5208","1.0703"
"290.6400","14.5280","1.0713"
"290.7800","14.5351","1.0719"
"290.9200","14.5421","1.0721"
"291.0600","14.5491","1.0727"
"291.2000","14.5559","1.0728"
"291.3400","14.5630","1.0732"
"291.4800","14.5700","1.0738"
"291.6200","14.5770","1.0743"
"291.7600","14.5840","1.0748"
"291.9000","14.5909","1.0751"
"292.0400","14.5981","1.0756"
"292.1800","14.6051","1.0760"
"292.3200","14.6119","1.0763"
"292.4600","14.6190","1.0766"
"292.6000","14.6260","1.0770"
"292.7400","14.6331","1.0776"
"292.8800","14.6400","1.0782"
"293.0200","14.6468","1.0780"
"293.1600","14.6541","1.0791"
"293.3000","14.6611","1.0795"
"293.4400","14.6681","1.0799"
"293.5800","14.6751","1.0803"
"293.7200","14.6819","1.0805"
"293.8600","14.6891","1.0811"
"294.0000","14.6961","1.0818"
"294.1400","14.7030","1.0819"
"294.2800","14.7100","1.0824"
"294.4200","14.7169","1.0828"
"294.5600","14.7241","1.0834"
"294.7000","14.7311","1.0837"
"294.8400","14.7379","1.0841"
"294.9800","14.7450","1.0846"
"295.1200","14.7520","1.0849"
"295.2600","14.7592","1.0856"
"295.4000","14.7660","1.0858"
"295.5400","14.7728","1.0859"
"295.6800","14.7800","1.0866"
"295.8200","14.7871","1.0872"
"295.9600","14.7941","1.0877"
"296.1000","14.8011","1.0882"
"296.2400","14.8079","1.0882"
"296.3800","14.8150","1.0888"
"296.5200","14.8220","1.0892"
"296.6600","14.8291","1.0895"
"296.8000","14.8361","1.0904"
"296.9400","14.8430","1.0903"
"297.0800","14.8500","1.0909"
"297.2200","14.8571","1.0913"
"297.3600","14.8640","1.0913"
"297.5000","14.8711","1.0922"
"297.6400","14.8779","1.0924"
"297.7800","14.8850","1.0930"
"297.9200","14.8921","1.0931"
"298.0600","14.8989","1.0931"
"298.2000","14.9060","1.0939"
"298.3400","14.9130","1.0944"
"298.4800","14.9201","1.0950"
"298.6200","14.9271","1.0955"
"298.7600","14.9339","1.0955"
"298.9000","14.9410","1.0961"
"299.0400","14.9480","1.0965"
"299.1800","14.9551","1.0969"
"299.3200","14.9622","1.0975"
"299.4600","14.9689","1.0975"
"299.6000","14.9760","1.0980"
"299.7400","14.9830","1.0986"
"299.8800","14.9901","1.0989"
"300.0200","14.9971","1.0993"
"300.1600","15.0039","1.0996"
"300.3000","15.0111","1.1003"
"300.4400","15.0181","1.1007"
"300.5800","15.0250","1.1008"
"300.7200","15.0321","1.1015"
"300.8600","15.0389","1.1017"
"301.0000","15.0461","1.1024"
"301.1400","15.0531","1.1026"
"301.2800","15.0599","1.1030"
"301.4200","15.0670","1.1033"
"301.5600","15.0740","1.1037"
"301.7000","15.0811","1.1041"
"301.8400","15.0881","1.1045"
"301.9800","15.0949","1.1046"
"302.1200","15.1020","1.1051"
"302.2600","15.1090","1.1054"
"302.4000","15.1161","1.1058"
"302.5400","15.1231","1.1061"
"302.6800","15.1299","1.1064"
"302.8200","15.1371","1.1071"
"302.9600","15.1441","1.1074"
"303.1000","15.1510","1.1074"
"303.2400","15.1581","1.1078"
"303.3800","15.1649","1.1080"
"303.5200","15.1720","1.1087"
"303.6600","15.1791","1.1092"
"303.8000","15.1859","1.1093"
"303.9400","15.1930","1.1096"
"304.0800","15.1999","1.1098"
"304.2200","15.2071","1.1105"
"304.3600","15.2141","1.1108"
"304.5000","15.2209","1.1106"
"304.6400","15.2280","1.1113"
"304.7800","15.2350","1.1117"
"304.9200","15.2421","1.1124"
"305.0600","15.2491","1.1125"
"305.2000","15.2558","1.1128"
"305.3400","15.2630","1.1131"
"305.4800","15.2701","1.1134"
"305.6200","15.2771","1.1138"
"305.7600","15.2841","1.1141"
"305.9000","15.2909","1.1144"
"306.0400","15.2980","1.1146"
"306.1800","15.3050","1.1149"
"306.3200","15.3120","1.1150"
"306.4600","15.3190","1.1154"
"306.6000","15.3260","1.1159"
"306.7400","15.3331","1.1161"
"306.8800","15.3401","1.1164"
"307.0200","15.3469","1.1167"
"307.1600","15.3540","1.1167"
"307.3000","15.3610","1.1172"
"307.4400","15.3681","1.1176"
"307.5800","15.3751","1.1182"
"307.7200","15.3818","1.1178"
"307.8600","15.3890","1.1183"
"308.0000","15.3960","1.1187"
"308.1400","15.4031","1.1190"
"308.2800","15.4101","1.1194"
"308.4200","15.4169","1.1192"
"308.5600","15.4240","1.1198"
"308.7000","15.4310","1.1200"
"308.8400","15.4380","1.1202"
"308.9800","15.4451","1.1205"
"309.1200","15.4519","1.1207"
"309.2600","15.4591","1.1211"
"309.4000","15.4660","1.1215"
"309.5400","15.4729","1.1215"
"309.6800","15.4800","1.1216"
"309.8200","15.4870","1.1219"
"309.9600","15.4941","1.1223"
"310.1000","15.5011","1.1225"
"310.2400","15.5079","1.1222"
"310.3800","15.5150","1.1227"
"310.5200","15.5220","1.1229"
"310.6600","15.5291","1.1231"
"310.8000","15.5361","1.1234"
"310.9400","15.5429","1.1231"
"311.0800","15.5499","1.1233"
"311.2200","15.5570","1.1236"
"311.3600","15.5640","1.1236"
"311.5000","15.5711","1.1240"
"311.6400","15.5779","1.1239"
"311.7800","15.5850","1.1243"
"311.9200","15.5921","1.1245"
"312.0600","15.5990","1.1247"
"312.2000","15.6060","1.1250"
"312.3400","15.6129","1.1251"
"312.4800","15.6201","1.1254"
"312.6200","15.6272","1.1256"
"312.7600","15.6340","1.1255"
"312.9000","15.6410","1.1257"
"313.0400","15.6479","1.1260"
"313.1800","15.6551","1.1265"
"313.3200","15.6621","1.1266"
"313.4600","15.6689","1.1263"
"313.6000","15.6760","1.1267"
"313.7400","15.6830","1.1268"
"313.8800","15.6901","1.1270"
"314.0200","15.6971","1.1273"
"314.1600","15.7039","1.1271"
"314.3000","15.7111","1.1274"
"314.4400","15.7181","1.1276"
"314.5800","15.7250","1.1277"
"314.7200","15.7321","1.1279"
"314.8600","15.7389","1.1280"
"315.0000","15.7461","1.1281"
"315.1400","15.7531","1.1282"
"315.2800","15.7599","1.1283"
"315.4200","15.7670","1.1282"
"315.5600","15.7740","1.1286"
"315.7000","15.7811","1.1286"
"315.8400","15.7881","1.1288"
"315.9800","15.7949","1.1286"
"316.1200","15.8020","1.1290"
"316.2600","15.8090","1.1293"
"316.4000","15.8161","1.1291"
"316.5400","15.8231","1.1294"
"316.6800","15.8299","1.1292"
"316.8200","15.8370","1.1293"
"316.9600","15.8440","1.1292"
"317.1000","15.8510","1.1296"
"317.2400","15.8581","1.1297"
"317.3800","15.8649","1.1295"
"317.5200","15.8720","1.1298"
"317.6600","15.8791","1.1299"
"317.8000","15.8860","1.1296"
"317.9400","15.8931","1.1300"
"318.0800","15.8999","1.1300"
"318.2200","15.9070","1.1301"
"318.3600","15.9141","1.1302"
"318.5000","15.9209","1.1299"
"318.6400","15.9281","1.1301"
"318.7800","15.9350","1.1299"
"318.9200","15.9421","1.1300"
"319.0600","15.9491","1.1300"
"319.2000","15.9558","1.1297"
"319.3400","15.9630","1.1298"
"319.4800","15.9700","1.1296"
"319.6200","15.9771","1.1297"
"319.7600","15.9841","1.1298"
"319.9000","15.9909","1.1294"
"320.0400","15.9980","1.1295"
"320.1800","16.0051","1.1292"
"320.3200","16.0121","1.1292"
"320.4600","16.0190","1.1290"
"320.6000","16.0259","1.1285"
"320.7400","16.0331","1.1285"
"320.8800","16.0402","1.1284"
"321.0200","16.0470","1.1282"
"321.1600","16.0540","1.1280"
"321.3000","16.0610","1.1280"
"321.4400","16.0681","1.1277"
"321.5800","16.0751","1.1275"
"321.7200","16.0819","1.1269"
"321.8600","16.0890","1.1266"
"322.0000","16.0960","1.1263"
"322.1400","16.1031","1.1260"
"322.2800","16.1101","1.1257"
"322.4200","16.1169","1.1249"
"322.5600","16.1240","1.1245"
"322.7000","16.1310","1.1243"
"322.8400","16.1381","1.1237"
"322.9800","16.1451","1.1231"
"323.1200","16.1519","1.1225"
"323.2600","16.1590","1.1222"
"323.4000","16.1660","1.1215"
"323.5400","16.1730","1.1206"
"323.6800","16.1801","1.1201"
"323.8200","16.1870","1.1193"
"323.9600","16.1941","1.1186"
"324.1000","16.2010","1.1176"
"324.2400","16.2079","1.1166"
"324.3800","16.2151","1.1158"
"324.5200","16.2220","1.1149"
"324.6600","16.2292","1.1144"
"324.8000","16.2361","1.1135"
"324.9400","16.2429","1.1120"
"325.0800","16.2500","1.1114"
"325.2200","16.2570","1.1104"
"325.3600","16.2641","1.1095"
"325.5000","16.2711","1.1082"
"325.6400","16.2780","1.1070"
"325.7800","16.2850","1.1060"
"325.9200","16.2920","1.1046"
"326.0600","16.2989","1.1031"
"326.2000","16.3061","1.1018"
"326.3400","16.3130","1.1006"
"326.4800","16.3200","1.0993"
"326.6200","16.3270","1.0981"
"326.7600","16.3339","1.0966"
"326.9000","16.3411","1.0957"
"327.0400","16.3480","1.0947"
"327.1800","16.3551","1.0933"
"327.3200","16.3621","1.0918"
"327.4600","16.3689","1.0905"
"327.6000","16.3761","1.0890"
"327.7400","16.3830","1.0874"
"327.8800","16.3900","1.0857"
"328.0200","16.3971","1.0843"
"328.1600","16.4039","1.0822"
"328.3000","16.4111","1.0805"
"328.4400","16.4180","1.0787"
"328.5800","16.4250","1.0768"
"328.7200","16.4321","1.0735"
"328.8600","16.4389","1.0688"
"329.0000","16.4460","1.0617"
"329.1400","16.4530","1.0449"
"329.2800","16.4600","1.0166"
"329.4200","16.4671","0.9955"
"329.5600","16.4740","0.9782"
"329.7000","16.4811","0.9639"
"329.8400","16.4881","0.9512"
"329.9800","16.4950","0.9383"
"330.1200","16.5020","0.9234"
"330.2600","16.5090","0.9065"
"330.4000","16.5161","0.8288"
"330.5400","16.5231","0.7654"
"330.6800","16.5300","0.7474"
"330.8200","16.5370","0.7314"
"330.9600","16.5441","0.7187"
"331.1000","16.5511","0.7076"
"331.2400","16.5581","0.6980"
"331.3800","16.5649","0.6897"
"331.5200","16.5720","0.6821"
"331.6600","16.5791","0.6734"
"331.8000","16.5860","0.6613"
"331.9400","16.5931","0.6477"
"332.0800","16.5999","0.6328"
"332.2200","16.6070","0.5849"
"332.2580","16.6090","0.5651"
