Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.6400","11.3786","0.8463"
"227.7800","11.3854","0.8467"
"227.9200","11.3925","0.8473"
"228.0600","11.3995","0.8478"
"228.2000","11.4065","0.8484"
"228.3400","11.4136","0.8487"
"228.4800","11.4205","0.8494"
"228.6200","11.4275","0.8501"
"228.7600","11.4345","0.8506"
"228.9000","11.4414","0.8511"
"229.0400","11.4486","0.8519"
"229.1800","11.4555","0.8524"
"229.3200","11.4626","0.8528"
"229.4600","11.4695","0.8536"
"229.6000","11.4764","0.8539"
"229.7400","11.4835","0.8546"
"229.8800","11.4905","0.8552"
"230.0200","11.4975","0.8556"
"230.1600","11.5046","0.8563"
"230.3000","11.5114","0.8568"
"230.4400","11.5185","0.8574"
"230.5800","11.5255","0.8578"
"230.7200","11.5325","0.8586"
"230.8600","11.5396","0.8592"
"231.0000","11.5464","0.8596"
"231.1400","11.5535","0.8603"
"231.2800","11.5605","0.8610"
"231.4200","11.5675","0.8613"
"231.5600","11.5746","0.8621"
"231.7000","11.5815","0.8626"
"231.8400","11.5886","0.8632"
"231.9800","11.5955","0.8636"
"232.1200","11.6024","0.8642"
"232.2600","11.6095","0.8649"
"232.4000","11.6165","0.8652"
"232.5400","11.6237","0.8659"
"232.6800","11.6307","0.8665"
"232.8200","11.6374","0.8670"
"232.9600","11.6445","0.8674"
"233.1000","11.6515","0.8680"
"233.2400","11.6586","0.8687"
"233.3800","11.6656","0.8693"
"233.5200","11.6724","0.8698"
"233.6600","11.6795","0.8702"
"233.8000","11.6866","0.8712"
"233.9400","11.6935","0.8717"
"234.0800","11.7005","0.8720"
"234.2200","11.7074","0.8726"
"234.3600","11.7146","0.8732"
"234.5000","11.7216","0.8739"
"234.6400","11.7284","0.8742"
"234.7800","11.7356","0.8750"
"234.9200","11.7425","0.8754"
"235.0600","11.7496","0.8762"
"235.2000","11.7566","0.8767"
"235.3400","11.7635","0.8770"
"235.4800","11.7705","0.8777"
"235.6200","11.7775","0.8782"
"235.7600","11.7845","0.8791"
"235.9000","11.7916","0.8798"
"236.0400","11.7984","0.8799"
"236.1800","11.8055","0.8807"
"236.3200","11.8125","0.8811"
"236.4600","11.8195","0.8817"
"236.6000","11.8266","0.8822"
"236.7400","11.8334","0.8828"
"236.8800","11.8406","0.8834"
"237.0200","11.8475","0.8841"
"237.1600","11.8544","0.8845"
"237.3000","11.8616","0.8850"
"237.4400","11.8685","0.8856"
"237.5800","11.8756","0.8864"
"237.7200","11.8826","0.8868"
"237.8600","11.8894","0.8873"
"238.0000","11.8965","0.8880"
"238.1400","11.9035","0.8886"
"238.2800","11.9106","0.8892"
"238.4200","11.9176","0.8899"
"238.5600","11.9244","0.8902"
"238.7000","11.9315","0.8907"
"238.8400","11.9386","0.8914"
"238.9800","11.9456","0.8919"
"239.1200","11.9526","0.8925"
"239.2600","11.9594","0.8933"
"239.4000","11.9665","0.8938"
"239.5400","11.9735","0.8944"
"239.6800","11.9805","0.8948"
"239.8200","11.9876","0.8954"
"239.9600","11.9944","0.8959"
"240.1000","12.0015","0.8963"
"240.2400","12.0085","0.8972"
"240.3800","12.0154","0.8977"
"240.5200","12.0225","0.8983"
"240.6600","12.0295","0.8987"
"240.8000","12.0366","0.8995"
"240.9400","12.0436","0.9002"
"241.0800","12.0504","0.9006"
"241.2200","12.0575","0.9012"
"241.3600","12.0645","0.9018"
"241.5000","12.0717","0.9024"
"241.6400","12.0786","0.9029"
"241.7800","12.0853","0.9033"
"241.9200","12.0925","0.9041"
"242.0600","12.0996","0.9047"
"242.2000","12.1066","0.9050"
"242.3400","12.1136","0.9059"
"242.4800","12.1204","0.9060"
"242.6200","12.1276","0.9070"
"242.7600","12.1345","0.9074"
"242.9000","12.1415","0.9079"
"243.0400","12.1485","0.9085"
"243.1800","12.1555","0.9092"
"243.3200","12.1626","0.9100"
"243.4600","12.1696","0.9103"
"243.6000","12.1764","0.9108"
"243.7400","12.1835","0.9114"
"243.8800","12.1905","0.9122"
"244.0200","12.1976","0.9127"
"244.1600","12.2046","0.9131"
"244.3000","12.2114","0.9137"
"244.4400","12.2186","0.9144"
"244.5800","12.2256","0.9150"
"244.7200","12.2326","0.9158"
"244.8600","12.2396","0.9160"
"245.0000","12.2464","0.9165"
"245.1400","12.2535","0.9170"
"245.2800","12.2605","0.9178"
"245.4200","12.2675","0.9183"
"245.5600","12.2746","0.9190"
"245.7000","12.2814","0.9195"
"245.8400","12.2886","0.9202"
"245.9800","12.2956","0.9206"
"246.1200","12.3024","0.9211"
"246.2600","12.3095","0.9218"
"246.4000","12.3165","0.9223"
"246.5400","12.3236","0.9229"
"246.6800","12.3306","0.9235"
"246.8200","12.3373","0.9238"
"246.9600","12.3445","0.9247"
"247.1000","12.3516","0.9252"
"247.2400","12.3586","0.9259"
"247.3800","12.3656","0.9266"
"247.5200","12.3724","0.9270"
"247.6600","12.3795","0.9275"
"247.8000","12.3865","0.9280"
"247.9400","12.3936","0.9288"
"248.0800","12.4006","0.9295"
"248.2200","12.4075","0.9298"
"248.3600","12.4146","0.9304"
"248.5000","12.4216","0.9312"
"248.6400","12.4284","0.9314"
"248.7800","12.4355","0.9322"
"248.9200","12.4425","0.9327"
"249.0600","12.4496","0.9334"
"249.2000","12.4566","0.9339"
"249.3400","12.4633","0.9343"
"249.4800","12.4705","0.9350"
"249.6200","12.4775","0.9355"
"249.7600","12.4846","0.9363"
"249.9000","12.4916","0.9367"
"250.0400","12.4984","0.9372"
"250.1800","12.5055","0.9378"
"250.3200","12.5125","0.9384"
"250.4600","12.5196","0.9391"
"250.6000","12.5267","0.9398"
"250.7400","12.5334","0.9400"
"250.8800","12.5406","0.9409"
"251.0200","12.5476","0.9412"
"251.1600","12.5545","0.9418"
"251.3000","12.5615","0.9424"
"251.4400","12.5684","0.9429"
"251.5800","12.5756","0.9438"
"251.7200","12.5826","0.9444"
"251.8600","12.5894","0.9445"
"252.0000","12.5965","0.9452"
"252.1400","12.6035","0.9457"
"252.2800","12.6106","0.9466"
"252.4200","12.6176","0.9472"
"252.5600","12.6244","0.9474"
"252.7000","12.6315","0.9481"
"252.8400","12.6385","0.9489"
"252.9800","12.6456","0.9493"
"253.1200","12.6527","0.9500"
"253.2600","12.6594","0.9505"
"253.4000","12.6665","0.9509"
"253.5400","12.6736","0.9516"
"253.6800","12.6805","0.9520"
"253.8200","12.6875","0.9530"
"253.9600","12.6944","0.9530"
"254.1000","12.7016","0.9539"
"254.2400","12.7086","0.9545"
"254.3800","12.7155","0.9550"
"254.5200","12.7225","0.9557"
"254.6600","12.7295","0.9560"
"254.8000","12.7366","0.9569"
"254.9400","12.7436","0.9575"
"255.0800","12.7504","0.9581"
"255.2200","12.7575","0.9585"
"255.3600","12.7645","0.9591"
"255.5000","12.7716","0.9598"
"255.6400","12.7785","0.9603"
"255.7800","12.7853","0.9606"
"255.9200","12.7926","0.9615"
"256.0600","12.7995","0.9618"
"256.2000","12.8066","0.9626"
"256.3400","12.8136","0.9632"
"256.4800","12.8204","0.9636"
"256.6200","12.8276","0.9643"
"256.7600","12.8346","0.9649"
"256.9000","12.8415","0.9654"
"257.0400","12.8486","0.9660"
"257.1800","12.8555","0.9666"
"257.3200","12.8625","0.9671"
"257.4600","12.8695","0.9679"
"257.6000","12.8764","0.9684"
"257.7400","12.8835","0.9688"
"257.8800","12.8905","0.9696"
"258.0200","12.8976","0.9701"
"258.1600","12.9046","0.9705"
"258.3000","12.9114","0.9710"
"258.4400","12.9185","0.9717"
"258.5800","12.9255","0.9724"
"258.7200","12.9325","0.9730"
"258.8600","12.9396","0.9737"
"259.0000","12.9464","0.9740"
"259.1400","12.9535","0.9747"
"259.2800","12.9605","0.9753"
"259.4200","12.9676","0.9758"
"259.5600","12.9747","0.9767"
"259.7000","12.9814","0.9768"
"259.8400","12.9885","0.9774"
"259.9800","12.9956","0.9783"
"260.1200","13.0025","0.9788"
"260.2600","13.0096","0.9794"
"260.4000","13.0164","0.9798"
"260.5400","13.0236","0.9804"
"260.6800","13.0306","0.9809"
"260.8200","13.0374","0.9815"
"260.9600","13.0445","0.9822"
"261.1000","13.0514","0.9827"
"261.2400","13.0586","0.9837"
"261.3800","13.0656","0.9841"
"261.5200","13.0724","0.9843"
"261.6600","13.0795","0.9849"
"261.8000","13.0865","0.9856"
"261.9400","13.0936","0.9861"
"262.0800","13.1007","0.9869"
"262.2200","13.1074","0.9872"
"262.3600","13.1144","0.9878"
"262.5000","13.1215","0.9885"
"262.6400","13.1285","0.9889"
"262.7800","13.1356","0.9898"
"262.9200","13.1424","0.9902"
"263.0600","13.1496","0.9909"
"263.2000","13.1566","0.9914"
"263.3400","13.1634","0.9916"
"263.4800","13.1705","0.9924"
"263.6200","13.1775","0.9931"
"263.7600","13.1846","0.9939"
"263.9000","13.1917","0.9945"
"264.0400","13.1984","0.9949"
"264.1800","13.2054","0.9955"
"264.3200","13.2125","0.9961"
"264.4600","13.2196","0.9966"
"264.6000","13.2266","0.9973"
"264.7400","13.2333","0.9976"
"264.8800","13.2405","0.9984"
"265.0200","13.2475","0.9989"
"265.1600","13.2546","0.9994"
"265.3000","13.2616","0.9999"
"265.4400","13.2684","1.0007"
"265.5800","13.2756","1.0013"
"265.7200","13.2826","1.0020"
"265.8600","13.2894","1.0024"
"266.0000","13.2965","1.0030"
"266.1400","13.3035","1.0035"
"266.2800","13.3107","1.0042"
"266.4200","13.3176","1.0048"
"266.5600","13.3244","1.0051"
"266.7000","13.3315","1.0059"
"266.8400","13.3385","1.0066"
"266.9800","13.3456","1.0073"
"267.1200","13.3526","1.0078"
"267.2600","13.3594","1.0081"
"267.4000","13.3665","1.0088"
"267.5400","13.3735","1.0095"
"267.6800","13.3805","1.0100"
"267.8200","13.3875","1.0106"
"267.9600","13.3944","1.0109"
"268.1000","13.4015","1.0117"
"268.2400","13.4085","1.0122"
"268.3800","13.4155","1.0129"
"268.5200","13.4226","1.0135"
"268.6600","13.4294","1.0140"
"268.8000","13.4366","1.0147"
"268.9400","13.4436","1.0155"
"269.0800","13.4505","1.0157"
"269.2200","13.4575","1.0163"
"269.3600","13.4645","1.0168"
"269.5000","13.4716","1.0176"
"269.6400","13.4786","1.0181"
"269.7800","13.4854","1.0185"
"269.9200","13.4925","1.0193"
"270.0600","13.4995","1.0201"
"270.2000","13.5066","1.0204"
"270.3400","13.5136","1.0211"
"270.4800","13.5204","1.0215"
"270.6200","13.5275","1.0220"
"270.7600","13.5345","1.0225"
"270.9000","13.5415","1.0231"
"271.0400","13.5486","1.0240"
"271.1800","13.5555","1.0242"
"271.3200","13.5625","1.0250"
"271.4600","13.5696","1.0253"
"271.6000","13.5765","1.0262"
"271.7400","13.5835","1.0264"
"271.8800","13.5905","1.0274"
"272.0200","13.5976","1.0281"
"272.1600","13.6046","1.0286"
"272.3000","13.6114","1.0290"
"272.4400","13.6185","1.0297"
"272.5800","13.6255","1.0302"
"272.7200","13.6326","1.0309"
"272.8600","13.6396","1.0313"
"273.0000","13.6464","1.0318"
"273.1400","13.6535","1.0326"
"273.2800","13.6605","1.0330"
"273.4200","13.6675","1.0336"
"273.5600","13.6746","1.0342"
"273.7000","13.6814","1.0347"
"273.8400","13.6885","1.0353"
"273.9800","13.6955","1.0362"
"274.1200","13.7025","1.0365"
"274.2600","13.7096","1.0374"
"274.4000","13.7164","1.0376"
"274.5400","13.7236","1.0384"
"274.6800","13.7306","1.0392"
"274.8200","13.7375","1.0393"
"274.9600","13.7446","1.0402"
"275.1000","13.7515","1.0407"
"275.2400","13.7587","1.0415"
"275.3800","13.7656","1.0419"
"275.5200","13.7724","1.0423"
"275.6600","13.7795","1.0430"
"275.8000","13.7865","1.0437"
"275.9400","13.7936","1.0441"
"276.0800","13.8006","1.0448"
"276.2200","13.8074","1.0452"
"276.3600","13.8145","1.0461"
"276.5000","13.8215","1.0464"
"276.6400","13.8285","1.0471"
"276.7800","13.8356","1.0477"
"276.9200","13.8424","1.0480"
"277.0600","13.8495","1.0488"
"277.2000","13.8566","1.0494"
"277.3400","13.8634","1.0495"
"277.4800","13.8705","1.0502"
"277.6200","13.8775","1.0511"
"277.7600","13.8846","1.0517"
"277.9000","13.8916","1.0523"
"278.0400","13.8984","1.0525"
"278.1800","13.9055","1.0533"
"278.3200","13.9125","1.0538"
"278.4600","13.9196","1.0548"
"278.6000","13.9266","1.0551"
"278.7400","13.9334","1.0554"
"278.8800","13.9405","1.0563"
"279.0200","13.9475","1.0570"
"279.1600","13.9545","1.0575"
"279.3000","13.9616","1.0582"
"279.4400","13.9684","1.0586"
"279.5800","13.9756","1.0593"
"279.7200","13.9825","1.0598"
"279.8600","13.9894","1.0602"
"280.0000","13.9966","1.0611"
"280.1400","14.0035","1.0614"
"280.2800","14.0106","1.0624"
"280.4200","14.0175","1.0627"
"280.5600","14.0243","1.0631"
"280.7000","14.0316","1.0638"
"280.8400","14.0386","1.0647"
"280.9800","14.0456","1.0653"
"281.1200","14.0526","1.0657"
"281.2600","14.0594","1.0661"
"281.4000","14.0665","1.0667"
"281.5400","14.0735","1.0673"
"281.6800","14.0806","1.0678"
"281.8200","14.0877","1.0687"
"281.9600","14.0944","1.0690"
"282.1000","14.1015","1.0694"
"282.2400","14.1086","1.0702"
"282.3800","14.1155","1.0707"
"282.5200","14.1226","1.0715"
"282.6600","14.1294","1.0719"
"282.8000","14.1365","1.0726"
"282.9400","14.1436","1.0730"
"283.0800","14.1504","1.0735"
"283.2200","14.1575","1.0744"
"283.3600","14.1645","1.0748"
"283.5000","14.1716","1.0756"
"283.6400","14.1786","1.0761"
"283.7800","14.1854","1.0765"
"283.9200","14.1925","1.0773"
"284.0600","14.1995","1.0779"
"284.2000","14.2066","1.0783"
"284.3400","14.2136","1.0789"
"284.4800","14.2204","1.0792"
"284.6200","14.2275","1.0802"
"284.7600","14.2345","1.0809"
"284.9000","14.2416","1.0814"
"285.0400","14.2486","1.0820"
"285.1800","14.2554","1.0822"
"285.3200","14.2626","1.0833"
"285.4600","14.2696","1.0838"
"285.6000","14.2765","1.0841"
"285.7400","14.2835","1.0846"
"285.8800","14.2904","1.0853"
"286.0200","14.2976","1.0860"
"286.1600","14.3046","1.0867"
"286.3000","14.3114","1.0868"
"286.4400","14.3185","1.0876"
"286.5800","14.3255","1.0882"
"286.7200","14.3326","1.0889"
"286.8600","14.3396","1.0896"
"287.0000","14.3464","1.0897"
"287.1400","14.3535","1.0903"
"287.2800","14.3605","1.0915"
"287.4200","14.3675","1.0917"
"287.5600","14.3746","1.0924"
"287.7000","14.3814","1.0927"
"287.8400","14.3886","1.0934"
"287.9800","14.3956","1.0941"
"288.1200","14.4025","1.0947"
"288.2600","14.4096","1.0953"
"288.4000","14.4165","1.0958"
"288.5400","14.4235","1.0964"
"288.6800","14.4305","1.0970"
"288.8200","14.4374","1.0974"
"288.9600","14.4446","1.0980"
"289.1000","14.4514","1.0986"
"289.2400","14.4586","1.0993"
"289.3800","14.4656","1.0997"
"289.5200","14.4724","1.1001"
"289.6600","14.4795","1.1009"
"289.8000","14.4865","1.1015"
"289.9400","14.4936","1.1022"
"290.0800","14.5006","1.1030"
"290.2200","14.5073","1.1032"
"290.3600","14.5146","1.1039"
"290.5000","14.5216","1.1046"
"290.6400","14.5286","1.1051"
"290.7800","14.5356","1.1058"
"290.9200","14.5424","1.1062"
"291.0600","14.5495","1.1067"
"291.2000","14.5566","1.1076"
"291.3400","14.5635","1.1078"
"291.4800","14.5706","1.1086"
"291.6200","14.5775","1.1092"
"291.7600","14.5846","1.1096"
"291.9000","14.5916","1.1103"
"292.0400","14.5984","1.1105"
"292.1800","14.6055","1.1113"
"292.3200","14.6125","1.1118"
"292.4600","14.6196","1.1127"
"292.6000","14.6267","1.1130"
"292.7400","14.6333","1.1133"
"292.8800","14.6405","1.1141"
"293.0200","14.6475","1.1148"
"293.1600","14.6546","1.1153"
"293.3000","14.6617","1.1160"
"293.4400","14.6683","1.1163"
"293.5800","14.6754","1.1170"
"293.7200","14.6825","1.1178"
"293.8600","14.6896","1.1182"
"294.0000","14.6967","1.1191"
"294.1400","14.7034","1.1193"
"294.2800","14.7106","1.1200"
"294.4200","14.7176","1.1207"
"294.5600","14.7245","1.1211"
"294.7000","14.7315","1.1217"
"294.8400","14.7384","1.1221"
"294.9800","14.7456","1.1229"
"295.1200","14.7526","1.1235"
"295.2600","14.7594","1.1240"
"295.4000","14.7665","1.1245"
"295.5400","14.7735","1.1252"
"295.6800","14.7806","1.1260"
"295.8200","14.7876","1.1265"
"295.9600","14.7944","1.1268"
"296.1000","14.8014","1.1273"
"296.2400","14.8086","1.1283"
"296.3800","14.8156","1.1285"
"296.5200","14.8226","1.1293"
"296.6600","14.8294","1.1297"
"296.8000","14.8366","1.1304"
"296.9400","14.8436","1.1310"
"297.0800","14.8505","1.1315"
"297.2200","14.8575","1.1321"
"297.3600","14.8645","1.1326"
"297.5000","14.8716","1.1333"
"297.6400","14.8786","1.1339"
"297.7800","14.8854","1.1341"
"297.9200","14.8925","1.1350"
"298.0600","14.8995","1.1356"
"298.2000","14.9066","1.1364"
"298.3400","14.9136","1.1367"
"298.4800","14.9204","1.1373"
"298.6200","14.9275","1.1376"
"298.7600","14.9345","1.1383"
"298.9000","14.9416","1.1392"
"299.0400","14.9486","1.1397"
"299.1800","14.9554","1.1398"
"299.3200","14.9626","1.1408"
"299.4600","14.9695","1.1413"
"299.6000","14.9765","1.1419"
"299.7400","14.9836","1.1425"
"299.8800","14.9904","1.1428"
"300.0200","14.9976","1.1436"
"300.1600","15.0046","1.1442"
"300.3000","15.0114","1.1445"
"300.4400","15.0185","1.1452"
"300.5800","15.0255","1.1458"
"300.7200","15.0326","1.1464"
"300.8600","15.0396","1.1470"
"301.0000","15.0464","1.1474"
"301.1400","15.0535","1.1480"
"301.2800","15.0605","1.1488"
"301.4200","15.0676","1.1494"
"301.5600","15.0746","1.1500"
"301.7000","15.0814","1.1502"
"301.8400","15.0885","1.1510"
"301.9800","15.0955","1.1513"
"302.1200","15.1025","1.1523"
"302.2600","15.1096","1.1529"
"302.4000","15.1164","1.1534"
"302.5400","15.1235","1.1539"
"302.6800","15.1306","1.1545"
"302.8200","15.1375","1.1550"
"302.9600","15.1446","1.1557"
"303.1000","15.1514","1.1560"
"303.2400","15.1585","1.1568"
"303.3800","15.1656","1.1575"
"303.5200","15.1724","1.1576"
"303.6600","15.1796","1.1585"
"303.8000","15.1865","1.1591"
"303.9400","15.1936","1.1598"
"304.0800","15.2006","1.1604"
"304.2200","15.2073","1.1604"
"304.3600","15.2145","1.1612"
"304.5000","15.2215","1.1619"
"304.6400","15.2286","1.1627"
"304.7800","15.2356","1.1631"
"304.9200","15.2424","1.1634"
"305.0600","15.2495","1.1642"
"305.2000","15.2565","1.1646"
"305.3400","15.2635","1.1654"
"305.4800","15.2706","1.1657"
"305.6200","15.2774","1.1664"
"305.7600","15.2845","1.1671"
"305.9000","15.2916","1.1678"
"306.0400","15.2985","1.1683"
"306.1800","15.3056","1.1688"
"306.3200","15.3125","1.1695"
"306.4600","15.3196","1.1699"
"306.6000","15.3266","1.1704"
"306.7400","15.3334","1.1707"
"306.8800","15.3405","1.1716"
"307.0200","15.3475","1.1721"
"307.1600","15.3546","1.1730"
"307.3000","15.3616","1.1735"
"307.4400","15.3683","1.1736"
"307.5800","15.3755","1.1746"
"307.7200","15.3825","1.1752"
"307.8600","15.3896","1.1758"
"308.0000","15.3966","1.1762"
"308.1400","15.4034","1.1767"
"308.2800","15.4105","1.1772"
"308.4200","15.4175","1.1779"
"308.5600","15.4245","1.1784"
"308.7000","15.4316","1.1792"
"308.8400","15.4384","1.1796"
"308.9800","15.4457","1.1803"
"309.1200","15.4525","1.1805"
"309.2600","15.4594","1.1810"
"309.4000","15.4665","1.1817"
"309.5400","15.4735","1.1825"
"309.6800","15.4807","1.1831"
"309.8200","15.4876","1.1837"
"309.9600","15.4944","1.1840"
"310.1000","15.5015","1.1846"
"310.2400","15.5085","1.1852"
"310.3800","15.5156","1.1857"
"310.5200","15.5226","1.1866"
"310.6600","15.5294","1.1869"
"310.8000","15.5365","1.1874"
"310.9400","15.5435","1.1881"
"311.0800","15.5505","1.1884"
"311.2200","15.5576","1.1892"
"311.3600","15.5645","1.1898"
"311.5000","15.5715","1.1904"
"311.6400","15.5785","1.1909"
"311.7800","15.5854","1.1912"
"311.9200","15.5926","1.1922"
"312.0600","15.5995","1.1925"
"312.2000","15.6066","1.1934"
"312.3400","15.6136","1.1938"
"312.4800","15.6205","1.1943"
"312.6200","15.6275","1.1948"
"312.7600","15.6345","1.1954"
"312.9000","15.6416","1.1960"
"313.0400","15.6486","1.1968"
"313.1800","15.6554","1.1969"
"313.3200","15.6626","1.1979"
"313.4600","15.6695","1.1985"
"313.6000","15.6765","1.1989"
"313.7400","15.6836","1.1996"
"313.8800","15.6904","1.1999"
"314.0200","15.6976","1.2006"
"314.1600","15.7045","1.2011"
"314.3000","15.7114","1.2017"
"314.4400","15.7186","1.2025"
"314.5800","15.7255","1.2028"
"314.7200","15.7326","1.2036"
"314.8600","15.7396","1.2041"
"315.0000","15.7464","1.2046"
"315.1400","15.7535","1.2051"
"315.2800","15.7605","1.2057"
"315.4200","15.7676","1.2063"
"315.5600","15.7746","1.2069"
"315.7000","15.7814","1.2071"
"315.8400","15.7885","1.2079"
"315.9800","15.7956","1.2085"
"316.1200","15.8026","1.2092"
"316.2600","15.8096","1.2097"
"316.4000","15.8164","1.2101"
"316.5400","15.8235","1.2110"
"316.6800","15.8306","1.2112"
"316.8200","15.8375","1.2117"
"316.9600","15.8446","1.2127"
"317.1000","15.8514","1.2130"
"317.2400","15.8585","1.2138"
"317.3800","15.8656","1.2142"
"317.5200","15.8725","1.2148"
"317.6600","15.8795","1.2154"
"317.8000","15.8864","1.2157"
"317.9400","15.8936","1.2164"
"318.0800","15.9006","1.2172"
"318.2200","15.9074","1.2174"
"318.3600","15.9146","1.2180"
"318.5000","15.9215","1.2185"
"318.6400","15.9287","1.2194"
"318.7800","15.9356","1.2199"
"318.9200","15.9424","1.2201"
"319.0600","15.9495","1.2209"
"319.2000","15.9565","1.2214"
"319.3400","15.9636","1.2221"
"319.4800","15.9706","1.2227"
"319.6200","15.9774","1.2231"
"319.7600","15.9845","1.2237"
"319.9000","15.9915","1.2243"
"320.0400","15.9985","1.2248"
"320.1800","16.0056","1.2255"
"320.3200","16.0124","1.2260"
"320.4600","16.0195","1.2265"
"320.6000","16.0266","1.2272"
"320.7400","16.0334","1.2276"
"320.8800","16.0405","1.2284"
"321.0200","16.0475","1.2288"
"321.1600","16.0546","1.2296"
"321.3000","16.0616","1.2301"
"321.4400","16.0684","1.2304"
"321.5800","16.0755","1.2311"
"321.7200","16.0825","1.2316"
"321.8600","16.0896","1.2324"
"322.0000","16.0966","1.2328"
"322.1400","16.1034","1.2332"
"322.2800","16.1105","1.2338"
"322.4200","16.1175","1.2345"
"322.5600","16.1245","1.2350"
"322.7000","16.1316","1.2358"
"322.8400","16.1384","1.2358"
"322.9800","16.1456","1.2369"
"323.1200","16.1526","1.2374"
"323.2600","16.1594","1.2380"
"323.4000","16.1665","1.2383"
"323.5400","16.1735","1.2389"
"323.6800","16.1806","1.2399"
"323.8200","16.1876","1.2403"
"323.9600","16.1943","1.2405"
"324.1000","16.2015","1.2413"
"324.2400","16.2086","1.2421"
"324.3800","16.2156","1.2425"
"324.5200","16.2226","1.2430"
"324.6600","16.2294","1.2434"
"324.8000","16.2365","1.2443"
"324.9400","16.2435","1.2447"
"325.0800","16.2506","1.2451"
"325.2200","16.2576","1.2459"
"325.3600","16.2644","1.2463"
"325.5000","16.2716","1.2471"
"325.6400","16.2787","1.2474"
"325.7800","16.2855","1.2481"
"325.9200","16.2925","1.2484"
"326.0600","16.2994","1.2493"
"326.2000","16.3066","1.2497"
"326.3400","16.3136","1.2503"
"326.4800","16.3203","1.2507"
"326.6200","16.3275","1.2514"
"326.7600","16.3345","1.2517"
"326.9000","16.3417","1.2526"
"327.0400","16.3486","1.2533"
"327.1800","16.3553","1.2534"
"327.3200","16.3625","1.2541"
"327.4600","16.3695","1.2546"
"327.6000","16.3766","1.2555"
"327.7400","16.3836","1.2560"
"327.8800","16.3904","1.2563"
"328.0200","16.3975","1.2568"
"328.1600","16.4046","1.2577"
"328.3000","16.4115","1.2580"
"328.4400","16.4185","1.2587"
"328.5800","16.4254","1.2591"
"328.7200","16.4326","1.2597"
"328.8600","16.4395","1.2603"
"329.0000","16.4464","1.2606"
"329.1400","16.4536","1.2614"
"329.2800","16.4605","1.2618"
"329.4200","16.4676","1.2627"
"329.5600","16.4746","1.2631"
"329.7000","16.4814","1.2634"
"329.8400","16.4885","1.2639"
"329.9800","16.4955","1.2647"
"330.1200","16.5026","1.2651"
"330.2600","16.5096","1.2661"
"330.4000","16.5164","1.2662"
"330.5400","16.5235","1.2670"
"330.6800","16.5305","1.2675"
"330.8200","16.5375","1.2682"
"330.9600","16.5446","1.2687"
"331.1000","16.5514","1.2691"
"331.2400","16.5586","1.2700"
"331.3800","16.5656","1.2705"
"331.5200","16.5725","1.2708"
"331.6600","16.5796","1.2715"
"331.8000","16.5865","1.2719"
"331.9400","16.5936","1.2727"
"332.0800","16.6005","1.2731"
"332.2200","16.6074","1.2736"
"332.3600","16.6145","1.2744"
"332.5000","16.6214","1.2747"
"332.6400","16.6287","1.2756"
"332.7800","16.6356","1.2758"
"332.9200","16.6423","1.2762"
"333.0600","16.6495","1.2770"
"333.2000","16.6565","1.2775"
"333.3400","16.6636","1.2779"
"333.4800","16.6706","1.2788"
"333.6200","16.6774","1.2788"
"333.7600","16.6846","1.2798"
"333.9000","16.6916","1.2804"
"334.0400","16.6985","1.2808"
"334.1800","16.7056","1.2814"
"334.3200","16.7124","1.2819"
"334.4600","16.7196","1.2826"
"334.6000","16.7266","1.2830"
"334.7400","16.7334","1.2834"
"334.8800","16.7405","1.2843"
"335.0200","16.7475","1.2846"
"335.1600","16.7546","1.2854"
"335.3000","16.7616","1.2859"
"335.4400","16.7684","1.2861"
"335.5800","16.7755","1.2870"
"335.7200","16.7825","1.2874"
"335.8600","16.7896","1.2879"
"336.0000","16.7966","1.2887"
"336.1400","16.8033","1.2889"
"336.2800","16.8105","1.2895"
"336.4200","16.8176","1.2904"
"336.5600","16.8246","1.2910"
"336.7000","16.8316","1.2915"
"336.8400","16.8383","1.2915"
"336.9800","16.8455","1.2925"
"337.1200","16.8526","1.2932"
"337.2600","16.8595","1.2936"
"337.4000","16.8666","1.2943"
"337.5400","16.8735","1.2948"
"337.6800","16.8806","1.2953"
"337.8200","16.8876","1.2959"
"337.9600","16.8944","1.2963"
"338.1000","16.9015","1.2968"
"338.2400","16.9085","1.2973"
"338.3800","16.9156","1.2981"
"338.5200","16.9226","1.2986"
"338.6600","16.9294","1.2989"
"338.8000","16.9365","1.2995"
"338.9400","16.9435","1.3002"
"339.0800","16.9506","1.3009"
"339.2200","16.9576","1.3014"
"339.3600","16.9644","1.3017"
"339.5000","16.9714","1.3025"
"339.6400","16.9786","1.3030"
"339.7800","16.9855","1.3035"
"339.9200","16.9926","1.3042"
"340.0600","16.9995","1.3049"
"340.2000","17.0066","1.3053"
"340.3400","17.0136","1.3059"
"340.4800","17.0204","1.3061"
"340.6200","17.0275","1.3067"
"340.7600","17.0345","1.3074"
"340.9000","17.0416","1.3080"
"341.0400","17.0486","1.3087"
"341.1800","17.0554","1.3088"
"341.3200","17.0625","1.3094"
"341.4600","17.0695","1.3100"
"341.6000","17.0766","1.3109"
"341.7400","17.0836","1.3113"
"341.8800","17.0904","1.3116"
"342.0200","17.0975","1.3124"
"342.1600","17.1045","1.3130"
"342.3000","17.1116","1.3133"
"342.4400","17.1186","1.3141"
