Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.3989","0.6964"
"228.2000","11.4060","0.6966"
"228.3400","11.4130","0.6966"
"228.4800","11.4200","0.6968"
"228.6200","11.4270","0.6966"
"228.7600","11.4339","0.6959"
"228.9000","11.4409","0.6959"
"229.0400","11.4480","0.6960"
"229.1800","11.4550","0.6960"
"229.3200","11.4621","0.6958"
"229.4600","11.4688","0.6955"
"229.6000","11.4760","0.6957"
"229.7400","11.4830","0.6956"
"229.8800","11.4899","0.6950"
"230.0200","11.4971","0.6947"
"230.1600","11.5039","0.6943"
"230.3000","11.5110","0.6941"
"230.4400","11.5180","0.6935"
"230.5800","11.5250","0.6928"
"230.7200","11.5320","0.6922"
"230.8600","11.5389","0.6917"
"231.0000","11.5460","0.6916"
"231.1400","11.5530","0.6910"
"231.2800","11.5599","0.6905"
"231.4200","11.5670","0.6904"
"231.5600","11.5740","0.6898"
"231.7000","11.5811","0.6893"
"231.8400","11.5880","0.6887"
"231.9800","11.5948","0.6877"
"232.1200","11.6020","0.6873"
"232.2600","11.6089","0.6866"
"232.4000","11.6160","0.6861"
"232.5400","11.6230","0.6855"
"232.6800","11.6299","0.6845"
"232.8200","11.6370","0.6841"
"232.9600","11.6440","0.6835"
"233.1000","11.6510","0.6826"
"233.2400","11.6580","0.6816"
"233.3800","11.6649","0.6808"
"233.5200","11.6720","0.6801"
"233.6600","11.6791","0.6790"
"233.8000","11.6859","0.6778"
"233.9400","11.6930","0.6768"
"234.0800","11.7000","0.6757"
"234.2200","11.7071","0.6748"
"234.3600","11.7141","0.6739"
"234.5000","11.7208","0.6724"
"234.6400","11.7279","0.6716"
"234.7800","11.7350","0.6709"
"234.9200","11.7420","0.6701"
"235.0600","11.7491","0.6693"
"235.2000","11.7559","0.6684"
"235.3400","11.7630","0.6679"
"235.4800","11.7700","0.6671"
"235.6200","11.7770","0.6666"
"235.7600","11.7840","0.6659"
"235.9000","11.7909","0.6652"
"236.0400","11.7980","0.6644"
"236.1800","11.8050","0.6640"
"236.3200","11.8119","0.6626"
"236.4600","11.8190","0.6623"
"236.6000","11.8259","0.6615"
"236.7400","11.8331","0.6611"
"236.8800","11.8400","0.6602"
"237.0200","11.8468","0.6589"
"237.1600","11.8540","0.6588"
"237.3000","11.8610","0.6586"
"237.4400","11.8681","0.6578"
"237.5800","11.8751","0.6571"
"237.7200","11.8818","0.6561"
"237.8600","11.8890","0.6556"
"238.0000","11.8960","0.6551"
"238.1400","11.9030","0.6545"
"238.2800","11.9100","0.6545"
"238.4200","11.9169","0.6538"
"238.5600","11.9240","0.6533"
"238.7000","11.9310","0.6529"
"238.8400","11.9379","0.6524"
"238.9800","11.9450","0.6519"
"239.1200","11.9519","0.6512"
"239.2600","11.9590","0.6510"
"239.4000","11.9661","0.6505"
"239.5400","11.9728","0.6493"
"239.6800","11.9800","0.6490"
"239.8200","11.9870","0.6483"
"239.9600","11.9941","0.6479"
"240.1000","12.0011","0.6474"
"240.2400","12.0079","0.6458"
"240.3800","12.0150","0.6451"
"240.5200","12.0220","0.6444"
"240.6600","12.0290","0.6436"
"240.8000","12.0361","0.6432"
"240.9400","12.0428","0.6419"
"241.0800","12.0500","0.6412"
"241.2200","12.0570","0.6404"
"241.3600","12.0640","0.6396"
"241.5000","12.0711","0.6390"
"241.6400","12.0778","0.6378"
"241.7800","12.0850","0.6371"
"241.9200","12.0920","0.6363"
"242.0600","12.0989","0.6349"
"242.2000","12.1060","0.6344"
"242.3400","12.1130","0.6338"
"242.4800","12.1201","0.6328"
"242.6200","12.1271","0.6320"
"242.7600","12.1339","0.6308"
"242.9000","12.1409","0.6298"
"243.0400","12.1479","0.6290"
"243.1800","12.1551","0.6282"
"243.3200","12.1621","0.6274"
"243.4600","12.1689","0.6261"
"243.6000","12.1760","0.6253"
"243.7400","12.1830","0.6244"
"243.8800","12.1900","0.6234"
"244.0200","12.1970","0.6222"
"244.1600","12.2039","0.6206"
"244.3000","12.2110","0.6194"
"244.4400","12.2180","0.6179"
"244.5800","12.2249","0.6161"
"244.7200","12.2320","0.6149"
"244.8600","12.2389","0.6136"
"245.0000","12.2461","0.6122"
"245.1400","12.2530","0.6108"
"245.2800","12.2599","0.6087"
"245.4200","12.2670","0.6074"
"245.5600","12.2739","0.6061"
"245.7000","12.2811","0.6050"
"245.8400","12.2881","0.6037"
"245.9800","12.2948","0.6020"
"246.1200","12.3020","0.6012"
"246.2600","12.3090","0.6001"
"246.4000","12.3161","0.5983"
"246.5400","12.3230","0.5964"
"246.6800","12.3298","0.5940"
"246.8200","12.3371","0.5919"
"246.9600","12.3441","0.5894"
"247.1000","12.3510","0.5872"
"247.2400","12.3580","0.5853"
"247.3800","12.3649","0.5828"
"247.5200","12.3721","0.5804"
"247.6600","12.3790","0.5771"
"247.8000","12.3859","0.5743"
"247.9400","12.3929","0.5721"
"248.0800","12.4000","0.5703"
"248.2200","12.4071","0.5681"
"248.3600","12.4140","0.5661"
"248.5000","12.4208","0.5639"
"248.6400","12.4280","0.5623"
"248.7800","12.4350","0.5608"
"248.9200","12.4421","0.5593"
"249.0600","12.4490","0.5582"
"249.2000","12.4558","0.5572"
"249.3400","12.4630","0.5565"
"249.4800","12.4701","0.5560"
"249.6200","12.4771","0.5554"
"249.7600","12.4841","0.5549"
"249.9000","12.4909","0.5540"
"250.0400","12.4980","0.5538"
"250.1800","12.5050","0.5535"
"250.3200","12.5119","0.5531"
"250.4600","12.5190","0.5530"
"250.6000","12.5259","0.5523"
"250.7400","12.5331","0.5522"
"250.8800","12.5400","0.5517"
"251.0200","12.5469","0.5509"
"251.1600","12.5540","0.5510"
"251.3000","12.5609","0.5506"
"251.4400","12.5681","0.5506"
"251.5800","12.5750","0.5504"
"251.7200","12.5818","0.5499"
"251.8600","12.5890","0.5500"
"252.0000","12.5960","0.5501"
"252.1400","12.6031","0.5501"
"252.2800","12.6101","0.5503"
"252.4200","12.6169","0.5499"
"252.5600","12.6239","0.5499"
"252.7000","12.6309","0.5497"
"252.8400","12.6380","0.5501"
"252.9800","12.6450","0.5499"
"253.1200","12.6520","0.5498"
"253.2600","12.6591","0.5498"
"253.4000","12.6660","0.5498"
"253.5400","12.6729","0.5497"
"253.6800","12.6800","0.5500"
"253.8200","12.6869","0.5502"
"253.9600","12.6940","0.5502"
"254.1000","12.7011","0.5502"
"254.2400","12.7078","0.5496"
"254.3800","12.7150","0.5498"
"254.5200","12.7220","0.5500"
"254.6600","12.7291","0.5499"
"254.8000","12.7361","0.5500"
"254.9400","12.7428","0.5497"
"255.0800","12.7499","0.5500"
"255.2200","12.7570","0.5500"
"255.3600","12.7641","0.5503"
"255.5000","12.7711","0.5505"
"255.6400","12.7779","0.5501"
"255.7800","12.7850","0.5504"
"255.9200","12.7920","0.5507"
"256.0600","12.7989","0.5503"
"256.2000","12.8060","0.5507"
"256.3400","12.8129","0.5506"
"256.4800","12.8201","0.5508"
"256.6200","12.8271","0.5508"
"256.7600","12.8338","0.5503"
"256.9000","12.8410","0.5505"
"257.0400","12.8479","0.5504"
"257.1800","12.8551","0.5508"
"257.3200","12.8620","0.5509"
"257.4600","12.8689","0.5508"
"257.6000","12.8759","0.5509"
"257.7400","12.8830","0.5511"
"257.8800","12.8900","0.5510"
"258.0200","12.8971","0.5512"
"258.1600","12.9039","0.5510"
"258.3000","12.9110","0.5512"
"258.4400","12.9180","0.5514"
"258.5800","12.9250","0.5511"
"258.7200","12.9320","0.5516"
"258.8600","12.9389","0.5515"
"259.0000","12.9460","0.5518"
"259.1400","12.9531","0.5521"
"259.2800","12.9600","0.5517"
"259.4200","12.9670","0.5520"
"259.5600","12.9739","0.5522"
"259.7000","12.9810","0.5523"
"259.8400","12.9880","0.5526"
"259.9800","12.9948","0.5525"
"260.1200","13.0019","0.5528"
"260.2600","13.0089","0.5532"
"260.4000","13.0161","0.5535"
"260.5400","13.0231","0.5537"
"260.6800","13.0298","0.5535"
"260.8200","13.0370","0.5542"
"260.9600","13.0440","0.5542"
"261.1000","13.0510","0.5545"
"261.2400","13.0581","0.5549"
"261.3800","13.0649","0.5548"
"261.5200","13.0721","0.5555"
"261.6600","13.0791","0.5560"
"261.8000","13.0859","0.5557"
"261.9400","13.0930","0.5563"
"262.0800","13.0999","0.5566"
"262.2200","13.1070","0.5569"
"262.3600","13.1140","0.5573"
"262.5000","13.1209","0.5571"
"262.6400","13.1279","0.5576"
"262.7800","13.1350","0.5581"
"262.9200","13.1421","0.5584"
"263.0600","13.1491","0.5588"
"263.2000","13.1558","0.5584"
"263.3400","13.1629","0.5588"
"263.4800","13.1700","0.5594"
"263.6200","13.1770","0.5597"
"263.7600","13.1841","0.5597"
"263.9000","13.1908","0.5597"
"264.0400","13.1980","0.5603"
"264.1800","13.2050","0.5605"
"264.3200","13.2120","0.5608"
"264.4600","13.2191","0.5610"
"264.6000","13.2259","0.5610"
"264.7400","13.2330","0.5612"
"264.8800","13.2400","0.5616"
"265.0200","13.2469","0.5614"
"265.1600","13.2541","0.5619"
"265.3000","13.2609","0.5622"
"265.4400","13.2681","0.5624"
"265.5800","13.2750","0.5627"
"265.7200","13.2818","0.5624"
"265.8600","13.2890","0.5630"
"266.0000","13.2959","0.5633"
"266.1400","13.3031","0.5639"
"266.2800","13.3101","0.5640"
"266.4200","13.3168","0.5637"
"266.5600","13.3240","0.5645"
"266.7000","13.3310","0.5650"
"266.8400","13.3380","0.5653"
"266.9800","13.3450","0.5655"
"267.1200","13.3519","0.5658"
"267.2600","13.3590","0.5662"
"267.4000","13.3660","0.5668"
"267.5400","13.3730","0.5669"
"267.6800","13.3800","0.5675"
"267.8200","13.3869","0.5679"
"267.9600","13.3941","0.5681"
"268.1000","13.4010","0.5684"
"268.2400","13.4078","0.5684"
"268.3800","13.4150","0.5691"
"268.5200","13.4220","0.5696"
"268.6600","13.4290","0.5698"
"268.8000","13.4361","0.5705"
"268.9400","13.4429","0.5705"
"269.0800","13.4499","0.5707"
"269.2200","13.4569","0.5712"
"269.3600","13.4640","0.5716"
"269.5000","13.4710","0.5719"
"269.6400","13.4778","0.5719"
"269.7800","13.4850","0.5722"
"269.9200","13.4920","0.5728"
"270.0600","13.4990","0.5731"
"270.2000","13.5061","0.5735"
"270.3400","13.5129","0.5735"
"270.4800","13.5201","0.5740"
"270.6200","13.5270","0.5740"
"270.7600","13.5339","0.5744"
"270.9000","13.5411","0.5748"
"271.0400","13.5479","0.5747"
"271.1800","13.5551","0.5752"
"271.3200","13.5621","0.5756"
"271.4600","13.5689","0.5754"
"271.6000","13.5759","0.5758"
"271.7400","13.5830","0.5763"
"271.8800","13.5901","0.5766"
"272.0200","13.5970","0.5770"
"272.1600","13.6039","0.5772"
"272.3000","13.6110","0.5775"
"272.4400","13.6180","0.5781"
"272.5800","13.6250","0.5783"
"272.7200","13.6320","0.5787"
"272.8600","13.6389","0.5789"
"273.0000","13.6460","0.5793"
"273.1400","13.6530","0.5799"
"273.2800","13.6599","0.5799"
"273.4200","13.6670","0.5803"
"273.5600","13.6739","0.5807"
"273.7000","13.6811","0.5813"
"273.8400","13.6881","0.5819"
"273.9800","13.6949","0.5816"
"274.1200","13.7020","0.5819"
"274.2600","13.7089","0.5821"
"274.4000","13.7160","0.5825"
"274.5400","13.7231","0.5826"
"274.6800","13.7299","0.5826"
"274.8200","13.7370","0.5830"
"274.9600","13.7440","0.5834"
"275.1000","13.7511","0.5835"
"275.2400","13.7580","0.5839"
"275.3800","13.7648","0.5835"
"275.5200","13.7720","0.5841"
"275.6600","13.7790","0.5842"
"275.8000","13.7860","0.5841"
"275.9400","13.7930","0.5845"
"276.0800","13.7999","0.5845"
"276.2200","13.8070","0.5848"
"276.3600","13.8140","0.5850"
"276.5000","13.8209","0.5848"
"276.6400","13.8279","0.5849"
"276.7800","13.8349","0.5848"
"276.9200","13.8420","0.5856"
"277.0600","13.8491","0.5857"
"277.2000","13.8559","0.5855"
"277.3400","13.8630","0.5859"
"277.4800","13.8700","0.5864"
"277.6200","13.8770","0.5864"
"277.7600","13.8840","0.5866"
"277.9000","13.8908","0.5863"
"278.0400","13.8980","0.5867"
"278.1800","13.9050","0.5871"
"278.3200","13.9119","0.5868"
"278.4600","13.9190","0.5870"
"278.6000","13.9259","0.5870"
"278.7400","13.9330","0.5875"
"278.8800","13.9400","0.5875"
"279.0200","13.9469","0.5871"
"279.1600","13.9540","0.5871"
"279.3000","13.9609","0.5868"
"279.4400","13.9680","0.5862"
"279.5800","13.9750","0.5851"
"279.7200","13.9819","0.5836"
"279.8600","13.9890","0.5824"
"280.0000","13.9960","0.5810"
"280.1400","14.0031","0.5793"
"280.2800","14.0099","0.5768"
"280.4200","14.0168","0.5725"
"280.5600","14.0241","0.5677"
"280.7000","14.0310","0.5620"
"280.8400","14.0381","0.5561"
"280.9800","14.0451","0.5504"
"281.1200","14.0519","0.5439"
"281.2600","14.0590","0.5387"
"281.4000","14.0660","0.5345"
"281.5400","14.0729","0.5310"
"281.6800","14.0800","0.5282"
"281.8200","14.0869","0.5260"
"281.9600","14.0940","0.5243"
"282.1000","14.1010","0.5222"
"282.2400","14.1079","0.5202"
"282.3800","14.1150","0.5194"
"282.5200","14.1219","0.5188"
"282.6600","14.1290","0.5185"
"282.8000","14.1361","0.5186"
"282.9400","14.1428","0.5184"
"283.0800","14.1500","0.5193"
"283.2200","14.1570","0.5201"
"283.3600","14.1641","0.5210"
"283.5000","14.1711","0.5219"
"283.6400","14.1779","0.5227"
"283.7800","14.1849","0.5238"
"283.9200","14.1920","0.5249"
"284.0600","14.1990","0.5260"
"284.2000","14.2061","0.5268"
"284.3400","14.2129","0.5259"
"284.4800","14.2200","0.5198"
"284.6200","14.2270","0.5177"
"284.7600","14.2339","0.5167"
"284.9000","14.2410","0.5163"
"285.0400","14.2479","0.5164"
"285.1800","14.2551","0.5161"
"285.3200","14.2620","0.5156"
"285.4600","14.2688","0.5153"
"285.6000","14.2760","0.5160"
"285.7400","14.2830","0.5170"
"285.8800","14.2901","0.5181"
"286.0200","14.2971","0.5191"
"286.1600","14.3039","0.5196"
"286.3000","14.3109","0.5208"
"286.4400","14.3179","0.5217"
"286.5800","14.3250","0.5227"
"286.7200","14.3321","0.5236"
"286.8600","14.3389","0.5193"
"287.0000","14.3460","0.5140"
"287.1400","14.3530","0.5122"
"287.2800","14.3600","0.5117"
"287.4200","14.3670","0.5122"
"287.5600","14.3739","0.5131"
"287.7000","14.3810","0.5143"
"287.8400","14.3881","0.5151"
"287.9800","14.3948","0.5158"
"288.1200","14.4020","0.5170"
"288.2600","14.4089","0.5180"
"288.4000","14.4161","0.5189"
"288.5400","14.4231","0.5198"
"288.6800","14.4299","0.5203"
"288.8200","14.4370","0.5204"
"288.9600","14.4440","0.5145"
"289.1000","14.4511","0.5108"
"289.2400","14.4581","0.5087"
"289.3800","14.4648","0.5072"
"289.5200","14.4720","0.5067"
"289.6600","14.4790","0.5045"
"289.8000","14.4860","0.5021"
"289.9400","14.4930","0.5016"
"290.0800","14.4998","0.5016"
"290.2200","14.5071","0.5024"
"290.3600","14.5140","0.5021"
"290.5000","14.5209","0.5019"
"290.6400","14.5280","0.5007"
"290.7800","14.5350","0.4971"
"290.9200","14.5420","0.4968"
"291.0600","14.5490","0.4967"
"291.2000","14.5559","0.4964"
"291.3400","14.5629","0.4965"
"291.4800","14.5700","0.4962"
"291.6200","14.5771","0.4951"
"291.7600","14.5841","0.4928"
"291.9000","14.5908","0.4916"
"292.0400","14.5980","0.4917"
"292.1800","14.6050","0.4917"
"292.3200","14.6120","0.4921"
"292.4600","14.6191","0.4919"
"292.6000","14.6259","0.4906"
"292.6410","14.6280","0.4902"
