Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.7800","11.3853","0.9319"
"227.9200","11.3924","0.9327"
"228.0600","11.3994","0.9331"
"228.2000","11.4065","0.9338"
"228.3400","11.4136","0.9344"
"228.4800","11.4204","0.9346"
"228.6200","11.4275","0.9357"
"228.7600","11.4345","0.9359"
"228.9000","11.4414","0.9363"
"229.0400","11.4485","0.9369"
"229.1800","11.4554","0.9376"
"229.3200","11.4626","0.9383"
"229.4600","11.4696","0.9388"
"229.6000","11.4763","0.9390"
"229.7400","11.4835","0.9396"
"229.8800","11.4904","0.9402"
"230.0200","11.4976","0.9410"
"230.1600","11.5045","0.9415"
"230.3000","11.5113","0.9419"
"230.4400","11.5184","0.9423"
"230.5800","11.5255","0.9432"
"230.7200","11.5325","0.9436"
"230.8600","11.5395","0.9442"
"231.0000","11.5463","0.9444"
"231.1400","11.5534","0.9453"
"231.2800","11.5605","0.9456"
"231.4200","11.5674","0.9463"
"231.5600","11.5745","0.9468"
"231.7000","11.5814","0.9474"
"231.8400","11.5885","0.9481"
"231.9800","11.5956","0.9486"
"232.1200","11.6025","0.9491"
"232.2600","11.6095","0.9497"
"232.4000","11.6164","0.9504"
"232.5400","11.6235","0.9509"
"232.6800","11.6305","0.9515"
"232.8200","11.6373","0.9519"
"232.9600","11.6445","0.9525"
"233.1000","11.6515","0.9530"
"233.2400","11.6585","0.9534"
"233.3800","11.6655","0.9542"
"233.5200","11.6723","0.9544"
"233.6600","11.6795","0.9553"
"233.8000","11.6864","0.9558"
"233.9400","11.6934","0.9562"
"234.0800","11.7005","0.9569"
"234.2200","11.7074","0.9574"
"234.3600","11.7145","0.9582"
"234.5000","11.7215","0.9586"
"234.6400","11.7284","0.9591"
"234.7800","11.7354","0.9597"
"234.9200","11.7424","0.9601"
"235.0600","11.7495","0.9610"
"235.2000","11.7566","0.9616"
"235.3400","11.7634","0.9616"
"235.4800","11.7705","0.9626"
"235.6200","11.7775","0.9630"
"235.7600","11.7846","0.9637"
"235.9000","11.7915","0.9641"
"236.0400","11.7983","0.9644"
"236.1800","11.8054","0.9649"
"236.3200","11.8125","0.9658"
"236.4600","11.8195","0.9663"
"236.6000","11.8266","0.9669"
"236.7400","11.8334","0.9673"
"236.8800","11.8404","0.9677"
"237.0200","11.8475","0.9685"
"237.1600","11.8544","0.9690"
"237.3000","11.8615","0.9697"
"237.4400","11.8684","0.9701"
"237.5800","11.8755","0.9709"
"237.7200","11.8825","0.9715"
"237.8600","11.8894","0.9716"
"238.0000","11.8965","0.9726"
"238.1400","11.9034","0.9730"
"238.2800","11.9106","0.9737"
"238.4200","11.9175","0.9741"
"238.5600","11.9243","0.9743"
"238.7000","11.9315","0.9750"
"238.8400","11.9385","0.9758"
"238.9800","11.9456","0.9765"
"239.1200","11.9526","0.9771"
"239.2600","11.9593","0.9772"
"239.4000","11.9664","0.9778"
"239.5400","11.9735","0.9784"
"239.6800","11.9805","0.9789"
"239.8200","11.9875","0.9797"
"239.9600","11.9944","0.9803"
"240.1000","12.0015","0.9806"
"240.2400","12.0085","0.9813"
"240.3800","12.0154","0.9818"
"240.5200","12.0225","0.9824"
"240.6600","12.0294","0.9828"
"240.8000","12.0365","0.9835"
"240.9400","12.0435","0.9843"
"241.0800","12.0503","0.9844"
"241.2200","12.0575","0.9850"
"241.3600","12.0645","0.9859"
"241.5000","12.0716","0.9865"
"241.6400","12.0786","0.9871"
"241.7800","12.0854","0.9872"
"241.9200","12.0924","0.9878"
"242.0600","12.0995","0.9885"
"242.2000","12.1065","0.9891"
"242.3400","12.1135","0.9896"
"242.4800","12.1203","0.9902"
"242.6200","12.1275","0.9905"
"242.7600","12.1344","0.9913"
"242.9000","12.1414","0.9917"
"243.0400","12.1485","0.9926"
"243.1800","12.1553","0.9931"
"243.3200","12.1625","0.9936"
"243.4600","12.1695","0.9941"
"243.6000","12.1763","0.9945"
"243.7400","12.1835","0.9952"
"243.8800","12.1904","0.9958"
"244.0200","12.1976","0.9965"
"244.1600","12.2046","0.9971"
"244.3000","12.2114","0.9974"
"244.4400","12.2184","0.9980"
"244.5800","12.2254","0.9986"
"244.7200","12.2325","0.9991"
"244.8600","12.2396","0.9999"
"245.0000","12.2464","1.0001"
"245.1400","12.2534","1.0007"
"245.2800","12.2605","1.0014"
"245.4200","12.2675","1.0020"
"245.5600","12.2745","1.0026"
"245.7000","12.2814","1.0030"
"245.8400","12.2885","1.0036"
"245.9800","12.2955","1.0042"
"246.1200","12.3023","1.0044"
"246.2600","12.3095","1.0053"
"246.4000","12.3164","1.0055"
"246.5400","12.3235","1.0064"
"246.6800","12.3306","1.0070"
"246.8200","12.3373","1.0074"
"246.9600","12.3444","1.0079"
"247.1000","12.3514","1.0084"
"247.2400","12.3586","1.0094"
"247.3800","12.3656","1.0098"
"247.5200","12.3723","1.0099"
"247.6600","12.3795","1.0107"
"247.8000","12.3865","1.0113"
"247.9400","12.3936","1.0119"
"248.0800","12.4005","1.0124"
"248.2200","12.4073","1.0127"
"248.3600","12.4145","1.0136"
"248.5000","12.4216","1.0144"
"248.6400","12.4284","1.0144"
"248.7800","12.4355","1.0154"
"248.9200","12.4424","1.0159"
"249.0600","12.4496","1.0165"
"249.2000","12.4565","1.0170"
"249.3400","12.4633","1.0174"
"249.4800","12.4704","1.0178"
"249.6200","12.4774","1.0187"
"249.7600","12.4846","1.0193"
"249.9000","12.4915","1.0197"
"250.0400","12.4983","1.0198"
"250.1800","12.5054","1.0207"
"250.3200","12.5125","1.0213"
"250.4600","12.5195","1.0219"
"250.6000","12.5265","1.0225"
"250.7400","12.5333","1.0227"
"250.8800","12.5405","1.0236"
"251.0200","12.5476","1.0244"
"251.1600","12.5545","1.0246"
"251.3000","12.5615","1.0253"
"251.4400","12.5684","1.0258"
"251.5800","12.5755","1.0265"
"251.7200","12.5825","1.0268"
"251.8600","12.5893","1.0273"
"252.0000","12.5965","1.0280"
"252.1400","12.6034","1.0284"
"252.2800","12.6105","1.0293"
"252.4200","12.6175","1.0298"
"252.5600","12.6243","1.0298"
"252.7000","12.6315","1.0307"
"252.8400","12.6384","1.0313"
"252.9800","12.6456","1.0319"
"253.1200","12.6525","1.0325"
"253.2600","12.6593","1.0327"
"253.4000","12.6665","1.0334"
"253.5400","12.6735","1.0341"
"253.6800","12.6805","1.0347"
"253.8200","12.6876","1.0353"
"253.9600","12.6944","1.0355"
"254.1000","12.7014","1.0361"
"254.2400","12.7084","1.0367"
"254.3800","12.7154","1.0371"
"254.5200","12.7225","1.0379"
"254.6600","12.7295","1.0384"
"254.8000","12.7365","1.0390"
"254.9400","12.7435","1.0396"
"255.0800","12.7503","1.0399"
"255.2200","12.7574","1.0405"
"255.3600","12.7644","1.0411"
"255.5000","12.7715","1.0417"
"255.6400","12.7785","1.0425"
"255.7800","12.7853","1.0426"
"255.9200","12.7924","1.0433"
"256.0600","12.7995","1.0439"
"256.2000","12.8066","1.0445"
"256.3400","12.8136","1.0451"
"256.4800","12.8203","1.0455"
"256.6200","12.8274","1.0460"
"256.7600","12.8345","1.0470"
"256.9000","12.8415","1.0473"
"257.0400","12.8486","1.0478"
"257.1800","12.8554","1.0482"
"257.3200","12.8625","1.0489"
"257.4600","12.8695","1.0495"
"257.6000","12.8764","1.0498"
"257.7400","12.8835","1.0505"
"257.8800","12.8904","1.0510"
"258.0200","12.8976","1.0516"
"258.1600","12.9045","1.0522"
"258.3000","12.9113","1.0527"
"258.4400","12.9185","1.0533"
"258.5800","12.9254","1.0538"
"258.7200","12.9326","1.0545"
"258.8600","12.9395","1.0550"
"259.0000","12.9463","1.0554"
"259.1400","12.9534","1.0560"
"259.2800","12.9605","1.0566"
"259.4200","12.9675","1.0570"
"259.5600","12.9745","1.0576"
"259.7000","12.9814","1.0580"
"259.8400","12.9885","1.0588"
"259.9800","12.9955","1.0593"
"260.1200","13.0024","1.0599"
"260.2600","13.0095","1.0603"
"260.4000","13.0164","1.0607"
"260.5400","13.0235","1.0614"
"260.6800","13.0306","1.0621"
"260.8200","13.0374","1.0624"
"260.9600","13.0444","1.0630"
"261.1000","13.0514","1.0638"
"261.2400","13.0585","1.0643"
"261.3800","13.0656","1.0648"
"261.5200","13.0723","1.0653"
"261.6600","13.0794","1.0659"
"261.8000","13.0864","1.0664"
"261.9400","13.0936","1.0670"
"262.0800","13.1006","1.0677"
"262.2200","13.1073","1.0679"
"262.3600","13.1145","1.0686"
"262.5000","13.1215","1.0691"
"262.6400","13.1285","1.0697"
"262.7800","13.1355","1.0702"
"262.9200","13.1423","1.0707"
"263.0600","13.1496","1.0714"
"263.2000","13.1566","1.0720"
"263.3400","13.1634","1.0721"
"263.4800","13.1705","1.0730"
"263.6200","13.1774","1.0733"
"263.7600","13.1846","1.0743"
"263.9000","13.1915","1.0748"
"264.0400","13.1983","1.0749"
"264.1800","13.2054","1.0754"
"264.3200","13.2125","1.0763"
"264.4600","13.2196","1.0768"
"264.6000","13.2265","1.0771"
"264.7400","13.2333","1.0774"
"264.8800","13.2404","1.0782"
"265.0200","13.2475","1.0787"
"265.1600","13.2545","1.0795"
"265.3000","13.2615","1.0800"
"265.4400","13.2683","1.0801"
"265.5800","13.2754","1.0810"
"265.7200","13.2825","1.0818"
"265.8600","13.2895","1.0820"
"266.0000","13.2966","1.0828"
"266.1400","13.3033","1.0832"
"266.2800","13.3104","1.0837"
"266.4200","13.3175","1.0847"
"266.5600","13.3244","1.0849"
"266.7000","13.3315","1.0855"
"266.8400","13.3384","1.0860"
"266.9800","13.3455","1.0865"
"267.1200","13.3525","1.0869"
"267.2600","13.3593","1.0873"
"267.4000","13.3664","1.0880"
"267.5400","13.3734","1.0886"
"267.6800","13.3805","1.0894"
"267.8200","13.3876","1.0898"
"267.9600","13.3944","1.0900"
"268.1000","13.4015","1.0906"
"268.2400","13.4085","1.0915"
"268.3800","13.4155","1.0920"
"268.5200","13.4225","1.0923"
"268.6600","13.4294","1.0929"
"268.8000","13.4364","1.0934"
"268.9400","13.4436","1.0939"
"269.0800","13.4504","1.0944"
"269.2200","13.4575","1.0950"
"269.3600","13.4645","1.0955"
"269.5000","13.4715","1.0962"
"269.6400","13.4785","1.0969"
"269.7800","13.4853","1.0969"
"269.9200","13.4924","1.0977"
"270.0600","13.4995","1.0983"
"270.2000","13.5065","1.0987"
"270.3400","13.5136","1.0995"
"270.4800","13.5203","1.0996"
"270.6200","13.5274","1.1001"
"270.7600","13.5344","1.1007"
"270.9000","13.5415","1.1015"
"271.0400","13.5486","1.1021"
"271.1800","13.5553","1.1021"
"271.3200","13.5625","1.1028"
"271.4600","13.5695","1.1037"
"271.6000","13.5765","1.1039"
"271.7400","13.5836","1.1049"
"271.8800","13.5904","1.1050"
"272.0200","13.5976","1.1057"
"272.1600","13.6045","1.1063"
"272.3000","13.6113","1.1063"
"272.4400","13.6185","1.1071"
"272.5800","13.6255","1.1080"
"272.7200","13.6326","1.1083"
"272.8600","13.6396","1.1090"
"273.0000","13.6463","1.1092"
"273.1400","13.6534","1.1096"
"273.2800","13.6604","1.1103"
"273.4200","13.6675","1.1109"
"273.5600","13.6745","1.1113"
"273.7000","13.6813","1.1116"
"273.8400","13.6884","1.1124"
"273.9800","13.6955","1.1129"
"274.1200","13.7024","1.1135"
"274.2600","13.7095","1.1140"
"274.4000","13.7164","1.1142"
"274.5400","13.7234","1.1150"
"274.6800","13.7305","1.1157"
"274.8200","13.7374","1.1158"
"274.9600","13.7445","1.1165"
"275.1000","13.7514","1.1169"
"275.2400","13.7586","1.1178"
"275.3800","13.7656","1.1183"
"275.5200","13.7724","1.1186"
"275.6600","13.7795","1.1191"
"275.8000","13.7864","1.1196"
"275.9400","13.7935","1.1202"
"276.0800","13.8006","1.1209"
"276.2200","13.8073","1.1209"
"276.3600","13.8145","1.1219"
"276.5000","13.8215","1.1221"
"276.6400","13.8285","1.1228"
"276.7800","13.8355","1.1232"
"276.9200","13.8423","1.1236"
"277.0600","13.8495","1.1245"
"277.2000","13.8565","1.1247"
"277.3400","13.8634","1.1252"
"277.4800","13.8705","1.1259"
"277.6200","13.8774","1.1263"
"277.7600","13.8845","1.1270"
"277.9000","13.8915","1.1274"
"278.0400","13.8984","1.1277"
"278.1800","13.9054","1.1286"
"278.3200","13.9124","1.1290"
"278.4600","13.9195","1.1295"
"278.6000","13.9265","1.1300"
"278.7400","13.9334","1.1305"
"278.8800","13.9405","1.1309"
"279.0200","13.9475","1.1316"
"279.1600","13.9545","1.1321"
"279.3000","13.9615","1.1323"
"279.4400","13.9683","1.1329"
"279.5800","13.9755","1.1335"
"279.7200","13.9825","1.1342"
"279.8600","13.9894","1.1345"
"280.0000","13.9965","1.1352"
"280.1400","14.0034","1.1353"
"280.2800","14.0105","1.1361"
"280.4200","14.0175","1.1367"
"280.5600","14.0243","1.1368"
"280.7000","14.0315","1.1378"
"280.8400","14.0384","1.1383"
"280.9800","14.0456","1.1389"
"281.1200","14.0525","1.1392"
"281.2600","14.0593","1.1394"
"281.4000","14.0665","1.1403"
"281.5400","14.0735","1.1410"
"281.6800","14.0806","1.1414"
"281.8200","14.0874","1.1415"
"281.9600","14.0943","1.1420"
"282.1000","14.1015","1.1426"
"282.2400","14.1085","1.1434"
"282.3800","14.1155","1.1438"
"282.5200","14.1225","1.1442"
"282.6600","14.1293","1.1444"
"282.8000","14.1365","1.1450"
"282.9400","14.1435","1.1457"
"283.0800","14.1504","1.1460"
"283.2200","14.1575","1.1467"
"283.3600","14.1644","1.1470"
"283.5000","14.1715","1.1478"
"283.6400","14.1785","1.1483"
"283.7800","14.1854","1.1483"
"283.9200","14.1925","1.1492"
"284.0600","14.1994","1.1496"
"284.2000","14.2065","1.1502"
"284.3400","14.2135","1.1509"
"284.4800","14.2203","1.1511"
"284.6200","14.2275","1.1517"
"284.7600","14.2345","1.1522"
"284.9000","14.2416","1.1527"
"285.0400","14.2486","1.1531"
"285.1800","14.2554","1.1532"
"285.3200","14.2624","1.1540"
"285.4600","14.2695","1.1546"
"285.6000","14.2765","1.1550"
"285.7400","14.2835","1.1558"
"285.8800","14.2903","1.1559"
"286.0200","14.2975","1.1565"
"286.1600","14.3045","1.1570"
"286.3000","14.3114","1.1573"
"286.4400","14.3185","1.1579"
"286.5800","14.3254","1.1585"
"286.7200","14.3326","1.1592"
"286.8600","14.3395","1.1597"
"287.0000","14.3463","1.1597"
"287.1400","14.3534","1.1604"
"287.2800","14.3605","1.1609"
"287.4200","14.3675","1.1617"
"287.5600","14.3746","1.1619"
"287.7000","14.3813","1.1623"
"287.8400","14.3884","1.1627"
"287.9800","14.3954","1.1633"
"288.1200","14.4025","1.1640"
"288.2600","14.4096","1.1646"
"288.4000","14.4164","1.1649"
"288.5400","14.4235","1.1654"
"288.6800","14.4306","1.1659"
"288.8200","14.4374","1.1663"
"288.9600","14.4444","1.1669"
"289.1000","14.4514","1.1672"
"289.2400","14.4585","1.1679"
"289.3800","14.4655","1.1684"
"289.5200","14.4723","1.1684"
"289.6600","14.4794","1.1690"
"289.8000","14.4864","1.1698"
"289.9400","14.4935","1.1702"
"290.0800","14.5006","1.1707"
"290.2200","14.5073","1.1708"
"290.3600","14.5144","1.1715"
"290.5000","14.5215","1.1720"
"290.6400","14.5285","1.1727"
"290.7800","14.5356","1.1734"
"290.9200","14.5423","1.1734"
"291.0600","14.5495","1.1741"
"291.2000","14.5565","1.1746"
"291.3400","14.5635","1.1749"
"291.4800","14.5705","1.1753"
"291.6200","14.5773","1.1758"
"291.7600","14.5845","1.1763"
"291.9000","14.5915","1.1769"
"292.0400","14.5984","1.1769"
"292.1800","14.6055","1.1777"
"292.3200","14.6124","1.1782"
"292.4600","14.6195","1.1789"
"292.6000","14.6265","1.1791"
"292.7400","14.6333","1.1795"
"292.8800","14.6404","1.1801"
"293.0200","14.6475","1.1805"
"293.1600","14.6545","1.1812"
"293.3000","14.6616","1.1815"
"293.4400","14.6683","1.1817"
"293.5800","14.6754","1.1823"
"293.7200","14.6825","1.1829"
"293.8600","14.6895","1.1830"
"294.0000","14.6965","1.1839"
"294.1400","14.7033","1.1840"
"294.2800","14.7105","1.1847"
"294.4200","14.7176","1.1853"
"294.5600","14.7245","1.1854"
"294.7000","14.7315","1.1859"
"294.8400","14.7384","1.1860"
"294.9800","14.7455","1.1869"
"295.1200","14.7525","1.1873"
"295.2600","14.7593","1.1875"
"295.4000","14.7664","1.1880"
"295.5400","14.7734","1.1885"
"295.6800","14.7806","1.1890"
"295.8200","14.7876","1.1891"
"295.9600","14.7943","1.1893"
"296.1000","14.8015","1.1901"
"296.2400","14.8084","1.1903"
"296.3800","14.8155","1.1909"
"296.5200","14.8225","1.1915"
"296.6600","14.8293","1.1913"
"296.8000","14.8365","1.1922"
"296.9400","14.8435","1.1925"
"297.0800","14.8505","1.1930"
"297.2200","14.8575","1.1932"
"297.3600","14.8644","1.1937"
"297.5000","14.8715","1.1942"
"297.6400","14.8785","1.1946"
"297.7800","14.8854","1.1948"
"297.9200","14.8925","1.1952"
"298.0600","14.8994","1.1956"
"298.2000","14.9065","1.1961"
"298.3400","14.9136","1.1966"
"298.4800","14.9203","1.1966"
"298.6200","14.9274","1.1970"
"298.7600","14.9344","1.1975"
"298.9000","14.9415","1.1977"
"299.0400","14.9485","1.1982"
"299.1800","14.9553","1.1984"
"299.3200","14.9624","1.1988"
"299.4600","14.9695","1.1995"
"299.6000","14.9765","1.1997"
"299.7400","14.9836","1.2000"
"299.8800","14.9903","1.2001"
"300.0200","14.9974","1.2007"
"300.1600","15.0045","1.2009"
"300.3000","15.0115","1.2012"
"300.4400","15.0186","1.2018"
"300.5800","15.0254","1.2017"
"300.7200","15.0326","1.2022"
"300.8600","15.0395","1.2027"
"301.0000","15.0463","1.2026"
"301.1400","15.0535","1.2031"
"301.2800","15.0604","1.2035"
"301.4200","15.0676","1.2040"
"301.5600","15.0745","1.2045"
"301.7000","15.0813","1.2045"
"301.8400","15.0885","1.2049"
"301.9800","15.0955","1.2054"
"302.1200","15.1026","1.2058"
"302.2600","15.1095","1.2059"
"302.4000","15.1163","1.2061"
"302.5400","15.1234","1.2068"
"302.6800","15.1305","1.2071"
"302.8200","15.1375","1.2074"
"302.9600","15.1445","1.2078"
"303.1000","15.1514","1.2081"
"303.2400","15.1585","1.2087"
"303.3800","15.1655","1.2088"
"303.5200","15.1724","1.2089"
"303.6600","15.1795","1.2095"
"303.8000","15.1864","1.2098"
"303.9400","15.1935","1.2103"
"304.0800","15.2006","1.2107"
"304.2200","15.2074","1.2108"
"304.3600","15.2144","1.2111"
"304.5000","15.2214","1.2114"
"304.6400","15.2285","1.2122"
"304.7800","15.2356","1.2125"
"304.9200","15.2423","1.2123"
"305.0600","15.2494","1.2126"
"305.2000","15.2564","1.2130"
"305.3400","15.2635","1.2134"
"305.4800","15.2706","1.2138"
"305.6200","15.2774","1.2139"
"305.7600","15.2845","1.2147"
"305.9000","15.2915","1.2147"
"306.0400","15.2984","1.2150"
"306.1800","15.3055","1.2155"
"306.3200","15.3124","1.2157"
"306.4600","15.3196","1.2162"
"306.6000","15.3266","1.2164"
"306.7400","15.3333","1.2165"
"306.8800","15.3404","1.2169"
"307.0200","15.3474","1.2172"
"307.1600","15.3546","1.2177"
"307.3000","15.3615","1.2180"
"307.4400","15.3682","1.2178"
"307.5800","15.3754","1.2183"
"307.7200","15.3825","1.2185"
"307.8600","15.3895","1.2189"
"308.0000","15.3965","1.2192"
"308.1400","15.4033","1.2192"
"308.2800","15.4104","1.2195"
"308.4200","15.4175","1.2201"
"308.5600","15.4244","1.2200"
"308.7000","15.4315","1.2202"
"308.8400","15.4384","1.2205"
"308.9800","15.4455","1.2208"
"309.1200","15.4525","1.2212"
"309.2600","15.4594","1.2211"
"309.4000","15.4665","1.2213"
"309.5400","15.4734","1.2217"
"309.6800","15.4805","1.2219"
"309.8200","15.4875","1.2220"
"309.9600","15.4944","1.2223"
"310.1000","15.5015","1.2224"
"310.2400","15.5084","1.2226"
"310.3800","15.5155","1.2230"
"310.5200","15.5225","1.2231"
"310.6600","15.5293","1.2229"
"310.8000","15.5365","1.2233"
"310.9400","15.5434","1.2238"
"311.0800","15.5505","1.2236"
"311.2200","15.5575","1.2241"
"311.3600","15.5644","1.2241"
"311.5000","15.5715","1.2241"
"311.6400","15.5785","1.2244"
"311.7800","15.5854","1.2245"
"311.9200","15.5925","1.2248"
"312.0600","15.5994","1.2250"
"312.2000","15.6065","1.2252"
"312.3400","15.6135","1.2253"
"312.4800","15.6204","1.2252"
"312.6200","15.6275","1.2255"
"312.7600","15.6345","1.2257"
"312.9000","15.6415","1.2257"
"313.0400","15.6485","1.2257"
"313.1800","15.6554","1.2256"
"313.3200","15.6625","1.2257"
"313.4600","15.6695","1.2258"
"313.6000","15.6764","1.2257"
"313.7400","15.6836","1.2258"
"313.8800","15.6904","1.2257"
"314.0200","15.6974","1.2257"
"314.1600","15.7044","1.2256"
"314.3000","15.7114","1.2257"
"314.4400","15.7185","1.2258"
"314.5800","15.7254","1.2260"
"314.7200","15.7325","1.2262"
"314.8600","15.7395","1.2262"
"315.0000","15.7464","1.2260"
"315.1400","15.7535","1.2262"
"315.2800","15.7604","1.2265"
"315.4200","15.7676","1.2265"
"315.5600","15.7745","1.2265"
"315.7000","15.7813","1.2262"
"315.8400","15.7885","1.2263"
"315.9800","15.7954","1.2262"
"316.1200","15.8026","1.2264"
"316.2600","15.8096","1.2264"
"316.4000","15.8163","1.2259"
"316.5400","15.8234","1.2263"
"316.6800","15.8305","1.2263"
"316.8200","15.8375","1.2266"
"316.9600","15.8445","1.2266"
"317.1000","15.8514","1.2263"
"317.2400","15.8584","1.2266"
"317.3800","15.8655","1.2266"
"317.5200","15.8724","1.2264"
"317.6600","15.8795","1.2264"
"317.8000","15.8864","1.2267"
"317.9400","15.8935","1.2267"
"318.0800","15.9005","1.2269"
"318.2200","15.9073","1.2263"
"318.3600","15.9145","1.2268"
"318.5000","15.9215","1.2265"
"318.6400","15.9286","1.2267"
"318.7800","15.9356","1.2265"
"318.9200","15.9424","1.2261"
"319.0600","15.9495","1.2262"
"319.2000","15.9564","1.2262"
"319.3400","15.9635","1.2262"
"319.4800","15.9705","1.2261"
"319.6200","15.9773","1.2258"
"319.7600","15.9845","1.2257"
"319.9000","15.9915","1.2259"
"320.0400","15.9984","1.2255"
"320.1800","16.0055","1.2256"
"320.3200","16.0124","1.2253"
"320.4600","16.0195","1.2255"
"320.6000","16.0265","1.2254"
"320.7400","16.0333","1.2251"
"320.8800","16.0405","1.2251"
"321.0200","16.0474","1.2251"
"321.1600","16.0546","1.2252"
"321.3000","16.0616","1.2248"
"321.4400","16.0683","1.2245"
"321.5800","16.0754","1.2244"
"321.7200","16.0824","1.2247"
"321.8600","16.0895","1.2245"
"322.0000","16.0966","1.2242"
"322.1400","16.1034","1.2238"
"322.2800","16.1105","1.2238"
"322.4200","16.1175","1.2238"
"322.5600","16.1245","1.2236"
"322.7000","16.1315","1.2234"
"322.8400","16.1383","1.2231"
"322.9800","16.1455","1.2231"
"323.1200","16.1525","1.2228"
"323.2600","16.1594","1.2224"
"323.4000","16.1665","1.2225"
"323.5400","16.1734","1.2218"
"323.6800","16.1805","1.2216"
"323.8200","16.1875","1.2214"
"323.9600","16.1943","1.2208"
"324.1000","16.2014","1.2204"
"324.2400","16.2084","1.2201"
"324.3800","16.2156","1.2198"
"324.5200","16.2226","1.2194"
"324.6600","16.2293","1.2186"
"324.8000","16.2365","1.2185"
"324.9400","16.2435","1.2180"
"325.0800","16.2506","1.2176"
"325.2200","16.2575","1.2172"
"325.3600","16.2643","1.2166"
"325.5000","16.2715","1.2160"
"325.6400","16.2785","1.2155"
"325.7800","16.2855","1.2150"
"325.9200","16.2925","1.2145"
"326.0600","16.2994","1.2136"
"326.2000","16.3065","1.2133"
"326.3400","16.3135","1.2127"
"326.4800","16.3204","1.2118"
"326.6200","16.3274","1.2114"
"326.7600","16.3344","1.2108"
"326.9000","16.3415","1.2103"
"327.0400","16.3486","1.2101"
"327.1800","16.3553","1.2088"
"327.3200","16.3625","1.2083"
"327.4600","16.3695","1.2080"
"327.6000","16.3765","1.2073"
"327.7400","16.3835","1.2069"
"327.8800","16.3903","1.2060"
"328.0200","16.3975","1.2058"
"328.1600","16.4045","1.2057"
"328.3000","16.4115","1.2051"
"328.4400","16.4185","1.2047"
"328.5800","16.4254","1.2043"
"328.7200","16.4325","1.2037"
"328.8600","16.4395","1.2040"
"329.0000","16.4464","1.2033"
"329.1400","16.4535","1.2032"
"329.2800","16.4604","1.2025"
"329.4200","16.4675","1.2026"
"329.5600","16.4745","1.2021"
"329.7000","16.4813","1.2014"
"329.8400","16.4885","1.2011"
"329.9800","16.4954","1.2006"
"330.1200","16.5026","1.2003"
"330.2600","16.5095","1.1995"
"330.4000","16.5162","1.1985"
"330.5400","16.5235","1.1981"
"330.6800","16.5305","1.1976"
"330.8200","16.5375","1.1966"
"330.9600","16.5446","1.1957"
"331.1000","16.5513","1.1950"
"331.2400","16.5584","1.1942"
"331.3800","16.5655","1.1940"
"331.5200","16.5724","1.1931"
"331.6600","16.5795","1.1923"
"331.8000","16.5864","1.1914"
"331.9400","16.5935","1.1908"
"332.0800","16.6005","1.1899"
"332.2200","16.6074","1.1886"
"332.3600","16.6144","1.1881"
"332.5000","16.6214","1.1873"
"332.6400","16.6285","1.1865"
"332.7800","16.6355","1.1854"
"332.9200","16.6423","1.1842"
"333.0600","16.6494","1.1834"
"333.2000","16.6565","1.1827"
"333.3400","16.6636","1.1822"
"333.4800","16.6706","1.1816"
"333.6200","16.6773","1.1803"
"333.7600","16.6844","1.1799"
"333.9000","16.6915","1.1794"
"334.0400","16.6985","1.1789"
"334.1800","16.7056","1.1783"
"334.3200","16.7124","1.1773"
"334.4600","16.7195","1.1769"
"334.6000","16.7265","1.1763"
"334.7400","16.7334","1.1754"
"334.8800","16.7404","1.1747"
"335.0200","16.7474","1.1741"
"335.1600","16.7546","1.1740"
"335.3000","16.7616","1.1731"
"335.4400","16.7683","1.1723"
"335.5800","16.7755","1.1721"
"335.7200","16.7824","1.1716"
"335.8600","16.7896","1.1713"
"336.0000","16.7965","1.1706"
"336.1400","16.8033","1.1699"
"336.2800","16.8104","1.1689"
"336.4200","16.8175","1.1679"
"336.5600","16.8245","1.1674"
"336.7000","16.8316","1.1664"
"336.8400","16.8384","1.1652"
"336.9800","16.8455","1.1644"
"337.1200","16.8525","1.1634"
"337.2600","16.8594","1.1618"
"337.4000","16.8665","1.1609"
"337.5400","16.8734","1.1597"
"337.6800","16.8805","1.1588"
"337.8200","16.8876","1.1576"
"337.9600","16.8944","1.1561"
"338.1000","16.9015","1.1547"
"338.2400","16.9084","1.1534"
"338.3800","16.9155","1.1520"
"338.5200","16.9226","1.1504"
"338.6600","16.9293","1.1484"
"338.8000","16.9364","1.1474"
"338.9400","16.9435","1.1462"
"339.0800","16.9506","1.1450"
"339.2200","16.9575","1.1436"
"339.3600","16.9643","1.1423"
"339.5000","16.9715","1.1414"
"339.6400","16.9785","1.1403"
"339.7800","16.9855","1.1394"
"339.9200","16.9925","1.1381"
"340.0600","16.9994","1.1366"
"340.2000","17.0065","1.1353"
"340.3400","17.0136","1.1343"
"340.4800","17.0204","1.1327"
"340.6200","17.0275","1.1317"
"340.7600","17.0344","1.1307"
"340.9000","17.0415","1.1299"
"341.0400","17.0485","1.1288"
"341.1800","17.0553","1.1277"
"341.3200","17.0625","1.1269"
"341.4600","17.0695","1.1259"
"341.6000","17.0765","1.1250"
"341.7400","17.0835","1.1240"
"341.8800","17.0903","1.1227"
"342.0200","17.0974","1.1218"
"342.1600","17.1045","1.1210"
"342.3000","17.1115","1.1195"
"342.4400","17.1185","1.1181"
"342.5800","17.1253","1.1165"
