Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"227.9200","11.3920","1.1152"
"228.0600","11.3990","1.1156"
"228.2000","11.4058","1.1154"
"228.3400","11.4128","1.1156"
"228.4800","11.4199","1.1163"
"228.6200","11.4270","1.1167"
"228.7600","11.4341","1.1172"
"228.9000","11.4407","1.1170"
"229.0400","11.4479","1.1174"
"229.1800","11.4549","1.1177"
"229.3200","11.4620","1.1183"
"229.4600","11.4689","1.1185"
"229.6000","11.4758","1.1186"
"229.7400","11.4829","1.1191"
"229.8800","11.4901","1.1197"
"230.0200","11.4969","1.1196"
"230.1600","11.5039","1.1199"
"230.3000","11.5108","1.1199"
"230.4400","11.5180","1.1206"
"230.5800","11.5250","1.1212"
"230.7200","11.5318","1.1208"
"230.8600","11.5389","1.1214"
"231.0000","11.5458","1.1217"
"231.1400","11.5530","1.1224"
"231.2800","11.5600","1.1227"
"231.4200","11.5667","1.1224"
"231.5600","11.5739","1.1229"
"231.7000","11.5809","1.1233"
"231.8400","11.5880","1.1236"
"231.9800","11.5949","1.1239"
"232.1200","11.6017","1.1239"
"232.2600","11.6090","1.1245"
"232.4000","11.6160","1.1252"
"232.5400","11.6229","1.1252"
"232.6800","11.6300","1.1254"
"232.8200","11.6369","1.1257"
"232.9600","11.6439","1.1263"
"233.1000","11.6509","1.1264"
"233.2400","11.6578","1.1264"
"233.3800","11.6649","1.1271"
"233.5200","11.6719","1.1272"
"233.6600","11.6790","1.1278"
"233.8000","11.6859","1.1280"
"233.9400","11.6927","1.1277"
"234.0800","11.6999","1.1285"
"234.2200","11.7069","1.1288"
"234.3600","11.7139","1.1293"
"234.5000","11.7210","1.1297"
"234.6400","11.7277","1.1294"
"234.7800","11.7349","1.1302"
"234.9200","11.7419","1.1305"
"235.0600","11.7490","1.1306"
"235.2000","11.7560","1.1310"
"235.3400","11.7628","1.1310"
"235.4800","11.7699","1.1315"
"235.6200","11.7769","1.1320"
"235.7600","11.7839","1.1322"
"235.9000","11.7910","1.1327"
"236.0400","11.7979","1.1327"
"236.1800","11.8050","1.1332"
"236.3200","11.8119","1.1335"
"236.4600","11.8188","1.1332"
"236.6000","11.8259","1.1340"
"236.7400","11.8328","1.1340"
"236.8800","11.8400","1.1350"
"237.0200","11.8470","1.1352"
"237.1600","11.8538","1.1349"
"237.3000","11.8609","1.1357"
"237.4400","11.8679","1.1360"
"237.5800","11.8750","1.1363"
"237.7200","11.8820","1.1365"
"237.8600","11.8888","1.1366"
"238.0000","11.8959","1.1369"
"238.1400","11.9029","1.1374"
"238.2800","11.9099","1.1376"
"238.4200","11.9170","1.1379"
"238.5600","11.9239","1.1381"
"238.7000","11.9310","1.1386"
"238.8400","11.9380","1.1389"
"238.9800","11.9448","1.1390"
"239.1200","11.9519","1.1392"
"239.2600","11.9588","1.1398"
"239.4000","11.9660","1.1403"
"239.5400","11.9730","1.1404"
"239.6800","11.9798","1.1403"
"239.8200","11.9869","1.1409"
"239.9600","11.9939","1.1412"
"240.1000","12.0010","1.1417"
"240.2400","12.0080","1.1420"
"240.3800","12.0147","1.1419"
"240.5200","12.0219","1.1423"
"240.6600","12.0289","1.1428"
"240.8000","12.0360","1.1432"
"240.9400","12.0430","1.1436"
"241.0800","12.0498","1.1435"
"241.2200","12.0570","1.1441"
"241.3600","12.0639","1.1441"
"241.5000","12.0708","1.1443"
"241.6400","12.0779","1.1450"
"241.7800","12.0849","1.1449"
"241.9200","12.0920","1.1456"
"242.0600","12.0990","1.1459"
"242.2000","12.1058","1.1458"
"242.3400","12.1129","1.1462"
"242.4800","12.1199","1.1466"
"242.6200","12.1270","1.1471"
"242.7600","12.1339","1.1474"
"242.9000","12.1408","1.1475"
"243.0400","12.1479","1.1477"
"243.1800","12.1549","1.1479"
"243.3200","12.1619","1.1485"
"243.4600","12.1690","1.1492"
"243.6000","12.1758","1.1486"
"243.7400","12.1829","1.1493"
"243.8800","12.1899","1.1497"
"244.0200","12.1968","1.1497"
"244.1600","12.2040","1.1505"
"244.3000","12.2108","1.1506"
"244.4400","12.2180","1.1509"
"244.5800","12.2250","1.1513"
"244.7200","12.2319","1.1514"
"244.8600","12.2389","1.1517"
"245.0000","12.2458","1.1519"
"245.1400","12.2529","1.1525"
"245.2800","12.2600","1.1528"
"245.4200","12.2668","1.1528"
"245.5600","12.2739","1.1533"
"245.7000","12.2809","1.1533"
"245.8400","12.2880","1.1538"
"245.9800","12.2950","1.1543"
"246.1200","12.3018","1.1543"
"246.2600","12.3089","1.1550"
"246.4000","12.3158","1.1549"
"246.5400","12.3229","1.1551"
"246.6800","12.3300","1.1558"
"246.8200","12.3369","1.1557"
"246.9600","12.3440","1.1562"
"247.1000","12.3509","1.1565"
"247.2400","12.3579","1.1568"
"247.3800","12.3649","1.1570"
"247.5200","12.3718","1.1572"
"247.6600","12.3790","1.1577"
"247.8000","12.3860","1.1583"
"247.9400","12.3928","1.1582"
"248.0800","12.3999","1.1586"
"248.2200","12.4069","1.1589"
"248.3600","12.4140","1.1593"
"248.5000","12.4210","1.1597"
"248.6400","12.4278","1.1595"
"248.7800","12.4349","1.1599"
"248.9200","12.4419","1.1605"
"249.0600","12.4489","1.1607"
"249.2000","12.4560","1.1611"
"249.3400","12.4628","1.1610"
"249.4800","12.4699","1.1614"
"249.6200","12.4769","1.1618"
"249.7600","12.4839","1.1621"
"249.9000","12.4909","1.1626"
"250.0400","12.4978","1.1627"
"250.1800","12.5050","1.1630"
"250.3200","12.5120","1.1634"
"250.4600","12.5188","1.1634"
"250.6000","12.5260","1.1641"
"250.7400","12.5329","1.1640"
"250.8800","12.5401","1.1648"
"251.0200","12.5469","1.1649"
"251.1600","12.5537","1.1647"
"251.3000","12.5610","1.1656"
"251.4400","12.5679","1.1657"
"251.5800","12.5750","1.1663"
"251.7200","12.5820","1.1665"
"251.8600","12.5888","1.1664"
"252.0000","12.5959","1.1669"
"252.1400","12.6029","1.1672"
"252.2800","12.6099","1.1678"
"252.4200","12.6169","1.1678"
"252.5600","12.6238","1.1681"
"252.7000","12.6309","1.1683"
"252.8400","12.6380","1.1689"
"252.9800","12.6448","1.1689"
"253.1200","12.6519","1.1691"
"253.2600","12.6589","1.1694"
"253.4000","12.6660","1.1702"
"253.5400","12.6729","1.1701"
"253.6800","12.6797","1.1702"
"253.8200","12.6869","1.1711"
"253.9600","12.6939","1.1711"
"254.1000","12.7010","1.1715"
"254.2400","12.7080","1.1717"
"254.3800","12.7148","1.1715"
"254.5200","12.7219","1.1720"
"254.6600","12.7289","1.1727"
"254.8000","12.7359","1.1729"
"254.9400","12.7430","1.1732"
"255.0800","12.7497","1.1730"
"255.2200","12.7569","1.1738"
"255.3600","12.7639","1.1740"
"255.5000","12.7709","1.1744"
"255.6400","12.7780","1.1747"
"255.7800","12.7848","1.1749"
"255.9200","12.7920","1.1754"
"256.0600","12.7989","1.1753"
"256.2000","12.8058","1.1757"
"256.3400","12.8129","1.1762"
"256.4800","12.8199","1.1765"
"256.6200","12.8270","1.1769"
"256.7600","12.8340","1.1774"
"256.9000","12.8408","1.1771"
"257.0400","12.8478","1.1774"
"257.1800","12.8549","1.1779"
"257.3200","12.8620","1.1783"
"257.4600","12.8691","1.1787"
"257.6000","12.8758","1.1788"
"257.7400","12.8829","1.1789"
"257.8800","12.8900","1.1796"
"258.0200","12.8969","1.1795"
"258.1600","12.9039","1.1799"
"258.3000","12.9108","1.1800"
"258.4400","12.9179","1.1807"
"258.5800","12.9250","1.1812"
"258.7200","12.9318","1.1811"
"258.8600","12.9389","1.1815"
"259.0000","12.9458","1.1814"
"259.1400","12.9530","1.1822"
"259.2800","12.9600","1.1826"
"259.4200","12.9668","1.1826"
"259.5600","12.9739","1.1829"
"259.7000","12.9809","1.1831"
"259.8400","12.9880","1.1836"
"259.9800","12.9950","1.1843"
"260.1200","13.0018","1.1838"
"260.2600","13.0089","1.1845"
"260.4000","13.0159","1.1850"
"260.5400","13.0230","1.1853"
"260.6800","13.0299","1.1853"
"260.8200","13.0367","1.1854"
"260.9600","13.0440","1.1862"
"261.1000","13.0510","1.1865"
"261.2400","13.0579","1.1866"
"261.3800","13.0649","1.1870"
"261.5200","13.0718","1.1871"
"261.6600","13.0790","1.1876"
"261.8000","13.0860","1.1879"
"261.9400","13.0928","1.1880"
"262.0800","13.0998","1.1882"
"262.2200","13.1069","1.1886"
"262.3600","13.1140","1.1893"
"262.5000","13.1210","1.1895"
"262.6400","13.1277","1.1893"
"262.7800","13.1349","1.1898"
"262.9200","13.1420","1.1906"
"263.0600","13.1490","1.1905"
"263.2000","13.1559","1.1909"
"263.3400","13.1627","1.1908"
"263.4800","13.1699","1.1915"
"263.6200","13.1770","1.1919"
"263.7600","13.1839","1.1919"
"263.9000","13.1910","1.1924"
"264.0400","13.1978","1.1924"
"264.1800","13.2049","1.1929"
"264.3200","13.2119","1.1933"
"264.4600","13.2188","1.1935"
"264.6000","13.2260","1.1939"
"264.7400","13.2328","1.1940"
"264.8800","13.2400","1.1947"
"265.0200","13.2469","1.1947"
"265.1600","13.2538","1.1947"
"265.3000","13.2609","1.1953"
"265.4400","13.2679","1.1956"
"265.5800","13.2750","1.1959"
"265.7200","13.2819","1.1963"
"265.8600","13.2887","1.1961"
"266.0000","13.2959","1.1969"
"266.1400","13.3029","1.1972"
"266.2800","13.3100","1.1975"
"266.4200","13.3170","1.1980"
"266.5600","13.3238","1.1979"
"266.7000","13.3309","1.1983"
"266.8400","13.3379","1.1987"
"266.9800","13.3449","1.1987"
"267.1200","13.3520","1.1995"
"267.2600","13.3589","1.1997"
"267.4000","13.3660","1.1999"
"267.5400","13.3730","1.2003"
"267.6800","13.3798","1.2001"
"267.8200","13.3869","1.2006"
"267.9600","13.3939","1.2008"
"268.1000","13.4009","1.2013"
"268.2400","13.4080","1.2019"
"268.3800","13.4147","1.2015"
"268.5200","13.4219","1.2022"
"268.6600","13.4289","1.2026"
"268.8000","13.4360","1.2030"
"268.9400","13.4430","1.2034"
"269.0800","13.4497","1.2032"
"269.2200","13.4569","1.2035"
"269.3600","13.4639","1.2042"
"269.5000","13.4709","1.2042"
"269.6400","13.4780","1.2048"
"269.7800","13.4848","1.2048"
"269.9200","13.4920","1.2053"
"270.0600","13.4990","1.2056"
"270.2000","13.5058","1.2055"
"270.3400","13.5129","1.2063"
"270.4800","13.5198","1.2063"
"270.6200","13.5270","1.2070"
"270.7600","13.5340","1.2072"
"270.9000","13.5408","1.2071"
"271.0400","13.5479","1.2074"
"271.1800","13.5549","1.2081"
"271.3200","13.5620","1.2086"
"271.4600","13.5689","1.2087"
"271.6000","13.5758","1.2086"
"271.7400","13.5828","1.2089"
"271.8800","13.5899","1.2097"
"272.0200","13.5969","1.2098"
"272.1600","13.6040","1.2102"
"272.3000","13.6108","1.2101"
"272.4400","13.6179","1.2108"
"272.5800","13.6250","1.2111"
"272.7200","13.6319","1.2113"
"272.8600","13.6389","1.2116"
"273.0000","13.6458","1.2119"
"273.1400","13.6530","1.2122"
"273.2800","13.6600","1.2128"
"273.4200","13.6668","1.2127"
"273.5600","13.6739","1.2131"
"273.7000","13.6808","1.2134"
"273.8400","13.6880","1.2138"
"273.9800","13.6950","1.2145"
"274.1200","13.7017","1.2140"
"274.2600","13.7089","1.2145"
"274.4000","13.7159","1.2149"
"274.5400","13.7230","1.2154"
"274.6800","13.7300","1.2158"
"274.8200","13.7368","1.2156"
"274.9600","13.7439","1.2162"
"275.1000","13.7509","1.2164"
"275.2400","13.7579","1.2170"
"275.3800","13.7650","1.2171"
"275.5200","13.7718","1.2171"
"275.6600","13.7790","1.2179"
"275.8000","13.7860","1.2183"
"275.9400","13.7929","1.2182"
"276.0800","13.7999","1.2187"
"276.2200","13.8069","1.2188"
"276.3600","13.8140","1.2194"
"276.5000","13.8209","1.2195"
"276.6400","13.8278","1.2196"
"276.7800","13.8349","1.2200"
"276.9200","13.8419","1.2206"
"277.0600","13.8490","1.2207"
"277.2000","13.8560","1.2211"
"277.3400","13.8628","1.2211"
"277.4800","13.8698","1.2217"
"277.6200","13.8769","1.2221"
"277.7600","13.8839","1.2223"
"277.9000","13.8910","1.2227"
"278.0400","13.8977","1.2225"
"278.1800","13.9049","1.2233"
"278.3200","13.9119","1.2236"
"278.4600","13.9189","1.2237"
"278.6000","13.9260","1.2243"
"278.7400","13.9328","1.2242"
"278.8800","13.9399","1.2247"
"279.0200","13.9470","1.2251"
"279.1600","13.9538","1.2253"
"279.3000","13.9610","1.2257"
"279.4400","13.9679","1.2259"
"279.5800","13.9750","1.2265"
"279.7200","13.9820","1.2268"
"279.8600","13.9888","1.2266"
"280.0000","13.9959","1.2275"
"280.1400","14.0028","1.2275"
"280.2800","14.0100","1.2281"
"280.4200","14.0170","1.2284"
"280.5600","14.0238","1.2281"
"280.7000","14.0309","1.2287"
"280.8400","14.0379","1.2291"
"280.9800","14.0449","1.2293"
"281.1200","14.0519","1.2298"
"281.2600","14.0588","1.2299"
"281.4000","14.0659","1.2304"
"281.5400","14.0730","1.2307"
"281.6800","14.0799","1.2307"
"281.8200","14.0869","1.2311"
"281.9600","14.0939","1.2314"
"282.1000","14.1010","1.2321"
"282.2400","14.1080","1.2323"
"282.3800","14.1148","1.2322"
"282.5200","14.1219","1.2328"
"282.6600","14.1289","1.2332"
"282.8000","14.1360","1.2336"
"282.9400","14.1430","1.2339"
"283.0800","14.1498","1.2339"
"283.2200","14.1569","1.2341"
"283.3600","14.1639","1.2345"
"283.5000","14.1709","1.2352"
"283.6400","14.1780","1.2354"
"283.7800","14.1848","1.2355"
"283.9200","14.1919","1.2360"
"284.0600","14.1989","1.2364"
"284.2000","14.2059","1.2364"
"284.3400","14.2130","1.2368"
"284.4800","14.2198","1.2372"
"284.6200","14.2271","1.2378"
"284.7600","14.2339","1.2377"
"284.9000","14.2407","1.2380"
"285.0400","14.2480","1.2387"
"285.1800","14.2549","1.2387"
"285.3200","14.2621","1.2395"
"285.4600","14.2690","1.2397"
"285.6000","14.2758","1.2396"
"285.7400","14.2829","1.2400"
"285.8800","14.2899","1.2403"
"286.0200","14.2970","1.2408"
"286.1600","14.3039","1.2412"
"286.3000","14.3108","1.2412"
"286.4400","14.3179","1.2417"
"286.5800","14.3249","1.2422"
"286.7200","14.3319","1.2422"
"286.8600","14.3389","1.2425"
"287.0000","14.3458","1.2427"
"287.1400","14.3529","1.2432"
"287.2800","14.3599","1.2438"
"287.4200","14.3668","1.2438"
"287.5600","14.3739","1.2442"
"287.7000","14.3808","1.2445"
"287.8400","14.3880","1.2450"
"287.9800","14.3951","1.2455"
"288.1200","14.4018","1.2453"
"288.2600","14.4089","1.2457"
"288.4000","14.4158","1.2460"
"288.5400","14.4230","1.2465"
"288.6800","14.4300","1.2471"
"288.8200","14.4367","1.2466"
"288.9600","14.4439","1.2474"
"289.1000","14.4509","1.2478"
"289.2400","14.4579","1.2479"
"289.3800","14.4650","1.2483"
"289.5200","14.4718","1.2482"
"289.6600","14.4790","1.2494"
"289.8000","14.4859","1.2495"
"289.9400","14.4928","1.2496"
"290.0800","14.4999","1.2501"
"290.2200","14.5069","1.2504"
"290.3600","14.5140","1.2510"
"290.5000","14.5210","1.2511"
"290.6400","14.5278","1.2511"
"290.7800","14.5348","1.2515"
"290.9200","14.5419","1.2518"
"291.0600","14.5490","1.2526"
"291.2000","14.5560","1.2529"
"291.3400","14.5628","1.2525"
"291.4800","14.5699","1.2532"
"291.6200","14.5770","1.2536"
"291.7600","14.5840","1.2540"
"291.9000","14.5910","1.2544"
"292.0400","14.5977","1.2542"
"292.1800","14.6049","1.2546"
"292.3200","14.6120","1.2553"
"292.4600","14.6188","1.2554"
"292.6000","14.6260","1.2561"
"292.7400","14.6328","1.2560"
"292.8800","14.6399","1.2566"
"293.0200","14.6469","1.2569"
"293.1600","14.6538","1.2569"
"293.3000","14.6609","1.2575"
"293.4400","14.6679","1.2578"
"293.5800","14.6750","1.2583"
"293.7200","14.6819","1.2584"
"293.8600","14.6887","1.2585"
"294.0000","14.6960","1.2593"
"294.1400","14.7030","1.2599"
"294.2800","14.7100","1.2600"
"294.4200","14.7168","1.2599"
"294.5600","14.7237","1.2600"
"294.7000","14.7310","1.2609"
"294.8400","14.7380","1.2613"
"294.9800","14.7450","1.2614"
"295.1200","14.7520","1.2619"
"295.2600","14.7588","1.2618"
"295.4000","14.7659","1.2627"
"295.5400","14.7729","1.2627"
"295.6800","14.7798","1.2631"
"295.8200","14.7869","1.2634"
"295.9600","14.7939","1.2639"
"296.1000","14.8009","1.2641"
"296.2400","14.8080","1.2644"
"296.3800","14.8148","1.2643"
"296.5200","14.8219","1.2650"
"296.6600","14.8289","1.2652"
"296.8000","14.8360","1.2658"
"296.9400","14.8430","1.2664"
"297.0800","14.8498","1.2662"
"297.2200","14.8569","1.2668"
"297.3600","14.8639","1.2672"
"297.5000","14.8710","1.2675"
"297.6400","14.8780","1.2678"
"297.7800","14.8848","1.2678"
"297.9200","14.8919","1.2680"
"298.0600","14.8989","1.2687"
"298.2000","14.9059","1.2690"
"298.3400","14.9130","1.2695"
"298.4800","14.9198","1.2696"
"298.6200","14.9269","1.2701"
"298.7600","14.9340","1.2706"
"298.9000","14.9408","1.2703"
"299.0400","14.9479","1.2711"
"299.1800","14.9548","1.2713"
"299.3200","14.9620","1.2718"
"299.4600","14.9689","1.2721"
"299.6000","14.9757","1.2718"
"299.7400","14.9829","1.2728"
"299.8800","14.9899","1.2731"
"300.0200","14.9970","1.2735"
"300.1600","15.0040","1.2739"
"300.3000","15.0108","1.2737"
"300.4400","15.0179","1.2743"
"300.5800","15.0249","1.2749"
"300.7200","15.0319","1.2753"
"300.8600","15.0390","1.2754"
"301.0000","15.0459","1.2758"
"301.1400","15.0529","1.2760"
"301.2800","15.0600","1.2764"
"301.4200","15.0669","1.2765"
"301.5600","15.0739","1.2769"
"301.7000","15.0808","1.2775"
"301.8400","15.0879","1.2778"
"301.9800","15.0950","1.2782"
"302.1200","15.1017","1.2782"
"302.2600","15.1089","1.2786"
"302.4000","15.1159","1.2791"
"302.5400","15.1230","1.2795"
"302.6800","15.1300","1.2800"
"302.8200","15.1367","1.2799"
"302.9600","15.1439","1.2805"
"303.1000","15.1509","1.2809"
"303.2400","15.1580","1.2814"
"303.3800","15.1650","1.2818"
"303.5200","15.1718","1.2815"
"303.6600","15.1790","1.2822"
"303.8000","15.1859","1.2826"
"303.9400","15.1929","1.2829"
"304.0800","15.1999","1.2831"
"304.2200","15.2068","1.2834"
"304.3600","15.2140","1.2842"
"304.5000","15.2209","1.2843"
"304.6400","15.2278","1.2844"
"304.7800","15.2349","1.2850"
"304.9200","15.2419","1.2852"
"305.0600","15.2490","1.2858"
"305.2000","15.2559","1.2862"
"305.3400","15.2628","1.2860"
"305.4800","15.2698","1.2865"
"305.6200","15.2769","1.2871"
"305.7600","15.2840","1.2876"
"305.9000","15.2910","1.2879"
"306.0400","15.2978","1.2876"
"306.1800","15.3049","1.2882"
"306.3200","15.3120","1.2886"
"306.4600","15.3189","1.2889"
"306.6000","15.3260","1.2894"
"306.7400","15.3327","1.2893"
"306.8800","15.3400","1.2903"
"307.0200","15.3470","1.2906"
"307.1600","15.3539","1.2905"
"307.3000","15.3609","1.2913"
"307.4400","15.3678","1.2913"
"307.5800","15.3749","1.2917"
"307.7200","15.3820","1.2923"
"307.8600","15.3888","1.2922"
"308.0000","15.3959","1.2929"
"308.1400","15.4028","1.2930"
"308.2800","15.4100","1.2937"
"308.4200","15.4170","1.2940"
"308.5600","15.4237","1.2938"
"308.7000","15.4309","1.2944"
"308.8400","15.4379","1.2948"
"308.9800","15.4450","1.2954"
"309.1200","15.4520","1.2960"
"309.2600","15.4587","1.2956"
"309.4000","15.4660","1.2964"
"309.5400","15.4730","1.2967"
"309.6800","15.4799","1.2970"
"309.8200","15.4870","1.2975"
"309.9600","15.4938","1.2977"
"310.1000","15.5009","1.2982"
"310.2400","15.5080","1.2988"
"310.3800","15.5148","1.2984"
"310.5200","15.5219","1.2989"
"310.6600","15.5289","1.2995"
"310.8000","15.5360","1.2999"
"310.9400","15.5430","1.3003"
"311.0800","15.5498","1.3004"
"311.2200","15.5568","1.3008"
"311.3600","15.5639","1.3011"
"311.5000","15.5709","1.3016"
"311.6400","15.5780","1.3022"
"311.7800","15.5847","1.3018"
"311.9200","15.5919","1.3025"
"312.0600","15.5989","1.3032"
"312.2000","15.6060","1.3035"
"312.3400","15.6130","1.3041"
"312.4800","15.6197","1.3035"
"312.6200","15.6269","1.3041"
"312.7600","15.6340","1.3048"
"312.9000","15.6409","1.3052"
"313.0400","15.6480","1.3057"
"313.1800","15.6548","1.3058"
"313.3200","15.6620","1.3062"
"313.4600","15.6690","1.3068"
"313.6000","15.6758","1.3066"
"313.7400","15.6829","1.3072"
"313.8800","15.6898","1.3074"
"314.0200","15.6970","1.3082"
"314.1600","15.7040","1.3085"
"314.3000","15.7108","1.3083"
"314.4400","15.7179","1.3089"
"314.5800","15.7249","1.3094"
"314.7200","15.7320","1.3100"
"314.8600","15.7389","1.3102"
"315.0000","15.7458","1.3101"
"315.1400","15.7529","1.3107"
"315.2800","15.7599","1.3113"
"315.4200","15.7669","1.3115"
"315.5600","15.7740","1.3120"
"315.7000","15.7809","1.3121"
"315.8400","15.7880","1.3127"
"315.9800","15.7950","1.3134"
"316.1200","15.8018","1.3131"
"316.2600","15.8089","1.3137"
"316.4000","15.8158","1.3139"
"316.5400","15.8230","1.3144"
"316.6800","15.8300","1.3152"
"316.8200","15.8368","1.3151"
"316.9600","15.8439","1.3153"
"317.1000","15.8509","1.3159"
"317.2400","15.8580","1.3163"
"317.3800","15.8650","1.3171"
"317.5200","15.8717","1.3165"
"317.6600","15.8789","1.3172"
"317.8000","15.8858","1.3175"
"317.9400","15.8930","1.3180"
"318.0800","15.9000","1.3187"
"318.2200","15.9068","1.3185"
"318.3600","15.9140","1.3191"
"318.5000","15.9209","1.3195"
"318.6400","15.9278","1.3196"
"318.7800","15.9350","1.3202"
"318.9200","15.9418","1.3204"
"319.0600","15.9490","1.3212"
"319.2000","15.9560","1.3216"
"319.3400","15.9628","1.3213"
"319.4800","15.9698","1.3218"
"319.6200","15.9769","1.3224"
"319.7600","15.9840","1.3229"
"319.9000","15.9910","1.3234"
"320.0400","15.9977","1.3230"
"320.1800","16.0048","1.3239"
"320.3200","16.0119","1.3243"
"320.4600","16.0190","1.3247"
"320.6000","16.0260","1.3248"
"320.7400","16.0327","1.3249"
"320.8800","16.0399","1.3257"
"321.0200","16.0470","1.3259"
"321.1600","16.0539","1.3261"
"321.3000","16.0610","1.3268"
"321.4400","16.0678","1.3268"
"321.5800","16.0750","1.3275"
"321.7200","16.0820","1.3278"
"321.8600","16.0889","1.3280"
"322.0000","16.0959","1.3286"
"322.1400","16.1028","1.3287"
"322.2800","16.1099","1.3293"
"322.4200","16.1170","1.3298"
"322.5600","16.1238","1.3296"
"322.7000","16.1309","1.3303"
"322.8400","16.1379","1.3307"
"322.9800","16.1450","1.3313"
"323.1200","16.1520","1.3317"
"323.2600","16.1587","1.3314"
"323.4000","16.1659","1.3322"
"323.5400","16.1729","1.3324"
"323.6800","16.1799","1.3329"
"323.8200","16.1870","1.3334"
"323.9600","16.1938","1.3335"
"324.1000","16.2009","1.3340"
"324.2400","16.2079","1.3344"
"324.3800","16.2149","1.3345"
"324.5200","16.2219","1.3349"
"324.6600","16.2289","1.3354"
"324.8000","16.2359","1.3359"
"324.9400","16.2429","1.3363"
"325.0800","16.2498","1.3363"
"325.2200","16.2570","1.3372"
"325.3600","16.2640","1.3375"
"325.5000","16.2710","1.3378"
"325.6400","16.2779","1.3381"
"325.7800","16.2848","1.3380"
"325.9200","16.2919","1.3389"
"326.0600","16.2989","1.3393"
"326.2000","16.3059","1.3395"
"326.3400","16.3130","1.3402"
"326.4800","16.3198","1.3401"
"326.6200","16.3269","1.3406"
"326.7600","16.3339","1.3411"
"326.9000","16.3408","1.3413"
"327.0400","16.3480","1.3421"
"327.1800","16.3548","1.3421"
"327.3200","16.3619","1.3426"
"327.4600","16.3689","1.3432"
"327.6000","16.3758","1.3433"
"327.7400","16.3830","1.3437"
"327.8800","16.3899","1.3440"
"328.0200","16.3970","1.3446"
"328.1600","16.4039","1.3446"
"328.3000","16.4107","1.3447"
"328.4400","16.4179","1.3456"
"328.5800","16.4249","1.3459"
"328.7200","16.4320","1.3467"
"328.8600","16.4391","1.3470"
"329.0000","16.4458","1.3469"
"329.1400","16.4529","1.3471"
"329.2800","16.4599","1.3477"
"329.4200","16.4670","1.3483"
"329.5600","16.4739","1.3487"
"329.7000","16.4808","1.3485"
"329.8400","16.4879","1.3490"
"329.9800","16.4950","1.3499"
"330.1200","16.5019","1.3498"
"330.2600","16.5089","1.3501"
"330.4000","16.5158","1.3506"
"330.5400","16.5230","1.3513"
"330.6800","16.5300","1.3514"
"330.8200","16.5368","1.3515"
"330.9600","16.5439","1.3522"
"331.1000","16.5509","1.3524"
"331.2400","16.5580","1.3533"
"331.3800","16.5650","1.3537"
"331.5200","16.5718","1.3537"
"331.6600","16.5789","1.3542"
"331.8000","16.5859","1.3545"
"331.9400","16.5929","1.3548"
"332.0800","16.6000","1.3552"
"332.2200","16.6067","1.3551"
"332.3600","16.6139","1.3561"
"332.5000","16.6209","1.3562"
"332.6400","16.6279","1.3565"
"332.7800","16.6350","1.3569"
"332.9200","16.6418","1.3571"
"333.0600","16.6490","1.3580"
"333.2000","16.6559","1.3582"
"333.3400","16.6628","1.3583"
"333.4800","16.6699","1.3591"
"333.6200","16.6769","1.3592"
"333.7600","16.6840","1.3598"
"333.9000","16.6910","1.3601"
"334.0400","16.6978","1.3601"
"334.1800","16.7049","1.3608"
"334.3200","16.7119","1.3612"
"334.4600","16.7190","1.3618"
"334.6000","16.7260","1.3623"
"334.7400","16.7328","1.3622"
"334.8800","16.7399","1.3625"
"335.0200","16.7470","1.3630"
"335.1600","16.7540","1.3635"
"335.3000","16.7609","1.3639"
"335.4400","16.7678","1.3640"
"335.5800","16.7748","1.3646"
"335.7200","16.7820","1.3651"
"335.8600","16.7888","1.3652"
"336.0000","16.7960","1.3656"
"336.1400","16.8028","1.3661"
"336.2800","16.8099","1.3667"
"336.4200","16.8170","1.3671"
"336.5600","16.8237","1.3671"
"336.7000","16.8309","1.3673"
"336.8400","16.8378","1.3680"
"336.9800","16.8450","1.3687"
"337.1200","16.8520","1.3692"
"337.2600","16.8588","1.3687"
"337.4000","16.8659","1.3696"
"337.5400","16.8729","1.3701"
"337.6800","16.8800","1.3703"
"337.8200","16.8869","1.3707"
"337.9600","16.8937","1.3708"
"338.1000","16.9010","1.3715"
"338.2400","16.9079","1.3720"
"338.3800","16.9149","1.3722"
"338.5200","16.9219","1.3728"
"338.6600","16.9288","1.3729"
"338.8000","16.9359","1.3734"
"338.9400","16.9429","1.3740"
"339.0800","16.9498","1.3740"
"339.2200","16.9569","1.3744"
"339.3600","16.9639","1.3748"
"339.5000","16.9710","1.3754"
"339.6400","16.9780","1.3759"
"339.7800","16.9848","1.3759"
"339.9200","16.9919","1.3765"
"340.0600","16.9989","1.3771"
"340.2000","17.0060","1.3774"
"340.3400","17.0130","1.3778"
"340.4800","17.0197","1.3777"
"340.6200","17.0270","1.3785"
"340.7600","17.0340","1.3791"
"340.9000","17.0410","1.3794"
"341.0400","17.0480","1.3798"
"341.1800","17.0548","1.3796"
"341.3200","17.0619","1.3805"
"341.4600","17.0689","1.3810"
"341.6000","17.0758","1.3810"
"341.7400","17.0829","1.3818"
"341.8800","17.0898","1.3819"
"342.0200","17.0970","1.3825"
"342.1600","17.1040","1.3830"
"342.3000","17.1108","1.3828"
"342.4400","17.1179","1.3836"
"342.5800","17.1249","1.3840"
"342.7200","17.1320","1.3844"
